Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4,Familia5
Bowl Enlozado Fruta Postre Cereales Vintage Trendy Corner,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=sBNfH2p6Ey58DNd5wUKtMcv8RCKNm%2FnB30auUziSNdDw1azwFbpSCxRuLBfK1YIgkkIO%2BblwJRxbr%2FDpj8tfOuwxBvB7%2Bwl2Fghc%2BSBynlkC0zUYyNdldQLOWfdfGjTkk9%2FAMtT20g%2B11m9KWYSJj7QxDkQy365rLjam1%2FgT4Y3szdJaHLOYl04lxgOWdFnEKqDJ8mDw%2FHSsveyLlJt3VjON83ZTS1uJaejMUzCO3MO4fE5k4wjAt%2BEVaGbYwjVjDuQIFSXqQaPO5CTA3DiNgg11%2Bg%2BwxYgUi4NFMsfWKmF9ipnj%2Ftpsp4BxfmV0ctwJejtlTlkUdaBdHPJYk7GF3%2B9iUtrSkZN%2Bya9dH3G7ZLNVMWsXk5R6PjckWIQDcGzbp5BfW2Z5Op7cH2e2CQUgWdQ7tk0cv1ObN02O1zif5rl12xhNGKtKS6EFPaByKuxSegFb%2ByHWkOiooV5WgprQdM07JjTCFuA1ornQgnr1NZFRBnjkE2DHGR7tq2Ioady4gFPBFdGqzKlSCWCXnwSBh%2Fjc5fol0pdr5%2B%2FkWoCiKyc420jsIywMW%2BryRutEc2A7%2BSKvgTSa2SCad6SzJpiIzqLA2E6Jnomu1pHmqylFWrqEuvhnSB7H1b7j0cgWu5J8YDsp7jmwHjYFE5NTSaxHcXEJkqhlN5RsxWBkv4EqsDb2A3zo7%2FY0NpbXotbD%2BA%2FD5lzBhWDssZ%2FfQeZAkmdS%2Ft6IKD6TVg%3D%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,9.120,TRENDY CORNER,Nuevo  |  +5 vendidos,(6 disponibles),Nuevo  |  +5 vendidos,No disponible,#1155435261,2024-02-28 11:20:27,"Hogar, Muebles y Jardín",Bazar y Cocina,Vajilla y Artículos de Servir,Vajilla,Ensaladeras y Bowls
Caramelos Masticables Yogurt Fr. Taponazo Marengo 30 X 250 G,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=qOH9Mlt7EIYjO6Qn%2FFdSozK7lt0MUrzsbAooGPMzVvaEroJPBs2C%2Bwg9Gag%2F56VnTVacdOB7hDX2LVhS0UUZJ25hWHh9xzQ%2BUueOKMuHgHSY1kZJFW2%2FyqpKttKxRDLrTTnyjOWJOtI1PYPPbUBEjrIVb%2FKJ1qlt%2B%2F5yAsxXbfz3jeMCDcHh1%2F%2Bc7lroQ7JtryKJtz892X6%2BFUFrPxTrY0UMF%2BP0AXZSUe%2BxM3l%2Fm%2Fjwxk68b5j53pHip0ecezw6WYYLx1NixNF3QY1NWtrJbFAdLVsDmDFFGMkofSHoUp4e2LzX%2BaeV2HBMR2ToTSf%2BEEqdhJL72eXbYh%2Ba75lya65D2w0vocK9Mjv0CkVPUROa03pQEw5HNOMGYJuu%2BPPjO3IsqeZiXli%2BG71Vh7OwUCZEyEYNST5uon7R6XxKjtAVSJtzrYqQwXEOx4ld9DkR94RVBOXnZ33YHIRDrIeKzl%2BjGHuR9%2F2t7VjLCMOnuZ7kYcWHG%2BBkgcu19E%2BU7s%2F8qvBBgAMGX44QhfC81h4nttGQmVS0A1ONJAmQpbepubCOGIofpKL%2BF%2B4zbUJvToe9KN0YJvilCW7lEAwxthFh5JErDdF%2Bo7qwOsABXcbVe8geaKUQy0PTr7wh5EmLj5MZlHIERZIu3xqcB75rFsklI6%2FULUqil2nCM%2FfP%2F3tzlq%2BdDGQ%2FPnOKnedlkf4dlWHtSFCZrXVGXzjXIy9gdgv40JnzRMmpbfYfls8%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,102.900,EWHISKY,Nuevo,No disponible,Nuevo,No disponible,#1640759020,2024-02-28 11:20:27,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas,nan
Yogurtera Maguina Para Hacer Yoghurt Color Blanca,https://www.mercadolibre.com.ar/yogurtera-maguina-para-hacer-yoghurt-color-blanca/p/MLA26311523#searchVariation=MLA26311523&position=4&search_layout=stack&type=product&tracking_id=c66c18ee-de84-47f2-b85e-3aca8d307138,48.534,IDEASENREDSA,Nuevo  |  +25 vendidos,No disponible,Nuevo  |  +25 vendidos,No disponible,#1484692242,2024-02-28 11:20:27,Electrodomésticos y Aires Ac.,Pequeños Electrodomésticos,Para Cocina,Preparación de Alimentos,Yogurteras
Mayorista 20 Frascos De Vidrio Yogur Dahi  Con Tapa,https://articulo.mercadolibre.com.ar/MLA-829165792-mayorista-20-frascos-de-vidrio-yogur-dahi-con-tapa-_JM#position=24&search_layout=stack&type=item&tracking_id=c66c18ee-de84-47f2-b85e-3aca8d307138,10.070,ARMABUYA,Nuevo  |  +100 vendidos,(152 disponibles),Nuevo  |  +100 vendidos,No disponible,#829165792,2024-02-28 11:20:27,"Hogar, Muebles y Jardín",Bazar y Cocina,Almacenamiento y Organización,Otros,nan
Caramelos Billiken Sin Tacc X 600gr  En Golosinar,https://articulo.mercadolibre.com.ar/MLA-917015759-caramelos-billiken-sin-tacc-x-600gr-en-golosinar-_JM#position=25&search_layout=stack&type=item&tracking_id=c66c18ee-de84-47f2-b85e-3aca8d307138,4.420,GOLOSINAR,Nuevo  |  +100 vendidos,(4 disponibles),Nuevo  |  +100 vendidos,No disponible,#917015759,2024-02-28 11:20:27,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas,nan
Yoghurt  Vainilla 120 Gr G.compra Flanes / Postres / Yoghur,https://articulo.mercadolibre.com.ar/MLA-927676768-yoghurt-vainilla-120-gr-gcompra-flanes-postres-yoghur-_JM#position=26&search_layout=stack&type=item&tracking_id=c66c18ee-de84-47f2-b85e-3aca8d307138,1.290,TIENDA_DINAMICA_FULL,Nuevo,(28 disponibles),Nuevo,No disponible,#927676768,2024-02-28 11:20:27,Alimentos y Bebidas,Frescos,Lácteos,Yogures,nan
Probiotico Fermento Para Preparar Yogur + Espesante 50 Grs,https://articulo.mercadolibre.com.ar/MLA-1133242891-probiotico-fermento-para-preparar-yogur-espesante-50-grs-_JM#position=27&search_layout=stack&type=item&tracking_id=c66c18ee-de84-47f2-b85e-3aca8d307138,14.050,ROAL4512404,Nuevo  |  +50 vendidos,(16 disponibles),Nuevo  |  +50 vendidos,No disponible,#1133242891,2024-02-28 11:20:27,Electrodomésticos y Aires Ac.,Pequeños Electrodomésticos,Para Cocina,Preparación de Alimentos,Yogurteras
 Iniciador De Yogur En Polvo Con Probióticos Yogur Now X 5un,https://articulo.mercadolibre.com.ar/MLA-1388740775-iniciador-de-yogur-en-polvo-con-probioticos-yogur-now-x-5un-_JM?searchVariation=178771105968#searchVariation=178771105968&position=28&search_layout=stack&type=item&tracking_id=c66c18ee-de84-47f2-b85e-3aca8d307138,13.400,TUDIETETICAONLINE2,Nuevo  |  +5 vendidos,(90 disponibles),Nuevo  |  +5 vendidos,No disponible,#1388740775,2024-02-28 11:20:27,Salud y Equipamiento Médico,Suplementos Alimenticios,nan,nan,nan
Caramelos Masticables Billiken Yogurt 600g,https://articulo.mercadolibre.com.ar/MLA-1517291786-caramelos-masticables-billiken-yogurt-600g-_JM#position=29&search_layout=stack&type=item&tracking_id=c66c18ee-de84-47f2-b85e-3aca8d307138,3.090,SWEET MARKET,Nuevo  |  +5 vendidos,(847 disponibles),Nuevo  |  +5 vendidos,No disponible,#1517291786,2024-02-28 11:20:27,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas,nan
Botella Vidrio Etiqueta Tienda Mama Al Mando,https://articulo.mercadolibre.com.ar/MLA-929307162-botella-vidrio-etiqueta-tienda-mama-al-mando-_JM?searchVariation=178675342276#searchVariation=178675342276&position=30&search_layout=stack&type=item&tracking_id=c66c18ee-de84-47f2-b85e-3aca8d307138,2.460,TIENDAMAMAALMANDO,Nuevo  |  +100 vendidos,(9996 disponibles),Nuevo  |  +100 vendidos,No disponible,#929307162,2024-02-28 11:20:27,"Hogar, Muebles y Jardín",Bazar y Cocina,Vajilla y Artículos de Servir,Vajilla,Jarras
Yogurt Griego Artesanal Gurt (vainilla Y Stevia Premium),https://articulo.mercadolibre.com.ar/MLA-1135986297-yogurt-griego-artesanal-gurt-vainilla-y-stevia-premium-_JM#position=31&search_layout=stack&type=item&tracking_id=c66c18ee-de84-47f2-b85e-3aca8d307138,13.500,JS BUSINESS,Nuevo  |  +25 vendidos,(30 disponibles),Nuevo  |  +25 vendidos,No disponible,#1135986297,2024-02-28 11:20:27,Alimentos y Bebidas,Frescos,Lácteos,Yogures,nan
Yogurtera Yoggy Daewoo 2l Yogur Griego Incluye Recetario ,https://articulo.mercadolibre.com.ar/MLA-1618152218-yogurtera-yoggy-daewoo-2l-yogur-griego-incluye-recetario-_JM#position=32&search_layout=stack&type=item&tracking_id=c66c18ee-de84-47f2-b85e-3aca8d307138,95.510,WEBFULLOK,Nuevo  |  1 vendido,(12 disponibles),Nuevo  |  1 vendido,No disponible,#1618152218,2024-02-28 11:20:27,Electrodomésticos y Aires Ac.,Pequeños Electrodomésticos,Para Cocina,Preparación de Alimentos,Yogurteras
Oblea De Arroz Gallo Snacks Relleno De Yogur Frutilla X24 U,https://articulo.mercadolibre.com.ar/MLA-1142044025-oblea-de-arroz-gallo-snacks-relleno-de-yogur-frutilla-x24-u-_JM#position=33&search_layout=stack&type=item&tracking_id=c66c18ee-de84-47f2-b85e-3aca8d307138,12.098,MEJORPRECIO.COM.AR,Nuevo  |  +100 vendidos,(30 disponibles),Nuevo  |  +100 vendidos,No disponible,#1142044025,2024-02-28 11:20:27,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas,nan
Caramelos Masticables Billiken Yogur X 600 Grs - Lollipop,https://articulo.mercadolibre.com.ar/MLA-922971185-caramelos-masticables-billiken-yogur-x-600-grs-lollipop-_JM#position=34&search_layout=stack&type=item&tracking_id=c66c18ee-de84-47f2-b85e-3aca8d307138,4.200,LOLLIPOP GOLOSINAS,Nuevo  |  +100 vendidos,(6 disponibles),Nuevo  |  +100 vendidos,No disponible,#922971185,2024-02-28 11:20:27,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas,nan
Yogurt Griego Con Probióticos Naturales 910ml Sin Azúcares ,https://articulo.mercadolibre.com.ar/MLA-1410808065-yogurt-griego-con-probioticos-naturales-910ml-sin-azucares-_JM#position=35&search_layout=stack&type=item&tracking_id=c66c18ee-de84-47f2-b85e-3aca8d307138,7.077,PANEALEJANDRA,Nuevo,(2946 disponibles),Nuevo,No disponible,#1410808065,2024-02-28 11:20:27,Alimentos y Bebidas,Frescos,Lácteos,Yogures,nan
 Iniciador De Yogur En Polvo Con Probióticos Yogur Now X 2un,https://articulo.mercadolibre.com.ar/MLA-1511569592-iniciador-de-yogur-en-polvo-con-probioticos-yogur-now-x-2un-_JM?searchVariation=178771130644#searchVariation=178771130644&position=36&search_layout=stack&type=item&tracking_id=c66c18ee-de84-47f2-b85e-3aca8d307138,5.900,TUDIETETICAONLINE2,Nuevo  |  +5 vendidos,(226 disponibles),Nuevo  |  +5 vendidos,No disponible,#1511569592,2024-02-28 11:20:27,Salud y Equipamiento Médico,Suplementos Alimenticios,nan,nan,nan
Yogurtera Daewoo Ym6716 Fabrica Yogures 7 Vasos 200ml 15w,https://articulo.mercadolibre.com.ar/MLA-1397956919-yogurtera-daewoo-ym6716-fabrica-yogures-7-vasos-200ml-15w-_JM#position=37&search_layout=stack&type=item&tracking_id=c66c18ee-de84-47f2-b85e-3aca8d307138,64.285,LACOBACHA-AUDIO,Nuevo  |  1 vendido,(3 disponibles),Nuevo  |  1 vendido,No disponible,#1397956919,2024-02-28 11:20:27,Electrodomésticos y Aires Ac.,Pequeños Electrodomésticos,Para Cocina,Preparación de Alimentos,Yogurteras
Bolsa De Caramelos Billiken Mas+ Frutal Surtidos Masticables,https://articulo.mercadolibre.com.ar/MLA-1370607581-bolsa-de-caramelos-billiken-mas-frutal-surtidos-masticables-_JM#position=38&search_layout=stack&type=item&tracking_id=c66c18ee-de84-47f2-b85e-3aca8d307138,4.090,GOLOSINAS DULSISA,Nuevo  |  +25 vendidos,(34 disponibles),Nuevo  |  +25 vendidos,No disponible,#1370607581,2024-02-28 11:20:27,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas,nan
Yogurt Griego 1 Litro Natural Probiótico Sin Azúcarez,https://articulo.mercadolibre.com.ar/MLA-1410794067-yogurt-griego-1-litro-natural-probiotico-sin-azucarez-_JM#position=39&search_layout=stack&type=item&tracking_id=c66c18ee-de84-47f2-b85e-3aca8d307138,7.125,PANEALEJANDRA,Nuevo,(2954 disponibles),Nuevo,No disponible,#1410794067,2024-02-28 11:20:27,Alimentos y Bebidas,Frescos,Lácteos,Yogures,nan
Mayorista 50 Frascos De Vidrio Yogur Dahi  Con Tapa,https://articulo.mercadolibre.com.ar/MLA-829166213-mayorista-50-frascos-de-vidrio-yogur-dahi-con-tapa-_JM#position=40&search_layout=stack&type=item&tracking_id=c66c18ee-de84-47f2-b85e-3aca8d307138,30.361,ARMABUYA,Nuevo  |  +25 vendidos,(19963 disponibles),Nuevo  |  +25 vendidos,No disponible,#829166213,2024-02-28 11:20:27,"Hogar, Muebles y Jardín",Bazar y Cocina,Almacenamiento y Organización,Otros,nan
Frascos De Yogur Con Tapa Plastica X 20 Un,https://articulo.mercadolibre.com.ar/MLA-1164052315-frascos-de-yogur-con-tapa-plastica-x-20-un-_JM#position=41&search_layout=stack&type=item&tracking_id=c66c18ee-de84-47f2-b85e-3aca8d307138,10.250,LUA DISTRIBUIDORA,Nuevo  |  1 vendido,(15 disponibles),Nuevo  |  1 vendido,No disponible,#1164052315,2024-02-28 11:20:27,"Hogar, Muebles y Jardín",Bazar y Cocina,Almacenamiento y Organización,Tápers,nan
Caramelos Masticables Billiken 600 Gr Yogur 200 U,https://articulo.mercadolibre.com.ar/MLA-917652322-caramelos-masticables-billiken-600-gr-yogur-200-u-_JM#position=42&search_layout=stack&type=item&tracking_id=c66c18ee-de84-47f2-b85e-3aca8d307138,4.180,JUANALALO COTILLON,Nuevo  |  +50 vendidos,(9 disponibles),Nuevo  |  +50 vendidos,No disponible,#917652322,2024-02-28 11:20:27,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas,nan
Yogurtera Electrica Fabrica De Yogures 7 Frascos Vidrio,https://articulo.mercadolibre.com.ar/MLA-880578712-yogurtera-electrica-fabrica-de-yogures-7-frascos-vidrio-_JM#position=43&search_layout=stack&type=item&tracking_id=c66c18ee-de84-47f2-b85e-3aca8d307138,50.600,VENTAS.HOME,Nuevo  |  +5 vendidos,(3 disponibles),Nuevo  |  +5 vendidos,No disponible,#880578712,2024-02-28 11:20:27,Electrodomésticos y Aires Ac.,Pequeños Electrodomésticos,Para Cocina,Preparación de Alimentos,Yogurteras
Yogurt Helado Maracuyá - Karinat - 120 Grs,https://articulo.mercadolibre.com.ar/MLA-901144780-yogurt-helado-maracuya-karinat-120-grs-_JM#position=44&search_layout=stack&type=item&tracking_id=c66c18ee-de84-47f2-b85e-3aca8d307138,2.606,CARMIN ALIMENTOS,Nuevo  |  +5 vendidos,(77 disponibles),Nuevo  |  +5 vendidos,No disponible,#901144780,2024-02-28 11:20:27,Alimentos y Bebidas,Frescos,Lácteos,Yogures,nan
Fermento Láctico Con Probióticos Yogur Now 5g,https://articulo.mercadolibre.com.ar/MLA-1182482744-fermento-lactico-con-probioticos-yogur-now-5g-_JM?searchVariation=175389457351#searchVariation=175389457351&position=45&search_layout=stack&type=item&tracking_id=c66c18ee-de84-47f2-b85e-3aca8d307138,3.189,LEPOTMARKET,Nuevo  |  +25 vendidos,(4 disponibles),Nuevo  |  +25 vendidos,No disponible,#1182482744,2024-02-28 11:20:27,Salud y Equipamiento Médico,Suplementos Alimenticios,nan,nan,nan
Yogur Griego Natural 280g Cremuccino S/ Tacc Cafe Desayuno,https://articulo.mercadolibre.com.ar/MLA-930197553-yogur-griego-natural-280g-cremuccino-s-tacc-cafe-desayuno-_JM#position=46&search_layout=stack&type=item&tracking_id=c66c18ee-de84-47f2-b85e-3aca8d307138,37.000,NATALIAUKR,Nuevo  |  +5 vendidos,(3 disponibles),Nuevo  |  +5 vendidos,No disponible,#930197553,2024-02-28 11:20:27,Alimentos y Bebidas,Almacén,Saborizantes y Jarabes,Otros,nan
Billiken Mas+ Caramelo Masticable 600gr - Dulsisa,https://articulo.mercadolibre.com.ar/MLA-1133302307-billiken-mas-caramelo-masticable-600gr-dulsisa-_JM?searchVariation=174435412770#searchVariation=174435412770&position=47&search_layout=stack&type=item&tracking_id=c66c18ee-de84-47f2-b85e-3aca8d307138,4.090,GOLOSINAS DULSISA,Nuevo  |  +5 vendidos,(19 disponibles),Nuevo  |  +5 vendidos,No disponible,#1133302307,2024-02-28 11:20:27,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas,nan
Yogurtera Fabrica De Yogur 7 Frascos De Vidrio Yelmo Recetas,https://articulo.mercadolibre.com.ar/MLA-1159047680-yogurtera-fabrica-de-yogur-7-frascos-de-vidrio-yelmo-recetas-_JM#position=48&search_layout=stack&type=item&tracking_id=c66c18ee-de84-47f2-b85e-3aca8d307138,47.100,VENTAS.HOME,Nuevo  |  +5 vendidos,(12 disponibles),Nuevo  |  +5 vendidos,No disponible,#1159047680,2024-02-28 11:20:27,Electrodomésticos y Aires Ac.,Pequeños Electrodomésticos,Para Cocina,Preparación de Alimentos,Yogurteras
Oferta! Billiken Confitados Yogur 50g Caramelos Mast S/ Tacc,https://www.mercadolibre.com.ar/oferta-billiken-confitados-yogur-50g-caramelos-mast-s-tacc/p/MLA20719182#searchVariation=MLA20719182&position=5&search_layout=stack&type=product&tracking_id=c66c18ee-de84-47f2-b85e-3aca8d307138,1.327,MEJORPRECIO.COM.AR,Nuevo  |  +500 vendidos,(303 disponibles),Nuevo  |  +500 vendidos,No disponible,#1285915556,2024-02-28 11:20:27,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas,nan
Tapa Plastica De Frasco De Yogurth X 15 Unidades,https://articulo.mercadolibre.com.ar/MLA-1371256553-tapa-plastica-de-frasco-de-yogurth-x-15-unidades-_JM#position=49&search_layout=stack&type=item&tracking_id=c66c18ee-de84-47f2-b85e-3aca8d307138,2.420,VILUT,Nuevo  |  +5 vendidos,(17 disponibles),Nuevo  |  +5 vendidos,No disponible,#1371256553,2024-02-28 11:20:27,"Hogar, Muebles y Jardín",Bazar y Cocina,Almacenamiento y Organización,"Tapas, Tapones y Corchos",nan
Chocolate Yogur Frutilla Sin Azucar Georgalos 30g X 12u,https://articulo.mercadolibre.com.ar/MLA-1124127659-chocolate-yogur-frutilla-sin-azucar-georgalos-30g-x-12u-_JM#position=50&search_layout=stack&type=item&tracking_id=c66c18ee-de84-47f2-b85e-3aca8d307138,15.773,KAKO SRL,Nuevo  |  +50 vendidos,(4 disponibles),Nuevo  |  +50 vendidos,No disponible,#1124127659,2024-02-28 11:20:27,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas,nan
Yogurtera Smart Tek Ym750 Digital Timer 7 Tarros Yogur Gtia,https://articulo.mercadolibre.com.ar/MLA-878142586-yogurtera-smart-tek-ym750-digital-timer-7-tarros-yogur-gtia-_JM#position=51&search_layout=stack&type=item&tracking_id=c66c18ee-de84-47f2-b85e-3aca8d307138,52.113,EC-ELECTRONICA,Nuevo  |  +100 vendidos,(3 disponibles),Nuevo  |  +100 vendidos,No disponible,#878142586,2024-02-28 11:20:27,Electrodomésticos y Aires Ac.,Pequeños Electrodomésticos,Para Cocina,Preparación de Alimentos,Yogurteras
Yogur Griego Natural 280g Cremuccino S/ Tacc Cafe Desayuno,https://articulo.mercadolibre.com.ar/MLA-930195353-yogur-griego-natural-280g-cremuccino-s-tacc-cafe-desayuno-_JM#position=52&search_layout=stack&type=item&tracking_id=c66c18ee-de84-47f2-b85e-3aca8d307138,37.000,DELCAFE_INSUMOS_VENDING,Nuevo  |  +50 vendidos,(4 disponibles),Nuevo  |  +50 vendidos,No disponible,#930195353,2024-02-28 11:20:27,Alimentos y Bebidas,Almacén,Saborizantes y Jarabes,Otros,nan
Fermento Iniciador De Yogur Con Probioticos Yogur Now 5 G,https://articulo.mercadolibre.com.ar/MLA-1165951583-fermento-iniciador-de-yogur-con-probioticos-yogur-now-5-g-_JM?searchVariation=175212017078#searchVariation=175212017078&position=53&search_layout=stack&type=item&tracking_id=c66c18ee-de84-47f2-b85e-3aca8d307138,2.736,NEWGARDEN,Nuevo  |  +100 vendidos,(37 disponibles),Nuevo  |  +100 vendidos,No disponible,#1165951583,2024-02-28 11:20:27,Salud y Equipamiento Médico,Suplementos Alimenticios,nan,nan,nan
Caramelos Masticables Billiken Yogur X 150g,https://www.mercadolibre.com.ar/caramelos-masticables-billiken-yogur-x-150g/p/MLA32464653#searchVariation=MLA32464653&position=3&search_layout=stack&type=product&tracking_id=c66c18ee-de84-47f2-b85e-3aca8d307138,1.200,OPEN25HS!,Nuevo  |  +25 vendidos,(86 disponibles),Nuevo  |  +25 vendidos,No disponible,#1665991612,2024-02-28 11:20:27,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas,nan
Caramelos Masticables Flyn Paff X 70 U Tutti Frutti Golosina,https://articulo.mercadolibre.com.ar/MLA-923928889-caramelos-masticables-flyn-paff-x-70-u-tutti-frutti-golosina-_JM?searchVariation=178480720843#searchVariation=178480720843&position=54&search_layout=stack&type=item&tracking_id=c66c18ee-de84-47f2-b85e-3aca8d307138,5.557,JUANALALO COTILLON,Nuevo  |  +50 vendidos,No disponible,Nuevo  |  +50 vendidos,No disponible,#923928889,2024-02-28 11:20:27,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas,nan
Yogurtera Smart Tek 8 Frascos Vidrio 1.4 Lts De Yogur ,https://articulo.mercadolibre.com.ar/MLA-1381178695-yogurtera-smart-tek-8-frascos-vidrio-14-lts-de-yogur-_JM#position=55&search_layout=stack&type=item&tracking_id=c66c18ee-de84-47f2-b85e-3aca8d307138,51.500,FULL HOUSE_,Nuevo  |  +25 vendidos,(16 disponibles),Nuevo  |  +25 vendidos,No disponible,#1381178695,2024-02-28 11:20:27,Electrodomésticos y Aires Ac.,Pequeños Electrodomésticos,Para Cocina,Preparación de Alimentos,Yogurteras
Barrita De Cereal Flow Georgalos Caja X 20u - Sr Goloso,https://articulo.mercadolibre.com.ar/MLA-1150945052-barrita-de-cereal-flow-georgalos-caja-x-20u-sr-goloso-_JM?searchVariation=174996316239#searchVariation=174996316239&position=56&search_layout=stack&type=item&tracking_id=c66c18ee-de84-47f2-b85e-3aca8d307138,7.680,SR.GOLOSO,Nuevo  |  +50 vendidos,No disponible,Nuevo  |  +50 vendidos,No disponible,#1150945052,2024-02-28 11:20:27,Alimentos y Bebidas,Almacén,Cereales y Barras,Barras de Cereal,nan
