Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4
Arroz Basmati X 1kg | Importado | Primera Calidad |,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=huu5m2VdR5H4SnqwZC9pJTru1EFQbD07OMIDeJJKf%2BBwHgU%2BwtzJXPg7Q4e9puQAtQKi1HtquaFluwVEKQ3hG2rEhFrn4CICG3ilO76cVRAfprbaOh7T%2BzfSkuF8UiTubf1HoiZSnLUoMwp3v6DJau0gaenbcH3Gjx8mb9ji3vvDmv4dtab6iPojRu85VPaLlarsudjK%2B4bzbsyaXLMptZxlntLHih%2FUZlNcrnH9xdnWUGUxUwLAoH3hTeou8piNDL1%2FmiLxWBup0tUqYpRu6srpQC%2FTBGNa33BBuz2WQ%2B8qbRpDTM7FB55a3UDJDmy00MoFBTqN6L9XthAjIJWvL%2FbEHCqONbaJWz69zg5tG0IVri7kAsWSUpYsME6R5Etr9hp6McqxfP9%2BhawLn7RDmIm0gJs3SiiTwlgEH%2F5QS4N%2BI1KwB0yIKJLFAic74Ob%2Fusb9g3KLyd6X5FbU7l1TfnzZaoZ6slqUaC0zixTiWAmFIUVBAXkyNkqotsSG3ZUE32a%2Fy9bOsMgsccgKmPlzBfOk29rO%2FEoj5OGCIQDDtOIYhggAnoEg0yn%2FZG6bu8nLhas7A2ODowA3l5O6nMasEpwEmW2U%2BzfiRYWQOdR76iC%2Bpi%2BgLuqOuEwt7I%2FOPqj%2FuB%2F75neuLve2F3suN8gbE8QHig6gtttC4uut3HUMO3dPdmkAflpnEMbvH8S2BgwGFkJrfdTwrSzsoA%3D%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,5.591,POSITIVA,Nuevo  |  +100 vendidos,(+50 disponibles),Nuevo  |  +100 vendidos,No disponible,#1275709775,2024-04-10 12:12:07,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Fortuna 5 Kg - Kometo,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=iJGrRpa8BbYRG%2BeamaDJTWNgNiSUKuXtH0u4aUsgTjFa39%2BTlpk%2BAYAlrElQW1niLrdwhmrwPFSi7QLM5uD4ozMeIUO1Rxw9zKcGuKmBafh%2FwzH36BzKqowF03P1G%2FtrD%2B%2F0t481l3WzLjynlKc6FHx6QHrfkmWrK0%2BU2ROdjOvCZJ%2BOpdxa5epO1CsYQCmsXClcZPC4DaJNUeLUczcIHba8MviilKGCY1w6xzV0xnbbGc5315IEoFynfWSM6bFkjFhFPGSq7MUioGq7kTdEkm3rZojCKjq0ZPEgVLQcCt5UD%2FJPutSOzSg7sl%2F5lEEYNe5Exs0AfIRRucHX8WWL6iZtWabJ9CW92D3KX3dnBX1RaaQZXB0fq8xDOaesA2jJ7oXG8WHJTkH%2F%2FsESTuaLTePe%2FrspfGrehWBFbLkWZ3v2XfaBD6hQUTZevNKxm2TPB2bBsHBOZJ9xUE3o9eXhCD7WniGvoJZYFzkB78OFiGK%2Blnr43qO7V3m55PhvzY5OqGrkhG8oGf4zB8kL34TD16vHcHuLxRCyiURJxNat1vRxMoPHWFiWvflCHRGyHHc2a6ufiPJlJwqOg1vvxxWvPJzobKH8MnbVQqD1b0F919wd1aUGPl1R%2FMIwbE5nZxwTZO0FCTrJWoI5dBH4OsoK9byBshIfDQnWPuALDfF7Vk6TmyBo&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,31.520,HACHI_ARG,Nuevo  |  +100 vendidos,(2 disponibles),Nuevo  |  +100 vendidos,No disponible,#869781025,2024-04-10 12:12:07,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Fortuna Bolsa 10 Kg - Ideal Sushi Mayorista 30 Kg,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=Pl8vgU4PxPiO6DxZWhMl4FcvEs2HLw5EcPgcN9AgXbjsby4v6iFSVjQL3kG3g2cYnoAOazTNguBOAK0w0bYZlzq4OnbvuxyC5JpeyxRLsiwqn4Hz4IoeqahHvVTZ1xSu2ZzyAmzHLz9xQwIiTsRSumaudwRg197ExC1vP4Q%2FnGwW2Pey%2Ft9ZTRA2WXVTaQwlWy1TFCTldjwVPSCJkAGuMJ%2BRrECfwTvTlQFhY294jZq3s2TF96zPQFtxEog3XY0TNO8O66T9ovYM71IcrGdQKOjSVx5MwL0KWpZlr4bxpWnplphLxie1%2B2MRgDVJj1XvdzGaaA6UFtXh03wY3ZXm6hraV94eBNYFJnjGNWZyyGDArFC7DPadSNuruCRclWt0LB2L7xAk8kts2pqmAtWseH9bI8xJlYj07QqcLcfedTyuGWTXjV1cMZ6PlojzMw%2FGnlXK30VjhxFv%2BiUN1hq1JRgpmik%2FnN%2FlD2JN1BzxAZbWp%2BU4RaIbbgFA3cpzqrtJ0psCUg3y1aZrz9ayrJw0Ueze8D92KeARh3bQ%2FUyI99m0xPM%2FV4wyBE8cheUrXv0MnY8PGkeBkFtd5UlsXq8p5soml%2F%2BS4jFgWTDbkJzv1K%2FgjCNPsXnTAufOJ1o%2BG8a%2FudtlcWDDZnj7BiAOAHRIzCs%2Bxciju%2FlBiEhyQjQaR8PqOqPdZT3WG5ewSGbsSHI0G9EtaSM%2BpNfLcObxdAa6fw%3D%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,38.395,IMPORTADORANACCATO,Nuevo  |  +50 vendidos,(+50 disponibles),Nuevo  |  +50 vendidos,No disponible,#881426314,2024-04-10 12:12:07,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Carnaroli X 1kg,https://www.mercadolibre.com.ar/arroz-carnaroli-x-1kg/p/MLA29568153?pdp_filters=category:MLA1423#searchVariation=MLA29568153&position=12&search_layout=stack&type=product&tracking_id=7ece6331-3cd5-4114-9c75-cf8f899c5828,5.820,DIETETICA CALLLAO,Nuevo  |  +1000 vendidos,(+50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1713845166,2024-04-10 12:12:07,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Caja 12 Galletas De Arroz Dos Hermanos Sin Sal 100g Sin Tacc,https://www.mercadolibre.com.ar/caja-12-galletas-de-arroz-dos-hermanos-sin-sal-100g-sin-tacc/p/MLA25558304?pdp_filters=category:MLA1423#searchVariation=MLA25558304&position=16&search_layout=stack&type=product&tracking_id=7ece6331-3cd5-4114-9c75-cf8f899c5828,11.999,CAPSULANDIA,Nuevo  |  +1000 vendidos,(+20 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1465322830,2024-04-10 12:12:07,Alimentos y Bebidas,Almacén,Galletitas,nan
Arroz Yamaní Molé Primavera 200 Gramos,https://www.mercadolibre.com.ar/arroz-yamani-mole-primavera-200-gramos/p/MLA24824600?pdp_filters=category:MLA1423#searchVariation=MLA24824600&position=6&search_layout=stack&type=product&tracking_id=7ece6331-3cd5-4114-9c75-cf8f899c5828,1.925,VÍVET MARKET,Nuevo  |  +500 vendidos,(+10 disponibles),Nuevo  |  +500 vendidos,No disponible,#1505282432,2024-04-10 12:12:07,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Parboil Grano Selecto Molinos Ala Paquete 1 Kilo,https://articulo.mercadolibre.com.ar/MLA-1480999376-arroz-parboil-grano-selecto-molinos-ala-paquete-1-kilo-_JM#position=48&search_layout=stack&type=item&tracking_id=7ece6331-3cd5-4114-9c75-cf8f899c5828,3.323,ARTICULOS MOHE,Nuevo  |  +500 vendidos,(+20 disponibles),Nuevo  |  +500 vendidos,No disponible,#1480999376,2024-04-10 12:12:07,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Para Paella San Giorgio Envasado Al Vacío 1kg,https://www.mercadolibre.com.ar/arroz-para-paella-san-giorgio-envasado-al-vacio-1kg/p/MLA20018710?pdp_filters=category:MLA1423#searchVariation=MLA20018710&position=7&search_layout=stack&type=product&tracking_id=7ece6331-3cd5-4114-9c75-cf8f899c5828,14.190,VINOTECAVICENTE,Nuevo  |  +100 vendidos,No disponible,Nuevo  |  +100 vendidos,No disponible,#1281221583,2024-04-10 12:12:07,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Basmati X 5kg | Importado | Primera Calidad |,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=OBJM8mJ0Zxy1Z5hin%2Bl6LfWof3dWf%2BIgrPYF2x0IbYIEdB%2B1HSnw%2FQObJJAbsZtfNHixGpgTrw1QgYA7UrjDGmYxcmNBznLbI4PRL39GIUXhcbDs9Q7PTqcl%2B7lSyCaNRR%2FHo46NkBjGe5Z2WDYR9AexXHLsQm62z3sipaxxyVwHL9ieBjM6PI2ZIoItQkXfLpl6wW%2FN0P%2BzkIljpIwXHyaFjy1wJFIphVzvi6mJEdK72tVS3ofuy9UJENFi0NnEsdYI%2FAbRhB7cWLzJT26mPEnq3wP4nkdl7Lh5te2ze0V%2FWZLYWPTYdNHHZEgfId%2Bmbdb4VofyiXhGruyQjIybO45iyAz7103yFtSxTMTjF6IblEd98FP9MqaSifCjp1S46ibuqEizqALwQowUzd2sQDOQdqfkY0lx3mhacxUxeCKTUBqVKDLtCrW4EyUg%2FdUcjSNF7h4RXaArl2BJQB44KuqY%2Fd60ILIO9kn35DaGL1KxxpgFVtNNDHHLCqOW5qdbytr%2BTXQcIk%2BL1545Qy5FgByzPE8qW9x5FgcnlhKpaun7375OM8%2B8eJDzjf7zluvp%2FXaL5luMVatKAYbhz2O4dz77zKo4Cy%2F9MgPsOuQqmwWQPl7i3oizfCVSn0s76f9qPM6kmQaVwP4SX4p5d%2FzxaPLHD8oSRcJPXnSVz2UWYlKLHk2QD5Bi%2B%2Ffagt%2FhblnhDdMvNdiLoFSvTQQ%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,22.989,POSITIVA,Nuevo  |  +50 vendidos,(+10 disponibles),Nuevo  |  +50 vendidos,No disponible,#1275709840,2024-04-10 12:12:07,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Para Sushi 5 Kg - Asahi (kometo),https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=tqbULHJjbv%2BYGU2QaWjSJUlTwls%2BkWasEhdSloc6PjVblWuDeTevJyRBtOhSqguOXVUH48Kr2%2FHTmvpWHAM9rHB8R9W56E%2BXPrJNPeya7JYjp61LCnBcNMQvekaOGki57pg5Ae78wMRyutOnul%2Fma9wYYzyecwUb1u7tZH8fMdvLH3RGFVPkGDf4UeU%2BBB%2Bggjyn8DQ%2FR6hlUKJDD%2FkKjT%2F8b%2F54%2Bl7h%2FyM9Cvk968L4aAHKEKmXoW1xFJi9lyNybSNHNlzMDYXZZ0DoK63ygHtm0t5P3IwtSmSsoQcn6aspiEUsiwxhmvs0yTb%2FXl9ozn2cUyv%2BSYhH3VLEB0RnK9u6nND36vTREgQSTYuGmWaSbFU45JVwpQAkqt4Z3QekPy3F6W0vOTDPxLUDQnFIV0lUu21EABmnSi57kXAGuFHK81yKkDmH6Q9H6QFBo2QIKEdIjStHkyGgX1URxkY6Hs%2BvwEeC7QfSjwSkP7s8b%2Be7GX7HKgv1KiFVyPuXzhQj8mk1kd%2F3TcZjYIxESGCGCcHw0O%2FmgNPbVMzm0xUlIDuedDTFA8mIPC9Dsy2xAWYqjWLE%2FStJciMivOjfOnpjg5nCf0250HWdA9WlweI1KBkeridUy%2FYy3meDcye%2FyKLspUClLpt1CwSOpBRRAd5iXc8xRpgXN397XIPEaJwmQDMZCOKR4V4sEHx2WCVMGDo%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,31.520,HACHI_ARG,Nuevo  |  +500 vendidos,(2 disponibles),Nuevo  |  +500 vendidos,No disponible,#859274871,2024-04-10 12:12:07,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Harina De Arroz Mochi 1 Kg - Valle Imperial ,https://www.mercadolibre.com.ar/harina-de-arroz-mochi-1-kg-valle-imperial/p/MLA21265911?pdp_filters=category:MLA1423#searchVariation=MLA21265911&position=13&search_layout=stack&type=product&tracking_id=7ece6331-3cd5-4114-9c75-cf8f899c5828,2.865,UMAMI BA,Nuevo  |  +1000 vendidos,(5 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1493489606,2024-04-10 12:12:07,Alimentos y Bebidas,Almacén,Harina,nan
Arroz Arborio Riso Scotti 1 Kg. Italia Sin Tacc,https://www.mercadolibre.com.ar/arroz-arborio-riso-scotti-1-kg-italia-sin-tacc/p/MLA19957488?pdp_filters=category:MLA1423#searchVariation=MLA19957488&position=15&search_layout=stack&type=product&tracking_id=7ece6331-3cd5-4114-9c75-cf8f899c5828,12.120,NEWGARDEN,Nuevo  |  +500 vendidos,(+5 disponibles),Nuevo  |  +500 vendidos,No disponible,#1403713702,2024-04-10 12:12:07,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Basmati X 5 Kgs.,https://www.mercadolibre.com.ar/arroz-basmati-x-5-kgs/p/MLA20018459?pdp_filters=category:MLA1423#searchVariation=MLA20018459&position=4&search_layout=stack&type=product&tracking_id=7ece6331-3cd5-4114-9c75-cf8f899c5828,57.555,NEWGARDEN,Nuevo  |  +100 vendidos,(+20 disponibles),Nuevo  |  +100 vendidos,No disponible,#1378651172,2024-04-10 12:12:07,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Galletas Redondas S/sal De Arroz Integral Sin Tacc 100gr X1u,https://www.mercadolibre.com.ar/galletas-redondas-ssal-de-arroz-integral-sin-tacc-100gr-x1u/p/MLA28872606?pdp_filters=category:MLA1423#searchVariation=MLA28872606&position=17&search_layout=stack&type=product&tracking_id=7ece6331-3cd5-4114-9c75-cf8f899c5828,975,PURAVIDA STORE,Nuevo  |  +1000 vendidos,(+50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1600388586,2024-04-10 12:12:07,Alimentos y Bebidas,Almacén,Galletitas,nan
Arroz Preparado Verdeo Gallo X240 Gr,https://www.mercadolibre.com.ar/arroz-preparado-verdeo-gallo-x240-gr/p/MLA20018418?pdp_filters=category:MLA1423#searchVariation=MLA20018418&position=14&search_layout=stack&type=product&tracking_id=7ece6331-3cd5-4114-9c75-cf8f899c5828,2.538,TAP GROCERY,Nuevo  |  +1000 vendidos,(+20 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1280923604,2024-04-10 12:12:07,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Largo Fino Grano Selecto Molinos Ala Paquete 1 Kilo,https://articulo.mercadolibre.com.ar/MLA-1376425507-arroz-largo-fino-grano-selecto-molinos-ala-paquete-1-kilo-_JM#position=49&search_layout=stack&type=item&tracking_id=7ece6331-3cd5-4114-9c75-cf8f899c5828,3.230,ARTICULOS MOHE,Nuevo  |  +1000 vendidos,(+20 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1376425507,2024-04-10 12:12:07,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Galletas Redondas C/sal De Arroz Integral Sin Tacc X1u 100g,https://www.mercadolibre.com.ar/galletas-redondas-csal-de-arroz-integral-sin-tacc-x1u-100g/p/MLA28863428?pdp_filters=category:MLA1423#searchVariation=MLA28863428&position=8&search_layout=stack&type=product&tracking_id=7ece6331-3cd5-4114-9c75-cf8f899c5828,1.040,PURAVIDA STORE,Nuevo  |  +1000 vendidos,(+50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1600427732,2024-04-10 12:12:07,Alimentos y Bebidas,Almacén,Galletitas,nan
Arroz Riso Scotti Carnaroli para Risotto Italiano 1 Kg,https://www.mercadolibre.com.ar/arroz-riso-scotti-carnaroli-para-risotto-italiano-1-kg/p/MLA20732896?pdp_filters=category:MLA1423#searchVariation=MLA20732896&position=11&search_layout=stack&type=product&tracking_id=7ece6331-3cd5-4114-9c75-cf8f899c5828,15.554,NEWGARDEN,Nuevo  |  +500 vendidos,(+10 disponibles),Nuevo  |  +500 vendidos,No disponible,#1363997231,2024-04-10 12:12:07,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Fortuna - Valle Imperial - 1 Kg,https://www.mercadolibre.com.ar/arroz-fortuna-valle-imperial-1-kg/p/MLA24863902?pdp_filters=category:MLA1423#searchVariation=MLA24863902&position=19&search_layout=stack&type=product&tracking_id=7ece6331-3cd5-4114-9c75-cf8f899c5828,4.350,HACHI_ARG,Nuevo  |  +100 vendidos,(2 disponibles),Nuevo  |  +100 vendidos,No disponible,#1381281939,2024-04-10 12:12:07,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Caja 12 Galletas De Arroz Dos Hermanos Dulces 100g Sin Tacc,https://www.mercadolibre.com.ar/caja-12-galletas-de-arroz-dos-hermanos-dulces-100g-sin-tacc/p/MLA24045588?pdp_filters=category:MLA1423#searchVariation=MLA24045588&position=5&search_layout=stack&type=product&tracking_id=7ece6331-3cd5-4114-9c75-cf8f899c5828,11.999,CAPSULANDIA,Nuevo  |  +100 vendidos,(+10 disponibles),Nuevo  |  +100 vendidos,No disponible,#1436497490,2024-04-10 12:12:07,Alimentos y Bebidas,Almacén,Galletitas,nan
Arroz Negro X 1kg - Envíos A Todo El Pais.,https://articulo.mercadolibre.com.ar/MLA-842526087-arroz-negro-x-1kg-envios-a-todo-el-pais-_JM#position=50&search_layout=stack&type=item&tracking_id=7ece6331-3cd5-4114-9c75-cf8f899c5828,6.488,TIENDA-EL PORTUGUÉS,Nuevo  |  +1000 vendidos,(4 disponibles),Nuevo  |  +1000 vendidos,No disponible,#842526087,2024-04-10 12:12:07,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Basmati India Crown Sin Tacc 1 Kg.,https://www.mercadolibre.com.ar/arroz-basmati-india-crown-sin-tacc-1-kg/p/MLA19975781?pdp_filters=category:MLA1423#searchVariation=MLA19975781&position=28&search_layout=stack&type=product&tracking_id=7ece6331-3cd5-4114-9c75-cf8f899c5828,12.599,CORIFOODML,Nuevo  |  +1000 vendidos,(+10 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1663796684,2024-04-10 12:12:07,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Jazmin Premium 5kg (envasado En Origen) | Buatip,https://www.mercadolibre.com.ar/arroz-jazmin-premium-5kg-envasado-en-origen-buatip/p/MLA21262504?pdp_filters=category:MLA1423#searchVariation=MLA21262504&position=21&search_layout=stack&type=product&tracking_id=7ece6331-3cd5-4114-9c75-cf8f899c5828,38.178,NEWGARDEN,Nuevo  |  +500 vendidos,(+5 disponibles),Nuevo  |  +500 vendidos,No disponible,#1382380220,2024-04-10 12:12:07,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Gallo Chocobar de arroz por 24 unidades,https://www.mercadolibre.com.ar/gallo-chocobar-de-arroz-por-24-unidades/p/MLA21971863?pdp_filters=category:MLA1423#searchVariation=MLA21971863&position=20&search_layout=stack&type=product&tracking_id=7ece6331-3cd5-4114-9c75-cf8f899c5828,10.450,TUTTO DOLCE,Nuevo  |  +5mil vendidos,(2 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1376968377,2024-04-10 12:12:07,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas
Gallo Arroz Largo Fino X 1kg,https://www.mercadolibre.com.ar/gallo-arroz-largo-fino-x-1kg/p/MLA19936770?pdp_filters=category:MLA1423#searchVariation=MLA19936770&position=24&search_layout=stack&type=product&tracking_id=7ece6331-3cd5-4114-9c75-cf8f899c5828,4.136,TAP GROCERY,Nuevo  |  +100 vendidos,(+50 disponibles),Nuevo  |  +100 vendidos,No disponible,#1272852133,2024-04-10 12:12:07,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Basmati - Valle Imperial - 500 Grs. Origen Pakistán,https://www.mercadolibre.com.ar/arroz-basmati-valle-imperial-500-grs-origen-pakistan/p/MLA29540828?pdp_filters=category:MLA1423#searchVariation=MLA29540828&position=30&search_layout=stack&type=product&tracking_id=7ece6331-3cd5-4114-9c75-cf8f899c5828,6.880,HACHI_ARG,Nuevo  |  +100 vendidos,(3 disponibles),Nuevo  |  +100 vendidos,No disponible,#1406209603,2024-04-10 12:12:07,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Spaghetti De Harina De Arroz Al Huevo X 500gr - Blue Patna,https://www.mercadolibre.com.ar/spaghetti-de-harina-de-arroz-al-huevo-x-500gr-blue-patna/p/MLA19977173?pdp_filters=category:MLA1423#searchVariation=MLA19977173&position=36&search_layout=stack&type=product&tracking_id=7ece6331-3cd5-4114-9c75-cf8f899c5828,4.645,POSITANO DISTRIBUIDORA,Nuevo  |  +500 vendidos,(5 disponibles),Nuevo  |  +500 vendidos,No disponible,#1432156642,2024-04-10 12:12:07,Alimentos y Bebidas,Almacén,Pastas,nan
Arroz Yamani Integral Orgánico Yin Yang sin tacc con 500g ,https://www.mercadolibre.com.ar/arroz-yamani-integral-organico-yin-yang-sin-tacc-con-500g/p/MLA21233183?pdp_filters=category:MLA1423#searchVariation=MLA21233183&position=18&search_layout=stack&type=product&tracking_id=7ece6331-3cd5-4114-9c75-cf8f899c5828,2.890,VENTA STOREWEB,Nuevo  |  +1000 vendidos,No disponible,Nuevo  |  +1000 vendidos,No disponible,#1376621557,2024-04-10 12:12:07,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Cocina Fácil Arroz Al Curry X 200 Gr -molé,https://www.mercadolibre.com.ar/cocina-facil-arroz-al-curry-x-200-gr-mole/p/MLA21233175?pdp_filters=category:MLA1423#searchVariation=MLA21233175&position=26&search_layout=stack&type=product&tracking_id=7ece6331-3cd5-4114-9c75-cf8f899c5828,1.815,EMPRESABUBU,Nuevo  |  +500 vendidos,(+20 disponibles),Nuevo  |  +500 vendidos,No disponible,#1365631231,2024-04-10 12:12:07,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
 Barras de cereal Georgalos Flow Cereal sabor frutos del bosque 20 unidades de 27g,https://www.mercadolibre.com.ar/barras-de-cereal-georgalos-flow-cereal-sabor-frutos-del-bosque-20-unidades-de-27g/p/MLA20951641?pdp_filters=category:MLA1423#searchVariation=MLA20951641&position=23&search_layout=stack&type=product&tracking_id=7ece6331-3cd5-4114-9c75-cf8f899c5828,12.477,GOLOWEBSITESHOP,Nuevo  |  +500 vendidos,(3 disponibles),Nuevo  |  +500 vendidos,No disponible,#1730852068,2024-04-10 12:12:07,Alimentos y Bebidas,Almacén,Cereales y Barras,Barras de Cereal
Risotto Molé de hongos 400gr XXL,https://www.mercadolibre.com.ar/risotto-mole-de-hongos-400gr-xxl/p/MLA23131222?pdp_filters=category:MLA1423#searchVariation=MLA23131222&position=25&search_layout=stack&type=product&tracking_id=7ece6331-3cd5-4114-9c75-cf8f899c5828,4.786,TAP GROCERY,Nuevo  |  +500 vendidos,(4 disponibles),Nuevo  |  +500 vendidos,No disponible,#1425539586,2024-04-10 12:12:07,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Doble Carolina - Asahi - 1 Kg. Ideal Para Suhi/paella,https://www.mercadolibre.com.ar/arroz-doble-carolina-asahi-1-kg-ideal-para-suhipaella/p/MLA24824604?pdp_filters=category:MLA1423#searchVariation=MLA24824604&position=29&search_layout=stack&type=product&tracking_id=7ece6331-3cd5-4114-9c75-cf8f899c5828,5.311,HACHI_ARG,Nuevo  |  +100 vendidos,(4 disponibles),Nuevo  |  +100 vendidos,No disponible,#1524474866,2024-04-10 12:12:07,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Cereal Fibra Total 4 Fibras Granix Trigo Avena Arroz Maiz,https://www.mercadolibre.com.ar/cereal-fibra-total-4-fibras-granix-trigo-avena-arroz-maiz/p/MLA19943734?pdp_filters=category:MLA1423#searchVariation=MLA19943734&position=22&search_layout=stack&type=product&tracking_id=7ece6331-3cd5-4114-9c75-cf8f899c5828,1.697,01MERCADO,Nuevo  |  +500 vendidos,(+5 disponibles),Nuevo  |  +500 vendidos,No disponible,#1271750839,2024-04-10 12:12:07,Alimentos y Bebidas,Almacén,Cereales y Barras,Cereales
! Arroz Gallo Risotto Trattoria Champignones Sin Tacc,https://www.mercadolibre.com.ar/-arroz-gallo-risotto-trattoria-champignones-sin-tacc/p/MLA30273241?pdp_filters=category:MLA1423#searchVariation=MLA30273241&position=31&search_layout=stack&type=product&tracking_id=7ece6331-3cd5-4114-9c75-cf8f899c5828,3.542,TUPIXIE,Nuevo  |  +50 vendidos,No disponible,Nuevo  |  +50 vendidos,No disponible,#1414791699,2024-04-10 12:12:07,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Gallo Yamani Integral X 500 Gr,https://www.mercadolibre.com.ar/arroz-gallo-yamani-integral-x-500-gr/p/MLA19957483?pdp_filters=category:MLA1423#searchVariation=MLA19957483&position=32&search_layout=stack&type=product&tracking_id=7ece6331-3cd5-4114-9c75-cf8f899c5828,2.833,TAP GROCERY,Nuevo  |  +1000 vendidos,(+50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1280827857,2024-04-10 12:12:07,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
! Arroz Gallo Risotto Parmesano Y Azafran Sin Tacc,https://www.mercadolibre.com.ar/-arroz-gallo-risotto-parmesano-y-azafran-sin-tacc/p/MLA30058353?pdp_filters=category:MLA1423#searchVariation=MLA30058353&position=27&search_layout=stack&type=product&tracking_id=7ece6331-3cd5-4114-9c75-cf8f899c5828,4.999,TUPIXIE,Nuevo  |  +5 vendidos,No disponible,Nuevo  |  +5 vendidos,No disponible,#1415522817,2024-04-10 12:12:07,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Wakas pasta quinoa fusilli multicereal 250g sin tacc,https://www.mercadolibre.com.ar/wakas-pasta-quinoa-fusilli-multicereal-250g-sin-tacc/p/MLA19994615?pdp_filters=category:MLA1423#searchVariation=MLA19994615&position=34&search_layout=stack&type=product&tracking_id=7ece6331-3cd5-4114-9c75-cf8f899c5828,2.999,CAPSULANDIA,Nuevo  |  +1000 vendidos,(+50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1410577598,2024-04-10 12:12:07,Alimentos y Bebidas,Almacén,Pastas,nan
