Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4
Ramen Picante Shin 120gr,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=DtZhAaZFr2rybMCrK1p2tULquZhwAFOOrMCjJD3pEfhUE9ulk1RxC2R5o5pSu5SN05zNMlzuJ6N3r7o0xM2iGigttTis%2FcVqGKf%2F8d%2FvNJisUpZ0BZ5hThhCd8tX%2F2odhMewVmTbKQb1hbXywnHIrKOIz61XNhRiooS5hIFy1GQodaXy1WlUPaAQVdWx0%2BuQfEDaq9%2B5Me8JZzmhp1hdpMSv7mhoQV4nhzSNNO7NsC4j1xxyXZ7TsPVPlmi20hPjt0%2FEAEsrAAInR80LQw57%2FPF9pmn%2FUWTxhZ7xENBHL4AKqrBrnDBQcVQISW2zRGVj01ZApnjWtcWrRyiPOUFFNl595113KyfrX0T4evMD4edVbMZzSF3BIMCKvKiIQrf5nxl8M74qlrzskpmLCY1z7R37ivPpfgZUQ3W9TTverGr4ZllvzXbKwhtKlD67Wv2zz1wXAWADQTzddT3gCqZNUaXr7Ncos5zYcQxDjD0qJLSinvWRdIMnFgp1KMij3PJvONETKPGPz%2BVD2ZLqhzzu7k4xeNdtkrImEMRqUmB36hYwKi5DdTFfY3ehZDKYPyLKZqKo5T3UXWuykbDCP30cT7FvN7TMkxvI4IEnos2IATq48dADZgFT047%2FvcBfRqUXHSG58D9fhQhYi1C24obFhMwoBF%2BnAI%2Bm%2FOF%2B%2FK6sI70qHqZIjF8%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36383&rb=x,6.250,ASIA ORIENTAL,Nuevo  |  +5 vendidos,No disponible,Nuevo  |  +5 vendidos,No disponible,#1389322611,2024-03-13 18:15:52,Alimentos y Bebidas,Almacén,Alimentos Instantáneos,Fideos Instantáneos
Fideos Cup Noodles Nissin Pack Promocional,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=aFtq7bq9LRBfNARjd9cHMpwbSS3zCC4Y5459xZC266jRmd1d%2F3a%2B8NcFgpic%2Br%2BrQ14P0y%2BvHqJK4nJzpXhwrf2G3KBKAB9bUs6CzYIbk1uYj9UJmsrhv4VnAP0Mz7wOPSXnenOqtqQygMHmN77A1We0UqgFEZXAiBjp%2BX%2BqF115FFjcn8Vb3uIBZtNnt%2B2bPfzZGitslwka%2BNdL0%2BuQwGVYbzfprD1Ah52BbmgIdBb7hQWyP8jZiZvF61Q0jHIMsaUlEbZUy5gkKSd29O1Ma%2BPJcb16pV%2B1oBHHAdNe0YL8uEOtWLqLjpw%2BShpH7CPbgfgWJzpIeDPCvxw4Ht8K7PiDO%2FZi2fIPvmj6SHbERh%2FRcHttY43PQ9VPy%2FCxkt9ilodGU0XOFjZ3M7JIiJ9IJyKq%2B2yzCg2gYidGwRIGxAFsyxKjVQ0YygEFVSCq2UaZzbZNUSvT7w%2Fqa%2BLsupbcGftJky1DRo5tkXBOlHoU6%2FOEZczJnrUAbnzyoinc3BjJp8t%2FO8Jrj%2B0SgU%2FwMS%2FD%2B2aI1xVIGsQ5Jy3Npq75gjEEbgG8VEEZQHqunYC7kHoXL%2BAGQ3tbugVtXDGcySkmXKMXg296qwSQuDDCBwV10HPoSqfrZAD7s0xxHS7ubxj0d%2BuIY0ZoyELVqjj11gvGDpJtIyJ8ckJOWGnVfRW9%2FyYoQiqUB9bL28aYP2q3h46TYH5zBJoN&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36383&rb=x,30.235,MERCADOGOURMET.ONLINE,Nuevo  |  +100 vendidos,(10 disponibles),Nuevo  |  +100 vendidos,No disponible,#918468639,2024-03-13 18:15:52,Alimentos y Bebidas,Almacén,Alimentos Instantáneos,Fideos Instantáneos
Sopa Box Fideos Instantaneos De Verduras Con Anillitos,https://www.mercadolibre.com.ar/sopa-box-fideos-instantaneos-de-verduras-con-anillitos/p/MLA29602603?pdp_filters=category:MLA1423#searchVariation=MLA29602603&position=5&search_layout=stack&type=product&tracking_id=2fa3e9bf-2dd8-4e7c-a6da-07164608bf16,2.624,MEJORPRECIO.COM.AR,Nuevo  |  +100 vendidos,(6 disponibles),Nuevo  |  +100 vendidos,No disponible,#1626822602,2024-03-13 18:15:52,Alimentos y Bebidas,Almacén,Alimentos Instantáneos,Fideos Instantáneos
Ramen Chapaghetti 140 G - Origen Korea ,https://www.mercadolibre.com.ar/ramen-chapaghetti-140-g-origen-korea/p/MLA20030946?pdp_filters=category:MLA1423#searchVariation=MLA20030946&position=7&search_layout=stack&type=product&tracking_id=2fa3e9bf-2dd8-4e7c-a6da-07164608bf16,3.399,LEPOTMARKET,Nuevo  |  +1000 vendidos,(15 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1284768261,2024-03-13 18:15:52,Alimentos y Bebidas,Almacén,Alimentos Instantáneos,Fideos Instantáneos
Fideos Tirabuzon 500 Gramos Marolio,https://www.mercadolibre.com.ar/fideos-tirabuzon-500-gramos-marolio/p/MLA20719341?pdp_filters=category:MLA1423#searchVariation=MLA20719341&position=16&search_layout=stack&type=product&tracking_id=2fa3e9bf-2dd8-4e7c-a6da-07164608bf16,1.103,ARTICULOS MOHE,Nuevo  |  +1000 vendidos,(229 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1394610601,2024-03-13 18:15:52,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos Don Vicente Fettuccini 500g,https://www.mercadolibre.com.ar/fideos-don-vicente-fettuccini-500g/p/MLA28611316?pdp_filters=category:MLA1423#searchVariation=MLA28611316&position=13&search_layout=stack&type=product&tracking_id=2fa3e9bf-2dd8-4e7c-a6da-07164608bf16,1.984,ECOMODICO,Nuevo  |  +100 vendidos,(184 disponibles),Nuevo  |  +100 vendidos,No disponible,#1397889977,2024-03-13 18:15:52,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos Tirabuzón Don Felipe 500gr,https://www.mercadolibre.com.ar/fideos-tirabuzon-don-felipe-500gr/p/MLA19943599?pdp_filters=category:MLA1423#searchVariation=MLA19943599&position=10&search_layout=stack&type=product&tracking_id=2fa3e9bf-2dd8-4e7c-a6da-07164608bf16,1.479,TAP GROCERY,Nuevo  |  +1000 vendidos,(133 disponibles),Nuevo  |  +1000 vendidos,OFERTA DEL DÍA,#1283539875,2024-03-13 18:15:52,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos Fusilli Porotos Rojos Makarona X 250 Gr,https://www.mercadolibre.com.ar/fideos-fusilli-porotos-rojos-makarona-x-250-gr/p/MLA22511816?pdp_filters=category:MLA1423#searchVariation=MLA22511816&position=15&search_layout=stack&type=product&tracking_id=2fa3e9bf-2dd8-4e7c-a6da-07164608bf16,1.227,TAP GROCERY,Nuevo  |  +100 vendidos,(23 disponibles),Nuevo  |  +100 vendidos,No disponible,#1391709826,2024-03-13 18:15:52,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos  Bonalma X 500 Grs ,https://www.mercadolibre.com.ar/fideos-bonalma-x-500-grs/p/MLA19943579?pdp_filters=category:MLA1423#searchVariation=MLA19943579&position=4&search_layout=stack&type=product&tracking_id=2fa3e9bf-2dd8-4e7c-a6da-07164608bf16,3.520,Growler Store,Nuevo  |  +1000 vendidos,(11 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1364088147,2024-03-13 18:15:52,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos Shirataki 330 Gr. Gluten Free,https://www.mercadolibre.com.ar/fideos-shirataki-330-gr-gluten-free/p/MLA21856905?pdp_filters=category:MLA1423#searchVariation=MLA21856905&position=11&search_layout=stack&type=product&tracking_id=2fa3e9bf-2dd8-4e7c-a6da-07164608bf16,3.440,HACHI_ARG,Nuevo  |  +1000 vendidos,(4 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1363410380,2024-03-13 18:15:52,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos Tallarines 500 Gramos Molto,https://www.mercadolibre.com.ar/fideos-tallarines-500-gramos-molto/p/MLA19977009?pdp_filters=category:MLA1423#searchVariation=MLA19977009&position=8&search_layout=stack&type=product&tracking_id=2fa3e9bf-2dd8-4e7c-a6da-07164608bf16,1.173,MEJORPRECIO.COM.AR,Nuevo  |  +1000 vendidos,(12 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1279226336,2024-03-13 18:15:52,Alimentos y Bebidas,Almacén,Pastas,nan
Nissin Cup Carne 68g,https://www.mercadolibre.com.ar/nissin-cup-carne-68g/p/MLA20030980?pdp_filters=category:MLA1423#searchVariation=MLA20030980&position=9&search_layout=stack&type=product&tracking_id=2fa3e9bf-2dd8-4e7c-a6da-07164608bf16,2.964,MERCADOGOURMET.ONLINE,Nuevo  |  +5mil vendidos,(2 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1363102761,2024-03-13 18:15:52,Alimentos y Bebidas,Almacén,Alimentos Instantáneos,Fideos Instantáneos
Fideos Terrabusi Fusilli 500g,https://www.mercadolibre.com.ar/fideos-terrabusi-fusilli-500g/p/MLA28611365?pdp_filters=category:MLA1423#searchVariation=MLA28611365&position=6&search_layout=stack&type=product&tracking_id=2fa3e9bf-2dd8-4e7c-a6da-07164608bf16,1.082,ECOMODICO,Nuevo  |  +500 vendidos,(475 disponibles),Nuevo  |  +500 vendidos,No disponible,#1397937973,2024-03-13 18:15:52,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos Codito Matarazzo 0% Colesterol Paquete De 500g,https://www.mercadolibre.com.ar/fideos-codito-matarazzo-0-colesterol-paquete-de-500g/p/MLA21089524?pdp_filters=category:MLA1423#searchVariation=MLA21089524&position=21&search_layout=stack&type=product&tracking_id=2fa3e9bf-2dd8-4e7c-a6da-07164608bf16,1.435,ECOMODICO,Nuevo  |  +5mil vendidos,(60 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1310586535,2024-03-13 18:15:52,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos Delverde Penne Rigate X 500 Gr,https://www.mercadolibre.com.ar/fideos-delverde-penne-rigate-x-500-gr/p/MLA25120410?pdp_filters=category:MLA1423#searchVariation=MLA25120410&position=30&search_layout=stack&type=product&tracking_id=2fa3e9bf-2dd8-4e7c-a6da-07164608bf16,6.930,ECOMODICO,Nuevo  |  +1000 vendidos,(17 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1459713224,2024-03-13 18:15:52,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos Spaghetti Rina Matarazzo X 500g,https://www.mercadolibre.com.ar/fideos-spaghetti-rina-matarazzo-x-500g/p/MLA21621619?pdp_filters=category:MLA1423#searchVariation=MLA21621619&position=36&search_layout=stack&type=product&tracking_id=2fa3e9bf-2dd8-4e7c-a6da-07164608bf16,2.819,TAP GROCERY,Nuevo  |  +5mil vendidos,(199 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1356398731,2024-03-13 18:15:52,Alimentos y Bebidas,Almacén,Pastas,nan
Conchiglioni Paese Dei Sapori Grano Duro 500grs Pasta,https://www.mercadolibre.com.ar/conchiglioni-paese-dei-sapori-grano-duro-500grs-pasta/p/MLA21233895?pdp_filters=category:MLA1423#searchVariation=MLA21233895&position=24&search_layout=stack&type=product&tracking_id=2fa3e9bf-2dd8-4e7c-a6da-07164608bf16,8.546,MANGIACHETIFABENE M,Nuevo  |  +100 vendidos,No disponible,Nuevo  |  +100 vendidos,No disponible,#1430808032,2024-03-13 18:15:52,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos Cup Noodles Nissin Verdura 67 Gr.,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=PTjjXXqgFCfFqTdiGabzrN%2BO3HusDaMKxGULIP0ljM5RjC%2FSPncPMONGS59K5KzN%2BJLC2yGQkA0SQBC%2BAJjiSSiZfWaSoVHgFIVsXz5pQW73rBul4BDZ8L%2B%2Fey8v3LBeHm86J%2B%2BKDJN0DH9oCJDtzueVyKB1yb6c4clhtqHYcl5r1l%2BCFpBl94v0BkQ3A8gCXWg79qEk1UMU%2FZwIQ4bPikJNIJ5BXx6vIdpmTX4yjKFX%2BaE4oyGfO2ug9LjkgXx96f8Z4pJrJUrYtoOi%2BV6ZaYzWDdRkcAdnydlY4B9iDAU%2B5xhtTwJYZhraPI%2F6%2FuY03DquDWuTEMp0g5SsPV4R2HsBDQO37zAQY9WKrJnqpmTph3Lo3LQLOm5sWs4UbTPT6J1UzhJQxLBN1USsx%2B911%2Bk4u0GPeTg6JDd0Udm2BhY4wycTjForrvzyv4K7C2kdo4K1q78yjQvZAcoyf9HDjtHPPouKT7XAjfknnj2lQNMuBVterm1dz1W8ErzLC3TXIfUaAXbAHaRXpwGQt2Z7y9%2FarEO1Vx%2Bu6tBEWLUpZPtVUKwhaL88L%2BM9YCFEhnpCp4CfG0xTnCSHt28VuvqFABlpP0xZAPSHa9hJrvMRFWTrMj3AtVAoZMt9tvsdSNu2re%2FhTMVZV9FvNEtknUusNPfONybLiFqrkssrtO8i0VwI6FrfhMW6%2BFht2tZGeJza97k%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36383&rb=x,2.964,MERCADOGOURMET.ONLINE,Nuevo  |  +5mil vendidos,(16 disponibles),Nuevo  |  +5mil vendidos,No disponible,#935528735,2024-03-13 18:15:52,Alimentos y Bebidas,Almacén,Alimentos Instantáneos,Fideos Instantáneos
Ramen En Pote Sabor Carne X147gr Gato Negro,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=7E1x%2FmAim1dYYgB9an5uKU%2B0NvRodf1h5tUvyK4PT%2BTNUxqemWARCdIZADI1Uh7q%2B7zDhuqMvAH5yo6uMkq1aAUGZSRBLUMAX0IFCLi0VdNPmoLctubJKu3uXUvnjFr6VY87nJN3K9j1C7MWSeS27VQC6wW6t9WIczJAlMwbSr6NjBTHQ6xSe1i3Udy6tD8b3F32%2Bee5xSASAKek3Rqxt4rP7cv8aHCXewtAXj%2BDPuiwKrvf9pjmNmw%2BjFgANIGrSo4kqAhM2GbhloiO22HLinjw8mjVYtY6VYvRGpgRVVBnWdWXbnlrUtlXnf2z7MZvTVZuDN8K4mipJvoNV1at%2B%2FCjaL8D7KnOKbNg2DBUHsMXheqwqFDaXC2VpTc%2BWpfERDMEkm%2Fsyf92WoVYwRcRmRGqxZayLZFv7S1MmP69CE3RGzOg4yiQs00FTzDwTrpDdWsRuZu5bGsDrYSDISpCVdGY8Pd3RIy2mVAw%2BogegV5CD13XjihoF5Mmu1%2F3wd6mlASA%2BiSlSnAcuoRG5xwOx1gMAudgJDlznF4MWb6cUwggn39883y741Yny9PmkrBLHCEFTMbKHislBfYU7LNZd59RcmHVz4s6y7j9093FlHyO9zFOjWc9iJD0lPSy3D4J4B6YZK0Z9jrAz%2BXsaGUiQOSPJXABHC9Q80HCyjX1zzaHsn4TZjgFbcwWbhYAafXTihV6MhYk%2FTulrIE%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36383&rb=x,5.365,ASIA ORIENTAL,Nuevo  |  +5 vendidos,(3 disponibles),Nuevo  |  +5 vendidos,No disponible,#1395533049,2024-03-13 18:15:52,Alimentos y Bebidas,Almacén,Alimentos Instantáneos,Fideos Instantáneos
Fideos  Celentano 500 Gr Sta.isabel,https://www.mercadolibre.com.ar/fideos-celentano-500-gr-staisabel/p/MLA21233919?pdp_filters=category:MLA1423#searchVariation=MLA21233919&position=26&search_layout=stack&type=product&tracking_id=2fa3e9bf-2dd8-4e7c-a6da-07164608bf16,962,ARTICULOS MOHE,Nuevo  |  +50 vendidos,(50 disponibles),Nuevo  |  +50 vendidos,No disponible,#1668262918,2024-03-13 18:15:52,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos n°4 Spaghetti Delverde 500g,https://www.mercadolibre.com.ar/fideos-n4-spaghetti-delverde-500g/p/MLA19964514?pdp_filters=category:MLA1423#searchVariation=MLA19964514&position=27&search_layout=stack&type=product&tracking_id=2fa3e9bf-2dd8-4e7c-a6da-07164608bf16,5.950,Ecomodico,Nuevo  |  +1000 vendidos,(31 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1295582024,2024-03-13 18:15:52,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos De Konjac 70 Gr - Origen China,https://www.mercadolibre.com.ar/fideos-de-konjac-70-gr-origen-china/p/MLA21233902?pdp_filters=category:MLA1423#searchVariation=MLA21233902&position=12&search_layout=stack&type=product&tracking_id=2fa3e9bf-2dd8-4e7c-a6da-07164608bf16,1.907,ASIA ORIENTAL,Nuevo  |  +1000 vendidos,(15 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1321531589,2024-03-13 18:15:52,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos Dedalitos Favorita Paquete 500 Gr,https://www.mercadolibre.com.ar/fideos-dedalitos-favorita-paquete-500-gr/p/MLA29589847?pdp_filters=category:MLA1423#searchVariation=MLA29589847&position=28&search_layout=stack&type=product&tracking_id=2fa3e9bf-2dd8-4e7c-a6da-07164608bf16,927,ECOMODICO,Nuevo  |  +500 vendidos,(270 disponibles),Nuevo  |  +500 vendidos,No disponible,#1410486827,2024-03-13 18:15:52,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos Barilla Spaghettoni Nº 7 500 Gr. ,https://www.mercadolibre.com.ar/fideos-barilla-spaghettoni-n-7-500-gr/p/MLA20719342?pdp_filters=category:MLA1423#searchVariation=MLA20719342&position=22&search_layout=stack&type=product&tracking_id=2fa3e9bf-2dd8-4e7c-a6da-07164608bf16,7.400,LITUANIASARA,Nuevo  |  +1000 vendidos,(15 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1301652554,2024-03-13 18:15:52,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos caserito Don Vicente 500g,https://www.mercadolibre.com.ar/fideos-caserito-don-vicente-500g/p/MLA19957815?pdp_filters=category:MLA1423#searchVariation=MLA19957815&position=23&search_layout=stack&type=product&tracking_id=2fa3e9bf-2dd8-4e7c-a6da-07164608bf16,2.047,Ecomodico,Nuevo  |  +10mil vendidos,(151 disponibles),Nuevo  |  +10mil vendidos,No disponible,#1699429232,2024-03-13 18:15:52,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos Preparados Queso Lucchetti X 350gr,https://www.mercadolibre.com.ar/fideos-preparados-queso-lucchetti-x-350gr/p/MLA21621622?pdp_filters=category:MLA1423#searchVariation=MLA21621622&position=18&search_layout=stack&type=product&tracking_id=2fa3e9bf-2dd8-4e7c-a6da-07164608bf16,2.880,TAP GROCERY,Nuevo  |  +500 vendidos,(80 disponibles),Nuevo  |  +500 vendidos,No disponible,#1356379587,2024-03-13 18:15:52,Alimentos y Bebidas,Almacén,Pastas,nan
Ramen Nissin Verdura 85 Gr. Fideos En 3 Minutos,https://www.mercadolibre.com.ar/ramen-nissin-verdura-85-gr-fideos-en-3-minutos/p/MLA19945360?pdp_filters=category:MLA1423#searchVariation=MLA19945360&position=17&search_layout=stack&type=product&tracking_id=2fa3e9bf-2dd8-4e7c-a6da-07164608bf16,3.250,ASIA ORIENTAL,Nuevo  |  +10mil vendidos,(3 disponibles),Nuevo  |  +10mil vendidos,No disponible,#1305481366,2024-03-13 18:15:52,Alimentos y Bebidas,Almacén,Alimentos Instantáneos,Fideos Instantáneos
Fideos Matarazzo Libre De Gluten Tirabuzón Hierro 500g,https://articulo.mercadolibre.com.ar/MLA-1410495651-fideos-matarazzo-libre-de-gluten-tirabuzon-hierro-500g-_JM#position=52&search_layout=stack&type=item&tracking_id=2fa3e9bf-2dd8-4e7c-a6da-07164608bf16,2.630,Ecomodico,Nuevo  |  +50 vendidos,(61 disponibles),Nuevo  |  +50 vendidos,No disponible,#1410495651,2024-03-13 18:15:52,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos Tirabuzón Don Vicente 500g,https://www.mercadolibre.com.ar/fideos-tirabuzon-don-vicente-500g/p/MLA19937139?pdp_filters=category:MLA1423#searchVariation=MLA19937139&position=14&search_layout=stack&type=product&tracking_id=2fa3e9bf-2dd8-4e7c-a6da-07164608bf16,2.209,TAP GROCERY,Nuevo  |  +1000 vendidos,(65 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1272987027,2024-03-13 18:15:52,Alimentos y Bebidas,Almacén,Pastas,nan
Pasta Italiana Garofalo Conchiglioni 500g !,https://www.mercadolibre.com.ar/pasta-italiana-garofalo-conchiglioni-500g-/p/MLA21827027?pdp_filters=category:MLA1423#searchVariation=MLA21827027&position=37&search_layout=stack&type=product&tracking_id=2fa3e9bf-2dd8-4e7c-a6da-07164608bf16,15.860,GIGLIGOURMET,Nuevo  |  +100 vendidos,No disponible,Nuevo  |  +100 vendidos,No disponible,#1399168283,2024-03-13 18:15:52,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos Terrabusi 3 Vegetales Mostachol Rayado 500g,https://www.mercadolibre.com.ar/fideos-terrabusi-3-vegetales-mostachol-rayado-500g/p/MLA28571832?pdp_filters=category:MLA1423#searchVariation=MLA28571832&position=34&search_layout=stack&type=product&tracking_id=2fa3e9bf-2dd8-4e7c-a6da-07164608bf16,1.227,ECOMODICO,Nuevo  |  +100 vendidos,(29 disponibles),Nuevo  |  +100 vendidos,No disponible,#1584460006,2024-03-13 18:15:52,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos Tallarin 500 Gr Favorita,https://www.mercadolibre.com.ar/fideos-tallarin-500-gr-favorita/p/MLA28766309?pdp_filters=category:MLA1423#searchVariation=MLA28766309&position=33&search_layout=stack&type=product&tracking_id=2fa3e9bf-2dd8-4e7c-a6da-07164608bf16,917,ECOMODICO,Nuevo  |  +1000 vendidos,(953 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1400508857,2024-03-13 18:15:52,Alimentos y Bebidas,Almacén,Pastas,nan
Molto Fideos Ave María 500gr,https://articulo.mercadolibre.com.ar/MLA-1670244284-molto-fideos-ave-maria-500gr-_JM#position=53&search_layout=stack&type=item&tracking_id=2fa3e9bf-2dd8-4e7c-a6da-07164608bf16,1.280,ARTICULOS MOHE,Nuevo  |  +25 vendidos,(46 disponibles),Nuevo  |  +25 vendidos,No disponible,#1670244284,2024-03-13 18:15:52,Alimentos y Bebidas,Almacén,Pastas,nan
Fusilli Delverde,https://www.mercadolibre.com.ar/fusilli-delverde/p/MLA24999110?pdp_filters=category:MLA1423#searchVariation=MLA24999110&position=25&search_layout=stack&type=product&tracking_id=2fa3e9bf-2dd8-4e7c-a6da-07164608bf16,6.776,Ecomodico,Nuevo  |  +1000 vendidos,(24 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1521668766,2024-03-13 18:15:52,Alimentos y Bebidas,Almacén,Pastas,nan
Shin Ramyun Ramen De Kimchi Instantaneo Picante Corea 120g,https://www.mercadolibre.com.ar/shin-ramyun-ramen-de-kimchi-instantaneo-picante-corea-120g/p/MLA21719369?pdp_filters=category:MLA1423#searchVariation=MLA21719369&position=32&search_layout=stack&type=product&tracking_id=2fa3e9bf-2dd8-4e7c-a6da-07164608bf16,3.399,LEPOTMARKET,Nuevo  |  +100 vendidos,(10 disponibles),Nuevo  |  +100 vendidos,No disponible,#1364500739,2024-03-13 18:15:52,Alimentos y Bebidas,Almacén,Alimentos Instantáneos,Fideos Instantáneos
Fideos Codito Rayados Favorita 500 Gr,https://www.mercadolibre.com.ar/fideos-codito-rayados-favorita-500-gr/p/MLA19994617?pdp_filters=category:MLA1423#searchVariation=MLA19994617&position=31&search_layout=stack&type=product&tracking_id=2fa3e9bf-2dd8-4e7c-a6da-07164608bf16,976,ECOMODICO,Nuevo  |  +5mil vendidos,(39 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1410448903,2024-03-13 18:15:52,Alimentos y Bebidas,Almacén,Pastas,nan
Pasta Multicereal Con Amaranto Fusilli Wakas Sin Tacc 250 Gr,https://www.mercadolibre.com.ar/pasta-multicereal-con-amaranto-fusilli-wakas-sin-tacc-250-gr/p/MLA19994622?pdp_filters=category:MLA1423#searchVariation=MLA19994622&position=35&search_layout=stack&type=product&tracking_id=2fa3e9bf-2dd8-4e7c-a6da-07164608bf16,3.062,VÍVET MARKET,Nuevo  |  +1000 vendidos,(16 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1288667214,2024-03-13 18:15:52,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos Fusilli Porotos Y Arvejas Makarona X 250 Gr,https://www.mercadolibre.com.ar/fideos-fusilli-porotos-y-arvejas-makarona-x-250-gr/p/MLA19937128?pdp_filters=category:MLA1423#searchVariation=MLA19937128&position=29&search_layout=stack&type=product&tracking_id=2fa3e9bf-2dd8-4e7c-a6da-07164608bf16,1.416,TAP GROCERY,Nuevo  |  +100 vendidos,(47 disponibles),Nuevo  |  +100 vendidos,No disponible,#1272806389,2024-03-13 18:15:52,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos De Arroz Finos Fu Sheng Sin Gluten 500 Grs,https://www.mercadolibre.com.ar/fideos-de-arroz-finos-fu-sheng-sin-gluten-500-grs/p/MLA24819484?pdp_filters=category:MLA1423#searchVariation=MLA24819484&position=45&search_layout=stack&type=product&tracking_id=2fa3e9bf-2dd8-4e7c-a6da-07164608bf16,6.689,IMPORTADORANACCATO,Nuevo  |  +500 vendidos,(20 disponibles),Nuevo  |  +500 vendidos,No disponible,#1539619396,2024-03-13 18:15:52,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos Spaghetti Santa Isabel 500gr,https://articulo.mercadolibre.com.ar/MLA-1481076160-fideos-spaghetti-santa-isabel-500gr-_JM#position=54&search_layout=stack&type=item&tracking_id=2fa3e9bf-2dd8-4e7c-a6da-07164608bf16,962,ARTICULOS MOHE,Nuevo  |  +100 vendidos,(80 disponibles),Nuevo  |  +100 vendidos,No disponible,#1481076160,2024-03-13 18:15:52,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos Lucchetti Spaghetti N°7 500g,https://www.mercadolibre.com.ar/fideos-lucchetti-spaghetti-n7-500g/p/MLA28613862?pdp_filters=category:MLA1423#searchVariation=MLA28613862&position=41&search_layout=stack&type=product&tracking_id=2fa3e9bf-2dd8-4e7c-a6da-07164608bf16,1.332,Ecomodico,Nuevo  |  +500 vendidos,(255 disponibles),Nuevo  |  +500 vendidos,No disponible,#1399881475,2024-03-13 18:15:52,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos Spaghetti Terrabusi Pastas - Mejorprecio,https://www.mercadolibre.com.ar/fideos-spaghetti-terrabusi-pastas-mejorprecio/p/MLA19957811?pdp_filters=category:MLA1423#searchVariation=MLA19957811&position=38&search_layout=stack&type=product&tracking_id=2fa3e9bf-2dd8-4e7c-a6da-07164608bf16,1.021,ECOMODICO,Nuevo  |  +1000 vendidos,(107 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1413215157,2024-03-13 18:15:52,Alimentos y Bebidas,Almacén,Pastas,nan
