Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4,Familia5
Galletas De Arroz Yamani X12 Con Mix De Legumbres S/tacc,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=QRkqc20FUeU7eC%2F7p%2FoZKDPobwoci%2BRwtNR7bLU7ffqCZa%2Bv5kR3XSuv9fi6waXjlPade%2BBzTVcwEShhl1QU0b0cfl%2FjS5Bnecm3bnARFh7AWkTTfNsFEPWXnjEnJihg3%2FqFvwdxg2OaBP7u9JxwWrCchTWuZNxr6zEavpZEau4GQFQmAJ6A%2BXi0AlwSslkEgZ9XvILADP9l6iSKYlI9bSiwI2o%2Bk5Dwh7%2FZZ8sRGhzhBL5nI0jOChA0xhRsxKkzflfNjs%2FPuzU7HVWEbrnvVMYZL770U3KZd470jVt3aaZHWteMtCc%2Fyzn8AuhYvD7GEm2UQof5v65rjYS3Df9pR6PGXpHpsBiuR%2FBVYHiLM9SSONHq5w6iwQ5ghtblChS%2F9pdVs3%2Boe2bpOgDT7jXZuoLGnXTYViLeIWlJuSpW9Lb38rKZSkKTQZAZVVdivBt3jCHhFaGolSOKv18rOvkvrwSi%2BXNys2ax2ZDwUVcMBQ4jupcJLDZktHq5I1CbiVpqlhdtfarUGMDPVmxK959%2FDAmrWmYerla1mqRXbnAjhdttvFbxkh71HXm3spAr3ZtIBR%2FqhUkJYuApjHUJGnqhzhB8nEn1By12RNph12amIIrDhVod2s0NPQ3w0sugGSxx7RHBccdzbu6TxxGjKxHeKwk3JXSM%2FK8fh1cLolJIx3Bo%2B2mJo6Gyorxl3qWLBwqbJekCSlLIDcmSUHvIynnZ&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,10.077,EDIETETICS,Nuevo  |  +5 vendidos,(3 disponibles),Nuevo  |  +5 vendidos,No disponible,#1148480398,2024-04-10 12:23:50,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletitas Rumba sabor chocolate rellenas mediana,https://www.mercadolibre.com.ar/galletitas-rumba-sabor-chocolate-rellenas-mediana/p/MLA22804031?pdp_filters=category:MLA1423#searchVariation=MLA22804031&position=3&search_layout=stack&type=product&tracking_id=d574280a-691f-456e-bc2d-aa2cb575b6c0,880,Arcor,Nuevo  |  +5mil vendidos,(2 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1376431111,2024-04-10 12:23:50,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletas De Arroz Macrobiotica Dulces 102g Kosher Sin Tacc,https://www.mercadolibre.com.ar/galletas-de-arroz-macrobiotica-dulces-102g-kosher-sin-tacc/p/MLA20002798?pdp_filters=category:MLA1423#searchVariation=MLA20002798&position=4&search_layout=stack&type=product&tracking_id=d574280a-691f-456e-bc2d-aa2cb575b6c0,2.056,CAPSULANDIA,Nuevo  |  +1000 vendidos,(+50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1278536821,2024-04-10 12:23:50,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletas Deluxe Bla Bla Arroz Bañadas Limón 108gr,https://www.mercadolibre.com.ar/galletas-deluxe-bla-bla-arroz-banadas-limon-108gr/p/MLA21351028?pdp_filters=category:MLA1423#searchVariation=MLA21351028&position=5&search_layout=stack&type=product&tracking_id=d574280a-691f-456e-bc2d-aa2cb575b6c0,2.370,ATROCHEYMOCHE SHOP,Nuevo  |  +1000 vendidos,(+20 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1322682702,2024-04-10 12:23:50,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletitas Pitusas Chocolate Mini Galletas Dulces Rellenas,https://www.mercadolibre.com.ar/galletitas-pitusas-chocolate-mini-galletas-dulces-rellenas/p/MLA25871962?pdp_filters=category:MLA1423#searchVariation=MLA25871962&position=6&search_layout=stack&type=product&tracking_id=d574280a-691f-456e-bc2d-aa2cb575b6c0,764,MEJORPRECIO.COM.AR,Nuevo  |  +5mil vendidos,(+50 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1469931860,2024-04-10 12:23:50,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galleta Kesitas X 125gr,https://www.mercadolibre.com.ar/galleta-kesitas-x-125gr/p/MLA29908955?pdp_filters=category:MLA1423#searchVariation=MLA29908955&position=7&search_layout=stack&type=product&tracking_id=d574280a-691f-456e-bc2d-aa2cb575b6c0,1.500,Arcor,Nuevo  |  +100 vendidos,(5 disponibles),Nuevo  |  +100 vendidos,No disponible,#1643220436,2024-04-10 12:23:50,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletitas Opera Rellenas Mediana,https://www.mercadolibre.com.ar/galletitas-opera-rellenas-mediana/p/MLA22938399?pdp_filters=category:MLA1423#searchVariation=MLA22938399&position=8&search_layout=stack&type=product&tracking_id=d574280a-691f-456e-bc2d-aa2cb575b6c0,780,Arcor,Nuevo  |  +1000 vendidos,(3 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1376468683,2024-04-10 12:23:50,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galleta Marinera Salvado Don Pancho 220 Gr,https://www.mercadolibre.com.ar/galleta-marinera-salvado-don-pancho-220-gr/p/MLA27633972?pdp_filters=category:MLA1423#searchVariation=MLA27633972&position=9&search_layout=stack&type=product&tracking_id=d574280a-691f-456e-bc2d-aa2cb575b6c0,821,BLIP,Nuevo  |  +100 vendidos,(+10 disponibles),Nuevo  |  +100 vendidos,No disponible,#1393347885,2024-04-10 12:23:50,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletitas Sonrisas Frambuesa 108g,https://www.mercadolibre.com.ar/galletitas-sonrisas-frambuesa-108g/p/MLA19813109?pdp_filters=category:MLA1423#searchVariation=MLA19813109&position=10&search_layout=stack&type=product&tracking_id=d574280a-691f-456e-bc2d-aa2cb575b6c0,880,Arcor,Nuevo  |  +5mil vendidos,(+5 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1362005125,2024-04-10 12:23:50,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletas Oreo Rellenas Con Crema Sabor A Matcha 97 Gr,https://www.mercadolibre.com.ar/galletas-oreo-rellenas-con-crema-sabor-a-matcha-97-gr/p/MLA20003180?pdp_filters=category:MLA1423#searchVariation=MLA20003180&position=11&search_layout=stack&type=product&tracking_id=d574280a-691f-456e-bc2d-aa2cb575b6c0,4.753,ASIA ORIENTAL,Nuevo  |  +100 vendidos,(2 disponibles),Nuevo  |  +100 vendidos,No disponible,#1288670978,2024-04-10 12:23:50,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Tostadas De Arroz Clasicas Molinos Ala 150g Sin Tacc,https://www.mercadolibre.com.ar/tostadas-de-arroz-clasicas-molinos-ala-150g-sin-tacc/p/MLA19542079?pdp_filters=category:MLA1423#searchVariation=MLA19542079&position=12&search_layout=stack&type=product&tracking_id=d574280a-691f-456e-bc2d-aa2cb575b6c0,2.514,DIETETICA CALLLAO,Nuevo  |  +1000 vendidos,(+5 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1159911835,2024-04-10 12:23:50,Alimentos y Bebidas,Almacén,Panadería,Tostadas y Grisines,nan
Galletas Koala Sabor Vainilla 37 G - Original Oriental,https://www.mercadolibre.com.ar/galletas-koala-sabor-vainilla-37-g-original-oriental/p/MLA28708801?pdp_filters=category:MLA1423#searchVariation=MLA28708801&position=13&search_layout=stack&type=product&tracking_id=d574280a-691f-456e-bc2d-aa2cb575b6c0,2.920,UMAMI BA,Nuevo  |  +5 vendidos,(4 disponibles),Nuevo  |  +5 vendidos,No disponible,#1593044418,2024-04-10 12:23:50,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletitas Pitusas Chocolate Mini Galletas Dulces ,https://www.mercadolibre.com.ar/galletitas-pitusas-chocolate-mini-galletas-dulces/p/MLA20941261?pdp_filters=category:MLA1423#searchVariation=MLA20941261&position=14&search_layout=stack&type=product&tracking_id=d574280a-691f-456e-bc2d-aa2cb575b6c0,2.471,MEJORPRECIO.COM.AR,Nuevo  |  +1000 vendidos,(+50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1316292080,2024-04-10 12:23:50,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletitas Granix Fiesta Surtidas Galletas Dulces,https://www.mercadolibre.com.ar/galletitas-granix-fiesta-surtidas-galletas-dulces/p/MLA19900245?pdp_filters=category:MLA1423#searchVariation=MLA19900245&position=15&search_layout=stack&type=product&tracking_id=d574280a-691f-456e-bc2d-aa2cb575b6c0,2.289,01MERCADO,Nuevo  |  +100 vendidos,(+20 disponibles),Nuevo  |  +100 vendidos,No disponible,#1387901325,2024-04-10 12:23:50,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Bagley Mellizas Rellenas de Sabor 108gr,https://www.mercadolibre.com.ar/bagley-mellizas-rellenas-de-sabor-108gr/p/MLA28138241?pdp_filters=category:MLA1423#searchVariation=MLA28138241&position=16&search_layout=stack&type=product&tracking_id=d574280a-691f-456e-bc2d-aa2cb575b6c0,880,Arcor,Nuevo  |  +1000 vendidos,(2 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1570127720,2024-04-10 12:23:50,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletita Café Martínez De Limón 150 G,https://www.mercadolibre.com.ar/galletita-cafe-martinez-de-limon-150-g/p/MLA22073518?pdp_filters=category:MLA1423#searchVariation=MLA22073518&position=17&search_layout=stack&type=product&tracking_id=d574280a-691f-456e-bc2d-aa2cb575b6c0,5.272,Cafe Martinez,Nuevo  |  +50 vendidos,(2 disponibles),Nuevo  |  +50 vendidos,No disponible,#1382813702,2024-04-10 12:23:50,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Tostada De Arroz Integrales M. Del Bosque ( Sin Tacc) X 150g,https://www.mercadolibre.com.ar/tostada-de-arroz-integrales-m-del-bosque-sin-tacc-x-150g/p/MLA24794684?pdp_filters=category:MLA1423#searchVariation=MLA24794684&position=18&search_layout=stack&type=product&tracking_id=d574280a-691f-456e-bc2d-aa2cb575b6c0,2.190,ALMACEN MINGO,Nuevo  |  +500 vendidos,(+50 disponibles),Nuevo  |  +500 vendidos,No disponible,#1523616554,2024-04-10 12:23:50,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galleta Passatempo Frutilla,https://www.mercadolibre.com.ar/galleta-passatempo-frutilla/p/MLA22209098?pdp_filters=category:MLA1423#searchVariation=MLA22209098&position=21&search_layout=stack&type=product&tracking_id=d574280a-691f-456e-bc2d-aa2cb575b6c0,2.499,CAPSULANDIA,Nuevo  |  +5 vendidos,(+10 disponibles),Nuevo  |  +5 vendidos,No disponible,#1412596707,2024-04-10 12:23:50,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletas De Arroz Carilo Molinos Del Bosque Caja X 18u ,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=MKcNuoFyBU0oRQZ1WDrNKUH8TwySdjzo8T5s3Kh%2FyfcflWfHVXvSPV%2BsZegxncDMTR99s3jWGQgDh%2FBBEZwRQ7zKz4eJqCNwAM39sKEY0ryY8fdPbbhRS7kw7zJ3XBh7DKtQPDI7DQbRy9%2B6Aa2jhhcTnJO04P0wjVSvfTIXRQ4a3DzHVYw5tBo3%2BH%2FT7H1KeNUUaND%2Fiqv0R17Xv%2BBMqOWmUa1A968CHT8pcKLtunwDPvd2uQplTl%2By6mysNLri4GUo5UnJXoQTWe4uHDhwNDqs7itCR%2F%2F5bJl7hotgYn%2BWH0sI9jvEmtOj4dIvL2GHztXGtN4hT0n9En%2BcJoMwY1ZCPnHkaLUwPlRQWQHT1vZ%2FJi4%2FknGJ2o6pc%2FC0GdXssp1YI2Izo0YVV7IQ3yoakaOzisLCSBgybiqamAt%2Ff8rrhVMZ3j%2Bhg%2FwTPwrSKvS61SEdnspuyQTtpjiZ%2Ba7H935wGbD3pL%2BP7WEiSeaM84y3m1iCajRo2z1cNZcQFowHSlD%2BqIrOlwRdpmyqZTciVNFSsPF5hIBONo7usiOC4oGQXxeQwEGPNr%2FH8Nr6OWutkqpBijet6xzH3jYyUiMZMBn9IheZJIzulQdK1%2BOF1OsCDJX6ylZLmiBftxmRpDYabl9WVke0Jv515acfVdMnUND4Vn4JcPeEz%2B8npxjjYaVX33CImJ9%2FeqW2U5vnb3cDVNFVvWI5NcbHaLHAn5%2Bx&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,37.199,DIETETICA ONLYDIET,Nuevo  |  +100 vendidos,(+10 disponibles),Nuevo  |  +100 vendidos,No disponible,#930589902,2024-04-10 12:23:50,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletas De La Fortuna Granel 250 U Snack Saludable Suerte,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=nI4uOraulu1LWjn5wlXizU%2BPJffIokIlAgXRynGzF2veWSIIwzKf1wMZVUe4axUWtQ3qqlHXmaeTMnkKInIIr%2FHR6RcYDeymB9jO0YGSh8GXm4dpc7357wimdht%2FykStw%2B2MBb%2B0%2Be5M2qIQ09XxblD%2BJx%2FufMoZYNkbIgGxpH7U4QYSekqTHAesjU%2F25H3P6W4isGdWM%2FbyR6I%2BalodmfGtrNmF918aOSq1xoBxUFdFM5qU00wcHtuuobSO0gXjixAzRNSs6AyNK%2BO%2F2FdYWExWUXdAm1lkLOY7ht9tEuGHMdvs9h%2FYuWEc%2Bv7tt4EHozyeQdw7y%2F9qSRkPBIGHSnB2FYwPy128TxGW3lEISY9ngBy5yy9ka5RPUGVMVYfIkbhdpCnwGl1QaGoxrol40Sb4pi87GcvCfC5xfKE1%2BkU6hqCYAfSewRgQGbu6Ugfq%2Fzmnph4dQZXeamxGs0L3bdzfAL2oFayBkZ6WvL8EQFjucn7v0S5QEOf%2BpzPXg0Vs3eemt9Lts%2BbCtn5TTHcQ5MAbddRKp%2B%2Filodj1SHiT1XRl7VJT1BCf2TZlMJ%2FHzRgqc8NqxIpadTmMsoVO2l8jziA0AGjweHi8Gbbno%2BwD4miXQcdOO1Wy1CT0IVwM06hi8amMMlVNaq0EbUGYQluFX31LeYpGV%2FfTSg1k3RPhPZhpNCyerbW%2F8l6HjSnmwuD5qdQOAJ2gucMPYEQcGIzIHjz%2Bw%3D%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,22.725,GOCHISOTIENDA,Nuevo  |  +100 vendidos,(+10 disponibles),Nuevo  |  +100 vendidos,No disponible,#709131217,2024-04-10 12:23:50,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletita Milka Mousse Chocolate,https://www.mercadolibre.com.ar/galletita-milka-mousse-chocolate/p/MLA16176047?pdp_filters=category:MLA1423#searchVariation=MLA16176047&position=22&search_layout=stack&type=product&tracking_id=d574280a-691f-456e-bc2d-aa2cb575b6c0,2.199,FRIDASCANDIES,Nuevo  |  +1000 vendidos,(5 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1688412244,2024-04-10 12:23:50,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Cariló Molinos Del Bosque Tostadas de Arroz - Dulces - 150 g - Unidad - 1,https://www.mercadolibre.com.ar/carilo-molinos-del-bosque-tostadas-de-arroz-dulces-150-g-unidad-1/p/MLA16176261?pdp_filters=category:MLA1423#searchVariation=MLA16176261&position=23&search_layout=stack&type=product&tracking_id=d574280a-691f-456e-bc2d-aa2cb575b6c0,1.510,TIENDA-EL PORTUGUÉS,Nuevo  |  +1000 vendidos,(3 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1148853445,2024-04-10 12:23:50,Alimentos y Bebidas,Almacén,Panadería,Tostadas y Grisines,nan
"Nuez Moscada Molida 56,7grs Badia Standard",https://www.mercadolibre.com.ar/nuez-moscada-molida-567grs-badia-standard/p/MLA21801635?pdp_filters=category:MLA1423#searchVariation=MLA21801635&position=24&search_layout=stack&type=product&tracking_id=d574280a-691f-456e-bc2d-aa2cb575b6c0,10.420,Uriburu Frutos Secos,Nuevo  |  +100 vendidos,(+5 disponibles),Nuevo  |  +100 vendidos,No disponible,#1364700538,2024-04-10 12:23:50,Alimentos y Bebidas,Almacén,Salsas y Condimentos,Especias,nan
Galletitas Trio Variette Galletas Dulces Mix - Mejor Precio,https://www.mercadolibre.com.ar/galletitas-trio-variette-galletas-dulces-mix-mejor-precio/p/MLA19892708?pdp_filters=category:MLA1423#searchVariation=MLA19892708&position=25&search_layout=stack&type=product&tracking_id=d574280a-691f-456e-bc2d-aa2cb575b6c0,2.074,MEJORPRECIO.COM.AR,Nuevo  |  +1000 vendidos,(+50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1281028839,2024-04-10 12:23:50,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Pocky - Palitos Cubierto De Arándanos 55 G - Origen Oriental,https://www.mercadolibre.com.ar/pocky-palitos-cubierto-de-arandanos-55-g-origen-oriental/p/MLA24132412?pdp_filters=category:MLA1423#searchVariation=MLA24132412&position=26&search_layout=stack&type=product&tracking_id=d574280a-691f-456e-bc2d-aa2cb575b6c0,5.268,SAROVA MARKET,Nuevo  |  +25 vendidos,(2 disponibles),Nuevo  |  +25 vendidos,No disponible,#1438237770,2024-04-10 12:23:50,Alimentos y Bebidas,Almacén,Repostería y Pastelería,Pastelería,Galletitas
"Almadre Thins Galletas De Masa Madre Integrales, Caja X 200g",https://www.mercadolibre.com.ar/almadre-thins-galletas-de-masa-madre-integrales-caja-x-200g/p/MLA20024536?pdp_filters=category:MLA1423#searchVariation=MLA20024536&position=27&search_layout=stack&type=product&tracking_id=d574280a-691f-456e-bc2d-aa2cb575b6c0,3.140,ATROCHEYMOCHE SHOP,Nuevo  |  +100 vendidos,(+20 disponibles),Nuevo  |  +100 vendidos,No disponible,#1688458122,2024-04-10 12:23:50,Alimentos y Bebidas,Almacén,Snacks,Snacks Salados,nan
Galletitas Oreo Relleno Sabor Uva Y Durazno 97gr.,https://www.mercadolibre.com.ar/galletitas-oreo-relleno-sabor-uva-y-durazno-97gr/p/MLA21251143?pdp_filters=category:MLA1423#searchVariation=MLA21251143&position=28&search_layout=stack&type=product&tracking_id=d574280a-691f-456e-bc2d-aa2cb575b6c0,4.810,HACHI_ARG,Nuevo  |  +100 vendidos,(2 disponibles),Nuevo  |  +100 vendidos,No disponible,#1319820259,2024-04-10 12:23:50,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Pretzels Horneados Autenta Foods Snack X 1 Kg,https://www.mercadolibre.com.ar/pretzels-horneados-autenta-foods-snack-x-1-kg/p/MLA19977645?pdp_filters=category:MLA1423#searchVariation=MLA19977645&position=29&search_layout=stack&type=product&tracking_id=d574280a-691f-456e-bc2d-aa2cb575b6c0,25.590,SR.GOLOSO,Nuevo  |  +100 vendidos,(+10 disponibles),Nuevo  |  +100 vendidos,No disponible,#1505280734,2024-04-10 12:23:50,Alimentos y Bebidas,Almacén,Snacks,Snacks Salados,nan
Galletitas Oreo Relleno Sabor Oolong Y Durazno 97gr.,https://www.mercadolibre.com.ar/galletitas-oreo-relleno-sabor-oolong-y-durazno-97gr/p/MLA20003458?pdp_filters=category:MLA1423#searchVariation=MLA20003458&position=32&search_layout=stack&type=product&tracking_id=d574280a-691f-456e-bc2d-aa2cb575b6c0,4.720,UMAMI BA,Nuevo  |  +50 vendidos,(+5 disponibles),Nuevo  |  +50 vendidos,No disponible,#1412818992,2024-04-10 12:23:50,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletas De Arroz Yamani Integral X24 Con Sal Sin Tacc,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=zBLQ1mHB5dhitWOS%2BJ7DTWwFkMbXpKYaGZTQODAbj8MmqL8nIvfxrOQj2TlkjKRLn2o8QVj063jj1Tn9vTNkPdo24s%2BYYZ03jZWsvoHlwCM2xjFFnpTOHYiGeSpUuCnNxDhIb0crHsL1Mo212KwexRzqSCAjKx8RFyHe%2FzJuR7UJK4gZ0Mz5GSAInvNKCLZqjHBMs%2BcbWNusa133047%2B3ZCNPjfIxbPBzeox7J4NqUT%2FKHtnDJFaAuN1zu7sokdD1mKvodcC3FtWB%2BsmEz9uTiwoSMOW51SJQ09TB6pBCOiWKU97hYEX8vXbKpNrtJzhCeVqhjlu%2BM2jB5rE9oBIKJjGYvKCJHHtEIWKVUgZXqkyIyu%2BPVPuEz2mbxnE%2Bg2AVLDxfA77DDf7WCo7sqJoJjY2zBAbHpy%2BmWgGX8qIsc5%2BYpHzMbUvbuWwnpcOQousZyOHbLoiAeR5mzZPXs9FtQzCMH6LJUpxA3Mlp7GcfOqHaQlJTZm%2FGZa1HumK6PG9lHXo7A%2BmsRpzNvaMHdn9NUVlhLPjT3TidIiTHSVTU4ofNSxGCfi2eKqH2cmrlQ8goflcp16CZhWlgYnF9wZ5Ile%2Fl4QOBcW3GD5YVF4kkSsU3fJadnXD%2FDnmMcbTTXtltiC6uEV5zmlxz9WKIXhFmeLpV6FnJ5v3FD4azPsB61vjX2Zv1Lkn812inS%2FO%2B7gjjhbZiYlF254orZq80Js52cM%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,19.324,EDIETETICS,Nuevo  |  +5 vendidos,(+5 disponibles),Nuevo  |  +5 vendidos,No disponible,#1455961200,2024-04-10 12:23:50,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
5 Cajas Galletas De La Fortuna X12 Uni. Marca Family,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=QL%2BNjYtXHy%2BAiCPmXteX72Y4WufWbg5mbspriq15LA3WxmqMG%2B7oewqALvFmNjUHM8%2BV3%2FkeUs5oBTg1e7tRpd1sKIiBzS6KZONHoKLdKWYr5v35IIAU57olKr76kA%2FOhAZG792u%2F8uT13%2BRZb%2BfvDOBSUOe3FrDMghZaiV%2BwGzusVzrdRHqckOvvDt7JQlMZgNv8SibRU5scDIOr%2FOo63DHOdc02dSedD%2BEJeyZbo6wCZEztXHdevO06%2BbiE%2FK5ZPNEYOYCYCAjC0GmPtktXpB8zeVj5aZlySqOhDFn60AC%2BrY9pHJfOgBCpa2B3KneXlCCgpgdw%2BbuyAWtZUWC5oEu7%2FtBKhrZuV79Dy5pOXqDpFYQm8LZs%2Fy2rq%2F51fKef5YA5mDYH0%2BmaP8s4ci4diesfPyGJX9c%2B%2BUZUxT9MophIin6YokWFAQAJ2SrR4utVBY%2Bi07ucpNJ3um6noymSaQVhXOWPixu1S1SAr7yVak5G4nnub0fXA%2BLFV8FJrxF0VatAMxdRlaPwC13JVC2erbLN8uAsJ1aJ%2BxBfqCN6QuajXTYf6cd8aSybIp%2BJLU41so2TglZjhFUS4tcOEHk9J4kARSuJklFiKYP3h7Z8fh%2BXEr%2F3b5tAMkjReSBX%2B33FEv7JlPoTM6sOEM8Wopz9%2B97O38dnp1BmqNofIHkz26jdh1rTpRkxJQu4buHjpXELb%2BviU5KSLWJGPOF&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,7.570,ASIA ORIENTAL,Nuevo  |  +500 vendidos,(5 disponibles),Nuevo  |  +500 vendidos,No disponible,#832092406,2024-04-10 12:23:50,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletas De La Fortuna A Granel X 250 U.,https://articulo.mercadolibre.com.ar/MLA-713287719-galletas-de-la-fortuna-a-granel-x-250-u-_JM#position=51&search_layout=stack&type=item&tracking_id=d574280a-691f-456e-bc2d-aa2cb575b6c0,23.000,FAMILYDANIELSANSRL,Nuevo  |  +1000 vendidos,(+50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#713287719,2024-04-10 12:23:50,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletas De Arroz Con Sal Sin Tacc All Rice Pack 3 Paquetes,https://www.mercadolibre.com.ar/galletas-de-arroz-con-sal-sin-tacc-all-rice-pack-3-paquetes/p/MLA28265991?pdp_filters=category:MLA1423#searchVariation=MLA28265991&position=33&search_layout=stack&type=product&tracking_id=d574280a-691f-456e-bc2d-aa2cb575b6c0,4.501,OLIVADONMATEO,Nuevo  |  +100 vendidos,(+50 disponibles),Nuevo  |  +100 vendidos,No disponible,#1396949469,2024-04-10 12:23:50,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletas Oreo Sabor Frutilla Y Arándanos 97 Gr.,https://www.mercadolibre.com.ar/galletas-oreo-sabor-frutilla-y-arandanos-97-gr/p/MLA20003120?pdp_filters=category:MLA1423#searchVariation=MLA20003120&position=34&search_layout=stack&type=product&tracking_id=d574280a-691f-456e-bc2d-aa2cb575b6c0,4.734,ASIA ORIENTAL,Nuevo  |  +100 vendidos,(4 disponibles),Nuevo  |  +100 vendidos,No disponible,#1298218117,2024-04-10 12:23:50,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Pasticcino Galletita Cuadradas De Limon Rellena De Limon Con 6 Unidades,https://www.mercadolibre.com.ar/pasticcino-galletita-cuadradas-de-limon-rellena-de-limon-con-6-unidades/p/MLA19861088?pdp_filters=category:MLA1423#searchVariation=MLA19861088&position=35&search_layout=stack&type=product&tracking_id=d574280a-691f-456e-bc2d-aa2cb575b6c0,4.150,CAFEITALIANO,Nuevo  |  +500 vendidos,(3 disponibles),Nuevo  |  +500 vendidos,No disponible,#1455079866,2024-04-10 12:23:50,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletas Ns Con Lino Y Chia Sin Sal Agregada X350gr,https://www.mercadolibre.com.ar/galletas-ns-con-lino-y-chia-sin-sal-agregada-x350gr/p/MLA28295457?pdp_filters=category:MLA1423#searchVariation=MLA28295457&position=36&search_layout=stack&type=product&tracking_id=d574280a-691f-456e-bc2d-aa2cb575b6c0,1.444,AEH MALL,Nuevo  |  +100 vendidos,No disponible,Nuevo  |  +100 vendidos,No disponible,#1396937267,2024-04-10 12:23:50,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletitas Rellenas Mousse Choco Smams 105gr X1u | Sin Tacc,https://www.mercadolibre.com.ar/galletitas-rellenas-mousse-choco-smams-105gr-x1u-sin-tacc/p/MLA24794694?pdp_filters=category:MLA1423#searchVariation=MLA24794694&position=37&search_layout=stack&type=product&tracking_id=d574280a-691f-456e-bc2d-aa2cb575b6c0,1.580,PURAVIDA STORE,Nuevo  |  +500 vendidos,(+10 disponibles),Nuevo  |  +500 vendidos,No disponible,#1381030569,2024-04-10 12:23:50,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
