Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4,Familia5
Galletita Oreo bañadas de chocolate blanco Milka 119g,https://www.mercadolibre.com.ar/galletita-oreo-banadas-de-chocolate-blanco-milka-119g/p/MLA19610932?pdp_filters=category:MLA1423#searchVariation=MLA19610932&position=29&search_layout=stack&type=product&tracking_id=b55fb9dd-d217-45a4-af17-3e677d29a350,2.665,TUPIXIE,Nuevo  |  +5mil vendidos,(3 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1365668316,2024-03-24 19:46:00,Alimentos y Bebidas,Almacén,Galletitas,nan,
Galletas De La Fortuna Kits 70 G - Family,https://www.mercadolibre.com.ar/galletas-de-la-fortuna-kits-70-g-family/p/MLA21492128?pdp_filters=category:MLA1423#searchVariation=MLA21492128&position=12&search_layout=stack&type=product&tracking_id=b55fb9dd-d217-45a4-af17-3e677d29a350,1.750,HACHI_ARG,Nuevo  |  +500 vendidos,(3 disponibles),Nuevo  |  +500 vendidos,No disponible,#1392073717,2024-03-24 19:46:00,Alimentos y Bebidas,Almacén,Galletitas,nan,
Galletita Milka Mousse de vainilla y mousse de chocolate 116 g,https://www.mercadolibre.com.ar/galletita-milka-mousse-de-vainilla-y-mousse-de-chocolate-116g/p/MLA16176054?pdp_filters=category:MLA1423#searchVariation=MLA16176054&position=17&search_layout=stack&type=product&tracking_id=b55fb9dd-d217-45a4-af17-3e677d29a350,2.273,MEJORPRECIO.COM.AR,Nuevo  |  +1000 vendidos,(63 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1344492305,2024-03-24 19:46:00,Alimentos y Bebidas,Almacén,Galletitas,nan,
Galletas Dulce Manteca Estilo Danés 200g Tia Maruca Pack X2u,https://www.mercadolibre.com.ar/galletas-dulce-manteca-estilo-danes-200g-tia-maruca-pack-x2u/p/MLA34867638?pdp_filters=category:MLA1423#searchVariation=MLA34867638&position=13&search_layout=stack&type=product&tracking_id=b55fb9dd-d217-45a4-af17-3e677d29a350,3.207,AEH MALL,Nuevo,(2 disponibles),Nuevo,No disponible,#1716844750,2024-03-24 19:46:00,Alimentos y Bebidas,Almacén,Galletitas,nan,
Caja Vainillas Mauri Galletitas Dulces Galletas Blandas Pack,https://articulo.mercadolibre.com.ar/MLA-1361672619-caja-vainillas-mauri-galletitas-dulces-galletas-blandas-pack-_JM#position=46&search_layout=stack&type=item&tracking_id=b55fb9dd-d217-45a4-af17-3e677d29a350,28.710,MEJORPRECIO.COM.AR,Nuevo  |  +5 vendidos,(38 disponibles),Nuevo  |  +5 vendidos,No disponible,#1361672619,2024-03-24 19:46:00,Alimentos y Bebidas,Almacén,Galletitas,nan,
Galletitas Pepas Terepin Dulce De Frutos Del Bosque Galletas,https://www.mercadolibre.com.ar/galletitas-pepas-terepin-dulce-de-frutos-del-bosque-galletas/p/MLA19849733?pdp_filters=category:MLA1423#searchVariation=MLA19849733&position=26&search_layout=stack&type=product&tracking_id=b55fb9dd-d217-45a4-af17-3e677d29a350,1.820,ALMACEN MINGO,Nuevo  |  +1000 vendidos,(695 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1518076348,2024-03-24 19:46:00,Alimentos y Bebidas,Almacén,Galletitas,nan,
"Almadre Thins Galletas De Masa Madre Integrales, Caja X 200g",https://www.mercadolibre.com.ar/almadre-thins-galletas-de-masa-madre-integrales-caja-x-200g/p/MLA20024536?pdp_filters=category:MLA1423#searchVariation=MLA20024536&position=25&search_layout=stack&type=product&tracking_id=b55fb9dd-d217-45a4-af17-3e677d29a350,3.140,ATROCHEYMOCHE SHOP,Nuevo  |  +100 vendidos,(36 disponibles),Nuevo  |  +100 vendidos,No disponible,#1688458122,2024-03-24 19:46:00,Alimentos y Bebidas,Almacén,Snacks,Snacks Salados,
Pack X 18 Galletas Arroz Molinos Del Bosque Sin Sal,https://articulo.mercadolibre.com.ar/MLA-1127474091-pack-x-18-galletas-arroz-molinos-del-bosque-sin-sal-_JM#position=47&search_layout=stack&type=item&tracking_id=b55fb9dd-d217-45a4-af17-3e677d29a350,32.900,LEONVEGANO,Nuevo  |  +50 vendidos,(74 disponibles),Nuevo  |  +50 vendidos,No disponible,#1127474091,2024-03-24 19:46:00,Alimentos y Bebidas,Almacén,Galletitas,nan,
Combo X18 Galleta De Arroz Cariló Original 150g Apto Celíaco,https://articulo.mercadolibre.com.ar/MLA-932720550-combo-x18-galleta-de-arroz-carilo-original-150g-apto-celiaco-_JM#position=48&search_layout=stack&type=item&tracking_id=b55fb9dd-d217-45a4-af17-3e677d29a350,36.550,VENTA STOREWEB,Nuevo  |  +100 vendidos,(3 disponibles),Nuevo  |  +100 vendidos,No disponible,#932720550,2024-03-24 19:46:00,Alimentos y Bebidas,Almacén,Galletitas,nan,
Galletita Cachafaz  Orgánicas  cacao y miel 170 g,https://www.mercadolibre.com.ar/galletita-cachafaz-organicas-cacao-y-miel-170g/p/MLA16176012?pdp_filters=category:MLA1423#searchVariation=MLA16176012&position=32&search_layout=stack&type=product&tracking_id=b55fb9dd-d217-45a4-af17-3e677d29a350,2.419,CARMIN ALIMENTOS,Nuevo  |  +1000 vendidos,(77 disponibles),Nuevo  |  +1000 vendidos,No disponible,#901818842,2024-03-24 19:46:00,Alimentos y Bebidas,Almacén,Galletitas,nan,
Galletas Dulce Manteca Estilo Danés 200g Tia Maruca Pack X2u,https://articulo.mercadolibre.com.ar/MLA-1403877609-galletas-dulce-manteca-estilo-danes-200g-tia-maruca-pack-x2u-_JM#position=49&search_layout=stack&type=item&tracking_id=b55fb9dd-d217-45a4-af17-3e677d29a350,3.207,AEH MALL,Nuevo  |  +5 vendidos,(2 disponibles),Nuevo  |  +5 vendidos,No disponible,#1403877609,2024-03-24 19:46:00,Alimentos y Bebidas,Almacén,Galletitas,nan,
Galleta De Arroz Bañada Con Chocolate Sin Tacc Lulemuu X12,https://www.mercadolibre.com.ar/galleta-de-arroz-banada-con-chocolate-sin-tacc-lulemuu-x12/p/MLA26348430?pdp_filters=category:MLA1423#searchVariation=MLA26348430&position=31&search_layout=stack&type=product&tracking_id=b55fb9dd-d217-45a4-af17-3e677d29a350,6.063,OLIVADONMATEO,Nuevo  |  +50 vendidos,(12 disponibles),Nuevo  |  +50 vendidos,No disponible,#1480334688,2024-03-24 19:46:00,Alimentos y Bebidas,Almacén,Galletitas,nan,
Don Satur Bizcochos Dulces 200g Pack X 30un La Golosineria ,https://www.mercadolibre.com.ar/don-satur-bizcochos-dulces-200g-pack-x-30un-la-golosineria/p/MLA20003498?pdp_filters=category:MLA1423#searchVariation=MLA20003498&position=33&search_layout=stack&type=product&tracking_id=b55fb9dd-d217-45a4-af17-3e677d29a350,22.400,XPALLET.COM.AR,Nuevo  |  +100 vendidos,(3 disponibles),Nuevo  |  +100 vendidos,No disponible,#1321627090,2024-03-24 19:46:00,Alimentos y Bebidas,Almacén,Galletitas,nan,
Trakina Morango 126g,https://articulo.mercadolibre.com.ar/MLA-1150819841-trakina-morango-126g-_JM#position=50&search_layout=stack&type=item&tracking_id=b55fb9dd-d217-45a4-af17-3e677d29a350,3.300,NEWAY MARKET,Nuevo  |  +50 vendidos,(20 disponibles),Nuevo  |  +50 vendidos,No disponible,#1150819841,2024-03-24 19:46:00,Alimentos y Bebidas,Almacén,Galletitas,nan,
Galletas Mellizas X112gr,https://www.mercadolibre.com.ar/galletas-mellizas-x112gr/p/MLA28138241?pdp_filters=category:MLA1423#searchVariation=MLA28138241&position=35&search_layout=stack&type=product&tracking_id=b55fb9dd-d217-45a4-af17-3e677d29a350,660,Arcor,Nuevo  |  +1000 vendidos,(2 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1570127720,2024-03-24 19:46:00,Alimentos y Bebidas,Almacén,Galletitas,nan,
Galletitas Pitusas Mousse De Chocolate Mini Galletas Dulces,https://www.mercadolibre.com.ar/galletitas-pitusas-mousse-de-chocolate-mini-galletas-dulces/p/MLA26280673?pdp_filters=category:MLA1423#searchVariation=MLA26280673&position=30&search_layout=stack&type=product&tracking_id=b55fb9dd-d217-45a4-af17-3e677d29a350,1.464,MEJORPRECIO.COM.AR,Nuevo  |  +1000 vendidos,(171 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1384208013,2024-03-24 19:46:00,Alimentos y Bebidas,Almacén,Galletitas,nan,
Oferta! Galletitas Dulces Amor Rellenas 108g Bagley,https://articulo.mercadolibre.com.ar/MLA-1675667024-oferta-galletitas-dulces-amor-rellenas-108g-bagley-_JM#position=51&search_layout=stack&type=item&tracking_id=b55fb9dd-d217-45a4-af17-3e677d29a350,999,CAPSULANDIA,Nuevo  |  +5 vendidos,(83 disponibles),Nuevo  |  +5 vendidos,No disponible,#1675667024,2024-03-24 19:46:00,Alimentos y Bebidas,Almacén,Galletitas,nan,
Galletas Oreo Sabor Frutilla Y Arándanos 97 Gr.,https://www.mercadolibre.com.ar/galletas-oreo-sabor-frutilla-y-arandanos-97-gr/p/MLA20003120?pdp_filters=category:MLA1423#searchVariation=MLA20003120&position=34&search_layout=stack&type=product&tracking_id=b55fb9dd-d217-45a4-af17-3e677d29a350,4.734,ASIA ORIENTAL,Nuevo  |  +100 vendidos,(6 disponibles),Nuevo  |  +100 vendidos,No disponible,#1298218117,2024-03-24 19:46:00,Alimentos y Bebidas,Almacén,Galletitas,nan,
Galletas Merengadas X88gr,https://www.mercadolibre.com.ar/galletas-merengadas-x88gr/p/MLA22447490?pdp_filters=category:MLA1423#searchVariation=MLA22447490&position=36&search_layout=stack&type=product&tracking_id=b55fb9dd-d217-45a4-af17-3e677d29a350,880,Arcor,Nuevo  |  +100 vendidos,(4 disponibles),Nuevo  |  +100 vendidos,No disponible,#1393733292,2024-03-24 19:46:00,Alimentos y Bebidas,Almacén,Galletitas,nan,
Galletas Integrales De Naranja S/azucar Veganas Ceral 180g,https://www.mercadolibre.com.ar/galletas-integrales-de-naranja-sazucar-veganas-ceral-180g/p/MLA26031314?pdp_filters=category:MLA1423#searchVariation=MLA26031314&position=37&search_layout=stack&type=product&tracking_id=b55fb9dd-d217-45a4-af17-3e677d29a350,2.300,DIETETICA LANUS,Nuevo  |  +50 vendidos,(6 disponibles),Nuevo  |  +50 vendidos,No disponible,#1389794835,2024-03-24 19:46:00,Alimentos y Bebidas,Almacén,Galletitas,nan,
Oferta! Galletitas Mellizas Vainilla Rellenas 108g Bagley,https://articulo.mercadolibre.com.ar/MLA-1697230734-oferta-galletitas-mellizas-vainilla-rellenas-108g-bagley-_JM#position=52&search_layout=stack&type=item&tracking_id=b55fb9dd-d217-45a4-af17-3e677d29a350,849,CAPSULANDIA,Nuevo  |  +5 vendidos,(103 disponibles),Nuevo  |  +5 vendidos,No disponible,#1697230734,2024-03-24 19:46:00,Alimentos y Bebidas,Almacén,Galletitas,nan,
Caja Galletas Marineras Ns Semillas - Mercado De Galletitas,https://articulo.mercadolibre.com.ar/MLA-1401421567-caja-galletas-marineras-ns-semillas-mercado-de-galletitas-_JM#position=53&search_layout=stack&type=item&tracking_id=b55fb9dd-d217-45a4-af17-3e677d29a350,22.890,MERCADODEGALLETITAS,Nuevo  |  3 vendidos,No disponible,Nuevo  |  3 vendidos,No disponible,#1401421567,2024-03-24 19:46:00,Alimentos y Bebidas,Almacén,Galletitas,nan,
Galletas Prestigio Nestlé 140g - Importado De Brasil,https://articulo.mercadolibre.com.ar/MLA-1471293792-galletas-prestigio-nestle-140g-importado-de-brasil-_JM#position=54&search_layout=stack&type=item&tracking_id=b55fb9dd-d217-45a4-af17-3e677d29a350,3.300,NEWAY MARKET,Nuevo  |  +25 vendidos,(20 disponibles),Nuevo  |  +25 vendidos,No disponible,#1471293792,2024-03-24 19:46:00,Alimentos y Bebidas,Almacén,Galletitas,nan,
Galleta De La Fortuna Sabor Vainilla A Granel X 50 Unidades ,https://articulo.mercadolibre.com.ar/MLA-1400918709-galleta-de-la-fortuna-sabor-vainilla-a-granel-x-50-unidades-_JM#position=55&search_layout=stack&type=item&tracking_id=b55fb9dd-d217-45a4-af17-3e677d29a350,5.488,SAROVA MARKET,Nuevo  |  +5 vendidos,(3 disponibles),Nuevo  |  +5 vendidos,No disponible,#1400918709,2024-03-24 19:46:00,Alimentos y Bebidas,Almacén,Galletitas,nan,
