Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4
Yerba Mate Orgánica Sol De Acuario 6 X 500 Gr ,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=i3iKoEwCf%2FDup3hL8GrpNrkjTjctFxdfBWOxOUDd0rFXXRPu0h7MbyCeSIPyc7nfhfLY3kF9cA4FOHmDgsuWPc9XC7HXt56f6146%2BJRUamlqitjGS5eY535V3TdQIEezY6ytP%2BCkyDs22GXyjnkk4TEN6QvdzV1LXF5CT08Lzoi8pM8n0yteMOfv5COvMZ3eHah82l4WhIfbRG71cJPpDWcdH3lnG1%2Fc7oKpXhNOcp7x0wzMFn%2BBAG7zWk4q%2BgpzSpyJtBPTfzqsEF8vGFqCzVp7Sl%2B0pVFKameryqCyPyvbr1HvNHQ3umDRpVSlJUXbBa7HMeg8m%2FZMRvJxJaWoctN24JeQvPBjmFhnIOMIIx1EjsOHlPwTzVYRkHGByRSAtwPhmh4nBiWKohSiPtvdiRvIW26J7E%2FlIe2gwa3yWmG0ixq7HKJ3DZX8TPIQ%2FD7R2SXDu%2BYA77JaWj6VQp47hqAWDmQ9wwMFyA%2B8Ri1N0wQWvvPppikolJX94tdNzvXl%2F9E%2FwoMlQ5xrdWanbtLPzf0WNRf4qAWA5kn9eCurZbxs%2BA5khdzcmgR4ehDxpSxTvK%2BENoq%2Fnmdc%2FccR1lKqjfdtdwGNowZahqzq5j8xbU%2BxrmPlsm1expcGpc6Ifj%2BMyILPWIZOCrtlZDsjORs3gNh5%2FUTcelj2U4%2FyRnRngDo6rVtq4l4uVxK284OlLe1EFDJeH9lgXYIx&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36383&rb=x,28.649,SEMILLA VIVA,Nuevo  |  +5 vendidos,(13 disponibles),Nuevo  |  +5 vendidos,No disponible,#1428413256,2024-03-29 00:51:30,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Barbacuá Productos De La Chacra 10 X 500 Gr,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=EhoWxiGI58GDjQTFMLzFA%2F%2FgS1FTpl%2FCCLCe%2F7texLHl1PvQ9v67J8NsqiTroyHFVd41KKQvkZm7z3KFpjHB80Hx7C%2FrPZp8HjzZmnyluqtkKZ%2FimTTrjOnwP2voVNuv1N3lFxByrqIKx7jFRmluihPSX%2Fv2S6t%2BbBIc1zqMMF8yzwAXy%2BLnvHwclzfRNAEQJuHnd%2BWZLYFjwBgExMWBfp927zEllBMjhtmIBM9yLkmqJMBX673etEeu4VArjeLufp%2B1uNd%2FSj%2FhISN942wsBP1GEmiDLf4iRjOBEjthPEppPmqs8tWoyznGGcGl7vL5ig09LVRBxx2TCyyq8xVLOPe2p7dfqzFOgYoRnM%2FdtzTl2jbuZYJaLYt04qO5NQeqvZgqejdxzol%2F2b1EMfyOVuW8zaSAg4AzWgpdlrclKIpeQ12EUx9Q5uHezgzbKPA0Glbl13iws79c7DpAGBR7KLTX2Nyy7iXFnnkPnApkgqBenST6VxqDO%2F4drF96I3kD6VoB%2BKlC2Hkde6E3Vaj6neRJGfM5ibQFeWIem59xz2SMidCL7E2DtLB9fiMuL412cllkIU8ffym779aJhWNxxVG7qAIMNafsJYzqLPwus9sCgzxXJGAcAS6%2FOf%2B%2FceJAR4oqeczCpFgxCxw2cevg3btNYpfGbcyYEmh8bx3XZIBMlPq%2FFxRia%2B58vNiAL7sjmKv9TusfxGJ0MidUqag5OBAe&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36383&rb=x,46.282,SEMILLA VIVA,Nuevo  |  1 vendido,No disponible,Nuevo  |  1 vendido,No disponible,#1636468936,2024-03-29 00:51:30,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Kalena Tradicional 500g X 8 Unidades | Barbacua,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=3ntFzVIxKzFZJG%2FF1pBSzSaIADocw2ahHo5x15e85bgG%2BkseEAg9Pavv3CyXMdHxkodWIR0BA7bCjOK5uzGBWAW%2F2cNHmsW5bDnh4FcCgACgbdcfiuISTRtEs4Wt26s0DDDGfpCWtImUAG7%2BF8VuXNINDqt%2F2CWAgpRTIuBQD5Iewe9vbcq6lfwvuj9ShCxpJyQgMeTmrAqGCr%2Frqrn%2Fy2FhJsCQ6%2BKiqWrQwkwpG322ev378E3uEg2ZbDZxWeElTFsixIbwPsiZYhqNLURBWCIRE5PAUTK6gUh%2B7bZ43PxPXrkxhQRf1b45Vy0%2FtBZnIAmq%2BLrnE2SfI1SNzs%2Fww2nOZW7RaGOh0j%2BagU44WHEuQ900Vjf2VHYp%2FqhpnCTMNpjbUjqcacgddZTccAAYmeDsdYfQsDUs91K3SfYI42%2FlTbhsRuqi1xHq71AWQZagooAjX4UQlo3JoNXiRNYeJIU5Mb4S%2BifUR%2Firth5Tq1fEk4lLPfGN3NI4SvphUoRDaDg1ryR3O6j8R7sikYQ9K2dvtcPJ%2FEIwtVsg2yHhq8JGWVYyvsntQq5V9CmgbNocGNvC5n0nl0lgiS4BBwgqtDLrRS0m%2BBNMELsT%2FjC97qv3O2cqD6gPxogY0UJ1Uoho9LTdh%2Fp%2FVv9krzWPLH9zfXatF6gNAq8XrAyj2KkFlLxpCJjGPKWhBDMn4rdZGaL258RXI3y7X7dbxJWAFN83AS3QPJxD&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36383&rb=x,33.470,ATROCHEYMOCHE SHOP,Nuevo  |  +100 vendidos,(40 disponibles),Nuevo  |  +100 vendidos,No disponible,#1453434890,2024-03-29 00:51:30,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Cachamate Rosa Con Hierbas Digestivas 1kg Rinde mas mates,https://www.mercadolibre.com.ar/yerba-cachamate-rosa-con-hierbas-digestivas-1kg-rinde-mas-mates/p/MLA19991742?pdp_filters=category:MLA409408#searchVariation=MLA19991742&position=6&search_layout=stack&type=product&tracking_id=0b70d01b-66a4-47d5-9733-d8c3b3a5179a,2.999,CAPSULANDIA,Nuevo  |  +1000 vendidos,(150 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1280865260,2024-03-29 00:51:30,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Matinal Mezcla De Hierbas X 500 G,https://www.mercadolibre.com.ar/yerba-mate-matinal-mezcla-de-hierbas-x-500-g/p/MLA27705171?pdp_filters=category:MLA409408#searchVariation=MLA27705171&position=11&search_layout=stack&type=product&tracking_id=0b70d01b-66a4-47d5-9733-d8c3b3a5179a,1.347,AEH MALL,Nuevo  |  +25 vendidos,(6 disponibles),Nuevo  |  +25 vendidos,No disponible,#1394024353,2024-03-29 00:51:30,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Ajedrez Canchada premium seleccion organica 10kg,https://www.mercadolibre.com.ar/yerba-mate-ajedrez-canchada-premium-seleccion-organica-10kg/p/MLA21706411?pdp_filters=category:MLA409408#searchVariation=MLA21706411&position=13&search_layout=stack&type=product&tracking_id=0b70d01b-66a4-47d5-9733-d8c3b3a5179a,55.174,DISTRIMASSALUD,Nuevo  |  +500 vendidos,(15 disponibles),Nuevo  |  +500 vendidos,No disponible,#1672033894,2024-03-29 00:51:30,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Cbse Etiqueta Negra Hierbas Serranas Caja 500g S/ Tacc,https://www.mercadolibre.com.ar/yerba-cbse-etiqueta-negra-hierbas-serranas-caja-500g-s-tacc/p/MLA19973285?pdp_filters=category:MLA409408#searchVariation=MLA19973285&position=4&search_layout=stack&type=product&tracking_id=0b70d01b-66a4-47d5-9733-d8c3b3a5179a,2.999,CAPSULANDIA,Nuevo  |  +1000 vendidos,(50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1279221012,2024-03-29 00:51:30,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba 1 Kg La Hoja Yerbas,https://www.mercadolibre.com.ar/yerba-1-kg-la-hoja-yerbas/p/MLA29423873?pdp_filters=category:MLA409408#searchVariation=MLA29423873&position=7&search_layout=stack&type=product&tracking_id=0b70d01b-66a4-47d5-9733-d8c3b3a5179a,2.780,ISSELIAN,Nuevo  |  +100 vendidos,(9938 disponibles),Nuevo  |  +100 vendidos,No disponible,#1640124100,2024-03-29 00:51:30,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Orgánica Tucangua 500 Grs Suave Estacionada X 8u,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=MOXHQ8q6SP5oCpJNx3O6zV5ErrOGTcOETPN4PeUfKQ%2F7H4l4eT19tTOi%2BKo4xKt5K%2BfZ0%2F7S3BbVOTqKX7VUjh54%2BDWLGUXW5PrzlPt8B6pefIRrGs6E67pdfN7Re1d%2Fse5PTyNd75QCbQxhgOWFiar8jEdqt5dbN9EHYlbkiSqq50o695weQdbf%2FoNIbxRZ8dVzPxxs0YMoVtg9lOCtY9V%2BE13VJlZ37utzWjSM7K5GN59FWLzC63TYyinTBHs6TyONTm0u4Nwo1GIDYjDY7OEHmHrahM%2BiFYlMgeKWLPP7DAMRFQzFhkuKskNqjpzHn%2FFO4AvAifFwK6g%2FFcf9e6dK7Hi8YXmscObj2WXt1eXlT29N1mwpTz5RV3FZEH5X5yNuSQz6bUNZ6XxphH16BGFyb1Jxy%2FokRnwdW25zummmB8U3SzIJL8JmtOkvdjyP7BHxuCG%2FadvpdQuuJsLOIq6bj4ODVQpP0lovt6p2HqOntv2TvRlO1WqspdTISNJnja7sI9Bpjo6m1QckCSKANSGx5Vv5x8BxrXKN5619%2BauW5vEw%2FnDSD5aQESDp0ypDv%2Fucjjn%2Fa3wWqFk%2Fa%2B3lS7cxcU8wk2Lf%2FykVTUIOztbzU5TKVj0dQhYPplH5ZF2A0SdCHvro9NBHpsCmc9D8%2By%2B3zQ7DV%2F%2BIYBzIBmmkiBJE8Yb63%2BiGBYddiY33pB8g%2BNDGST5dYH%2B5cPHCac5IA2PO92aNVw%3D%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36383&rb=x,44.520,ATROCHEYMOCHE SHOP,Nuevo  |  +5 vendidos,(27 disponibles),Nuevo  |  +5 vendidos,No disponible,#1194523007,2024-03-29 00:51:30,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Kalena Despalada X 500g X6 Uni | Suave | Sin Tacc,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=aUminFclf8uPqcsmhA1zi44r951gt1MC%2Fw6xuG2z0ZYpP5cZePOKwSQ3ajvVhupsQvM%2FwalynBoB3NoIiIIA5qRyUbvEgQ%2FyuU3Diy0UoheYzmADQfZj6jG9j5fZuNi2vf64ZhMu%2F6Hw4Md17llHswkNlB08jPH9ObY3EiP8gEFxGYFsoeGlbRXMya%2FHOkiTdf51Ur%2BUpJYijG72scgA2SLo0R092l4Ms5VQOuoDuNacg1QmvWGdlxLL8zNj20B4R9chqn47%2FSxC%2FGTX36VEUl4fAdxBcalJ9HmsNzhaJAfPDWDnJJfPpNQTh8JME8Yw1yQWqg3XxHn%2B56PferyUBDz7zOrTAbaaPYz3CzmMa9xQKmC6%2F12SL7rQbzzUyoXecNXxcfdzsfepmATnQKpKwxXu0PVp6%2B%2BlaiDpyXx72wBLNvAVW16RYCFTiBv8oeGzU4AgPqyv9vF%2BDu%2F9vzNp070Is42Qky%2FYYjiVUTWQwM8Ip%2FOD3WYEwrE2edmQ%2BP8ctN%2BYdnYFelPFMit9Ab6bvPfgT9ttFb1Ye9%2Ff05gazvOxbXdqKE6zxfbLsCXz2Or9WH0I%2FfRTV6eQImdAi%2FsGTX2ozkoWVdIyPFuCoABFtvoGJqj%2BVsPWP6KHGcNvQvW88o8V45SSUbcuLjgVld71FxpX4tuDog4kohKt6mftgUNhYfD3NSiXa00%2FmsTvuv%2Fab0qiTIaClwO1B1bkY3sdwgk3ZqT04w%3D%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36383&rb=x,22.869,POSITIVA,Nuevo  |  +500 vendidos,(27 disponibles),Nuevo  |  +500 vendidos,No disponible,#1337399358,2024-03-29 00:51:30,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Con Peperina Verdeflor Paquete 500gr Chau Acidez,https://www.mercadolibre.com.ar/yerba-mate-con-peperina-verdeflor-paquete-500gr-chau-acidez/p/MLA23004305?pdp_filters=category:MLA409408#searchVariation=MLA23004305&position=8&search_layout=stack&type=product&tracking_id=0b70d01b-66a4-47d5-9733-d8c3b3a5179a,1.749,CAPSULANDIA,Nuevo  |  +1000 vendidos,(71 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1410577562,2024-03-29 00:51:30,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Convencional Tucanguá 2kg suave y natural,https://www.mercadolibre.com.ar/yerba-mate-convencional-tucangua-2kg-suave-y-natural/p/MLA22766461?pdp_filters=category:MLA409408#searchVariation=MLA22766461&position=12&search_layout=stack&type=product&tracking_id=0b70d01b-66a4-47d5-9733-d8c3b3a5179a,9.571,MORAGREEN AGROALIMENTOS,Nuevo  |  +1000 vendidos,(10 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1416940017,2024-03-29 00:51:30,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Organica Roapipo - 6 Paquetes De 500 Grs S,https://www.mercadolibre.com.ar/yerba-mate-organica-roapipo-6-paquetes-de-500-grs-s/p/MLA28003773?pdp_filters=category:MLA409408#searchVariation=MLA28003773&position=5&search_layout=stack&type=product&tracking_id=0b70d01b-66a4-47d5-9733-d8c3b3a5179a,21.870,TÍAS MÍAS,Nuevo  |  +500 vendidos,(10 disponibles),Nuevo  |  +500 vendidos,No disponible,#1558997142,2024-03-29 00:51:30,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Hierbas Serranas Verdeflor Premium Paquete X 500g,https://www.mercadolibre.com.ar/yerba-mate-hierbas-serranas-verdeflor-premium-paquete-x-500g/p/MLA22593777?pdp_filters=category:MLA409408#searchVariation=MLA22593777&position=17&search_layout=stack&type=product&tracking_id=0b70d01b-66a4-47d5-9733-d8c3b3a5179a,2.199,CAPSULANDIA,Nuevo  |  +1000 vendidos,(22 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1366931357,2024-03-29 00:51:30,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba mate Taragüi sin palo 500g 4flex,https://www.mercadolibre.com.ar/yerba-mate-taragui-sin-palo-500g-4flex/p/MLA19956954?pdp_filters=category:MLA409408#searchVariation=MLA19956954&position=19&search_layout=stack&type=product&tracking_id=0b70d01b-66a4-47d5-9733-d8c3b3a5179a,3.252,CAPSULANDIA,Nuevo  |  +5mil vendidos,(19 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1377604863,2024-03-29 00:51:30,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate La Posesiva Don Arregui 500g Cordoba Sin Acidez,https://www.mercadolibre.com.ar/yerba-mate-la-posesiva-don-arregui-500g-cordoba-sin-acidez/p/MLA25391247?pdp_filters=category:MLA409408#searchVariation=MLA25391247&position=15&search_layout=stack&type=product&tracking_id=0b70d01b-66a4-47d5-9733-d8c3b3a5179a,1.869,CAPSULANDIA,Nuevo  |  +500 vendidos,(74 disponibles),Nuevo  |  +500 vendidos,No disponible,#1380534287,2024-03-29 00:51:30,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Union Liviana Suave 500g,https://www.mercadolibre.com.ar/yerba-mate-union-liviana-suave-500g/p/MLA20084875?pdp_filters=category:MLA409408#searchVariation=MLA20084875&position=16&search_layout=stack&type=product&tracking_id=0b70d01b-66a4-47d5-9733-d8c3b3a5179a,2.969,CAPSULANDIA,Nuevo  |  +500 vendidos,(65 disponibles),Nuevo  |  +500 vendidos,No disponible,#1451300540,2024-03-29 00:51:30,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Adelga Mate Limón C/hierbas Nat. De 500 Grs,https://www.mercadolibre.com.ar/yerba-mate-adelga-mate-limon-chierbas-nat-de-500-grs/p/MLA20098197?pdp_filters=category:MLA409408#searchVariation=MLA20098197&position=18&search_layout=stack&type=product&tracking_id=0b70d01b-66a4-47d5-9733-d8c3b3a5179a,2.099,CAPSULANDIA,Nuevo  |  +100 vendidos,(12 disponibles),Nuevo  |  +100 vendidos,No disponible,#1371286829,2024-03-29 00:51:30,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Selección Nobleza Gaucha X 1 Kg,https://www.mercadolibre.com.ar/yerba-mate-seleccion-nobleza-gaucha-x-1-kg/p/MLA19973293?pdp_filters=category:MLA409408#searchVariation=MLA19973293&position=20&search_layout=stack&type=product&tracking_id=0b70d01b-66a4-47d5-9733-d8c3b3a5179a,3.918,Ecomodico,Nuevo  |  +10mil vendidos,(265 disponibles),Nuevo  |  +10mil vendidos,No disponible,#1286511123,2024-03-29 00:51:30,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba mate La Buena 1kg,https://www.mercadolibre.com.ar/yerba-mate-la-buena-1kg/p/MLA22186828?pdp_filters=category:MLA409408#searchVariation=MLA22186828&position=14&search_layout=stack&type=product&tracking_id=0b70d01b-66a4-47d5-9733-d8c3b3a5179a,39.999,ATDIGITAL,Nuevo  |  +1000 vendidos,(5 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1411200003,2024-03-29 00:51:30,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Orgánica Anna Park 500g Certificada X 10 Uni,https://www.mercadolibre.com.ar/yerba-mate-organica-anna-park-500g-certificada-x-10-uni/p/MLA22961705?pdp_filters=category:MLA409408#searchVariation=MLA22961705&position=24&search_layout=stack&type=product&tracking_id=0b70d01b-66a4-47d5-9733-d8c3b3a5179a,60.000,HERRAJESONLINEDISTRIBUIDORA,Nuevo  |  +1000 vendidos,(9 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1646357172,2024-03-29 00:51:30,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate La Cumbrecita Burrito Sabor Seleccion Con Burrito Sin Tacc En Bolsa 500 g,https://www.mercadolibre.com.ar/yerba-mate-la-cumbrecita-burrito-sabor-seleccion-con-burrito-sin-tacc-en-bolsa-500g/p/MLA34384194?pdp_filters=category:MLA409408#searchVariation=MLA34384194&position=26&search_layout=stack&type=product&tracking_id=0b70d01b-66a4-47d5-9733-d8c3b3a5179a,2.099,CAPSULANDIA,Nuevo  |  +100 vendidos,(41 disponibles),Nuevo  |  +100 vendidos,No disponible,#1415302797,2024-03-29 00:51:30,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate El Inmigrante 1 Kg. Estacionamiento Natural,https://www.mercadolibre.com.ar/yerba-mate-el-inmigrante-1-kg-estacionamiento-natural/p/MLA21017199?pdp_filters=category:MLA409408#searchVariation=MLA21017199&position=22&search_layout=stack&type=product&tracking_id=0b70d01b-66a4-47d5-9733-d8c3b3a5179a,4.750,Alma Nativa,Nuevo  |  +100 vendidos,(20 disponibles),Nuevo  |  +100 vendidos,No disponible,#1301700263,2024-03-29 00:51:30,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Tradicional Tucanguá 1kg. Suave Y Natural,https://articulo.mercadolibre.com.ar/MLA-710073058-yerba-mate-tradicional-tucangua-1kg-suave-y-natural-_JM#position=54&search_layout=stack&type=item&tracking_id=0b70d01b-66a4-47d5-9733-d8c3b3a5179a,4.905,TIENDA ANDALHUE,Nuevo  |  +5mil vendidos,(542 disponibles),Nuevo  |  +5mil vendidos,No disponible,#710073058,2024-03-29 00:51:30,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Baldo Uruguaya 1 Kg,https://www.mercadolibre.com.ar/yerba-baldo-uruguaya-1-kg/p/MLA20008483?pdp_filters=category:MLA409408#searchVariation=MLA20008483&position=23&search_layout=stack&type=product&tracking_id=0b70d01b-66a4-47d5-9733-d8c3b3a5179a,12.668,CAFE8041730,Nuevo  |  +1000 vendidos,(10 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1297843204,2024-03-29 00:51:30,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Dulce Beso Barbacuá 500gr ,https://www.mercadolibre.com.ar/yerba-mate-dulce-beso-barbacua-500gr/p/MLA20008651?pdp_filters=category:MLA409408#searchVariation=MLA20008651&position=25&search_layout=stack&type=product&tracking_id=0b70d01b-66a4-47d5-9733-d8c3b3a5179a,3.255,LADECISION,Nuevo  |  +1000 vendidos,(2 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1286574099,2024-03-29 00:51:30,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Don Bosco 1kg,https://www.mercadolibre.com.ar/yerba-mate-don-bosco-1kg/p/MLA21834137?pdp_filters=category:MLA409408#searchVariation=MLA21834137&position=27&search_layout=stack&type=product&tracking_id=0b70d01b-66a4-47d5-9733-d8c3b3a5179a,3.900,BUENDIA DIA,Nuevo  |  +500 vendidos,No disponible,Nuevo  |  +500 vendidos,No disponible,#1370114843,2024-03-29 00:51:30,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba mate orgánica La Obereña Premium 500g,https://www.mercadolibre.com.ar/yerba-mate-organica-la-oberena-premium-500g/p/MLA22186832?pdp_filters=category:MLA409408#searchVariation=MLA22186832&position=21&search_layout=stack&type=product&tracking_id=0b70d01b-66a4-47d5-9733-d8c3b3a5179a,20.999,MULTIORGANICA,Nuevo  |  +1000 vendidos,(7 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1372024296,2024-03-29 00:51:30,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Cachamate Mezcla De Hierbas Amarilla 1kg,https://www.mercadolibre.com.ar/yerba-cachamate-mezcla-de-hierbas-amarilla-1kg/p/MLA20919336?pdp_filters=category:MLA409408#searchVariation=MLA20919336&position=30&search_layout=stack&type=product&tracking_id=0b70d01b-66a4-47d5-9733-d8c3b3a5179a,2.999,CAPSULANDIA,Nuevo  |  +1000 vendidos,(108 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1296047206,2024-03-29 00:51:30,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Cbse Yerba Mate Compuesta Sabor Pomelo Con Palo 500 Gr,https://www.mercadolibre.com.ar/cbse-yerba-mate-compuesta-sabor-pomelo-con-palo-500-gr/p/MLA20054981?pdp_filters=category:MLA409408#searchVariation=MLA20054981&position=32&search_layout=stack&type=product&tracking_id=0b70d01b-66a4-47d5-9733-d8c3b3a5179a,2.199,CAPSULANDIA,Nuevo  |  +1000 vendidos,(83 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1279488027,2024-03-29 00:51:30,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
"Yerba Mate Grapia Milenaria, El Inmigrante Y Orembaé Pack X3",https://www.mercadolibre.com.ar/yerba-mate-grapia-milenaria-el-inmigrante-y-orembae-pack-x3/p/MLA27876175?pdp_filters=category:MLA409408#searchVariation=MLA27876175&position=28&search_layout=stack&type=product&tracking_id=0b70d01b-66a4-47d5-9733-d8c3b3a5179a,15.105,Alma Nativa,Nuevo  |  +100 vendidos,(35 disponibles),Nuevo  |  +100 vendidos,No disponible,#1551745698,2024-03-29 00:51:30,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Tucanguá Paquete De 10 Kg,https://www.mercadolibre.com.ar/yerba-mate-tucangua-paquete-de-10-kg/p/MLA22884612?pdp_filters=category:MLA409408#searchVariation=MLA22884612&position=31&search_layout=stack&type=product&tracking_id=0b70d01b-66a4-47d5-9733-d8c3b3a5179a,53.999,MULTIORGANICA,Nuevo  |  +1000 vendidos,No disponible,Nuevo  |  +1000 vendidos,No disponible,#1459705386,2024-03-29 00:51:30,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Cruz De Malta Selección Especial X 500g,https://www.mercadolibre.com.ar/yerba-cruz-de-malta-seleccion-especial-x-500g/p/MLA20887325?pdp_filters=category:MLA409408#searchVariation=MLA20887325&position=33&search_layout=stack&type=product&tracking_id=0b70d01b-66a4-47d5-9733-d8c3b3a5179a,2.305,TAP GROCERY,Nuevo  |  +10mil vendidos,(193 disponibles),Nuevo  |  +10mil vendidos,No disponible,#1292446555,2024-03-29 00:51:30,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Amanda Tradicional 500g Sin Tacc Palos,https://www.mercadolibre.com.ar/yerba-mate-amanda-tradicional-500g-sin-tacc-palos/p/MLA20008339?pdp_filters=category:MLA409408#searchVariation=MLA20008339&position=36&search_layout=stack&type=product&tracking_id=0b70d01b-66a4-47d5-9733-d8c3b3a5179a,2.079,CAPSULANDIA,Nuevo  |  +1000 vendidos,(54 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1281983858,2024-03-29 00:51:30,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Cbse Miel 500 Grs,https://www.mercadolibre.com.ar/yerba-cbse-miel-500-grs/p/MLA21239216?pdp_filters=category:MLA409408#searchVariation=MLA21239216&position=29&search_layout=stack&type=product&tracking_id=0b70d01b-66a4-47d5-9733-d8c3b3a5179a,2.199,CAPSULANDIA,Nuevo  |  +1000 vendidos,(47 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1353453401,2024-03-29 00:51:30,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Canarias Tradicional 1 Kg,https://www.mercadolibre.com.ar/yerba-mate-canarias-tradicional-1-kg/p/MLA21719961?pdp_filters=category:MLA409408#searchVariation=MLA21719961&position=37&search_layout=stack&type=product&tracking_id=0b70d01b-66a4-47d5-9733-d8c3b3a5179a,6.390,WOWCO-SA,Nuevo  |  +10mil vendidos,(34 disponibles),Nuevo  |  +10mil vendidos,No disponible,#1528040378,2024-03-29 00:51:30,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Buenas y Santas Mediana 1/2 Kg,https://www.mercadolibre.com.ar/yerba-mate-buenas-y-santas-mediana-12-kg/p/MLA24405125?pdp_filters=category:MLA409408#searchVariation=MLA24405125&position=40&search_layout=stack&type=product&tracking_id=0b70d01b-66a4-47d5-9733-d8c3b3a5179a,2.999,TAP GROCERY,Nuevo  |  +100 vendidos,(241 disponibles),Nuevo  |  +100 vendidos,No disponible,#1538589888,2024-03-29 00:51:30,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
