Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4,Familia5
Galletas De Arroz Yamani X12 Con Mix De Legumbres S/tacc,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=imzYsHO1%2FOaz1FT6hp0U91vu6zz8UPR0%2FKGYsIYtxinQ9wrz7vFyyOSgPuIhNTznabvN4u8lNvQ1lrVJSYVB%2BGf%2Fa9JWtEc1vpHeABpZWXoFtZ9UgipupvoB24qFxJO%2BlbhfJgk7aQ5J7w6qazHKJ18v6QF4bcc4qR%2FX9l93tf7URIqOyPMaLPcCQN9ky5Fvq29XlwR2TPNogWvjPnvfWwn4sFv%2Fy6zBqHdqL7IEe7rWj08Jxq1nt6%2BfzQTCRvQ45XTc%2FWQFWN0L6Ng0oXPKaEyF%2BQu8lFa43yPKfEOOQIHxMySLxHx4GBroYSyU%2BnxCFP%2B1d2HrBAXf4b1mQIrfCxWCHpX%2BOBXuAf5JW%2Bz%2FndOwVSDzzoa7Y4stPTkmR0bT2GqiGZHiX4Y2v9wlf%2BUywbdP7Fjaxl5uwcFsxb0%2BZS0rZDaAaGa5q6PTFRLEHIHdkgahSimVxQpIKCUBPlc3SDDp0rKPprjJ7gPsdQHf3UW%2FXk1hgbNFJZQdV1rMqvaTHlOAi0goaYzODVVoIKAoQ%2BdzcqSehr826mLO2Py8iXBNZ3vYNHcUuficxCoYlAGA5okoqd%2FI45TvNmseBbSS%2BpUBgXFzH51cK3KHyyDOTqDb5giPjxDoGp9pVYuzOBiNyBNyvC9k6LAyAc9lk%2FRAvSMiRjNzvzpsWKOi3fY3KANkJyeSfuDPNB5SB7LUfj4SAQDiygRtqSsRsGlv0P9sJh0%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,6.470,EDIETETICS,Nuevo  |  +5 vendidos,(3 disponibles),Nuevo  |  +5 vendidos,No disponible,#1148480398,2024-03-30 00:18:10,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galleta Ns Lino Y Chia Con Sal X 300 Grs,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=x%2F9eGIczQTarhYlnLybeEP1vKp%2F4I5H9qc9lDbDkFGGrtt3zbBdMFKsVYJ5njPcKv5HFUp1hoZf5dop6ca2DR8v3NswRqrjR49m3TjrOzHNB4B6vrv03ajvpNNO89w0MCKMQnGz6pCgRqv5DDV8JoXCMOr6MqXcBM%2BxNAT3CEYnFUwHIJzWaTH53HxSwYLpYaPCJJJYcvtKwTxKaN20SL23ytiTIH06tsPoVTF0zDRp8oCBX%2BT2xsl7mdZY404tvbWzRL3llYhQQkOMcgSaOBN4laEFb8kxaH1gOYElDZqvS1bLgNbXyYzuNY6xlTJx36dGdRGY%2B%2Bfg2jONX%2BvUK1Om87ji9XA7pTL%2BLSvS6TAV1DRQet%2BVLgCoETnW%2FnBYreVEnXd71TMtgAskIvrSjMxiEIY%2BnshTpayGlg1QHaP6OFf2dpIRsM4NJpTYW34x97wG2GigjK%2F0%2FY7eQLjtwXcNgZABUcsN4hZ2KuOEHg2MENLOsKBHuBqzHSGH8hnkofw5rV45c5%2FvUUnTBdcVkLAGEzX%2FJTWG2h3tNg8BaVmnfgYhR67NWIGwXJQOl4p7z9C%2B245Dll%2F1HB25bEeCh7rVS6JHpYnrlPDG55S07QRRN8RIlxcjV34blIubJpGSJwSVg%2Bx1Sx51YzlKhQfP0wYXZFHM%2B5NJ82iYGLrgn3y8UeYbnyfrFsyO80xlfaMTBnGMO&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,2.061,MIALMACENAMIGO,Nuevo  |  2 vendidos,(1280 disponibles),Nuevo  |  2 vendidos,No disponible,#1413670187,2024-03-30 00:18:10,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Cocosette 50g Producto Venezolano En Venestore,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=JFpmqeJ8wNR6U1vsfUVRHvEbH%2BspGcXWNJS41JTelrXE8R55%2FHWGaxHheeVhB8xCVwtfflJS1YkfOyLeJIrd2MmtyovvsLlr3teKvSMMElhfIUfhbZMzo29vxbVGeDnlsypNGv8PelQLZ69EM73F9N2zCg%2FfmLEflhmmG6E3ssl15%2BNdodUD0CaGh0Lf0xzXvNt84xMBIMHJSJIpo9KPuOZdfzrajj6STcag7WXaSyReQgA3MPyU%2BL9PqhMdIDSfY2s%2BZ2DWkTosjR3Z1%2BChrymVRR2zs5S3klCl1d3n02a0J1N1Aj%2F6tENrTtJnMI4892rYoGAeNH9Z0lBpS8%2F4HdR7vNy2Yu9PacDFwXOzscPRsXYPY7heOms5SmC258dA5rmLZF12XYET%2FJiG%2BrCcNtEz4AeM0sOjyyIyCif1ymFZ6XuDzEXRyegvBK%2BDJUEAtnPeC5Epl7HGkiSZjN4%2F9lM2usSG4ZavZVfjcky6kf6dRCtRRtOCO324U1Ebgm5BALjGoFIjVpQUX1mun4l0Wtf0lZe5Qwn7SWDUPfav%2FAsgafVchaMGEz2wlKEyw%2FItTx56yfeUQl8YcXYqjYvX4mB4eqFVo%2BADgrCgHV%2FSFYovdSceMwFhZjldlcFTHRrM06%2BEQD3jjuDioKcdh5rSwpKpnz5vi1pstNzzyDg3%2BM4Hc7iO73jjrucHt2plW8YHv3Ql%2BMsGM7w%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,3.200,VENESTORE PALERMO,Nuevo  |  +5 vendidos,(86 disponibles),Nuevo  |  +5 vendidos,No disponible,#1133670102,2024-03-30 00:18:10,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas,nan
Galletas De Arroz Macrobiotica Dulces 102g Kosher Sin Tacc,https://www.mercadolibre.com.ar/galletas-de-arroz-macrobiotica-dulces-102g-kosher-sin-tacc/p/MLA20002798?pdp_filters=category:MLA1423#searchVariation=MLA20002798&position=5&search_layout=stack&type=product&tracking_id=3ee77e41-8a35-4145-a740-7a21d0adba60,995,CAPSULANDIA,Nuevo  |  +1000 vendidos,(152 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1278536821,2024-03-30 00:18:10,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletitas Frutigran Avena Sesamo Amaranto Girasol,https://www.mercadolibre.com.ar/galletitas-frutigran-avena-sesamo-amaranto-girasol/p/MLA19825217?pdp_filters=category:MLA1423#searchVariation=MLA19825217&position=6&search_layout=stack&type=product&tracking_id=3ee77e41-8a35-4145-a740-7a21d0adba60,1.691,VÍVET MARKET,Nuevo  |  +1000 vendidos,(44 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1280347057,2024-03-30 00:18:10,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galleta Passatempo Frutilla,https://www.mercadolibre.com.ar/galleta-passatempo-frutilla/p/MLA22209098?pdp_filters=category:MLA1423#searchVariation=MLA22209098&position=7&search_layout=stack&type=product&tracking_id=3ee77e41-8a35-4145-a740-7a21d0adba60,2.499,CAPSULANDIA,Nuevo  |  +5 vendidos,(15 disponibles),Nuevo  |  +5 vendidos,No disponible,#1412596707,2024-03-30 00:18:10,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Caja Milka Oreo Bombon pack x 13 unidades - 247g,https://www.mercadolibre.com.ar/caja-milka-oreo-bombon-pack-x-13-unidades-247g/p/MLA20028578?pdp_filters=category:MLA1423#searchVariation=MLA20028578&position=8&search_layout=stack&type=product&tracking_id=3ee77e41-8a35-4145-a740-7a21d0adba60,4.464,BICHO OFF,Nuevo  |  +5mil vendidos,(6 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1415243039,2024-03-30 00:18:10,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Chocolates,nan
Galletitas Trio Variette Galletas Dulces Mix - Mejor Precio,https://www.mercadolibre.com.ar/galletitas-trio-variette-galletas-dulces-mix-mejor-precio/p/MLA19892708?pdp_filters=category:MLA1423#searchVariation=MLA19892708&position=11&search_layout=stack&type=product&tracking_id=3ee77e41-8a35-4145-a740-7a21d0adba60,2.074,MEJORPRECIO.COM.AR,Nuevo  |  +1000 vendidos,(66 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1281028839,2024-03-30 00:18:10,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletas Arroz Risky Dit Con Sal X 100 Grs,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=8mhqQA0sD4XJRsQSdN6eZwYzbdR%2BVwIVZ1Bg4V41uOJGEUiLDx%2BpQw1vwIvBVeX6wtjBpJFi13MCXOh%2F4A5Fp1bklgq1A6ObImbWVyXN2K6GlN3LtfDXk1cnI8XVtZJXHhiA2IKAhyMPummB%2BasXktDky5qKenden1%2BRbBmd8lbRN58LbYwLr7ak9AXq%2FvLyMPKrP6JF8Tk%2Fi3EbrdUtm9SKtj52kHNHAhgM1AAtbT3iCmqbD%2Bv14cVkf0rMuYO9Zr8hM8ZM%2FEGKlrIx6Qaj%2BWvXxPvwxaeJvtAHOgUrSjRi70VYkXCfI9CyWKyiY%2FFsjmB0n4PG76fe1pLNlUgLpDpkYoLp14dxvxnv53DJz0c0TOLoauL6DqTiZTHGwW9Rd2TZ0s9DrDvXtyqR0X7%2FPzLhzs%2FPNULT4%2Ffc7N63eyTF62%2FbiTZQ9SUCzd0a%2BX3ocxGRzQtXj8AlV5sCuV7dFHEpzpji%2BelrLz4BoIKs%2F6KSPxOfKD0YPL8Nd2dr0RUfUNckhKvVux3pUvxwUflbFSl%2FQsW2yDwlWOJ9nzn5yenYHDm%2BT6BZr9hGwPo5GGgdlLGCORJdb%2BdE15Z07nzkwyQ9UPtveIPIk9CMPaqzw9J5itwxDLlDHhMWto6gL4jfaqgAt%2B%2F2A969%2FysTIKlFHNkd9y611pJN%2F83uvYdgNrpIerLwU0sREZZApbrYuTR6oopvdA%3D%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,2.150,No disponible,Nuevo,No disponible,Nuevo,No disponible,#1409677417,2024-03-30 00:18:10,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletas De Arroz Yamani Integral X12 Con Mix De Legumbres ,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=nbxiy7twfJJWf47io1s%2FkHfal29Udo4fONMRKuiqn0xJ1dTX6GvYCGavumiwh8AbQPkXjLmIsmtKGDY97zfq6u9NX99R4TzvmOP%2Bb5gUqsQlHHndKXCCF%2BA7j%2Fhyfg2rf3YB0iK1L2UJ9kbjHA8fYCSfNx25EWaiSoHDJDK0UHf5Jhl0%2B9hmx03JkkH%2Bulj%2B%2FcURFvnxiGDHhbgvWKS6qbk7AVtJ10kVJQaKdlKEU2PKsw0dY2rqDgpSukY%2F2Z0DJnTP6x%2FFZ1EG9QAz0axDmE9KWrx6104LwuRslW8j6cj8YMiGQ1sx3XfapuQe4TAe077rVXgSb1OiA2lLobCcb%2BISPeVwsd9nVjoBu50X1B2ZwXB%2B%2BNI8uI5mVWe4eIULACSOEvVEg7QelJuFUjVbLGtwMZHzpo%2BSfyT4UhvkNPoWODN6k40ZftpeyRECOg0tiji83xwbjb0i0TjbmSg2EZsLdFctLL0SD2p1InZNvlJXoqjhnTtcPcgLsk1LMGvN%2FL3mA0LadMRbVjQIc4NTkpuWMrbRm3OD8%2BZi2h0ut1Ya3BFFokdEj66KZZNFjkwu%2Baq0S6qgCaw%2Fr0PlVOLQbE3np6g4Dgd6paimFOxAYsYd1XAwStV7rH9yPfcY8QshdxHlCmtZXWU6hGODKAX4z%2Fke3jAGeD6Wmt3K%2BYd6h2fmy0vMx3crOmWoR5h6FXBrcWCCfyCPc4K14op2GJFviakU0fS%2FCi8%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,16.032,EDIETETICS,Nuevo  |  1 vendido,(3 disponibles),Nuevo  |  1 vendido,No disponible,#1148468394,2024-03-30 00:18:10,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletas De La Fortuna A Granel X 250 U.,https://articulo.mercadolibre.com.ar/MLA-713287719-galletas-de-la-fortuna-a-granel-x-250-u-_JM#position=53&search_layout=stack&type=item&tracking_id=3ee77e41-8a35-4145-a740-7a21d0adba60,23.000,FAMILYDANIELSANSRL,Nuevo  |  +1000 vendidos,(90 disponibles),Nuevo  |  +1000 vendidos,No disponible,#713287719,2024-03-30 00:18:10,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galleta Marinera Con Gluten Don Pancho 220 Gr,https://www.mercadolibre.com.ar/galleta-marinera-con-gluten-don-pancho-220-gr/p/MLA26163463?pdp_filters=category:MLA1423#searchVariation=MLA26163463&position=12&search_layout=stack&type=product&tracking_id=3ee77e41-8a35-4145-a740-7a21d0adba60,821,BLIP,Nuevo  |  +100 vendidos,(48 disponibles),Nuevo  |  +100 vendidos,No disponible,#1477099396,2024-03-30 00:18:10,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletas Oreo Rellenas Con Crema Sabor A Matcha 97 Gr,https://www.mercadolibre.com.ar/galletas-oreo-rellenas-con-crema-sabor-a-matcha-97-gr/p/MLA20003180?pdp_filters=category:MLA1423#searchVariation=MLA20003180&position=13&search_layout=stack&type=product&tracking_id=3ee77e41-8a35-4145-a740-7a21d0adba60,4.720,UMAMI BA,Nuevo  |  +100 vendidos,No disponible,Nuevo  |  +100 vendidos,No disponible,#1298605782,2024-03-30 00:18:10,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletita Cachafaz  Orgánicas  cacao y miel 170 g,https://www.mercadolibre.com.ar/galletita-cachafaz-organicas-cacao-y-miel-170g/p/MLA16176012?pdp_filters=category:MLA1423#searchVariation=MLA16176012&position=14&search_layout=stack&type=product&tracking_id=3ee77e41-8a35-4145-a740-7a21d0adba60,1.372,MERCADOGOURMET ONLINE,Nuevo  |  +5mil vendidos,(188 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1144789698,2024-03-30 00:18:10,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletas Koala Sabor Vainilla 37 G - Original Oriental,https://www.mercadolibre.com.ar/galletas-koala-sabor-vainilla-37-g-original-oriental/p/MLA28708801?pdp_filters=category:MLA1423#searchVariation=MLA28708801&position=15&search_layout=stack&type=product&tracking_id=3ee77e41-8a35-4145-a740-7a21d0adba60,2.920,UMAMI BA,Nuevo  |  +5 vendidos,(2 disponibles),Nuevo  |  +5 vendidos,No disponible,#1593044418,2024-03-30 00:18:10,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Oreo Clásicas De Vainilla Sin Sal 118 g,https://www.mercadolibre.com.ar/oreo-clasicas-de-vainilla-sin-sal-118g/p/MLA19542080?pdp_filters=category:MLA1423#searchVariation=MLA19542080&position=16&search_layout=stack&type=product&tracking_id=3ee77e41-8a35-4145-a740-7a21d0adba60,1.179,TAP GROCERY,Nuevo  |  +5mil vendidos,(353 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1157943643,2024-03-30 00:18:10,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Macrobioticas Galletas Arroz Integral Multicereal Avena 102g,https://www.mercadolibre.com.ar/macrobioticas-galletas-arroz-integral-multicereal-avena-102g/p/MLA19918703?pdp_filters=category:MLA1423#searchVariation=MLA19918703&position=4&search_layout=stack&type=product&tracking_id=3ee77e41-8a35-4145-a740-7a21d0adba60,1.809,MIALMACENAMIGO,Nuevo  |  +1000 vendidos,(146 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1409614303,2024-03-30 00:18:10,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galleta Marinera Sin Sal Don Pancho 220 Gr,https://www.mercadolibre.com.ar/galleta-marinera-sin-sal-don-pancho-220-gr/p/MLA25747347?pdp_filters=category:MLA1423#searchVariation=MLA25747347&position=18&search_layout=stack&type=product&tracking_id=3ee77e41-8a35-4145-a740-7a21d0adba60,821,BLIP,Nuevo  |  +100 vendidos,(31 disponibles),Nuevo  |  +100 vendidos,No disponible,#1381930057,2024-03-30 00:18:10,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Oferta! Galletas Marineras Ns Chia Light Omega 3 Snack,https://articulo.mercadolibre.com.ar/MLA-1627361206-oferta-galletas-marineras-ns-chia-light-omega-3-snack-_JM#position=54&search_layout=stack&type=item&tracking_id=3ee77e41-8a35-4145-a740-7a21d0adba60,1.139,CAPSULANDIA,Nuevo  |  +50 vendidos,(29 disponibles),Nuevo  |  +50 vendidos,No disponible,#1627361206,2024-03-30 00:18:10,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletita Café Martínez Con Chips De Chocolate 150 G,https://www.mercadolibre.com.ar/galletita-cafe-martinez-con-chips-de-chocolate-150-g/p/MLA22272032?pdp_filters=category:MLA1423#searchVariation=MLA22272032&position=21&search_layout=stack&type=product&tracking_id=3ee77e41-8a35-4145-a740-7a21d0adba60,5.272,Cafe Martinez,Nuevo  |  +50 vendidos,(14 disponibles),Nuevo  |  +50 vendidos,No disponible,#1382735528,2024-03-30 00:18:10,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Bizcochos 9 De Oro Agridulces Galletitas,https://www.mercadolibre.com.ar/bizcochos-9-de-oro-agridulces-galletitas/p/MLA19531322?pdp_filters=category:MLA1423#searchVariation=MLA19531322&position=23&search_layout=stack&type=product&tracking_id=3ee77e41-8a35-4145-a740-7a21d0adba60,1.479,MEJORPRECIO.COM.AR,Nuevo  |  +10mil vendidos,(196 disponibles),Nuevo  |  +10mil vendidos,No disponible,#1156522788,2024-03-30 00:18:10,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletitas De Agua Con Verdeo 140 Gr. I-mei Taiwán,https://www.mercadolibre.com.ar/galletitas-de-agua-con-verdeo-140-gr-i-mei-taiwan/p/MLA24010284?pdp_filters=category:MLA1423#searchVariation=MLA24010284&position=25&search_layout=stack&type=product&tracking_id=3ee77e41-8a35-4145-a740-7a21d0adba60,1.350,ASIA ORIENTAL,Nuevo  |  +5 vendidos,(2 disponibles),Nuevo  |  +5 vendidos,No disponible,#1376665407,2024-03-30 00:18:10,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Tostada De Arroz Integrales M. Del Bosque ( Sin Tacc) X 150g,https://www.mercadolibre.com.ar/tostada-de-arroz-integrales-m-del-bosque-sin-tacc-x-150g/p/MLA24794684?pdp_filters=category:MLA1423#searchVariation=MLA24794684&position=27&search_layout=stack&type=product&tracking_id=3ee77e41-8a35-4145-a740-7a21d0adba60,2.190,ALMACEN MINGO,Nuevo  |  +500 vendidos,(540 disponibles),Nuevo  |  +500 vendidos,No disponible,#1523616554,2024-03-30 00:18:10,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
12 Alfajores De Arroz Lulemuu Limon Y Chocolate 26g Sin Tacc,https://www.mercadolibre.com.ar/12-alfajores-de-arroz-lulemuu-limon-y-chocolate-26g-sin-tacc/p/MLA19974807?pdp_filters=category:MLA1423#searchVariation=MLA19974807&position=29&search_layout=stack&type=product&tracking_id=3ee77e41-8a35-4145-a740-7a21d0adba60,6.783,DIETETICAONLINE,Nuevo  |  +100 vendidos,(18 disponibles),Nuevo  |  +100 vendidos,No disponible,#1489055386,2024-03-30 00:18:10,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas,nan
Pretzels Horneados Autenta Foods Snack X 1 Kg,https://www.mercadolibre.com.ar/pretzels-horneados-autenta-foods-snack-x-1-kg/p/MLA19977645?pdp_filters=category:MLA1423#searchVariation=MLA19977645&position=31&search_layout=stack&type=product&tracking_id=3ee77e41-8a35-4145-a740-7a21d0adba60,28.590,SR.GOLOSO,Nuevo  |  +100 vendidos,(21 disponibles),Nuevo  |  +100 vendidos,No disponible,#1505280734,2024-03-30 00:18:10,Alimentos y Bebidas,Almacén,Snacks,Snacks Salados,nan
Tostadas De Arroz Carilo Molinos Del Bosque Caja X 18u,https://www.mercadolibre.com.ar/tostadas-de-arroz-carilo-molinos-del-bosque-caja-x-18u/p/MLA23215934?pdp_filters=category:MLA1423#searchVariation=MLA23215934&position=33&search_layout=stack&type=product&tracking_id=3ee77e41-8a35-4145-a740-7a21d0adba60,34.200,MORAGREEN AGROALIMENTOS,Nuevo  |  +50 vendidos,(3 disponibles),Nuevo  |  +50 vendidos,No disponible,#1416233632,2024-03-30 00:18:10,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletitas Opera Rellenas Mediana,https://www.mercadolibre.com.ar/galletitas-opera-rellenas-mediana/p/MLA22938399?pdp_filters=category:MLA1423#searchVariation=MLA22938399&position=35&search_layout=stack&type=product&tracking_id=3ee77e41-8a35-4145-a740-7a21d0adba60,780,Arcor,Nuevo  |  +1000 vendidos,(2 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1376468683,2024-03-30 00:18:10,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
"Nuez Moscada Molida 56,7grs Badia Standard",https://www.mercadolibre.com.ar/nuez-moscada-molida-567grs-badia-standard/p/MLA21801635?pdp_filters=category:MLA1423#searchVariation=MLA21801635&position=37&search_layout=stack&type=product&tracking_id=3ee77e41-8a35-4145-a740-7a21d0adba60,9.666,IMPORTADORANACCATO,Nuevo  |  +100 vendidos,(2 disponibles),Nuevo  |  +100 vendidos,No disponible,#1364474358,2024-03-30 00:18:10,Alimentos y Bebidas,Almacén,Salsas y Condimentos,Especias,nan
Galletas Merengadas X88gr,https://www.mercadolibre.com.ar/galletas-merengadas-x88gr/p/MLA22447490?pdp_filters=category:MLA1423#searchVariation=MLA22447490&position=39&search_layout=stack&type=product&tracking_id=3ee77e41-8a35-4145-a740-7a21d0adba60,880,Arcor,Nuevo  |  +100 vendidos,(4 disponibles),Nuevo  |  +100 vendidos,No disponible,#1393733292,2024-03-30 00:18:10,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletitas Integrales De Chocolate X 150gr Zafranito,https://www.mercadolibre.com.ar/galletitas-integrales-de-chocolate-x-150gr-zafranito/p/MLA25747349?pdp_filters=category:MLA1423#searchVariation=MLA25747349&position=41&search_layout=stack&type=product&tracking_id=3ee77e41-8a35-4145-a740-7a21d0adba60,2.490,ATROCHEYMOCHE SHOP,Nuevo  |  +100 vendidos,(11 disponibles),Nuevo  |  +100 vendidos,No disponible,#1572812830,2024-03-30 00:18:10,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletitas Granix Fiesta Surtidas Galletas Dulces,https://www.mercadolibre.com.ar/galletitas-granix-fiesta-surtidas-galletas-dulces/p/MLA19900245?pdp_filters=category:MLA1423#searchVariation=MLA19900245&position=52&search_layout=stack&type=product&tracking_id=3ee77e41-8a35-4145-a740-7a21d0adba60,2.174,01MERCADO,Nuevo  |  +100 vendidos,(14 disponibles),Nuevo  |  +100 vendidos,No disponible,#1387901325,2024-03-30 00:18:10,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletitas Oreo Relleno Sabor Oolong Y Durazno 97gr.,https://www.mercadolibre.com.ar/galletitas-oreo-relleno-sabor-oolong-y-durazno-97gr/p/MLA20003458?pdp_filters=category:MLA1423#searchVariation=MLA20003458&position=45&search_layout=stack&type=product&tracking_id=3ee77e41-8a35-4145-a740-7a21d0adba60,4.720,UMAMI BA,Nuevo  |  +50 vendidos,(7 disponibles),Nuevo  |  +50 vendidos,No disponible,#1412818992,2024-03-30 00:18:10,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletitas Rumba sabor chocolate rellenas mediana,https://www.mercadolibre.com.ar/galletitas-rumba-sabor-chocolate-rellenas-mediana/p/MLA22804031?pdp_filters=category:MLA1423#searchVariation=MLA22804031&position=47&search_layout=stack&type=product&tracking_id=3ee77e41-8a35-4145-a740-7a21d0adba60,880,Arcor,Nuevo  |  +5mil vendidos,(5 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1376431111,2024-03-30 00:18:10,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletas De Arroz Con Sal Sin Tacc All Rice Pack 3 Paquetes,https://www.mercadolibre.com.ar/galletas-de-arroz-con-sal-sin-tacc-all-rice-pack-3-paquetes/p/MLA28265991?pdp_filters=category:MLA1423#searchVariation=MLA28265991&position=48&search_layout=stack&type=product&tracking_id=3ee77e41-8a35-4145-a740-7a21d0adba60,4.264,OLIVADONMATEO,Nuevo  |  +100 vendidos,(80 disponibles),Nuevo  |  +100 vendidos,No disponible,#1396949469,2024-03-30 00:18:10,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Tostadas De Arroz Clasicas Molinos Ala 150g Sin Tacc,https://www.mercadolibre.com.ar/tostadas-de-arroz-clasicas-molinos-ala-150g-sin-tacc/p/MLA19542079?pdp_filters=category:MLA1423#searchVariation=MLA19542079&position=17&search_layout=stack&type=product&tracking_id=3ee77e41-8a35-4145-a740-7a21d0adba60,2.514,DIETETICA CALLLAO,Nuevo  |  +1000 vendidos,(12 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1159911835,2024-03-30 00:18:10,Alimentos y Bebidas,Almacén,Panadería,Tostadas y Grisines,nan
Galletitas Jacobsens Market Place Butter Cookies 150 Gr.,https://www.mercadolibre.com.ar/galletitas-jacobsens-market-place-butter-cookies-150-gr/p/MLA19774775?pdp_filters=category:MLA1423#searchVariation=MLA19774775&position=19&search_layout=stack&type=product&tracking_id=3ee77e41-8a35-4145-a740-7a21d0adba60,12.065,MERCADOGOURMET ONLINE,Nuevo  |  +500 vendidos,(9 disponibles),Nuevo  |  +500 vendidos,No disponible,#1230623129,2024-03-30 00:18:10,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletas Integrales De Naranja S/azucar Veganas Ceral 180g,https://www.mercadolibre.com.ar/galletas-integrales-de-naranja-sazucar-veganas-ceral-180g/p/MLA26031314?pdp_filters=category:MLA1423#searchVariation=MLA26031314&position=20&search_layout=stack&type=product&tracking_id=3ee77e41-8a35-4145-a740-7a21d0adba60,2.300,DIETETICA LANUS,Nuevo  |  +50 vendidos,(5 disponibles),Nuevo  |  +50 vendidos,No disponible,#1389794835,2024-03-30 00:18:10,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletitas Frutigran Chips De Chocolate 255g Galletas Granix,https://www.mercadolibre.com.ar/galletitas-frutigran-chips-de-chocolate-255g-galletas-granix/p/MLA19849715?pdp_filters=category:MLA1423#searchVariation=MLA19849715&position=22&search_layout=stack&type=product&tracking_id=3ee77e41-8a35-4145-a740-7a21d0adba60,2.154,BELGROUP,Nuevo  |  +5mil vendidos,(7 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1410624881,2024-03-30 00:18:10,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
