Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4,Familia5
Hibiscus En Flor Premium Deshidratado 1kg | Sir Neko,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=kXzga3VKpsBqjC8AXDDpAASiwKdHnlI5dDDO99j953fdCD5GIETZLLYP%2B0j7TL4g9L91cLiL678RkMTPTybysLFqCTy%2FLpUkV95xB4Ovf%2FRb47h87q%2FdoK0efee4SnbaeXcVpJiU%2FkKZ0ZXOSL3J6piGWQKfWnkIsF63cFSPyReP2dXosN1fyzkLmnmL1XJKni0vP8jXyYchK6vxjEuKVt6TZ5xKUSAyojKB8jGF4LAoMjgjVinzHeXyDOP46s6EE7y1iGr2714dm%2BfEYAdLoxkNAePMkxxpqlgN%2BDYjV6lwEJk%2FoqEm%2BQMnTbwBLT4Blml%2FsEtyBA9Rx0iR11EKfj0WHHf0AERW1xDtlDDG4LOdo%2F0OfKpWfPGoXCmUOxlIq61maJWNMSsFsp9qlFEVp5mEGO31uXcN2jtCxRJ6Qm6dwG%2BnazXgzguSApN4TebWaxidZ1pfICNDd5qsOVMNR6lKpRKeBAGkboZJ8pVRVT9nlwQ%2FmBj6POwC%2BTqFzL%2FJixxsi%2Bc091ea71zMVKnBuiJ0CQVDiWTC2j6EkDwTcoQ4x74wAr8Gq97lQrOlwCCQYfYfs09WbzMkYpCrY1Wqi2un0%2BEItmRz5HZNKjYvt%2BK0vFsKTFlyHSu4l13%2BcKnEYSBJYUhfnjj7pJEsRro4dEPCpfVKEibCvLalmyqhaadatzSLbT4k8LBBoA%2FFeThqJaMZzLdy4ztNW9n7&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,33.460,SIR NEKO,Nuevo  |  +500 vendidos,(+10 disponibles),Nuevo  |  +500 vendidos,No disponible,#918534304,2024-04-16 13:40:32,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Remera Lisa Algodón Jersey Peinado Premium,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=YC5sx3Hy0O8xyjYmNgSc6GTmEgnsRJcoERPme4FnPx1j84pJUxDCvlqnixIl2PE4EHMcMlq8H21ZiPydsXAGcDLtgoA5kEoOwJqJflzNMK8lgq2TOzGZOSzm9WQODQr75tfHhK8TZzQLvtWbM0DBaekTN6B5UpQgtLhGt8cfQSX5JPDNLewR9w49f8bmVZHlgBNKn%2Fjffr6oIETWBhA9o3mrV5lh3HaXwnHDZUXsOvdfXiJj%2FCh1Kb11K8mDHbZPASB4AHtX%2BPiXkuh6OJ9%2BqXBzrVH7D%2B3aqLeVtaLKLsJ8dQ4oXcwK%2BPXzEzKs7jcgpBibElFa77TmEwgfd3ltFJN2BjW4BibcsxCGTt0iCH2yPgqDgwaM0nIvqASl6OXKj69XQBhYO2R4rRqA0evf9HKnZoZ7TdVmErybhfpEPc%2BSdXgVpbCa7trdm3iJVf0ZJ7QZ9UKEo1uDT1ZooC2wQi1%2Bf0xpopu2scMMHlHozPbQuousS%2BsrNcJAnC377ftRhJ8%2BSLA%2FNsaWu61epDanrzacLuLZ9%2BskCwVBXrpPiouSo3A1oaxhI9O3ayoDJMm7YcnUrRxgkfZrr24663RQVkBbwA0yLdrw%2FtEIaCTON1uL63avdTymDBwx6ANheGfTuWJ2IL%2Fl%2Fj1tIbEdkTLgBGyExYZD8vGAWqdOkGjNF%2FFkTZgnPq6fE2AERWC7gAkh%2BBHyfw%3D%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,9.690,TEES FACTORY,Nuevo  |  +100mil vendidos,(+50 disponibles),Nuevo  |  +100mil vendidos,No disponible,#619208970,2024-04-16 13:40:32,Ropa y Accesorios,"Remeras, Musculosas y Chombas",nan,na,nan
Canasta Uruguaya Matera Portatermo Cuero Premium Legítimo,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=ggZbEh%2BRbG7t8KBnLSzsZqp%2B%2Fx07IakrHULn7zinLyadmnOK13UTEIhGkNWZYH0B1j714zUQxpkTnvHAIKAO0UinNhRjWR%2Ba3W3BPpYodlleWG3hISjnYqSu%2FRBJ4my%2BqaXHN5Iyh5eChPJ5ygJ9yBKMS1YHl%2B1CKMCNmFL1s%2BJS9zLplg21Sq55TfGSrqv978OEY0GcT%2B9CtxiSjetexkz0g1h2ZEYJic725X8MVbODY%2F5Gvk%2B1TtZPHd6qGFi2AdGAXi4%2BqmFK3o1UGQ7rX1S3xSfcE1mrcYataAcQ01RYwtIQTF6UcxOSfCvaeH%2BQth5DzHJUhC0RihDhg7HmWhZmrHdhmqN%2F7Co8hHlvlpphFmNxk3SdeehJadnht0aWwyuL4NjnqmI4Bb0Mf7f%2BFSjiy%2FlEDP3PYavabF812YM9E1XjYWOO4QGO3gyz18%2FjQ581ad90aohrwNdGxPUSzY2%2F5Jpv4cfRy03q6jJXCWbjJMYTjPVmpX%2FSXavZab70oAjXad7qbM5WxPWkUr0AByuNQ00J1o6HOQAVawnljvlWbYGiNJXHdC8fJBZFqnGdMRoxGAHcB5h1fuJOkXp4SJm3PFzR%2BFrtXXkjoI4A5d%2FGfWCLKfTmWA49qeAPyurL0AOOne53zzZi619DGGGsff2RlwRlaSaC8fvrMRtQWu7bwuwJQaWE%2FCb6hWsFyzXbehX1dluP5Hl68a1OptG5MRIifd4JXA%3D%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,35.999,MATESUR,Nuevo  |  +1000 vendidos,(+10 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1161508299,2024-04-16 13:40:32,"Hogar, Muebles y Jardín",Bazar y Cocina,"Café, Té y Mate",Mates y Accesorios,Bolsos Materos
Te Surtido Hierbas Heredia X 25 Saquitos,https://www.mercadolibre.com.ar/te-surtido-hierbas-heredia-x-25-saquitos/p/MLA19900654#searchVariation=MLA19900654&position=8&search_layout=stack&type=product&tracking_id=b2081dab-a0f8-40ed-b690-cb09744beef7,2.445,GREENANDML,Nuevo  |  +100 vendidos,(+20 disponibles),Nuevo  |  +100 vendidos,No disponible,#1656542100,2024-04-16 13:40:32,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Te Twinings Indian Chai Caja X 10 Saquitos De 20 Gramos,https://www.mercadolibre.com.ar/te-twinings-indian-chai-caja-x-10-saquitos-de-20-gramos/p/MLA19735176#searchVariation=MLA19735176&position=13&search_layout=stack&type=product&tracking_id=b2081dab-a0f8-40ed-b690-cb09744beef7,5.338,STINGMECH,Nuevo  |  +1000 vendidos,(2 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1653609874,2024-04-16 13:40:32,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Yerba Canarias Te Verde Y Jengibre 1kg,https://www.mercadolibre.com.ar/yerba-canarias-te-verde-y-jengibre-1kg/p/MLA20729900#searchVariation=MLA20729900&position=5&search_layout=stack&type=product&tracking_id=b2081dab-a0f8-40ed-b690-cb09744beef7,8.173,TIENDANEXT,Nuevo  |  +500 vendidos,(+50 disponibles),Nuevo  |  +500 vendidos,OFERTA DEL DÍA,#1420193983,2024-04-16 13:40:32,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate,nan
Te De Arandanos Granulado Mildford Sin Tacc X 360 Grs,https://www.mercadolibre.com.ar/te-de-arandanos-granulado-mildford-sin-tacc-x-360-grs/p/MLA19919880#searchVariation=MLA19919880&position=12&search_layout=stack&type=product&tracking_id=b2081dab-a0f8-40ed-b690-cb09744beef7,4.949,OLIVOSYVIÑEDOS,Nuevo  |  +1000 vendidos,(4 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1401099980,2024-04-16 13:40:32,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Cafetera Tipo Italiana Para 3 Pocillos Express Café,https://www.mercadolibre.com.ar/cafetera-tipo-italiana-para-3-pocillos-express-cafe/p/MLA28089835#searchVariation=MLA28089835&position=7&search_layout=stack&type=product&tracking_id=b2081dab-a0f8-40ed-b690-cb09744beef7,8.319,MEGASALE ARGENTINA,Nuevo  |  +100 vendidos,(+20 disponibles),Nuevo  |  +100 vendidos,No disponible,#1563214732,2024-04-16 13:40:32,"Hogar, Muebles y Jardín",Bazar y Cocina,"Café, Té y Mate",Cafeteras,nan
Difusor Saphirus Con Varillas Aromatizador De Ambiente,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=PkJ1cIpjZJy%2F1m%2Bz7ZUEMI%2BTPUCZViV0uu3Jd7GSlsnify7Bramc7JdIHQh%2BrH0PZ6EFjRkCiXGsTTa3EsoT4I9uvYAwbi9auajmvDTM0F2uD2UlbLdqP5oSaToYmU0fBD%2Fw3gfZGX%2BaVyLvUNNaqj7%2FOTjdKeRT0l%2FuLpORVhxQ2JdKcmP%2FJza9yNmfleQalX8zNbEhmjuF9F0gCiR7TDQIyE86LnFj9AZx2fyxtPzGpWpb2PnhTvW8MzGAGXOzvJRGFRz5VsbajSbT86GNUxx7QsYMqGjHaLVl5fSFNPqrxMDy%2BLWc0ySpwIuLNGCBnfFpI3pB71ArLEErISHpxMlCleFoumyIqOj%2FTlV5CREbiOOF%2FDwW%2FKIxMW%2BdQ7IkB5eUuIfPpuAdDmrU4NHkG0k1sloql7M%2FwJGApOT5Hf1WnxXjAcFG%2FkX9H6Da4LsmWDOC8RFAgQaBR%2B2ODUOy0o6izobP68WcMs5pXjrpqkvTGkLnxLEsMVrNJu5n%2BMfwTfDDz7z%2F94Z05IHT9Gj53lswxiaFLzmUxjt9aiU44xx%2FbU64uRVINSj%2BzMjksKK3KbOUxg%2FNXyDgCLI4mAfS6oI4n7oRemWyKzEdncG%2FXO3jHQ6Jr99TDiwVIeZ8tn8EUHDtp2iYEd%2FgGZrobPJD89p2MeYnn38%2BzW1ucSvjCxlXtmds4FZEMNdecSFRO5M9u8ZVmTTVDj0trX2fSnz9h89Jk%2BF8aGnugAJETFOJeNx29JhKmXvlJmveQ9%2FDAxjeRXh%2B4u745LcvXSLNY%2FUl%2BtnZxadd0GGxv%2B83TCKJc0h0XTtY&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,3.204,FRAGANCIAS LALINDA,Nuevo  |  +10mil vendidos,(+10 disponibles),Nuevo  |  +10mil vendidos,No disponible,#1395841479,2024-04-16 13:40:32,Industrias y Oficinas,Seguridad Laboral,Limpieza y Sanitización,Aromatizadores y Purificadores,nan
Laso Téa,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=h8bRwXHcpNz%2B53Pc4AnocQhufh5mN6wLJXt2Pccvvf1YiwyDoDJyQo1VwJtsBi2xmKDsM3qJktT1sSUKQ%2B2GppPJQnzpdNzWJC%2FKGkbyl8VxfbHa2zWiiAwV83a4Zl5SO0INtyeU2Ror87vLtssRC43hSFGzyqSwJN8iG8E72ryhSnYeCiigQ2vqjoiq5Do1F%2BopKRrr40h9DOFe7wMa62DqivAj%2FuW1t6CTd7SDSEIICsEvSCSk2F3lfl9d6CZE1AkesPuThuNcfoaQrAVfZ8rITLl4MCR%2FM06ZDnAuRvzHzBxlEARh7hplKKB9jCQEa6ChgxiGZ6ERaw65gJxuo9Zd825TUYArq9F%2FdWSd%2F3%2B9CWwS6CI1POQfaHhu9wvozmska37h9tsnAGytvlh2HYKcdA1%2Bih0Xg0JO5cJlOAdBCHC%2Bu%2B%2BCQK0O63s%2Fi59S4KALIXSFBrxCgjqVOFKtal8Oxks6gnG02tpIYrBlHbGfLRXRxDEopEbKMIcJyW5oX2EEaVrxXmWhFDrIwZznHMFhN9bI3lsJcSZED2Lgz3dNz%2Biq5B1u5qbRtcc9rv3MltuDOWfxQxQK5VUss0flHgfCfORc2Ne5pXv7P8s8gEa0eN97aNtquqVCnCX1eM60Zacy1xbPU%2BMdTf80aaWFfHQPZ2v4h%2Bo%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,39.000,ORTIGOZAMARTINEZMARGARITA,Nuevo  |  +25 vendidos,(3 disponibles),Nuevo  |  +25 vendidos,No disponible,#1515172790,2024-04-16 13:40:32,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Infusión Saint Gottard Surtido Frutal 5 Variedades X 20 Saq,https://www.mercadolibre.com.ar/infusion-saint-gottard-surtido-frutal-5-variedades-x-20-saq/p/MLA20722756#searchVariation=MLA20722756&position=6&search_layout=stack&type=product&tracking_id=b2081dab-a0f8-40ed-b690-cb09744beef7,3.950,CONFECTIONERY FINE FOODS,Nuevo  |  +1000 vendidos,(+5 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1346872322,2024-04-16 13:40:32,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Té Blanco Lychee y cedrón Inti Zen 15 Saquitos,https://www.mercadolibre.com.ar/te-blanco-lychee-y-cedron-inti-zen-15-saquitos/p/MLA16030050#searchVariation=MLA16030050&position=4&search_layout=stack&type=product&tracking_id=b2081dab-a0f8-40ed-b690-cb09744beef7,3.624,Ecomodico,Nuevo  |  +1000 vendidos,(+5 disponibles),Nuevo  |  +1000 vendidos,No disponible,#910590973,2024-04-16 13:40:32,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Te Blanco En Hebras Delhi Tea Premium 40g,https://www.mercadolibre.com.ar/te-blanco-en-hebras-delhi-tea-premium-40g/p/MLA26709695#searchVariation=MLA26709695&position=25&search_layout=stack&type=product&tracking_id=b2081dab-a0f8-40ed-b690-cb09744beef7,6.320,TIENDAVIDASRL,Nuevo  |  +100 vendidos,(+50 disponibles),Nuevo  |  +100 vendidos,No disponible,#1641122028,2024-04-16 13:40:32,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Mate Uruguayo De Calabaza Premium Mas Bombilla Pico De Loro,https://articulo.mercadolibre.com.ar/MLA-866868025-mate-uruguayo-de-calabaza-premium-mas-bombilla-pico-de-loro-_JM#position=53&search_layout=stack&type=item&tracking_id=b2081dab-a0f8-40ed-b690-cb09744beef7,15.639,TIENDA DOS AMIGOS,Nuevo  |  +10mil vendidos,(+10 disponibles),Nuevo  |  +10mil vendidos,No disponible,#866868025,2024-04-16 13:40:32,"Hogar, Muebles y Jardín",Bazar y Cocina,"Café, Té y Mate",Mates y Accesorios,Mates
Te Saint Gottard Estuche Caja De Te Surtida Con 12 Sabores ,https://www.mercadolibre.com.ar/te-saint-gottard-estuche-caja-de-te-surtida-con-12-sabores/p/MLA20726948#searchVariation=MLA20726948&position=29&search_layout=stack&type=product&tracking_id=b2081dab-a0f8-40ed-b690-cb09744beef7,48.240,NATT SHOP,Nuevo  |  +500 vendidos,(+5 disponibles),Nuevo  |  +500 vendidos,No disponible,#1287067405,2024-04-16 13:40:32,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Te Twinings Frutilla Y Mango Infusion - Caja X10 Sobres,https://www.mercadolibre.com.ar/te-twinings-frutilla-y-mango-infusion-caja-x10-sobres/p/MLA19536012#searchVariation=MLA19536012&position=20&search_layout=stack&type=product&tracking_id=b2081dab-a0f8-40ed-b690-cb09744beef7,4.791,TAP GROCERY,Nuevo  |  +1000 vendidos,(+10 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1159026517,2024-04-16 13:40:32,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Tisana Detox Saint Gottard 20 Unidades,https://www.mercadolibre.com.ar/tisana-detox-saint-gottard-20-unidades/p/MLA21089021#searchVariation=MLA21089021&position=30&search_layout=stack&type=product&tracking_id=b2081dab-a0f8-40ed-b690-cb09744beef7,3.184,DIETETICA CALLLAO,Nuevo  |  +500 vendidos,(+50 disponibles),Nuevo  |  +500 vendidos,No disponible,#1313221095,2024-04-16 13:40:32,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
"Te Twinings Manzanilla, Miel Y Vainilla X 10 Saquitos",https://www.mercadolibre.com.ar/te-twinings-manzanilla-miel-y-vainilla-x-10-saquitos/p/MLA19735164#searchVariation=MLA19735164&position=24&search_layout=stack&type=product&tracking_id=b2081dab-a0f8-40ed-b690-cb09744beef7,5.860,CONFECTIONERY FINE FOODS,Nuevo  |  +1000 vendidos,(+10 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1216617053,2024-04-16 13:40:32,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Hudson Émbolo F-228-800 - Plateado/Negro,https://www.mercadolibre.com.ar/hudson-embolo-f-228-800-plateadonegro/p/MLA18184931#searchVariation=MLA18184931&position=15&search_layout=stack&type=product&tracking_id=b2081dab-a0f8-40ed-b690-cb09744beef7,27.516,AUDIOMANIADECIUDADELA,Nuevo  |  +5mil vendidos,No disponible,Nuevo  |  +5mil vendidos,No disponible,#1133234290,2024-04-16 13:40:32,"Hogar, Muebles y Jardín",Bazar y Cocina,"Café, Té y Mate",Cafeteras,nan
Té Fem Heredia X 20 Saquitos,https://www.mercadolibre.com.ar/te-fem-heredia-x-20-saquitos/p/MLA20007339#searchVariation=MLA20007339&position=18&search_layout=stack&type=product&tracking_id=b2081dab-a0f8-40ed-b690-cb09744beef7,2.409,Ecomodico,Nuevo  |  +100 vendidos,(4 disponibles),Nuevo  |  +100 vendidos,No disponible,#1280239393,2024-04-16 13:40:32,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Te En Saquitos Green Hills Blend Relax X 20 Saquitos,https://www.mercadolibre.com.ar/te-en-saquitos-green-hills-blend-relax-x-20-saquitos/p/MLA19855750#searchVariation=MLA19855750&position=14&search_layout=stack&type=product&tracking_id=b2081dab-a0f8-40ed-b690-cb09744beef7,2.999,CAPSULANDIA,Nuevo  |  +500 vendidos,(+20 disponibles),Nuevo  |  +500 vendidos,No disponible,#1258678260,2024-04-16 13:40:32,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Shampoo Limpieza Profunda Capilatis Ph Neutro X 420 Ml,https://www.mercadolibre.com.ar/shampoo-limpieza-profunda-capilatis-ph-neutro-x-420-ml/p/MLA19699924#searchVariation=MLA19699924&position=11&search_layout=stack&type=product&tracking_id=b2081dab-a0f8-40ed-b690-cb09744beef7,5.645,LEGRANBOUTIQUE,Nuevo  |  +1000 vendidos,(5 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1225478025,2024-04-16 13:40:32,Belleza y Cuidado Personal,Cuidado del Cabello,Shampoos y Acondicionadores,na,nan
"Té Inti Zen negro en saquitos Miel, Vainilla y Cacao 30 g 15 u",https://www.mercadolibre.com.ar/te-inti-zen-negro-en-saquitos-miel-vainilla-y-cacao-30g-15u/p/MLA16030049#searchVariation=MLA16030049&position=17&search_layout=stack&type=product&tracking_id=b2081dab-a0f8-40ed-b690-cb09744beef7,3.542,Ecomodico,Nuevo  |  +1000 vendidos,(+5 disponibles),Nuevo  |  +1000 vendidos,No disponible,#910588718,2024-04-16 13:40:32,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Té Inti Zen verde en saquitos Manzanilla y naranja 15 u,https://www.mercadolibre.com.ar/te-inti-zen-verde-en-saquitos-manzanilla-y-naranja-15u/p/MLA16030062#searchVariation=MLA16030062&position=23&search_layout=stack&type=product&tracking_id=b2081dab-a0f8-40ed-b690-cb09744beef7,3.339,ECOMODICO,Nuevo  |  +1000 vendidos,(+5 disponibles),Nuevo  |  +1000 vendidos,No disponible,#910594327,2024-04-16 13:40:32,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Mate Pampa Torpedo Térmico Con Bombilla Boca Cerrada Negro Mate Pampa Tradicional Boca Cerrada,https://www.mercadolibre.com.ar/mate-pampa-torpedo-termico-con-bombilla-boca-cerrada-negro-mate-pampa-tradicional-boca-cerrada/p/MLA23654371#searchVariation=MLA23654371&position=16&search_layout=stack&type=product&tracking_id=b2081dab-a0f8-40ed-b690-cb09744beef7,7.464,FERRECAMPO S R L ,Nuevo  |  +5mil vendidos,(+20 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1372233285,2024-04-16 13:40:32,"Hogar, Muebles y Jardín",Bazar y Cocina,"Café, Té y Mate",Mates y Accesorios,Mates
Te Saint Gottard Rojo X 20 Saquitos,https://www.mercadolibre.com.ar/te-saint-gottard-rojo-x-20-saquitos/p/MLA19775509#searchVariation=MLA19775509&position=21&search_layout=stack&type=product&tracking_id=b2081dab-a0f8-40ed-b690-cb09744beef7,3.436,TAP GROCERY,Nuevo  |  +500 vendidos,No disponible,Nuevo  |  +500 vendidos,No disponible,#1255046060,2024-04-16 13:40:32,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Te Comun Morenita X 100 Saquitos,https://www.mercadolibre.com.ar/te-comun-morenita-x-100-saquitos/p/MLA19835206#searchVariation=MLA19835206&position=22&search_layout=stack&type=product&tracking_id=b2081dab-a0f8-40ed-b690-cb09744beef7,3.033,Ecomodico,Nuevo  |  +100 vendidos,(+10 disponibles),Nuevo  |  +100 vendidos,No disponible,#1247177300,2024-04-16 13:40:32,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Te Hebras Delhi Tea Origen Te Azul Oolong X 40 G Doypack,https://www.mercadolibre.com.ar/te-hebras-delhi-tea-origen-te-azul-oolong-x-40-g-doypack/p/MLA26687259#searchVariation=MLA26687259&position=19&search_layout=stack&type=product&tracking_id=b2081dab-a0f8-40ed-b690-cb09744beef7,6.320,TIENDAVIDASRL,Nuevo  |  +100 vendidos,(+20 disponibles),Nuevo  |  +100 vendidos,No disponible,#1489853916,2024-04-16 13:40:32,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Inti Zen Te Patagonia Rooibos Caja X15 Saquitos Frutos Rojos,https://www.mercadolibre.com.ar/inti-zen-te-patagonia-rooibos-caja-x15-saquitos-frutos-rojos/p/MLA19538456#searchVariation=MLA19538456&position=27&search_layout=stack&type=product&tracking_id=b2081dab-a0f8-40ed-b690-cb09744beef7,3.064,Ecomodico,Nuevo  |  +1000 vendidos,(+5 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1160006130,2024-04-16 13:40:32,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Bolso Matero Matera Un Buen Mate Porta Mate Termo Original  ,https://articulo.mercadolibre.com.ar/MLA-1198279849-bolso-matero-matera-un-buen-mate-porta-mate-termo-original-_JM#position=54&search_layout=stack&type=item&tracking_id=b2081dab-a0f8-40ed-b690-cb09744beef7,10.990,TIENDA MADU,Nuevo  |  +1000 vendidos,(+50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1198279849,2024-04-16 13:40:32,"Hogar, Muebles y Jardín",Bazar y Cocina,"Café, Té y Mate",Mates y Accesorios,Bolsos Materos
Té Inti Zen - Golden Chai - 15 Unidades Inti Zen Saquitos - Golden Chai - 15 - 30 g,https://www.mercadolibre.com.ar/te-inti-zen-golden-chai-15-unidades-inti-zen-saquitos-golden-chai-15-30-g/p/MLA22129551#searchVariation=MLA22129551&position=28&search_layout=stack&type=product&tracking_id=b2081dab-a0f8-40ed-b690-cb09744beef7,4.153,Provifood,Nuevo  |  +500 vendidos,(+10 disponibles),Nuevo  |  +500 vendidos,No disponible,#1418790672,2024-04-16 13:40:32,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Te Dilmah Variety Pack 5 Sabores 25 Saquitos Imp. Sri Lanka,https://www.mercadolibre.com.ar/te-dilmah-variety-pack-5-sabores-25-saquitos-imp-sri-lanka/p/MLA19690935#searchVariation=MLA19690935&position=26&search_layout=stack&type=product&tracking_id=b2081dab-a0f8-40ed-b690-cb09744beef7,8.600,NEWGARDEN,Nuevo  |  +500 vendidos,(3 disponibles),Nuevo  |  +500 vendidos,No disponible,#1201897555,2024-04-16 13:40:32,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Ripped X Ena Sport Quemador De Grasas - Descenso De Peso Sabor Sin sabor,https://www.mercadolibre.com.ar/ripped-x-ena-sport-quemador-de-grasas-descenso-de-peso-sabor-sin-sabor/p/MLA19544985#searchVariation=MLA19544985&position=34&search_layout=stack&type=product&tracking_id=b2081dab-a0f8-40ed-b690-cb09744beef7,7.649,NUTRAL POINT,Nuevo  |  +10mil vendidos,(+20 disponibles),Nuevo  |  +10mil vendidos,No disponible,#1155757920,2024-04-16 13:40:32,Deportes y Fitness,Suplementos y Shakers,Suplementos Deportivos,na,nan
