Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4,Familia5
Harina De Malta Calsa Linea Plata Panaderia Galletas 10kg,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=4%2BmNIucd4qacnOO16es0nvc4IMt75NjdJ4dtcYLKeHtJVOKYtAJNWeguqhd75uXTtZ%2F95rPQ3CEAfQUQ%2F1e9mcC7lktfymKa3OUVHu3Q6lirU0M%2FdqFldxvdOZONvvWRbBpzdTqegPmZJ%2BI6O9D2TszqmpjO8ynLXWPNOaKYwJabp5NxqKx1kPsFUBkoZYaGok4HYxEOMy8islYFcRga%2FyDB9z8PPP5tBChbVuaS2awI5vWpdA4PrJcOdCRMI37dUZKPUMhIZV47DCE8XNKwGhiYXuVhLZBlNg7KcgXNGb4IhaORYHQccj5dsRA1ud5XGnS%2FetWxrFB%2F58pBGoRsriw0mkyPtfKRV23sA%2F0sqHnknJqLaYSb5yveNTJ69JquRyW6BMx1OGoS9%2BiGrlOzTiZg2%2B86KdGITBQfJ12t7YTqRqHH3Svk6b7eQYs%2BEk%2BxOIYo2zv0WdyOscAZ6XhwNcoe8wbfvravWeKzkTS1frIl8bo4BW9H%2FUnAtRsSDYfC9nWFPMH%2Bl98j5Fm%2BzZDdGU8m77IWVF89KeJxBMutT%2BIJ0L6fKGf%2FOraeAEWqEOJ2oEed8dHxxH3eOSfDmmzjT%2FmApaCwweb1G4YqNIT06Q3XtH3FCBCwcFk2TuXf4N%2BKsaRuklv7UVq5mqWxmNQ3tcQ3ZEuHqIqo5d92j1uoRlRptNvQLloLNxTqBt092sf7nt3IMmCvZzkFatXWtM%2BsjLcvquhu&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36383&rb=x,52.146,ELNUEVOEMPORIOSA,Nuevo  |  1 vendido,(9 disponibles),Nuevo  |  1 vendido,No disponible,#1413401660,2024-03-31 00:58:04,Alimentos y Bebidas,Almacén,Harina,nan,nan
Lata De Galletas Jacobsens Marketplace X150gr Imp. Dinamarca,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=X%2F1HeS6N3CByNgkRilcdCbryqk3O%2FIyuArGBUFQE3CbDuZqdAB38LGeoXIPpaYn3VeclHDEzhku0LFjkEf6XtKqqq8%2FfZi8yOy9GkIsMOvuK5Eb%2BNaGyznqW70w3w08Gwa9o%2BYp7GEQDVuRZNJZwO3Oeju1h%2Bd0RPaBI8sEsOMsfsQED4JMhJOlK83Rfp8QbfJMvzdabM9HZ%2B5rcbJPDfrRyNmA20MN0SQQFzPR0a3vyWpyQpADKqq8JimMjgH9aBkMXXxSFv7lp64j%2FjITyAeQwKCqR0JBuAbzE%2FBj6fGK3vNc0m4pDcA5PPuMsCFoaDHDnShYdoFvrNuNqfRu9XmL3OvNAjY%2BoM%2BXu%2BpHCXwBsLLJe%2BzKatW51RwzM4sxt0IDGi2IxRU%2FFkMxNJvM5Tv2gHI9eiAzCOP3QH%2B4mTKzsy9D1C2Fh179Ja1lX8UymiCe5daQ31huARXCciangg3HwmQNwvwrudsKZ0qp35ePKWcB3AN5iZuvmcNnbkkpQc3OthmtFHAs989raq250eRmaMDsWGomfQ6Sax2%2BBsLQVhB%2B0CFBf15b2leTi9ptqkuYq%2B4hAqtLpAEsibesdJoyWMCsGUJsSIggToeYzJMOLwQULpc0CYXCve%2FwA2vdPDMZnJWVFC5WnYJQU%2Fj1Etc8gVk461qPL3aOhkxeP7AI2cn0hzSuuYZUtf0hipzN3CvCaInENBOevNX7q0tgQcm6Laoc%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36383&rb=x,14.314,TIENDADELI.AR,Nuevo  |  +100 vendidos,(9 disponibles),Nuevo  |  +100 vendidos,No disponible,#918410851,2024-03-31 00:58:04,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletas De Arroz All Rice - Sin Sal,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=uq%2BTObtvOeAPT%2BubGMq1Xki8KaqkMP8mSzrOFbca9RwTRFqYGUQy0ckqihH%2BAl5QFjIyXhyhTyLz3WoaYDiwfofcLSChWhMk4flR5HhurMtYuXtZ6zN8m6vmPiky%2B7wnD6Lsz8AqPDgEgL6K1pXDxZZexc03M9q8k1UJq7SnvCBsMSJVfwuDH8pq3wOLkVW52W572eB65ao6jitYK6e4CH8DMYUtTo%2BiEXC0ZQpqfl7R1a86Z%2FYApNXmi9U2JFWcsB%2Fy2GTICA52mGIuql3b7kOi%2BEabFllJr8svBUqsZEz55L2dzGtFiYQZgEli9TZuctM1qvSQvLV8O7lDp72Jy847U58PL2YHLAPXOBthiAv7r2I0b%2Bn3UHG3QQ%2F7NQtnkyK9x4LX%2FsI1jKjtYIRI%2Bnic%2BUC7hFv4q%2FRGzH1VlGm1YNXX3rZ8cRMv021HXbf2e3pXpG42Wi1CXYVDSkU7pvu25WhmtkGcoIB%2Fe3E4r6%2FMpRkJvXF849K66cTHBj9JVA1i4cPE3fkHzswQaHLDWRR%2FyvUYoS8TlhRPky79sL%2Bk2tZs6r6nrQVTt6g9kKsh4Pf%2Fg5ohNfQ780HZCnkHO%2F8vyvl7QaIRynvBj2H5tIcCP7QlEDaivQkv5d6F7SOAIQ1%2F4o6W2f3wBBHV5PnX0hYZZnTDekxligdFpmlKkbw%2B%2FdLfvUkcoj4YBDg%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36383&rb=x,1.898,POSITIVA,Nuevo  |  +5 vendidos,(100 disponibles),Nuevo  |  +5 vendidos,No disponible,#922587221,2024-03-31 00:58:04,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Caja Milka Oreo Bombon pack x 13 unidades - 247g,https://www.mercadolibre.com.ar/caja-milka-oreo-bombon-pack-x-13-unidades-247g/p/MLA20028578?pdp_filters=category:MLA1423#searchVariation=MLA20028578&position=6&search_layout=stack&type=product&tracking_id=e11ae5f4-a765-4966-94d1-9f68f970a5ef,4.464,BICHO OFF,Nuevo  |  +5mil vendidos,(6 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1415243039,2024-03-31 00:58:04,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Chocolates,nan
Galletitas Mini Oreo X600g,https://www.mercadolibre.com.ar/galletitas-mini-oreo-x600g/p/MLA20732095?pdp_filters=category:MLA1423#searchVariation=MLA20732095&position=12&search_layout=stack&type=product&tracking_id=e11ae5f4-a765-4966-94d1-9f68f970a5ef,5.165,CAPSULANDIA,Nuevo  |  +1000 vendidos,(10 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1344504343,2024-03-31 00:58:04,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Pretzels Horneados Autenta Foods Snack X 1 Kg,https://www.mercadolibre.com.ar/pretzels-horneados-autenta-foods-snack-x-1-kg/p/MLA19977645?pdp_filters=category:MLA1423#searchVariation=MLA19977645&position=4&search_layout=stack&type=product&tracking_id=e11ae5f4-a765-4966-94d1-9f68f970a5ef,28.590,SR.GOLOSO,Nuevo  |  +100 vendidos,(21 disponibles),Nuevo  |  +100 vendidos,No disponible,#1505280734,2024-03-31 00:58:04,Alimentos y Bebidas,Almacén,Snacks,Snacks Salados,nan
Galletitas Trio Variette Galletas Dulces Mix - Mejor Precio,https://www.mercadolibre.com.ar/galletitas-trio-variette-galletas-dulces-mix-mejor-precio/p/MLA19892708?pdp_filters=category:MLA1423#searchVariation=MLA19892708&position=13&search_layout=stack&type=product&tracking_id=e11ae5f4-a765-4966-94d1-9f68f970a5ef,2.074,MEJORPRECIO.COM.AR,Nuevo  |  +1000 vendidos,(65 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1281028839,2024-03-31 00:58:04,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galleta Marinera Con Gluten Don Pancho 220 Gr,https://www.mercadolibre.com.ar/galleta-marinera-con-gluten-don-pancho-220-gr/p/MLA26163463?pdp_filters=category:MLA1423#searchVariation=MLA26163463&position=15&search_layout=stack&type=product&tracking_id=e11ae5f4-a765-4966-94d1-9f68f970a5ef,821,BLIP,Nuevo  |  +100 vendidos,(48 disponibles),Nuevo  |  +100 vendidos,No disponible,#1477099396,2024-03-31 00:58:04,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletas De Arroz Deluxe Bla Bla Bañada Frutilla Pack X 6 U.,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=F9MKiPy%2BK30Q6iIfR%2FN5H%2BLG0eh4INr8CZAE%2B4BfnoiVmjnOGvINbK6z6emG65%2FktYMx9v9X%2BVcIyikZ1%2F1qGd90yhzmmmBhgwUJnR1C8vu%2FmQ6du%2BmqS7%2FZfjpuQAc03b%2BM0jHZ2FFG2Fv9ElmAjtLZz39SIjHA3emOalLQUx75QD1FzUvek%2Bx0dNkLVLAZZiVIaeTVl4AyTcLB%2BTdst4LfW79er0NrSqx5W7vynRQ1%2BbKzfVzaIwvIAfB%2Bdb7%2BKYUanRDMzGhIZdNiMFurW3jXy7wfygawAu2bm0jm7q7%2BWAuWPFjwcPAfywyiReU2Ha6nKXA6plXACYV9lVqs0gIwSFTwMjb4S5%2Bmkc%2FZQZ6%2BM4XvDqhp0ImZvtTvk%2FKO5v5xGOKvORUIomxw%2F%2BdOYKqflPaVNoh9e48RIT%2BRrDJP9Ygp2QOFaQSxnRrM0EVBJRV3gKk6pwfN6LbHUhlpL1OuMSREOFsARXFJZ%2BfKwIp0R%2FEppE3NhWWyvJncEwo7QUIKSrERSLzAzqHrOwIE%2BKqIG91SK%2FfVe8cYLNk4kwoj0zKH33oWURIsR8fvlcjm%2F0yW0791zdxnhUI%2FoqBYh8LV87mUrNNlbdNRil1wafvKwP%2FLlunhOBHYUkJcoSZ3ORxhw8Hlaq79LQEgiIpaaukQwlZrWqysBfhI7FRDGFi6IWuK%2BGdbPZoSyUrqYZwdzZmNTo6AFgL4Bf90M2Ja4hpIqA%3D%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36383&rb=x,8.980,ATROCHEYMOCHE SHOP,Nuevo  |  +50 vendidos,(19 disponibles),Nuevo  |  +50 vendidos,No disponible,#934739373,2024-03-31 00:58:04,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Caja Galletas De La Fortuna X12 Uni. Marca Family,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=6suYn9X02xQu%2BBDi8eazC8OfcLLexIKK01%2B1I7rK2aQ0PRkrZ2mExydu5UoMqsjRdE14jj%2BO5INWAyWRPgV8PD5j2XkJXuqmZhJAEFhuWagn2NqcIQue8l6JDxPh9v3kU%2Bdk%2B3w717SdXhDnfy0ZAW9dy%2FXo1cxIbzc9UL8fQDfvvsolBJZtZURONonM2fb6ecyEg%2BV48SdJ4qS8y5rtEg34NykKEe2Z8RwjYN3%2F8%2BRCno0QHYoQKQ%2Fx6c3uXscPWonQw6M%2By290CGPowESkKkaatXqgm0%2FaaVBKBEI0yFi74G2roI%2FlWDE2Kc9c%2BBxim3tkzDTSU2HZsIVuqV9upLiWJxeslJYzkSCERVd%2BGoK5dFzKhPuM5W3I70a%2B8Z5qM8r31eLpfwHPxWxH1zPvCkbPW0hchrGo8osjZt3EE%2BKqhMix5fvkVWCOKwPWYJ%2FkZbFIGu33R5VSSLkW5npTvVAy%2FcFq51Ged9rkrAfqTtlmng6mEeUjhv0cjKxyt8H278ceuDvMot9iWY2aiwZ%2FBCz4wmbFAoYCNXvrk5XdJc9PDLcevFw3mJkH2wNf%2BNTy8qR9BieTBag5P79dqjYnxg15zMJRR%2BUt22rNUOsVG1CbG3NXFyoIbPUfhLlisj0wOV%2BwBqtumkBwnB4kD3wlC%2FTjMNusOYVTH2Dz%2FQXacAaDhJ5TyY0b%2FiZCHRafi1pYotr7iZjiXVIR7uT4&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36383&rb=x,2.050,ASIA ORIENTAL,Nuevo  |  +500 vendidos,(15 disponibles),Nuevo  |  +500 vendidos,No disponible,#832092397,2024-03-31 00:58:04,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletita Café Martínez De Limón 150 G,https://www.mercadolibre.com.ar/galletita-cafe-martinez-de-limon-150-g/p/MLA22073518?pdp_filters=category:MLA1423#searchVariation=MLA22073518&position=7&search_layout=stack&type=product&tracking_id=e11ae5f4-a765-4966-94d1-9f68f970a5ef,5.550,Cafe Martinez,Nuevo  |  +50 vendidos,(11 disponibles),Nuevo  |  +50 vendidos,No disponible,#1382813702,2024-03-31 00:58:04,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletas Koala Sabor Vainilla 37 G - Original Oriental,https://www.mercadolibre.com.ar/galletas-koala-sabor-vainilla-37-g-original-oriental/p/MLA28708801?pdp_filters=category:MLA1423#searchVariation=MLA28708801&position=16&search_layout=stack&type=product&tracking_id=e11ae5f4-a765-4966-94d1-9f68f970a5ef,2.920,UMAMI BA,Nuevo  |  +5 vendidos,(2 disponibles),Nuevo  |  +5 vendidos,No disponible,#1593044418,2024-03-31 00:58:04,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galleta Passatempo Frutilla,https://www.mercadolibre.com.ar/galleta-passatempo-frutilla/p/MLA22209098?pdp_filters=category:MLA1423#searchVariation=MLA22209098&position=19&search_layout=stack&type=product&tracking_id=e11ae5f4-a765-4966-94d1-9f68f970a5ef,2.499,CAPSULANDIA,Nuevo  |  +5 vendidos,(15 disponibles),Nuevo  |  +5 vendidos,No disponible,#1412596707,2024-03-31 00:58:04,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletas De La Fortuna A Granel X 250 U.,https://articulo.mercadolibre.com.ar/MLA-713287719-galletas-de-la-fortuna-a-granel-x-250-u-_JM#position=52&search_layout=stack&type=item&tracking_id=e11ae5f4-a765-4966-94d1-9f68f970a5ef,23.000,FAMILYDANIELSANSRL,Nuevo  |  +1000 vendidos,(87 disponibles),Nuevo  |  +1000 vendidos,No disponible,#713287719,2024-03-31 00:58:04,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Oferta! Galletas Marineras Ns Chia Light Omega 3 Snack,https://articulo.mercadolibre.com.ar/MLA-1627361206-oferta-galletas-marineras-ns-chia-light-omega-3-snack-_JM#position=53&search_layout=stack&type=item&tracking_id=e11ae5f4-a765-4966-94d1-9f68f970a5ef,1.199,CAPSULANDIA,Nuevo  |  +50 vendidos,(29 disponibles),Nuevo  |  +50 vendidos,No disponible,#1627361206,2024-03-31 00:58:04,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletitas Frutigran Avena Sesamo Amaranto Girasol,https://www.mercadolibre.com.ar/galletitas-frutigran-avena-sesamo-amaranto-girasol/p/MLA19825217?pdp_filters=category:MLA1423#searchVariation=MLA19825217&position=20&search_layout=stack&type=product&tracking_id=e11ae5f4-a765-4966-94d1-9f68f970a5ef,1.691,01MERCADO,Nuevo  |  +1000 vendidos,(6 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1263624335,2024-03-31 00:58:04,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletita Cachafaz  Orgánicas  cacao y miel 170 g,https://www.mercadolibre.com.ar/galletita-cachafaz-organicas-cacao-y-miel-170g/p/MLA16176012?pdp_filters=category:MLA1423#searchVariation=MLA16176012&position=11&search_layout=stack&type=product&tracking_id=e11ae5f4-a765-4966-94d1-9f68f970a5ef,1.372,MERCADOGOURMET ONLINE,Nuevo  |  +5mil vendidos,(188 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1144789698,2024-03-31 00:58:04,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Tostada De Arroz Integrales M. Del Bosque ( Sin Tacc) X 150g,https://www.mercadolibre.com.ar/tostada-de-arroz-integrales-m-del-bosque-sin-tacc-x-150g/p/MLA24794684?pdp_filters=category:MLA1423#searchVariation=MLA24794684&position=8&search_layout=stack&type=product&tracking_id=e11ae5f4-a765-4966-94d1-9f68f970a5ef,2.190,ALMACEN MINGO,Nuevo  |  +500 vendidos,(536 disponibles),Nuevo  |  +500 vendidos,No disponible,#1523616554,2024-03-31 00:58:04,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletita Café Martínez Con Chips De Chocolate 150 G,https://www.mercadolibre.com.ar/galletita-cafe-martinez-con-chips-de-chocolate-150-g/p/MLA22272032?pdp_filters=category:MLA1423#searchVariation=MLA22272032&position=14&search_layout=stack&type=product&tracking_id=e11ae5f4-a765-4966-94d1-9f68f970a5ef,5.550,Cafe Martinez,Nuevo  |  +50 vendidos,(13 disponibles),Nuevo  |  +50 vendidos,No disponible,#1382735528,2024-03-31 00:58:04,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Macrobioticas Galletas Arroz Integral Multicereal Avena 102g,https://www.mercadolibre.com.ar/macrobioticas-galletas-arroz-integral-multicereal-avena-102g/p/MLA19918703?pdp_filters=category:MLA1423#searchVariation=MLA19918703&position=17&search_layout=stack&type=product&tracking_id=e11ae5f4-a765-4966-94d1-9f68f970a5ef,1.809,MIALMACENAMIGO,Nuevo  |  +1000 vendidos,(146 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1409614303,2024-03-31 00:58:04,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletitas Cerealitas Clásicas 0% grasas trans con Omega 9 integral X 207g,https://www.mercadolibre.com.ar/galletitas-cerealitas-clasicas-0-grasas-trans-con-omega-9-integral-x-207g/p/MLA19774769?pdp_filters=category:MLA1423#searchVariation=MLA19774769&position=18&search_layout=stack&type=product&tracking_id=e11ae5f4-a765-4966-94d1-9f68f970a5ef,1.947,MEJORPRECIO.COM.AR,Nuevo  |  +5mil vendidos,(9831 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1227954456,2024-03-31 00:58:04,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galleta Marinera Sin Sal Don Pancho 220 Gr,https://www.mercadolibre.com.ar/galleta-marinera-sin-sal-don-pancho-220-gr/p/MLA25747347?pdp_filters=category:MLA1423#searchVariation=MLA25747347&position=5&search_layout=stack&type=product&tracking_id=e11ae5f4-a765-4966-94d1-9f68f970a5ef,821,BLIP,Nuevo  |  +100 vendidos,(31 disponibles),Nuevo  |  +100 vendidos,No disponible,#1381930057,2024-03-31 00:58:04,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletas Oreo Rellenas Con Crema Sabor A Matcha 97 Gr,https://www.mercadolibre.com.ar/galletas-oreo-rellenas-con-crema-sabor-a-matcha-97-gr/p/MLA20003180?pdp_filters=category:MLA1423#searchVariation=MLA20003180&position=24&search_layout=stack&type=product&tracking_id=e11ae5f4-a765-4966-94d1-9f68f970a5ef,4.753,UMAMI BA,Nuevo  |  +100 vendidos,No disponible,Nuevo  |  +100 vendidos,No disponible,#1298605782,2024-03-31 00:58:04,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
12 Alfajores De Arroz Lulemuu Limon Y Chocolate 26g Sin Tacc,https://www.mercadolibre.com.ar/12-alfajores-de-arroz-lulemuu-limon-y-chocolate-26g-sin-tacc/p/MLA19974807?pdp_filters=category:MLA1423#searchVariation=MLA19974807&position=27&search_layout=stack&type=product&tracking_id=e11ae5f4-a765-4966-94d1-9f68f970a5ef,6.783,DIETETICA CALLLAO,Nuevo  |  +100 vendidos,(586 disponibles),Nuevo  |  +100 vendidos,No disponible,#1281407207,2024-03-31 00:58:04,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas,nan
Bizcochos 9 De Oro Agridulces Galletitas,https://www.mercadolibre.com.ar/bizcochos-9-de-oro-agridulces-galletitas/p/MLA19531322?pdp_filters=category:MLA1423#searchVariation=MLA19531322&position=23&search_layout=stack&type=product&tracking_id=e11ae5f4-a765-4966-94d1-9f68f970a5ef,1.479,MEJORPRECIO.COM.AR,Nuevo  |  +10mil vendidos,(196 disponibles),Nuevo  |  +10mil vendidos,No disponible,#1156522788,2024-03-31 00:58:04,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletitas Integrales De Chocolate X 150gr Zafranito,https://www.mercadolibre.com.ar/galletitas-integrales-de-chocolate-x-150gr-zafranito/p/MLA25747349?pdp_filters=category:MLA1423#searchVariation=MLA25747349&position=25&search_layout=stack&type=product&tracking_id=e11ae5f4-a765-4966-94d1-9f68f970a5ef,2.490,ATROCHEYMOCHE SHOP,Nuevo  |  +100 vendidos,(11 disponibles),Nuevo  |  +100 vendidos,No disponible,#1572812830,2024-03-31 00:58:04,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletitas De Agua Con Verdeo 140 Gr. I-mei Taiwán,https://www.mercadolibre.com.ar/galletitas-de-agua-con-verdeo-140-gr-i-mei-taiwan/p/MLA24010284?pdp_filters=category:MLA1423#searchVariation=MLA24010284&position=32&search_layout=stack&type=product&tracking_id=e11ae5f4-a765-4966-94d1-9f68f970a5ef,1.350,ASIA ORIENTAL,Nuevo  |  +5 vendidos,(2 disponibles),Nuevo  |  +5 vendidos,No disponible,#1376665407,2024-03-31 00:58:04,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletitas Granix Fiesta Surtidas Galletas Dulces,https://www.mercadolibre.com.ar/galletitas-granix-fiesta-surtidas-galletas-dulces/p/MLA19900245?pdp_filters=category:MLA1423#searchVariation=MLA19900245&position=30&search_layout=stack&type=product&tracking_id=e11ae5f4-a765-4966-94d1-9f68f970a5ef,2.289,01MERCADO,Nuevo  |  +100 vendidos,(14 disponibles),Nuevo  |  +100 vendidos,No disponible,#1387901325,2024-03-31 00:58:04,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Tostadas De Arroz Carilo Molinos Del Bosque Caja X 18u,https://www.mercadolibre.com.ar/tostadas-de-arroz-carilo-molinos-del-bosque-caja-x-18u/p/MLA23215934?pdp_filters=category:MLA1423#searchVariation=MLA23215934&position=21&search_layout=stack&type=product&tracking_id=e11ae5f4-a765-4966-94d1-9f68f970a5ef,34.200,MORAGREEN AGROALIMENTOS,Nuevo  |  +50 vendidos,(3 disponibles),Nuevo  |  +50 vendidos,No disponible,#1416233632,2024-03-31 00:58:04,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletitas Opera Rellenas Mediana,https://www.mercadolibre.com.ar/galletitas-opera-rellenas-mediana/p/MLA22938399?pdp_filters=category:MLA1423#searchVariation=MLA22938399&position=26&search_layout=stack&type=product&tracking_id=e11ae5f4-a765-4966-94d1-9f68f970a5ef,780,Arcor,Nuevo  |  +1000 vendidos,(2 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1376468683,2024-03-31 00:58:04,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
"Nuez Moscada Molida 56,7grs Badia Standard",https://www.mercadolibre.com.ar/nuez-moscada-molida-567grs-badia-standard/p/MLA21801635?pdp_filters=category:MLA1423#searchVariation=MLA21801635&position=29&search_layout=stack&type=product&tracking_id=e11ae5f4-a765-4966-94d1-9f68f970a5ef,9.666,IMPORTADORANACCATO,Nuevo  |  +100 vendidos,(2 disponibles),Nuevo  |  +100 vendidos,No disponible,#1364474358,2024-03-31 00:58:04,Alimentos y Bebidas,Almacén,Salsas y Condimentos,Especias,nan
Galletas Merengadas X88gr,https://www.mercadolibre.com.ar/galletas-merengadas-x88gr/p/MLA22447490?pdp_filters=category:MLA1423#searchVariation=MLA22447490&position=33&search_layout=stack&type=product&tracking_id=e11ae5f4-a765-4966-94d1-9f68f970a5ef,880,Arcor,Nuevo  |  +100 vendidos,(4 disponibles),Nuevo  |  +100 vendidos,No disponible,#1393733292,2024-03-31 00:58:04,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Tostadas De Arroz Clasicas Molinos Ala 150g Sin Tacc,https://www.mercadolibre.com.ar/tostadas-de-arroz-clasicas-molinos-ala-150g-sin-tacc/p/MLA19542079?pdp_filters=category:MLA1423#searchVariation=MLA19542079&position=22&search_layout=stack&type=product&tracking_id=e11ae5f4-a765-4966-94d1-9f68f970a5ef,2.514,DIETETICA CALLLAO,Nuevo  |  +1000 vendidos,(12 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1159911835,2024-03-31 00:58:04,Alimentos y Bebidas,Almacén,Panadería,Tostadas y Grisines,nan
Macrobioticas Galletas De Arroz Integral Sin Sal Sesamo 102g,https://articulo.mercadolibre.com.ar/MLA-1144743049-macrobioticas-galletas-de-arroz-integral-sin-sal-sesamo-102g-_JM#position=54&search_layout=stack&type=item&tracking_id=e11ae5f4-a765-4966-94d1-9f68f970a5ef,1.999,CAPSULANDIA,Nuevo  |  +1000 vendidos,(68 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1144743049,2024-03-31 00:58:04,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletitas Rumba sabor chocolate rellenas mediana,https://www.mercadolibre.com.ar/galletitas-rumba-sabor-chocolate-rellenas-mediana/p/MLA22804031?pdp_filters=category:MLA1423#searchVariation=MLA22804031&position=31&search_layout=stack&type=product&tracking_id=e11ae5f4-a765-4966-94d1-9f68f970a5ef,880,Arcor,Nuevo  |  +5mil vendidos,(5 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1376431111,2024-03-31 00:58:04,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletitas Jacobsens Market Place Butter Cookies 150 Gr.,https://www.mercadolibre.com.ar/galletitas-jacobsens-market-place-butter-cookies-150-gr/p/MLA19774775?pdp_filters=category:MLA1423#searchVariation=MLA19774775&position=34&search_layout=stack&type=product&tracking_id=e11ae5f4-a765-4966-94d1-9f68f970a5ef,12.065,MERCADOGOURMET ONLINE,Nuevo  |  +500 vendidos,(9 disponibles),Nuevo  |  +500 vendidos,No disponible,#1230623129,2024-03-31 00:58:04,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletas Oreo Sabor Frutilla Y Arándanos 97 Gr.,https://www.mercadolibre.com.ar/galletas-oreo-sabor-frutilla-y-arandanos-97-gr/p/MLA20003120?pdp_filters=category:MLA1423#searchVariation=MLA20003120&position=35&search_layout=stack&type=product&tracking_id=e11ae5f4-a765-4966-94d1-9f68f970a5ef,4.734,ASIA ORIENTAL,Nuevo  |  +100 vendidos,(4 disponibles),Nuevo  |  +100 vendidos,No disponible,#1298218117,2024-03-31 00:58:04,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletitas Oreo Relleno Sabor Oolong Y Durazno 97gr.,https://www.mercadolibre.com.ar/galletitas-oreo-relleno-sabor-oolong-y-durazno-97gr/p/MLA20003458?pdp_filters=category:MLA1423#searchVariation=MLA20003458&position=28&search_layout=stack&type=product&tracking_id=e11ae5f4-a765-4966-94d1-9f68f970a5ef,4.720,UMAMI BA,Nuevo  |  +50 vendidos,(7 disponibles),Nuevo  |  +50 vendidos,No disponible,#1412818992,2024-03-31 00:58:04,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
