Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4,Familia5
Leche Descremada Larga Vida Veronica X 1 Litro,https://www.mercadolibre.com.ar/leche-descremada-larga-vida-veronica-x-1-litro/p/MLA19970775?pdp_filters=category:MLA1403#searchVariation=MLA19970775&position=14&search_layout=stack&type=product&tracking_id=2062eac5-1bc1-42d2-a38b-57caff732027,1.490,ARTISTICA_PALERMO,Nuevo  |  +5mil vendidos,(14 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1516319894,2024-02-02 11:45:42,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Leche Veronica Entera Larga Vida Sin Tacc 1 Litro,https://www.mercadolibre.com.ar/leche-veronica-entera-larga-vida-sin-tacc-1-litro/p/MLA19934677?pdp_filters=category:MLA1403#searchVariation=MLA19934677&position=15&search_layout=stack&type=product&tracking_id=2062eac5-1bc1-42d2-a38b-57caff732027,1.490,ARTISTICA_PALERMO,Nuevo  |  +10mil vendidos,No disponible,Nuevo  |  +10mil vendidos,No disponible,#1516594098,2024-02-02 11:45:42,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Pack X 3 Unid Leche  Lv Par Desc 1 Lt Veronica Leche Larga,https://articulo.mercadolibre.com.ar/MLA-932321453-pack-x-3-unid-leche-lv-par-desc-1-lt-veronica-leche-larga-_JM#position=45&search_layout=stack&type=item&tracking_id=2062eac5-1bc1-42d2-a38b-57caff732027,5.177,TIENDA_DINAMICA_FULL,Nuevo  |  +5 vendidos,(166 disponibles),Nuevo  |  +5 vendidos,No disponible,#932321453,2024-02-02 11:45:42,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Leche Veronica Descremada Larga Vida 12u X 1lt Mataderos,https://articulo.mercadolibre.com.ar/MLA-848372419-leche-veronica-descremada-larga-vida-12u-x-1lt-mataderos-_JM#position=46&search_layout=stack&type=item&tracking_id=2062eac5-1bc1-42d2-a38b-57caff732027,11.995,ROXYRO68,Nuevo  |  +500 vendidos,(10 disponibles),Nuevo  |  +500 vendidos,No disponible,#848372419,2024-02-02 11:45:42,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Leche Uat Descremada Milkaut 1 Lt Pack X 12 Un,https://articulo.mercadolibre.com.ar/MLA-1607535720-leche-uat-descremada-milkaut-1-lt-pack-x-12-un-_JM#position=47&search_layout=stack&type=item&tracking_id=2062eac5-1bc1-42d2-a38b-57caff732027,18.478,LATIENDA RAMOSGENERALES,Nuevo  |  1 vendido,(9 disponibles),Nuevo  |  1 vendido,No disponible,#1607535720,2024-02-02 11:45:42,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Leche Chocolatada Las 3 Niñas 200ml,https://articulo.mercadolibre.com.ar/MLA-1403351793-leche-chocolatada-las-3-ninas-200ml-_JM#position=48&search_layout=stack&type=item&tracking_id=2062eac5-1bc1-42d2-a38b-57caff732027,638,AEH MALL,Nuevo  |  4 vendidos,(8 disponibles),Nuevo  |  4 vendidos,No disponible,#1403351793,2024-02-02 11:45:42,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Leche La Serenisima Descremada Protein 1lt Sin Tacc,https://articulo.mercadolibre.com.ar/MLA-1402298181-leche-la-serenisima-descremada-protein-1lt-sin-tacc-_JM#position=49&search_layout=stack&type=item&tracking_id=2062eac5-1bc1-42d2-a38b-57caff732027,2.110,POSITIVA.ARG,Nuevo,(29 disponibles),Nuevo,No disponible,#1402298181,2024-02-02 11:45:42,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Leche En Sobres En Polvo Descremada Ilolay 240 Sobres 5 Grs,https://articulo.mercadolibre.com.ar/MLA-1112810855-leche-en-sobres-en-polvo-descremada-ilolay-240-sobres-5-grs-_JM#position=50&search_layout=stack&type=item&tracking_id=2062eac5-1bc1-42d2-a38b-57caff732027,33.293,INSUMOSCENTERONLINE,Nuevo  |  +100 vendidos,(5 disponibles),Nuevo  |  +100 vendidos,No disponible,#1112810855,2024-02-02 11:45:42,Alimentos y Bebidas,Almacén,Infusiones,Leche en Polvo,nan
Leche Parcialmente Descrem Lechelita Larga Vida 1 Lt X 12 Un,https://articulo.mercadolibre.com.ar/MLA-1400823407-leche-parcialmente-descrem-lechelita-larga-vida-1-lt-x-12-un-_JM#position=51&search_layout=stack&type=item&tracking_id=2062eac5-1bc1-42d2-a38b-57caff732027,9.990,INTER-FOT,Nuevo,(2 disponibles),Nuevo,No disponible,#1400823407,2024-02-02 11:45:42,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Leche Descremada Larga Vida X 1 L Tregar X 2 Unidades,https://articulo.mercadolibre.com.ar/MLA-1398749337-leche-descremada-larga-vida-x-1-l-tregar-x-2-unidades-_JM#position=52&search_layout=stack&type=item&tracking_id=2062eac5-1bc1-42d2-a38b-57caff732027,1.852,TAP GROCERY,Nuevo  |  +50 vendidos,(868 disponibles),Nuevo  |  +50 vendidos,No disponible,#1398749337,2024-02-02 11:45:42,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Leche Parcialmente Descremada Ilolay Larga Vida 1 Lt X 12 Un,https://www.mercadolibre.com.ar/leche-parcialmente-descremada-ilolay-larga-vida-1-lt-x-12-un/p/MLA29596579?pdp_filters=category:MLA1403#searchVariation=MLA29596579&position=1&search_layout=stack&type=product&tracking_id=2062eac5-1bc1-42d2-a38b-57caff732027,9.374,Tresemmé,Nuevo  |  +100 vendidos,(5 disponibles),Nuevo  |  +100 vendidos,No disponible,#1635338956,2024-02-02 11:45:42,Alimentos y Bebidas,Bebidas,Leche,nan,nan
"6 Bolsas De Leches Descremada Svelty X 1 Kg, Nestlé, Polvo",https://articulo.mercadolibre.com.ar/MLA-1107977531-6-bolsas-de-leches-descremada-svelty-x-1-kg-nestle-polvo-_JM#position=53&search_layout=stack&type=item&tracking_id=2062eac5-1bc1-42d2-a38b-57caff732027,49.080,Nestlé Professional,Nuevo  |  +100 vendidos,(15 disponibles),Nuevo  |  +100 vendidos,No disponible,#1107977531,2024-02-02 11:45:42,nan,nan,nan,nan,nan
Botella De Leche Descremada 1 Lt Serenísima Protein Sin Tacc,https://articulo.mercadolibre.com.ar/MLA-1588575378-botella-de-leche-descremada-1-lt-serenisima-protein-sin-tacc-_JM#position=54&search_layout=stack&type=item&tracking_id=2062eac5-1bc1-42d2-a38b-57caff732027,1.778,AEH MALL,Nuevo,(10 disponibles),Nuevo,No disponible,#1588575378,2024-02-02 11:45:42,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Leche En Polvo Purísima Descremada 30 Sobres De 5gr,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=peQTAes0PuX0qYTHimQrbshwZE%2B%2FWuQEctRIQiOdDtc4Nwu3sq5RiwY2SUhUeTyVsX0Effq6B39TdWlyHEBXS4OYp0nylINrW69%2FLNRmrRyia2AdgHmrGK4MtB9ihTQ3hZCINJ5VoHQMptirRntKfSikoQgANMvvQPxGWA05aJcz64Fzo7Twxq6k3RN%2FSPI0Orw2vme3FQejK6JiiqJZCtYTzuEiJO3gzMi6FzHflVZDIBAA1Natu9rtPBwwYV5IMl4GHTCT6lz8jNvUSfbpYhhTMiZLBaPf0LFtpd893il3h79Es0Yui0LzJ%2F5LfCEZzWARH%2FfCiST9gJVm12xDbFuKbna9U70tpI1HjeN4RJr8PfFH3BJHqSX85pLGF%2FsVFOupoGjG5aVXf%2F%2FRU02nCeV%2Fu%2Bku03hIUv6zs6rPCdHZJcGIGTock96xN3g4FVyrIV2X%2FBUzJfFuzEjKdFjCyBbBQ5LRfzfk7AfZKxlsz75fLLY8XlCFlS%2F7oFmwFm%2FAymPsvcX5o%2BgcSpZvlvRrEp4m7IpBVSwsc04ssP3sdiIDTKG7oS%2BHwsPIjlk%2BYImBD7wg%2Ban18z5brQ0NA7WNVmx9rJRA1aizkyGIFrQYlqoigjqO66%2FdZMbD248iuSJnARKiyeLFMk%2FAf5OEfCFc3QI569JlcEIhCvYiQsk7E3Sg8PfnnVtlS4IlgzFPHnkMF8dlGP%2BW%2By%2BaMK1Y9B%2BL&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2B16026&rb=x,2.599,PURÍSIMA OFICIAL,Nuevo  |  +100 vendidos,(877 disponibles),Nuevo  |  +100 vendidos,No disponible,#1368315920,2024-02-02 11:46:47,Alimentos y Bebidas,Almacén,Infusiones,Leche en Polvo,nan
Leche De Cabra En Polvo Descremada La Primera 2 X 250gs ,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=4lUA71wum9JuWOtAs6uUiuerVmgBjtf1hCgG4jatabFmH4q5UNyphiq1JGggqJk91w4nY5SWJXU6bgslFXprrJNo7lTOo4bjTFJIm26%2BgkojLwBNI58ZWMY3%2FTEI112QvqSx62l1fq%2FuprrxJG5dI1Kj8vriROUu9o009%2FEeXutwjaN6z4rosHdrQ4NcL1qd6vs3azoMTmZ7PrshT%2BrM33pvZIEZ%2Br5QOG71ptDQfTW8fXZF2BUiHKK%2FEE7iJVs7w4lt50kU1TAE%2Bh7L59oa%2B94akvNY%2BYJtig9lzutk%2BaH3oxbej2O2v3zZ2vkdAHxP2lMM0TzMBDzIuHdoLWEUs4a2o3cYiD%2FogQYMtWGSLx6MijnBtEKoD4PJUwoDdSwB0efnm2SJbBAbqZA9MVhJcpPQdOZajoq6KB1hcbDD0E6LCEW8wvWHkZJoL7wj0Lb6sJD61QzVEv7G%2FEqzvSga8LTl8b3rcVNPCI0Ud7fzdGNlNIqtUwAbWwCwiDTOSd10LjL8rm7XboJ3368Ohme1wDklHGnlGJop3y%2FQrXgd1vTTh3c81vVQ5QUg7gg7IHEz5dSBSFoHBMUnKbBTJvdFocmV88%2FaBj%2FrrRjCec3orXAPzHOnwvKUoHQ29rJOKdauV%2FobtsAH%2BWEtO6Ahuk0OVzzCtWU36yXayLIzORzk7oQSV%2FNpSkBi2IO8AvtTffrehIFd5akL9MIj7O%2Ft5POHBW78&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2B16026&rb=x,18.675,SEMILLA VIVA,Nuevo  |  +5 vendidos,(5 disponibles),Nuevo  |  +5 vendidos,No disponible,#1150569383,2024-02-02 11:46:47,Alimentos y Bebidas,Almacén,Infusiones,Leche en Polvo,nan
Leche En Polvo Ilolay En Sobres X 30u,https://articulo.mercadolibre.com.ar/MLA-855291638-leche-en-polvo-ilolay-en-sobres-x-30u-_JM#position=12&search_layout=stack&type=item&tracking_id=6fdcb287-7d26-4d93-a947-83947b79b07c,3.876,MRENTREGAS,Nuevo  |  +1000 vendidos,(22 disponibles),Nuevo  |  +1000 vendidos,No disponible,#855291638,2024-02-02 11:46:47,Alimentos y Bebidas,Almacén,Infusiones,Leche en Polvo,nan
Leche E/polvo Desc. Sobre X 100 Abedul,https://articulo.mercadolibre.com.ar/MLA-1498224048-leche-epolvo-desc-sobre-x-100-abedul-_JM#position=13&search_layout=stack&type=item&tracking_id=6fdcb287-7d26-4d93-a947-83947b79b07c,15.000,LENTEI,Nuevo  |  +5 vendidos,(5 disponibles),Nuevo  |  +5 vendidos,No disponible,#1498224048,2024-02-02 11:46:47,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Leche Sancor 0% Lactosa 1 Litro Pack 6 Unidades ,https://articulo.mercadolibre.com.ar/MLA-1641447116-leche-sancor-0-lactosa-1-litro-pack-6-unidades-_JM#position=14&search_layout=stack&type=item&tracking_id=6fdcb287-7d26-4d93-a947-83947b79b07c,12.404,Mayorista Masivos,Nuevo  |  2 vendidos,(4 disponibles),Nuevo  |  2 vendidos,No disponible,#1641447116,2024-02-02 11:46:47,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Pack X12unid- Leche Descremada- Milkaut- Sin Tacc,https://articulo.mercadolibre.com.ar/MLA-1635329202-pack-x12unid-leche-descremada-milkaut-sin-tacc-_JM#position=15&search_layout=stack&type=item&tracking_id=6fdcb287-7d26-4d93-a947-83947b79b07c,18.204,SHAPASHAPA20230822121329,Nuevo,No disponible,Nuevo,No disponible,#1635329202,2024-02-02 11:46:47,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Leche De Cabra En Polvo Semidescremada La Primera 250g X6,https://articulo.mercadolibre.com.ar/MLA-1386068875-leche-de-cabra-en-polvo-semidescremada-la-primera-250g-x6-_JM#position=16&search_layout=stack&type=item&tracking_id=6fdcb287-7d26-4d93-a947-83947b79b07c,91.796,OLIVADONMATEO,Nuevo,(10 disponibles),Nuevo,No disponible,#1386068875,2024-02-02 11:46:47,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Svelty Move Leche En Polvo 800gr Nestlé,https://www.mercadolibre.com.ar/svelty-move-leche-en-polvo-800gr-nestle/p/MLA22098694?pdp_filters=category:MLA1403#searchVariation=MLA22098694&position=4&search_layout=stack&type=product&tracking_id=6fdcb287-7d26-4d93-a947-83947b79b07c,9.680,ARTIMPORTT,Nuevo  |  +5mil vendidos,(7 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1513325090,2024-02-02 11:46:47,Alimentos y Bebidas,Almacén,Infusiones,Leche en Polvo,nan
Leche Uat Descremada Milkaut 1 Lt Pack X 12 Un,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=dxNb5s94oL2v1CSCBRqicxS1rzzOmwnbpsHNtvWg%2BmsLWvlPgOU6vKFX%2FrWXqW8Hisf8hu8J5l%2BBdFeCmHkxNOF8RkmJnfe6gtBe7vo4Yd4i5kLO8UJrUPniMdODHsldc1HzYRYmw0OWXwmZIop2nqoxZ0Bd%2BibJ8RjZ%2Bay5%2B6WHZrSnoJNqe6DZvqd7YfgsRqAXmv%2FJ2lXw9R0zd6GvDmzChdprrepwjzryZ5dJ08dxK5lQEEpl1xoo%2Bvu3TyXKh%2FJIEj%2BkIH4raSVjebsrzXJH9avl2r1O%2FMvWx9rTZU1ayAPbhogKMViFuLr2cvxDvbwMsDxTNoAu2BxS76cnq%2BapuI5HoSk1Y0k9q63A8vCKyQFFCX%2Blp4eEFKdu4bWmR%2F6Csb7P5GuH8vyr2GzaifxaLtcU0pWfos1vSjPbEwwRcLg7%2BTp23RrU3mn72vJx9VRJKhpl73BOF6hG1nTiy97vGRq9gS6%2FmyHjxufSorNltbfr8RFZyI32XPxkdNCNQXaB2C5XkN0FM98xj2GKG%2FDi4k2se%2BcM%2FggHhYjo8gqCG4PwuZ9P%2BNjIoqoLVSbKiMlkRif1%2FjM9so5%2FiMLI2E8L9x9dZHH7jk0B9qVTgrhmlhfhoEa91YbjK7jKa0J%2BUNQ5q23ZYp8J%2BgEX4yMe9QY5xSzSlGwzJopdNLHKmMyZtWNRMFUTcbRd9ac%2Blwnvz8HKegZvFhiI&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2B16026&rb=x,18.478,LATIENDA RAMOSGENERALES,Nuevo  |  1 vendido,(9 disponibles),Nuevo  |  1 vendido,No disponible,#1607535720,2024-02-02 11:46:47,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Leche Veronica Descremada Larga Vida 12u X 1lt Mataderos,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=Sx86Ua8PM11yrTUcPyurMaGHoXZh9Z2injqsknxRqjcUANyP0sKoBh9FxHJ7CsCgHIXH6D1gM6FgYKarX0wLhAX2OO%2F1EasKkT8lXBtLtYHTTupcGsbsmJuo5Re54NUmFIaCB43kkQJ4pNPJ1WjJ4Kp1hfyGN6aaucPKgGbmnRc9O9AE2ffckkDpsfXFR%2Bbp35lgOuR43Z3QTg0yraBlp4Kmdbq%2FmputAJmxmsxpfFyW1pLLOJRSM55ICw%2FQLKeBjZOkBMN6xK%2F%2BIzAfcH5NX25GEqTg3q9YPdBRmmfnQtl3yJXIw4Ku%2F7vD7ZY4zUEPXAyQBBO62L9VbeJQU%2BYHfedhlMYne99raLamKblT25bp4%2BXk4Jh%2BF5z44mDOIGjZkzUIpitryRVHX%2BC%2BJPgu%2Bfebludu7ImG0kpm0NLHumWj5%2BBKNTjHn3Phc23iOjx33G4fr4C7%2FbqwPb9p55NOw34kkdXc6U0%2F6pFxy9c%2BUl3gOr7tA%2Bj%2Fc4S68OmfAKqUV5c7XbK2VT46xom4o%2F6MV3YeHGQPPXvklGSDgFXPJciOTUH8K5q63kPM7FbVo09uEAnXP0kV%2BwV094MksRRq9TWCpwHgRbdpzOmzcqcKUigeryeZMLAGeJ1GotT5e%2FR8LFw6oB0tp3yB9AiccXb5xAQOKNHege5L%2BvKmU6BKVrI0xU0O5RBRsUK61zzY0vxjNYKsynLr9R03jjw2mawfZjYlLkY%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2B16026&rb=x,11.995,ROXYRO68,Nuevo  |  +500 vendidos,(10 disponibles),Nuevo  |  +500 vendidos,No disponible,#848372419,2024-02-02 11:46:47,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Leche De Cabra En Polvo Semidescremada La Primera 250g X3,https://articulo.mercadolibre.com.ar/MLA-1396216905-leche-de-cabra-en-polvo-semidescremada-la-primera-250g-x3-_JM#position=17&search_layout=stack&type=item&tracking_id=6fdcb287-7d26-4d93-a947-83947b79b07c,52.163,OLIVADONMATEO,Nuevo,(19 disponibles),Nuevo,No disponible,#1396216905,2024-02-02 11:46:47,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Leche La Serenisima Larga Vida Descremada Zero Lactosa 1l,https://www.mercadolibre.com.ar/leche-la-serenisima-larga-vida-descremada-zero-lactosa-1l/p/MLA21959460?pdp_filters=category:MLA1403#searchVariation=MLA21959460&position=5&search_layout=stack&type=product&tracking_id=6fdcb287-7d26-4d93-a947-83947b79b07c,2.499,TUPIXIE,Nuevo  |  +5mil vendidos,(6 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1368705339,2024-02-02 11:46:47,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Leche E/polvo Desc. Sobre X 100 Abedul,https://articulo.mercadolibre.com.ar/MLA-929738705-leche-epolvo-desc-sobre-x-100-abedul-_JM#position=18&search_layout=stack&type=item&tracking_id=6fdcb287-7d26-4d93-a947-83947b79b07c,12.000,LENTEI,Nuevo  |  +5 vendidos,(5 disponibles),Nuevo  |  +5 vendidos,No disponible,#929738705,2024-02-02 11:46:47,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Pack X 36 Unid. Leche  Lvida Desc 1 Lt Ilolay Leche Larga V,https://articulo.mercadolibre.com.ar/MLA-1401009235-pack-x-36-unid-leche-lvida-desc-1-lt-ilolay-leche-larga-v-_JM#position=21&search_layout=stack&type=item&tracking_id=6fdcb287-7d26-4d93-a947-83947b79b07c,69.665,TIENDA_DINAMICA_FULL,Nuevo,(5 disponibles),Nuevo,No disponible,#1401009235,2024-02-02 11:46:47,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
"Caja De 10 Leches Descremada Svelty X 1 Kg, Nestlé, En Polvo",https://articulo.mercadolibre.com.ar/MLA-1106263823-caja-de-10-leches-descremada-svelty-x-1-kg-nestle-en-polvo-_JM#position=22&search_layout=stack&type=item&tracking_id=6fdcb287-7d26-4d93-a947-83947b79b07c,81.800,Nestlé Professional,Nuevo  |  +100 vendidos,(15 disponibles),Nuevo  |  +100 vendidos,No disponible,#1106263823,2024-02-02 11:46:47,Alimentos y Bebidas,Almacén,Infusiones,Leche en Polvo,nan
Leche  Lv Par Desc 1 Lt Veronica Leche Larga Vida,https://articulo.mercadolibre.com.ar/MLA-926378161-leche-lv-par-desc-1-lt-veronica-leche-larga-vida-_JM#position=23&search_layout=stack&type=item&tracking_id=6fdcb287-7d26-4d93-a947-83947b79b07c,2.177,TIENDA_DINAMICA_FULL,Nuevo,(500 disponibles),Nuevo,No disponible,#926378161,2024-02-02 11:46:47,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Leche Parcialmente Descremada Ilolay Larga Vida 1 Lt X 12 Un,https://articulo.mercadolibre.com.ar/MLA-1396476091-leche-parcialmente-descremada-ilolay-larga-vida-1-lt-x-12-un-_JM#position=24&search_layout=stack&type=item&tracking_id=6fdcb287-7d26-4d93-a947-83947b79b07c,14.996,OSCAR_BIKESSS,Nuevo  |  2 vendidos,(8 disponibles),Nuevo  |  2 vendidos,No disponible,#1396476091,2024-02-02 11:46:47,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Leche Veronica  Lara Vida Carton X 1 L X 12 U Sin Tacc,https://articulo.mercadolibre.com.ar/MLA-1136012198-leche-veronica-lara-vida-carton-x-1-l-x-12-u-sin-tacc-_JM#position=25&search_layout=stack&type=item&tracking_id=6fdcb287-7d26-4d93-a947-83947b79b07c,15.900,JUMBALAY,Nuevo  |  1 vendido,(20 disponibles),Nuevo  |  1 vendido,No disponible,#1136012198,2024-02-02 11:46:47,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Leche La Serenisima Sin Lactosa Barista 1 L Botella X 6u ,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=XSPC9tiPDhZDm8nmBlxDfZXnAZ84tqH7EZrNPsAh4n9If2S4cX4jVvptK0DABUQZXW8OJ67Y4YhxGcATdLf%2FaWPGVwzj3q9tknZ21lCEUEaBgCTKnlfc5E54N7tpyU5pb43Dzo5ftgvL8qS3W5xXU9OlClCIGOWhRvbo1bsI8aq2HF5pzoAWSLltn6zIuKYP%2FyRWPrViNIeSjfUsToFg4rjPaHeJL6JSDLdKunWXxU6THD5FTdk2xazQwOVznd%2B0n8P17%2Flvm%2FRNhe1CFOMCeD11EHiNDys4%2Fed4HI1AcRZzYA7Kf9JLzgnWLXNGyrrrDF56OFks3qZ8zyn%2BIDegvZen0zh4CVNd921a4B7nSpOyXipDfGf9MupluGFdCIANbBgiOzMY8GkH6NAEwpYAhk1vaXUszbHRWkIDnhgtlb1BP5oDGfs5gmowjsJIOJ3LPISOyK%2FBwFaLSHcupVJgSuetcCO12QocEDia0ZCmwF9tTAH7w%2FFFUNc2pIEzDM%2FbAgcmRPSRmNRxsPe8dBN1cBsScCer%2FDunjrmatMhxO5dSkxI4qc0KQaS8DYcWGOZRY1In39uvCzfzSPMu%2F%2Br8kHHxqu7CrahhatAc%2F3AMhCrlZPWi9ZeAVZI7lFtwovkiay0uqOrl29SbWoSjxuk%2BuUEiaTVMG3O5bX4tsTTwt9CzSNoKtwojBwe7WpVTHtZSnsQ%2BhbC9ymjwuySzrO%2BUs%2FllLfTP%2F0M%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2B16026&rb=x,10.600,JUMBALAY,Nuevo  |  +5 vendidos,(15 disponibles),Nuevo  |  +5 vendidos,No disponible,#1387397555,2024-02-02 11:46:47,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Leche En Polvo Ilolay En Sobres X 30u,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=RvuHnPNv5UBy8d2Xfx4bhlz%2B64ONznvTt3oQ3k7lptl9O0WMGRoIFXp2Jt5syQ2SKG2J2J0QDQBtWzu%2Bb%2BTAhuX5ZWPMDBuVECrE1PAksyG%2BgCZpIC1vFfOJjJCsKLTWKGmjRGpuMJ1Eb1VnRaZynUw54OQjzG9GDh6ursG%2FFhmatjcQC7q0DUFgxlkyh8mrSWnDi%2FxygILZdDiN7RU8YRJtRn%2FDOpXNsRqJT3eyLAySreqzpiPJOWNr5ST4yD%2FHddDHohOJUspwKCZBx1YsBkGi52vgx5HFJCAewfJVZmMBS%2BXStDOrNQFUgfoQilwm97Xi%2BaedSQmds5g17VHvTivYEzkBFNDn9BldTOUgrtSoTcEtGi00tkvSFypmMBwuRuQSeYZJ2vmGkPPxguhwZ%2FRMv1HKKslva%2B%2B56Sn7oDO785z9t51MWjxTdk4FBBPn2xK6pvAPGNNbA6ZVaJdsZN8yvNhVcNSppeP37sAOODGkr4Yk6yocKoTIAyITo1TUFVa0VQZO9%2F%2BBvyC6k9VI8SPEuJPkkabvZI4KuqKQb35tjYuw1jIJPQQeBpsVlo1%2B%2Ff6t2S%2FCdIUE37RHsQORGpzp22qUaZGho0ijyxxujmiLd%2BhcpIh5Gff4fEib5oBqgbCP4EeFzcIymyBGE%2FzzGpkPe%2BAzb5NNqb3fbBSbjCNyMqoOHVxw%2BJlCDrPmCwhB&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2B16026&rb=x,4.018,DV DISTRIBUIDORA,Nuevo  |  +100 vendidos,(20 disponibles),Nuevo  |  +100 vendidos,No disponible,#1181184927,2024-02-02 11:46:47,Alimentos y Bebidas,Almacén,Infusiones,Leche en Polvo,nan
Chocolates Bariloche Premium Pasas De Uvas Con Chocolate,https://www.mercadolibre.com.ar/chocolates-bariloche-premium-pasas-de-uvas-con-chocolate/p/MLA26373732?pdp_filters=category:MLA1403#searchVariation=MLA26373732&position=6&search_layout=stack&type=product&tracking_id=6fdcb287-7d26-4d93-a947-83947b79b07c,2.460,CONFECTIONERY.AR,Nuevo  |  +100 vendidos,(12 disponibles),Nuevo  |  +100 vendidos,No disponible,#1386549059,2024-02-02 11:46:47,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Chocolates,nan
Leche  L.v.descremada 1 Lt Yatasto Leche Larga Vida,https://articulo.mercadolibre.com.ar/MLA-926712524-leche-lvdescremada-1-lt-yatasto-leche-larga-vida-_JM#position=26&search_layout=stack&type=item&tracking_id=6fdcb287-7d26-4d93-a947-83947b79b07c,2.301,TIENDA_DINAMICA_FULL,Nuevo,(144 disponibles),Nuevo,No disponible,#926712524,2024-02-02 11:46:47,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Leche Parcialmente Descremada Ilolay Larga Vida 1 Lt X 12 Un,https://articulo.mercadolibre.com.ar/MLA-1394212897-leche-parcialmente-descremada-ilolay-larga-vida-1-lt-x-12-un-_JM#position=27&search_layout=stack&type=item&tracking_id=6fdcb287-7d26-4d93-a947-83947b79b07c,24.996,OSCAR_BIKESSS,Nuevo  |  1 vendido,(5 disponibles),Nuevo  |  1 vendido,No disponible,#1394212897,2024-02-02 11:46:47,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
"Leche Verónica Parcialmente Descremada De 1l, Pack 10u",https://articulo.mercadolibre.com.ar/MLA-1402371227-leche-veronica-parcialmente-descremada-de-1l-pack-10u-_JM#position=28&search_layout=stack&type=item&tracking_id=6fdcb287-7d26-4d93-a947-83947b79b07c,22.999,J1349,Nuevo,No disponible,Nuevo,No disponible,#1402371227,2024-02-02 11:46:47,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
"Leche Verónica Entera Larga Vida De 1l, Pack 10u",https://articulo.mercadolibre.com.ar/MLA-1401808379-leche-veronica-entera-larga-vida-de-1l-pack-10u-_JM#position=29&search_layout=stack&type=item&tracking_id=6fdcb287-7d26-4d93-a947-83947b79b07c,22.999,J1349,Nuevo,No disponible,Nuevo,No disponible,#1401808379,2024-02-02 11:46:47,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
