Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4
Savia Toppings Para Yerba Mate - Pack X5 Blends Naturales,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=fJ4GTdufSzyCiJ%2Fb8NdfRDxEOSLEVJF9LOXKW%2F5EDU2OujSg4NbWg5e40z3YXu5BN2NIPz%2BGr%2FOscWTGkmtnIyTTdqo45tOtMvG7J6UfYllLtcK6xegaIShFlL4x4DP0t02D60mAip2NqJ87IYXr7Pf0hdgjxCjn8Xud24Vr0SR34Xy3j5hehC8wzMh0kfJ1vf68BYSyImaMfDxORKAXaxlqGSjp4WE3ucb%2FnIctnh0XhCBUxtuqpR1HDUoMf1LCfAwrydoAMVTblGBIveZa%2BheCIkByIvHsjqZsj0TRT8cUZx%2FHR5JBOvjxDHGXG0%2BmgL0LU2vN21TyzVPSPErriZoGNt%2BHyDPm7KJS7UOPaViCKDVywgjU96OQ7RhKEEAfj8rhPgvsptv9Xpqy5OUJBRJN0qrA58xmk39CiNhqZmZRBNlAyWFJM40m52LdUcYL6BnyRB6tEwhFZ%2FK8Csp%2FcW8rwxyDIMcl%2F6r%2BBNOHGl4a%2B7cEYMEM9bt2sNGcae2wOW5gNEhQ2eHfKPuAOe%2FZYxOu1EHCMXUYc%2BOaCvP%2FPRHTNZ%2FJtFR9CmUnu1h12zqpat9prC4tQwR%2FIIzrvad%2BUBJfUI46G2WBsK%2F7Gnr5hGwsgqsJrCvfFxO9cuMWKfZverzwZqAjaIL8vHNQ8oYC2%2B6g5EWA6ZJ28EdPxvwZYm%2FrWt2JJUDl8XnbUYTM%2FSy27BDUaVPHdGdMDRwB7sbADDFk&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,16.000,M.S.ALVAREZ,Nuevo  |  +50 vendidos,(499 disponibles),Nuevo  |  +50 vendidos,No disponible,#1391637345,2024-04-01 01:15:34,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Canarias Yerba Mate Combo Edición Especial X3 U Tradicional,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=bQL9W6xlNmx63%2BzGXcJ7Q0lSHNJ856Wq%2FrhvoKWhk%2BvSaKgvvutZg0S6VbDU%2BsQZ2Pw99FrfJgfLxOUhZXVOTnSbWZ1JVCZvNEJ4G78TUVX796MTDHO9liuiC%2Fyb7l3wo9S6f%2BECS5fqVfHNuRjiI1q3TIFzVOSepZa5jw2PkPPC3HVzewslJdg0fkbS5JO69CT%2BLS0HRIOv35byweCdKW4h%2FDCT343%2F0uK8B4YVKRdO8QgAnyG4tmhrBPHDJeWx5nTMfePizBrGVipxGDood4bmXMXQ6vVUbsd2v42e0pCX5mMfvHyo%2Bkyzq5LcOycdkj%2BWU7Ga9hawgRK%2FG1mB5Ke%2BZ4GvbmupCJpqAOryhw875KEGbm%2Bne23IZbTn90s6S%2F5L8ed7tePOd77Y1nWOfWd1rXBbOohbcCHoCpCCivJaX7pPrXHCSLQO2h8W59dn709i49RMG6edluA6%2BDxPy7JFJ%2BWL8KpslmnYDdZvYN5jIuoCPVb5mp4iMcMzA1n6wx45fCUD6EI4IFWNwzW%2B9cLbojCo1kcPkKvB4H9Z2du7OBz521wet3eY9zhV2fuemZQWKQ8DZgsVQq51xzKfcNQk8TUbygrQazeAYuUwuN3b9XUgbXIaP5UopY0Rv5JLPGq%2FQ4pSdxPSemlOqzSuWEiTjW8eKiBPOpJrJlqZ%2Bmp%2F8U7UBy7k%2BWzw0jQTge7DKRWmNJrbfJF30G0QhW63fGb%2BfSyua7jnzw%3D%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,13.857,DONALDDRINKS,Nuevo  |  +25 vendidos,(131 disponibles),Nuevo  |  +25 vendidos,No disponible,#1398237463,2024-04-01 01:15:34,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Lapacho Rosa Tradicional 500gr X8 Unidades,https://www.mercadolibre.com.ar/yerba-mate-lapacho-rosa-tradicional-500gr-x8-unidades/p/MLA23513438?pdp_filters=category:MLA409408#searchVariation=MLA23513438&position=12&search_layout=stack&type=product&tracking_id=5f5fa6d5-77b6-425a-a8d6-07c50b560cc2,21.700,ENRAIZANDONATIVAS,Nuevo  |  +50 vendidos,(3 disponibles),Nuevo  |  +50 vendidos,No disponible,#1372262601,2024-04-01 01:15:34,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Cachamate Hierbas Del Litoral 500gr Pack X2u,https://www.mercadolibre.com.ar/yerba-mate-cachamate-hierbas-del-litoral-500gr-pack-x2u/p/MLA29403809?pdp_filters=category:MLA409408#searchVariation=MLA29403809&position=13&search_layout=stack&type=product&tracking_id=5f5fa6d5-77b6-425a-a8d6-07c50b560cc2,3.496,AEH MALL,Nuevo  |  +5 vendidos,(4 disponibles),Nuevo  |  +5 vendidos,No disponible,#1616918244,2024-04-01 01:15:34,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Caballo Negro Barbacuá 1 Kg,https://articulo.mercadolibre.com.ar/MLA-1147235614-yerba-mate-caballo-negro-barbacua-1-kg-_JM#position=51&search_layout=stack&type=item&tracking_id=5f5fa6d5-77b6-425a-a8d6-07c50b560cc2,5.400,LADECISION,Nuevo  |  +100 vendidos,(6 disponibles),Nuevo  |  +100 vendidos,No disponible,#1147235614,2024-04-01 01:15:34,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Amanda Tradicional 500g Sin Tacc Palos,https://www.mercadolibre.com.ar/yerba-mate-amanda-tradicional-500g-sin-tacc-palos/p/MLA20008339?pdp_filters=category:MLA409408#searchVariation=MLA20008339&position=14&search_layout=stack&type=product&tracking_id=5f5fa6d5-77b6-425a-a8d6-07c50b560cc2,2.900,MIALMACENAMIGO,Nuevo  |  +1000 vendidos,(1350 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1409614289,2024-04-01 01:15:34,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Kalena Barbacuá Bolsón 10kg ,https://www.mercadolibre.com.ar/yerba-mate-kalena-barbacua-bolson-10kg/p/MLA20008467?pdp_filters=category:MLA409408#searchVariation=MLA20008467&position=15&search_layout=stack&type=product&tracking_id=5f5fa6d5-77b6-425a-a8d6-07c50b560cc2,61.311,DISTRIBUIDORAMATECITO,Nuevo  |  +1000 vendidos,(4 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1333218583,2024-04-01 01:15:34,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Organica Suave Roapipo 500 Gr,https://articulo.mercadolibre.com.ar/MLA-1224484534-yerba-mate-organica-suave-roapipo-500-gr-_JM#position=52&search_layout=stack&type=item&tracking_id=5f5fa6d5-77b6-425a-a8d6-07c50b560cc2,4.138,GREENANDML,Nuevo  |  +1000 vendidos,(188 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1224484534,2024-04-01 01:15:34,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Canarias Te Verde Y Jengibre 1kg,https://www.mercadolibre.com.ar/yerba-canarias-te-verde-y-jengibre-1kg/p/MLA20729900?pdp_filters=category:MLA409408#searchVariation=MLA20729900&position=16&search_layout=stack&type=product&tracking_id=5f5fa6d5-77b6-425a-a8d6-07c50b560cc2,9.041,PRIMOR MAYORISTA,Nuevo  |  +100 vendidos,(90 disponibles),Nuevo  |  +100 vendidos,No disponible,#1404394357,2024-04-01 01:15:34,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Grapia Milenaria Agroecologica X 1Kg,https://www.mercadolibre.com.ar/yerba-mate-grapia-milenaria-agroecologica-x-1kg/p/MLA23075856?pdp_filters=category:MLA409408#searchVariation=MLA23075856&position=17&search_layout=stack&type=product&tracking_id=5f5fa6d5-77b6-425a-a8d6-07c50b560cc2,4.200,BUENDIA DIA,Nuevo  |  +500 vendidos,No disponible,Nuevo  |  +500 vendidos,No disponible,#1372742839,2024-04-01 01:15:34,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Aguantadora Tradicional X 1kg,https://www.mercadolibre.com.ar/yerba-mate-aguantadora-tradicional-x-1kg/p/MLA21251899?pdp_filters=category:MLA409408#searchVariation=MLA21251899&position=18&search_layout=stack&type=product&tracking_id=5f5fa6d5-77b6-425a-a8d6-07c50b560cc2,4.200,BUENDIA DIA,Nuevo  |  +100 vendidos,(2 disponibles),Nuevo  |  +100 vendidos,No disponible,#1362619705,2024-04-01 01:15:34,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Adelga Mate Frutos Del Bosque C/hierbas 500 G Adelga Mate Yerba Mate - Frutos del bosque - 500 g - Unidad - 1 - Paquete,https://www.mercadolibre.com.ar/yerba-mate-adelga-mate-frutos-del-bosque-chierbas-500-g-adelga-mate-yerba-mate-frutos-del-bosque-500-g-unidad-1-paquete/p/MLA23602863?pdp_filters=category:MLA409408#searchVariation=MLA23602863&position=19&search_layout=stack&type=product&tracking_id=5f5fa6d5-77b6-425a-a8d6-07c50b560cc2,2.400,XPALLET.COM.AR,Nuevo  |  +100 vendidos,(3 disponibles),Nuevo  |  +100 vendidos,No disponible,#1371867847,2024-04-01 01:15:34,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Cachamate Amarilla Con Hierbas 500g Rinde Mas Mates!,https://www.mercadolibre.com.ar/yerba-cachamate-amarilla-con-hierbas-500g-rinde-mas-mates/p/MLA19973299?pdp_filters=category:MLA409408#searchVariation=MLA19973299&position=20&search_layout=stack&type=product&tracking_id=5f5fa6d5-77b6-425a-a8d6-07c50b560cc2,2.520,ATROCHEYMOCHE SHOP,Nuevo  |  +1000 vendidos,(109 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1604713216,2024-04-01 01:15:34,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate El Inmigrante 1 Kg. Pack X 10,https://www.mercadolibre.com.ar/yerba-mate-el-inmigrante-1-kg-pack-x-10/p/MLA24593728?pdp_filters=category:MLA409408#searchVariation=MLA24593728&position=21&search_layout=stack&type=product&tracking_id=5f5fa6d5-77b6-425a-a8d6-07c50b560cc2,50.000,Alma Nativa,Nuevo  |  +50 vendidos,(15 disponibles),Nuevo  |  +50 vendidos,No disponible,#1617514536,2024-04-01 01:15:34,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Don Arregui Hierbas Serranas 500g Cba Pack X2u,https://www.mercadolibre.com.ar/yerba-mate-don-arregui-hierbas-serranas-500g-cba-pack-x2u/p/MLA29000503?pdp_filters=category:MLA409408#searchVariation=MLA29000503&position=22&search_layout=stack&type=product&tracking_id=5f5fa6d5-77b6-425a-a8d6-07c50b560cc2,3.109,AEH MALL,Nuevo  |  +5 vendidos,(2 disponibles),Nuevo  |  +5 vendidos,No disponible,#1600310592,2024-04-01 01:15:34,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba mate orgánica Kraus con palo 500g pack de 10 unidades,https://www.mercadolibre.com.ar/yerba-mate-organica-kraus-con-palo-500g-pack-de-10-unidades/p/MLA21722232?pdp_filters=category:MLA409408#searchVariation=MLA21722232&position=23&search_layout=stack&type=product&tracking_id=5f5fa6d5-77b6-425a-a8d6-07c50b560cc2,59.200,DAMETUMANO.TIENDA,Nuevo  |  +1000 vendidos,(2 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1373697392,2024-04-01 01:15:34,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Pack 10 X 1 Kg Yerba Mate Orembaé. Estacionamiento Natural,https://www.mercadolibre.com.ar/pack-10-x-1-kg-yerba-mate-orembae-estacionamiento-natural/p/MLA26314613?pdp_filters=category:MLA409408#searchVariation=MLA26314613&position=24&search_layout=stack&type=product&tracking_id=5f5fa6d5-77b6-425a-a8d6-07c50b560cc2,51.900,Alma Nativa,Nuevo  |  +100 vendidos,(6 disponibles),Nuevo  |  +100 vendidos,No disponible,#1480312834,2024-04-01 01:15:34,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Kalena Con Palo 500g Sin Tacc,https://www.mercadolibre.com.ar/yerba-mate-kalena-con-palo-500g-sin-tacc/p/MLA20951288?pdp_filters=category:MLA409408#searchVariation=MLA20951288&position=25&search_layout=stack&type=product&tracking_id=5f5fa6d5-77b6-425a-a8d6-07c50b560cc2,3.462,DISTRIBUIDORAMATECITO,Nuevo  |  +1000 vendidos,(52 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1339954028,2024-04-01 01:15:34,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Seleccion Especial  Mathienzo 500g,https://articulo.mercadolibre.com.ar/MLA-1177798300-yerba-mate-seleccion-especial-mathienzo-500g-_JM#position=53&search_layout=stack&type=item&tracking_id=5f5fa6d5-77b6-425a-a8d6-07c50b560cc2,2.710,GREENANDML,Nuevo  |  +500 vendidos,(54 disponibles),Nuevo  |  +500 vendidos,No disponible,#1177798300,2024-04-01 01:15:34,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Cachamate Seleccion Hierbas Estacionada 500g Premium,https://www.mercadolibre.com.ar/yerba-cachamate-seleccion-hierbas-estacionada-500g-premium/p/MLA27456666?pdp_filters=category:MLA409408#searchVariation=MLA27456666&position=26&search_layout=stack&type=product&tracking_id=5f5fa6d5-77b6-425a-a8d6-07c50b560cc2,4.999,CAPSULANDIA,Nuevo  |  +50 vendidos,(20 disponibles),Nuevo  |  +50 vendidos,No disponible,#1528916142,2024-04-01 01:15:34,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Hierbas Serranas Verdeflor Cedron Menta Pack 500g,https://www.mercadolibre.com.ar/yerba-mate-hierbas-serranas-verdeflor-cedron-menta-pack-500g/p/MLA20008647?pdp_filters=category:MLA409408#searchVariation=MLA20008647&position=27&search_layout=stack&type=product&tracking_id=5f5fa6d5-77b6-425a-a8d6-07c50b560cc2,1.753,YERBA VERDEFLOR,Nuevo  |  +5mil vendidos,(64 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1330708945,2024-04-01 01:15:34,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate La Tranquera Selección Especial X 500 Gr,https://www.mercadolibre.com.ar/yerba-mate-la-tranquera-seleccion-especial-x-500-gr/p/MLA19991739?pdp_filters=category:MLA409408#searchVariation=MLA19991739&position=28&search_layout=stack&type=product&tracking_id=5f5fa6d5-77b6-425a-a8d6-07c50b560cc2,3.481,CAPSULANDIA,Nuevo  |  +5mil vendidos,(34 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1366784858,2024-04-01 01:15:34,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Oferta! Yerba Mate Cbse Hierbas Serranas 500g Sin Tacc,https://articulo.mercadolibre.com.ar/MLA-1123850283-oferta-yerba-mate-cbse-hierbas-serranas-500g-sin-tacc-_JM#position=54&search_layout=stack&type=item&tracking_id=5f5fa6d5-77b6-425a-a8d6-07c50b560cc2,3.481,CAPSULANDIA,Nuevo  |  +5mil vendidos,(132 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1123850283,2024-04-01 01:15:34,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Tradicional Cruz De Malta X 500 G,https://www.mercadolibre.com.ar/yerba-mate-tradicional-cruz-de-malta-x-500-g/p/MLA19991735?pdp_filters=category:MLA409408#searchVariation=MLA19991735&position=29&search_layout=stack&type=product&tracking_id=5f5fa6d5-77b6-425a-a8d6-07c50b560cc2,4.165,CAPSULANDIA,Nuevo  |  +1000 vendidos,(43 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1463908122,2024-04-01 01:15:34,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba orembae 500g,https://www.mercadolibre.com.ar/yerba-orembae-500g/p/MLA22667960?pdp_filters=category:MLA409408#searchVariation=MLA22667960&position=30&search_layout=stack&type=product&tracking_id=5f5fa6d5-77b6-425a-a8d6-07c50b560cc2,2.800,Alma Nativa,Nuevo  |  +500 vendidos,(145 disponibles),Nuevo  |  +500 vendidos,No disponible,#1403897362,2024-04-01 01:15:34,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Rosamonte Especial Aniversario 55 500gr Pack X2u,https://www.mercadolibre.com.ar/yerba-rosamonte-especial-aniversario-55-500gr-pack-x2u/p/MLA33019729?pdp_filters=category:MLA409408#searchVariation=MLA33019729&position=31&search_layout=stack&type=product&tracking_id=5f5fa6d5-77b6-425a-a8d6-07c50b560cc2,4.204,AEH MALL,Nuevo  |  +100 vendidos,(3 disponibles),Nuevo  |  +100 vendidos,No disponible,#1668472208,2024-04-01 01:15:34,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mañanita 1kg,https://www.mercadolibre.com.ar/yerba-mananita-1kg/p/MLA19973274?pdp_filters=category:MLA409408#searchVariation=MLA19973274&position=32&search_layout=stack&type=product&tracking_id=5f5fa6d5-77b6-425a-a8d6-07c50b560cc2,5.434,Ecomodico,Nuevo  |  +10mil vendidos,(85 disponibles),Nuevo  |  +10mil vendidos,No disponible,#1425622136,2024-04-01 01:15:34,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate La Cumbrecita Naranja X 500 Grs.,https://www.mercadolibre.com.ar/yerba-mate-la-cumbrecita-naranja-x-500-grs/p/MLA20008679?pdp_filters=category:MLA409408#searchVariation=MLA20008679&position=33&search_layout=stack&type=product&tracking_id=5f5fa6d5-77b6-425a-a8d6-07c50b560cc2,3.165,CAPSULANDIA,Nuevo  |  +500 vendidos,(16 disponibles),Nuevo  |  +500 vendidos,No disponible,#1428221398,2024-04-01 01:15:34,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Silueta Naranja Cbsé 1 unidad 500gr sin acidez,https://www.mercadolibre.com.ar/yerba-mate-silueta-naranja-cbse-1-unidad-500gr-sin-acidez/p/MLA24112318?pdp_filters=category:MLA409408#searchVariation=MLA24112318&position=34&search_layout=stack&type=product&tracking_id=5f5fa6d5-77b6-425a-a8d6-07c50b560cc2,1.937,AEH MALL,Nuevo  |  +1000 vendidos,(3 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1385955075,2024-04-01 01:15:34,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Taragüi 4 Flex 500 Grs.,https://www.mercadolibre.com.ar/yerba-mate-taragui-4-flex-500-grs/p/MLA20719062?pdp_filters=category:MLA409408#searchVariation=MLA20719062&position=35&search_layout=stack&type=product&tracking_id=5f5fa6d5-77b6-425a-a8d6-07c50b560cc2,2.400,GOURMETPAISANO,Nuevo  |  +10mil vendidos,(6 disponibles),Nuevo  |  +10mil vendidos,No disponible,#1411969853,2024-04-01 01:15:34,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Adelga Mate C/hierbas Nat. Dulce De 500 Grs,https://www.mercadolibre.com.ar/yerba-mate-adelga-mate-chierbas-nat-dulce-de-500-grs/p/MLA19991737?pdp_filters=category:MLA409408#searchVariation=MLA19991737&position=36&search_layout=stack&type=product&tracking_id=5f5fa6d5-77b6-425a-a8d6-07c50b560cc2,3.832,CAPSULANDIA,Nuevo  |  +500 vendidos,(57 disponibles),Nuevo  |  +500 vendidos,No disponible,#1413979405,2024-04-01 01:15:34,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
El Avá Yerba Mate Tradicional Estacionada Premium 1 Kg,https://www.mercadolibre.com.ar/el-ava-yerba-mate-tradicional-estacionada-premium-1-kg/p/MLA23798129?pdp_filters=category:MLA409408#searchVariation=MLA23798129&position=37&search_layout=stack&type=product&tracking_id=5f5fa6d5-77b6-425a-a8d6-07c50b560cc2,5.300,BUENDIA DIA,Nuevo  |  +100 vendidos,No disponible,Nuevo  |  +100 vendidos,No disponible,#1387833545,2024-04-01 01:15:34,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Grapia Milenaria 20 Paquetes X 1/2 Kg,https://www.mercadolibre.com.ar/yerba-mate-grapia-milenaria-20-paquetes-x-12-kg/p/MLA26595196?pdp_filters=category:MLA409408#searchVariation=MLA26595196&position=38&search_layout=stack&type=product&tracking_id=5f5fa6d5-77b6-425a-a8d6-07c50b560cc2,59.900,Alma Nativa,Nuevo  |  +100 vendidos,(11 disponibles),Nuevo  |  +100 vendidos,No disponible,#1484037632,2024-04-01 01:15:34,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Kalena Despalada X 500g X6 Uni | Suave | Sin Tacc,https://articulo.mercadolibre.com.ar/MLA-1337399358-yerba-mate-kalena-despalada-x-500g-x6-uni-suave-sin-tacc-_JM#position=55&search_layout=stack&type=item&tracking_id=5f5fa6d5-77b6-425a-a8d6-07c50b560cc2,22.869,POSITIVA,Nuevo  |  +500 vendidos,(21 disponibles),Nuevo  |  +500 vendidos,No disponible,#1337399358,2024-04-01 01:15:34,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba mate compuesta Hierbas Silvestres suave 500g,https://www.mercadolibre.com.ar/yerba-mate-compuesta-hierbas-silvestres-suave-500g/p/MLA21168961?pdp_filters=category:MLA409408#searchVariation=MLA21168961&position=39&search_layout=stack&type=product&tracking_id=5f5fa6d5-77b6-425a-a8d6-07c50b560cc2,3.450,SABORESDELACEPA,Nuevo  |  +100 vendidos,(19 disponibles),Nuevo  |  +100 vendidos,No disponible,#1514746068,2024-04-01 01:15:34,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate La Tranquera Liviana 1 Kg Suave Premium Sin Tacc,https://www.mercadolibre.com.ar/yerba-mate-la-tranquera-liviana-1-kg-suave-premium-sin-tacc/p/MLA23602865?pdp_filters=category:MLA409408#searchVariation=MLA23602865&position=40&search_layout=stack&type=product&tracking_id=5f5fa6d5-77b6-425a-a8d6-07c50b560cc2,3.900,XPALLET.COM.AR,Nuevo  |  +100 vendidos,(2 disponibles),Nuevo  |  +100 vendidos,No disponible,#1407446643,2024-04-01 01:15:34,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Cachamate Con Mezcla De Hierbas Amarillas X 1 Kg,https://www.mercadolibre.com.ar/yerba-mate-cachamate-con-mezcla-de-hierbas-amarillas-x-1-kg/p/MLA20945418?pdp_filters=category:MLA409408#searchVariation=MLA20945418&position=41&search_layout=stack&type=product&tracking_id=5f5fa6d5-77b6-425a-a8d6-07c50b560cc2,3.890,ATROCHEYMOCHE SHOP,Nuevo  |  +500 vendidos,(50 disponibles),Nuevo  |  +500 vendidos,No disponible,#1409099305,2024-04-01 01:15:34,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
"Yerba Mate Suave, Rica Y Natural Salus X 1kg",https://www.mercadolibre.com.ar/yerba-mate-suave-rica-y-natural-salus-x-1kg/p/MLA20945416?pdp_filters=category:MLA409408#searchVariation=MLA20945416&position=42&search_layout=stack&type=product&tracking_id=5f5fa6d5-77b6-425a-a8d6-07c50b560cc2,3.782,TAP GROCERY,Nuevo  |  +1000 vendidos,(38 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1304933843,2024-04-01 01:15:34,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Isondú Secanza Barbacuá 20 X 500 Gr - 24 Meses,https://www.mercadolibre.com.ar/yerba-mate-isondu-secanza-barbacua-20-x-500-gr-24-meses/p/MLA21213830?pdp_filters=category:MLA409408#searchVariation=MLA21213830&position=43&search_layout=stack&type=product&tracking_id=5f5fa6d5-77b6-425a-a8d6-07c50b560cc2,85.000,MORAGREEN AGROALIMENTOS,Nuevo  |  +1000 vendidos,(10 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1569282532,2024-04-01 01:15:34,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Adelga Mate Limón C/hierbas Nat. De 500 Grs,https://www.mercadolibre.com.ar/yerba-mate-adelga-mate-limon-chierbas-nat-de-500-grs/p/MLA20098197?pdp_filters=category:MLA409408#searchVariation=MLA20098197&position=44&search_layout=stack&type=product&tracking_id=5f5fa6d5-77b6-425a-a8d6-07c50b560cc2,3.000,XPALLET.COM.AR,Nuevo  |  +100 vendidos,(4 disponibles),Nuevo  |  +100 vendidos,No disponible,#1406344572,2024-04-01 01:15:34,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba mate Canarias Serena compuesta con hierbas 500g,https://www.mercadolibre.com.ar/yerba-mate-canarias-serena-compuesta-con-hierbas-500g/p/MLA20729891?pdp_filters=category:MLA409408#searchVariation=MLA20729891&position=45&search_layout=stack&type=product&tracking_id=5f5fa6d5-77b6-425a-a8d6-07c50b560cc2,4.190,DISTRIBUIDORAMATECITO,Nuevo  |  +1000 vendidos,(65 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1339858556,2024-04-01 01:15:34,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba La Cumbrecita Limon Con Hierbas Naturales Compuesta,https://www.mercadolibre.com.ar/yerba-la-cumbrecita-limon-con-hierbas-naturales-compuesta/p/MLA23495590?pdp_filters=category:MLA409408#searchVariation=MLA23495590&position=46&search_layout=stack&type=product&tracking_id=5f5fa6d5-77b6-425a-a8d6-07c50b560cc2,3.324,CAPSULANDIA,Nuevo  |  +50 vendidos,(23 disponibles),Nuevo  |  +50 vendidos,No disponible,#1428234448,2024-04-01 01:15:34,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Unión 4flex 1kg,https://www.mercadolibre.com.ar/yerba-mate-union-4flex-1kg/p/MLA19973269?pdp_filters=category:MLA409408#searchVariation=MLA19973269&position=47&search_layout=stack&type=product&tracking_id=5f5fa6d5-77b6-425a-a8d6-07c50b560cc2,4.633,TAP GROCERY,Nuevo  |  +5mil vendidos,(108 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1283559362,2024-04-01 01:15:34,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Hierbas Silvestres X 500 G - Compuestas,https://www.mercadolibre.com.ar/yerba-mate-hierbas-silvestres-x-500-g-compuestas/p/MLA20605394?pdp_filters=category:MLA409408#searchVariation=MLA20605394&position=48&search_layout=stack&type=product&tracking_id=5f5fa6d5-77b6-425a-a8d6-07c50b560cc2,3.450,SABORESDELACEPA,Nuevo  |  +100 vendidos,(2 disponibles),Nuevo  |  +100 vendidos,No disponible,#1514810866,2024-04-01 01:15:34,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Verdeflor Menta 500 Gr / Que Té Quieres,https://www.mercadolibre.com.ar/yerba-mate-verdeflor-menta-500-gr-que-te-quieres/p/MLA21847593?pdp_filters=category:MLA409408#searchVariation=MLA21847593&position=49&search_layout=stack&type=product&tracking_id=5f5fa6d5-77b6-425a-a8d6-07c50b560cc2,1.500,AEH MALL,Nuevo  |  +1000 vendidos,No disponible,Nuevo  |  +1000 vendidos,No disponible,#1619566652,2024-04-01 01:15:34,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
