Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4,Familia5
Galletas De Arroz Yamani X12 Con Mix De Legumbres S/tacc,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=MnV9QamaILIJCdU8wrVfoHEYfwGldmy7N3K70iYBI3J1nSr51PyrN%2FAD%2FK%2BBUbRwxff0F3m0PMC5%2FHmyiU0kAdPAuoH3qM3X%2FKFagi67%2BSE16zhs%2BAFku1pQa9ytOMfuA%2FWyfFwn4yye054Z0CEDtpz5Dd5rNlI5BiL4i92ebg5UGw7vyGkhrEcAhQtcpAi1p%2Bi9YR%2F6IsMLtTL7YYUk3PVPgxdFOTboArGEJKPYzgDZvq5EDc98pp1JcXZi%2BAW3pO9V%2FKJ3ONTldkqHAulraIqKu9PdWNpP65eJZVF1ES9nD2bCgdcVFwJ533bJ7KFkDY7ZQzIwlBGnpIvbu6jY7aBZIXk7YWTiEzQ8iwv8Ar0vsshhlNVNope5k1h1CQHZfZZ4f%2F5XgHdoCDw8h5fF928kKoLCAl8U9zIe9G2CfazcJhEZS9DBrpexEmmGA57JeDwh%2Bz9lkQire5XtUyeizO0JZlFVDKq6CAS2zB1E%2FRPALxtsXTJ%2BmOi7kzLxaLOnRlcpJTcWSz3vOFOGG2xg%2FQiteJkH%2FCIXxr2BzYocbF%2Fg1McF%2Bdh67KxbSuuubg%2F9WWlAjQrlsn%2FWj5RByHig%2BAT%2FD6Zp0Pu70GKhet4mu9TRy2LkEHHR9PSX19T8Yb0PqYdtKoh8x2KWzIKO6NNpJVKbY6V8PgTNLKgQvWfvRLzhl0vSpHgKTwJ9kebtaAOCuu9CbflfnSanxlg%2BCYzOfXab&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,10.077,EDIETETICS,Nuevo  |  +5 vendidos,(3 disponibles),Nuevo  |  +5 vendidos,No disponible,#1148480398,2024-04-09 10:55:40,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletas De La Fortuna Granel 250 U Snack Saludable Suerte,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=SOy0oemQQEfHYdhKT7xEZWgcr3az3ytJyyY93vXXbu4OZFKQ9L%2B0wEt8mguQ6odIK5X%2BhmF98%2B7sc%2F9VybRbdV8ytajIQKp3dJ9rUNFNCT2ljOQk97eipX7OvTQYg0o%2BQ4AhDPKnJCc9yIMKasTttgIsK%2BoFXIsYbkhXZr%2BXa9YXwNMrnqY4dOMWt2pIU3%2Fmykas6vAltkcTdX9qQLxgUr3yWEvPxqp6Vy%2BaFXfIlKnb4fIQfVmP8OG2KD296UbV2C%2BEaRbxz%2Ft3pKhqrRFkPxotMfKSx3O%2FKU%2B9mAhkWsuaaiYZzUpSUPKCHlysHONbGpzj8TqGmaIZQ%2BgonIuDguzmsSa7jzxkP%2FjvLiiwWZt%2BlbevZPqw78YOlZvKacdPeMaIWvEb8sNgwP%2F6V88RVaF2DYTEvZ4gDZwfpstb7MDzxzlYQR5thwYNmMer5V5iPr%2BO5hQ6rz6vHYWUz9lt1AbYtzJX5u5kHtr00TAQkNoGQeEk6c6%2FMGdyOXERD5gvL6mEa%2BoaK5q8qGRnLMRK1aqaxRy7LzIERwz%2Bg6235CRgHp4%2B%2FmkRwWvmHF9BRka9oxKvuxarHi13s1NPRGLdJu0e3R2svan%2B%2BEPS2AoFo16%2FruqQTqW75KLAtfvLvBII9T6rPnFxZWigfoPB8RKpZoCMorBE4M3qI0mNkxKOxMd3EyckbKrSmzPaJp0UP0N8TZ4uLEU1Qp%2BY0mwnbt2vp9tCsfs%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,22.725,GOCHISOTIENDA,Nuevo  |  +100 vendidos,(+10 disponibles),Nuevo  |  +100 vendidos,No disponible,#709131217,2024-04-09 10:55:40,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletas Redondas Dulces De Arroz Integral Sin Tacc,https://www.mercadolibre.com.ar/galletas-redondas-dulces-de-arroz-integral-sin-tacc/p/MLA28978835?pdp_filters=category:MLA1423#searchVariation=MLA28978835&position=3&search_layout=stack&type=product&tracking_id=1ab57fe1-eaee-4aeb-8b70-81a42395ae1c,1.040,PURAVIDA STORE,Nuevo  |  +1000 vendidos,(+50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1600375042,2024-04-09 10:55:40,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletita Café Martínez Con Chips De Chocolate 150 G,https://www.mercadolibre.com.ar/galletita-cafe-martinez-con-chips-de-chocolate-150-g/p/MLA22272032?pdp_filters=category:MLA1423#searchVariation=MLA22272032&position=5&search_layout=stack&type=product&tracking_id=1ab57fe1-eaee-4aeb-8b70-81a42395ae1c,5.272,Cafe Martinez,Nuevo  |  +50 vendidos,(+10 disponibles),Nuevo  |  +50 vendidos,No disponible,#1382735528,2024-04-09 10:55:40,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletitas Pitusas Chocolate Mini Galletas Dulces Rellenas,https://www.mercadolibre.com.ar/galletitas-pitusas-chocolate-mini-galletas-dulces-rellenas/p/MLA25871962?pdp_filters=category:MLA1423#searchVariation=MLA25871962&position=8&search_layout=stack&type=product&tracking_id=1ab57fe1-eaee-4aeb-8b70-81a42395ae1c,764,MEJORPRECIO.COM.AR,Nuevo  |  +5mil vendidos,(+50 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1469931860,2024-04-09 10:55:40,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletas De La Fortuna X 100,https://www.mercadolibre.com.ar/galletas-de-la-fortuna-x-100/p/MLA22935261?pdp_filters=category:MLA1423#searchVariation=MLA22935261&position=18&search_layout=stack&type=product&tracking_id=1ab57fe1-eaee-4aeb-8b70-81a42395ae1c,8.999,CARRYPACK,Nuevo  |  +5 vendidos,(3 disponibles),Nuevo  |  +5 vendidos,No disponible,#1645547142,2024-04-09 10:55:40,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galleta Marinera Con Gluten Don Pancho 220 Gr,https://www.mercadolibre.com.ar/galleta-marinera-con-gluten-don-pancho-220-gr/p/MLA26163463?pdp_filters=category:MLA1423#searchVariation=MLA26163463&position=4&search_layout=stack&type=product&tracking_id=1ab57fe1-eaee-4aeb-8b70-81a42395ae1c,821,BLIP,Nuevo  |  +100 vendidos,(+20 disponibles),Nuevo  |  +100 vendidos,No disponible,#1477099396,2024-04-09 10:55:40,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Tostada De Arroz Integrales M. Del Bosque ( Sin Tacc) X 150g,https://www.mercadolibre.com.ar/tostada-de-arroz-integrales-m-del-bosque-sin-tacc-x-150g/p/MLA24794684?pdp_filters=category:MLA1423#searchVariation=MLA24794684&position=12&search_layout=stack&type=product&tracking_id=1ab57fe1-eaee-4aeb-8b70-81a42395ae1c,2.190,ALMACEN MINGO,Nuevo  |  +500 vendidos,(+50 disponibles),Nuevo  |  +500 vendidos,No disponible,#1523616554,2024-04-09 10:55:40,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
5 Cajas Galletas De La Fortuna X12 Uni. Marca Family,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=LXtV%2FcfxaqFN7XsmjBW2002yDXrduRsFm0wL2dfxxfxfYQlHms7yQ1uirnuyk56J5nH3Wq9hnk%2BqS7vC3BLHF4IvZLsiHOQ3e5JcmYNJfCCCTCWCqYREOZlzj0QC%2B1wqClZcCRCp9ZEcoXNTOIapRfcih%2BoxQnUzykaPYSgXowIs5mJvY1tMpaJji8AllxIK41LykQuO4Q9avGG9LH8fq%2BbHsn1IRwypqgFNjD%2BT41geHps02jzAKtUc4h4rt%2B9st%2FWZnIAC5Y2o69wZafKZ%2BUmfzt1vHWAjMjT1HQSXk410iI%2BHCBLihdg%2F5ViJlzNP4Qi422eW5hFowt7v6mzM8II5EFcm20L%2B2E0XddF1fNtbwXueY3yKjDZpsOczZYsKWvmvxgzGe2UI4WCwzPZ%2FMzkgUjRP35cyr1%2BQtzE%2BOkLGj3fTcMA8rmJVG5D2P8lgN3m7au%2FNMR7le5bym3aMj1fDUXmC53JAXnfpfeh6yDYpbMjUpyYzVRdMhi%2BIl9hKVhlrjkx%2FqRgmdwfgQRC8QMuDHQW3dNa4gSt2t2BMSAfsXXWqPbYJv%2FGanJ5oePPa1L9OBu1z56ZgF7IU38HSEgZE0%2BGh9T7poK2X0FkQwgNAviLVFZU6sPzKICb42cKReAIwk5E6umqAYncbfDeXQtGYWmVFcMRDRVdUm5Jm7HrhSWLcby9MswDqtn5PcRm8wGe170hKhu7XuqlH&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,7.570,ASIA ORIENTAL,Nuevo  |  +500 vendidos,(5 disponibles),Nuevo  |  +500 vendidos,No disponible,#832092406,2024-04-09 10:55:40,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletitas Rellenas De Crema De Papañame 85 Gr.,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=7YfU6UqjcfUlt7Pw0KzOVdbf3EA0R3qolC1L5U7AdyZWA5zSu6KCyDV3Ea%2Bo9tpO6oCa%2F2rKTClPFEp30sep5tsyk5dIUcd7Pm4vWBmpiuqJOiYY41IsP8WE1vCby3en4i86jqgMHZV0luuhOsHpC1CKWc8en9fjnxFcwYTnc1UqdyJ%2B0Wq7Bkb2qkkhILIunJp%2FO3tXW1Bcyl2tsmkAici4YPQgaWftUXZIvizVZ3w8wLWP1%2BZ7RwgKTO1yV3A7k3Eq5jWTtfDqwlkZcxY%2FyHTE7iUN%2FI2YaEsUc7aC5XhTwUxPh%2FsTxyOaZY6sS1mQa3BD%2B8o13H33wODYJI6db0oIYHikQFJlWSG4Dtc2h2VDBbrsQxGh0uAWTLOKDH0YrYcbKoHEznwucchAl5eBHqtqFeqMRa8KhRt%2FG5N1exR%2FYFt3XkfZD9e9aP5Pw6WgzhiRlZRuSCm9%2BCg%2B4k%2FpVSjEyXSRSu3OS2hflSkPwbRPVlgmg1t48rg4flaTmoEin0QtqXrBN3b7tr9%2Frt9jK%2F%2FKxeWVLRX0wdo%2BgPC%2FpiJe%2B3JWdgJcDg1RAOdBR46ATE7rXiAbkqkSjzfs41tbeAEyI%2FxNwUUWdbFNTXDgWh2l8EuBStC%2FWeIKZMw8dOzKxr46NsRdDwqM%2FqZPlR8mH8Wj%2Be6nKiYfFp9zCfHiMb%2Bsjsuo4MJrJuUzfLuW6hk9IXv9%2B5nw6SY%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,7.000,ASIA ORIENTAL,Nuevo  |  1 vendido,(4 disponibles),Nuevo  |  1 vendido,No disponible,#925850541,2024-04-09 10:55:40,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletas De La Fortuna A Granel X 250 U.,https://articulo.mercadolibre.com.ar/MLA-713287719-galletas-de-la-fortuna-a-granel-x-250-u-_JM#position=50&search_layout=stack&type=item&tracking_id=1ab57fe1-eaee-4aeb-8b70-81a42395ae1c,23.000,FAMILYDANIELSANSRL,Nuevo  |  +1000 vendidos,(+50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#713287719,2024-04-09 10:55:40,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletita Cachafaz  Orgánicas  cacao y miel 170 g,https://www.mercadolibre.com.ar/galletita-cachafaz-organicas-cacao-y-miel-170g/p/MLA16176012?pdp_filters=category:MLA1423#searchVariation=MLA16176012&position=6&search_layout=stack&type=product&tracking_id=1ab57fe1-eaee-4aeb-8b70-81a42395ae1c,1.637,MERCADOGOURMET ONLINE,Nuevo  |  +5mil vendidos,(+50 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1144789698,2024-04-09 10:55:40,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galleta Passatempo Frutilla,https://www.mercadolibre.com.ar/galleta-passatempo-frutilla/p/MLA22209098?pdp_filters=category:MLA1423#searchVariation=MLA22209098&position=15&search_layout=stack&type=product&tracking_id=1ab57fe1-eaee-4aeb-8b70-81a42395ae1c,2.499,CAPSULANDIA,Nuevo  |  +5 vendidos,(+10 disponibles),Nuevo  |  +5 vendidos,No disponible,#1412596707,2024-04-09 10:55:40,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletas Ns Con Lino Y Chia Sin Sal Agregada X350gr,https://www.mercadolibre.com.ar/galletas-ns-con-lino-y-chia-sin-sal-agregada-x350gr/p/MLA28295457?pdp_filters=category:MLA1423#searchVariation=MLA28295457&position=7&search_layout=stack&type=product&tracking_id=1ab57fe1-eaee-4aeb-8b70-81a42395ae1c,1.520,AEH MALL,Nuevo  |  +100 vendidos,No disponible,Nuevo  |  +100 vendidos,No disponible,#1396937267,2024-04-09 10:55:40,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
12 Alfajores De Arroz Lulemuu Limon Y Chocolate 26g Sin Tacc,https://www.mercadolibre.com.ar/12-alfajores-de-arroz-lulemuu-limon-y-chocolate-26g-sin-tacc/p/MLA19974807?pdp_filters=category:MLA1423#searchVariation=MLA19974807&position=17&search_layout=stack&type=product&tracking_id=1ab57fe1-eaee-4aeb-8b70-81a42395ae1c,6.859,DIETETICA CALLLAO,Nuevo  |  +100 vendidos,(+50 disponibles),Nuevo  |  +100 vendidos,No disponible,#1281407207,2024-04-09 10:55:40,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas,nan
Galletitas Opera Rellenas Mediana,https://www.mercadolibre.com.ar/galletitas-opera-rellenas-mediana/p/MLA22938399?pdp_filters=category:MLA1423#searchVariation=MLA22938399&position=13&search_layout=stack&type=product&tracking_id=1ab57fe1-eaee-4aeb-8b70-81a42395ae1c,780,Arcor,Nuevo  |  +1000 vendidos,(3 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1376468683,2024-04-09 10:55:40,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Cariló Molinos Del Bosque Tostadas de Arroz - Dulces - 150 g - Unidad - 1,https://www.mercadolibre.com.ar/carilo-molinos-del-bosque-tostadas-de-arroz-dulces-150-g-unidad-1/p/MLA16176261?pdp_filters=category:MLA1423#searchVariation=MLA16176261&position=11&search_layout=stack&type=product&tracking_id=1ab57fe1-eaee-4aeb-8b70-81a42395ae1c,1.510,TIENDA-EL PORTUGUÉS,Nuevo  |  +1000 vendidos,(3 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1148853445,2024-04-09 10:55:40,Alimentos y Bebidas,Almacén,Panadería,Tostadas y Grisines,nan
"Nuez Moscada Molida 56,7grs Badia Standard",https://www.mercadolibre.com.ar/nuez-moscada-molida-567grs-badia-standard/p/MLA21801635?pdp_filters=category:MLA1423#searchVariation=MLA21801635&position=14&search_layout=stack&type=product&tracking_id=1ab57fe1-eaee-4aeb-8b70-81a42395ae1c,10.420,01MERCADO,Nuevo  |  +100 vendidos,No disponible,Nuevo  |  +100 vendidos,No disponible,#1364457028,2024-04-09 10:55:40,Alimentos y Bebidas,Almacén,Salsas y Condimentos,Especias,nan
Galletas Bañadas Chocolate Blanco X 3 Paquetes. Entre Dos.,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=QWV%2BM6CTfjiv24q%2FkO8xZSSKm5GqQyACq5nhsdNL%2BH3duNiOsEEM2fuNvNN0g21M1Xxo1nHD4oD5BJwLVNwhbWZU7K7RQCGU0Y952JsDNX72fB%2Bhh36kFqess56h1LW8sep2hjiDBmd58bCF4cdDJq1dXjLREqOGgcY4dm8h3rjKf%2F9MCT9WRfeTgRpe%2BUROR4yf%2FuvaDKoZTS1tbw01iilABTp7T23pyEZlEyfanxniiuWXf8kTJYk0Uo%2B8dPhzdUrRoL6NEumIQEcXhzQlNDkBzRjnT7Y%2F6yDTQcnrUlMpSE4RfRH9EEWqCXbxriTRpVzc3aR2i8as%2FCzj%2BysM%2FHUTnTYKPqhNoqaoCsSrorgJI3%2BhKIOGGin5mI568XZcXRtblUwrj43UioHIohcyWeGbWtRbJOdHN9d4%2FYji4nD7vXk5NEbKX2H9cQ%2Fk%2BwXK3zCF8kPkHAIrYUtn4AH0TMCDfwybRELecw7wOlmc6812A4f8dU6fT1jpiBtPrxU6fI8SgG8%2FdOR%2BsJK6HmfZmSVE8QOqlk8GjXoJgPHzcTXt8oME29pnZCrABDKe30bblXwnRG3es0DkYIIurK3n9d5DqeHPvzr6bfWr4OXdXW119IDWwQLfwZqeQ%2FFi2o0BWgLjdKbwSs1mMfi3KWoWFuUXSlDheb1o3ph5dQ239jDGpO9ZjaYyDkXY0jKPUmkjMhVs7xWTjF9P75tw9XLNpErer3Ka&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,5.265,DISTRIBUIDORA H,Nuevo  |  +50 vendidos,(+5 disponibles),Nuevo  |  +50 vendidos,No disponible,#1130467529,2024-04-09 10:55:40,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Coco Rallado Fino Premium Reposteria Torta Galletas Mate 1kg,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=UuKHwMXoJrjKWb48NL2EQPVXiEUdPrmXrD1l5JpRHWnyKmAkyp7n55w1INq9TkNo7pe0DBRk0lIT5xFdmWsd2cv1t92ZcsIWZpnkKIRy845D2wk%2BL1WPr1GtHjjZuI1%2Fi9oMNeb%2BjsYPP4wUQ2%2B3AH6VfYiMr2LzEfic22JSghBFddSs1DELGeIC5KuXm9A1S3GJ466SqTuZVRseVVDloeskxKDaqKMTuMSz3g7UoQwkkgD%2FVV4c4TcBLBlgjYW7YyrSKHrAA5yIKd1mvUvnvNDpwULD8XEvW5jgrirauyppac%2BqLFC0YtRJhSWCfcnX5dpURLhuB1NfGlZCralMesP5K3BKhJT7x0BgSwwu8VWq%2FwdLl1C9OW7l%2BkuzAGbN5o1HI7rw1Vuo7ew1yLU4ra%2F5s%2BO0nb2AqLqCPL5271b0IHkzFJUxL%2FgVaetYKp5AW5HN9sthw1NKM5Teso2zv%2BUqFkOugVParbJqhR8JL3j36LJCnBQ2PLVOXCaFWCMd2MNTjBniVTAvXyOCPEuuFUGRqAeJzwJJJtVk%2F2tnIsrujRgdnw8H2HUaAdlsZn0d4ZeMtAkDGPcPC80Dq52gqK9MOCBowq%2BEhlGFlxiJPnHXRtxfKq%2FHWuvBtu0TVatJM642K5vCFV6RNRHrXlYxYwNpzr4jCBsMXMbrLV%2Fsu79ZolMLPHReFlFf4ZLymyqH%2B8Z4tycCx6gRLdZqlhK20EmU80Yc7NA5Hw%3D%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,6.706,ELNUEVOEMPORIOSA,Nuevo  |  +500 vendidos,(+50 disponibles),Nuevo  |  +500 vendidos,No disponible,#1339771298,2024-04-09 10:55:40,Alimentos y Bebidas,Almacén,Repostería y Pastelería,Repostería,Coco Rallado
Galletitas Granix Fiesta Surtidas Galletas Dulces,https://www.mercadolibre.com.ar/galletitas-granix-fiesta-surtidas-galletas-dulces/p/MLA19900245?pdp_filters=category:MLA1423#searchVariation=MLA19900245&position=16&search_layout=stack&type=product&tracking_id=1ab57fe1-eaee-4aeb-8b70-81a42395ae1c,2.289,01MERCADO,Nuevo  |  +100 vendidos,(+20 disponibles),Nuevo  |  +100 vendidos,No disponible,#1387901325,2024-04-09 10:55:40,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Tostadas De Arroz Carilo Molinos Del Bosque Caja X 18u,https://www.mercadolibre.com.ar/tostadas-de-arroz-carilo-molinos-del-bosque-caja-x-18u/p/MLA23215934?pdp_filters=category:MLA1423#searchVariation=MLA23215934&position=22&search_layout=stack&type=product&tracking_id=1ab57fe1-eaee-4aeb-8b70-81a42395ae1c,34.200,MORAGREEN AGROALIMENTOS,Nuevo  |  +50 vendidos,(4 disponibles),Nuevo  |  +50 vendidos,No disponible,#1416233632,2024-04-09 10:55:40,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletas De La Fortuna Kits 70 G - Family,https://www.mercadolibre.com.ar/galletas-de-la-fortuna-kits-70-g-family/p/MLA21492128?pdp_filters=category:MLA1423#searchVariation=MLA21492128&position=21&search_layout=stack&type=product&tracking_id=1ab57fe1-eaee-4aeb-8b70-81a42395ae1c,1.750,HACHI_ARG,Nuevo  |  +500 vendidos,No disponible,Nuevo  |  +500 vendidos,No disponible,#1392073717,2024-04-09 10:55:40,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletitas Trio Variette Galletas Dulces Mix - Mejor Precio,https://www.mercadolibre.com.ar/galletitas-trio-variette-galletas-dulces-mix-mejor-precio/p/MLA19892708?pdp_filters=category:MLA1423#searchVariation=MLA19892708&position=25&search_layout=stack&type=product&tracking_id=1ab57fe1-eaee-4aeb-8b70-81a42395ae1c,2.074,MEJORPRECIO.COM.AR,Nuevo  |  +1000 vendidos,(+50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1281028839,2024-04-09 10:55:40,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Pocky - Palitos Cubierto De Arándanos 55 G - Origen Oriental,https://www.mercadolibre.com.ar/pocky-palitos-cubierto-de-arandanos-55-g-origen-oriental/p/MLA24132412?pdp_filters=category:MLA1423#searchVariation=MLA24132412&position=23&search_layout=stack&type=product&tracking_id=1ab57fe1-eaee-4aeb-8b70-81a42395ae1c,5.268,SAROVA MARKET,Nuevo  |  +25 vendidos,(2 disponibles),Nuevo  |  +25 vendidos,No disponible,#1438237770,2024-04-09 10:55:40,Alimentos y Bebidas,Almacén,Repostería y Pastelería,Pastelería,Galletitas
Galletitas Frutigran Chips De Chocolate 255g Galletas Granix,https://www.mercadolibre.com.ar/galletitas-frutigran-chips-de-chocolate-255g-galletas-granix/p/MLA19849715?pdp_filters=category:MLA1423#searchVariation=MLA19849715&position=24&search_layout=stack&type=product&tracking_id=1ab57fe1-eaee-4aeb-8b70-81a42395ae1c,2.154,BELGROUP,Nuevo  |  +5mil vendidos,(+5 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1410624881,2024-04-09 10:55:40,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletitas Pepas Terepin Dulce De Frutos Del Bosque Galletas,https://www.mercadolibre.com.ar/galletitas-pepas-terepin-dulce-de-frutos-del-bosque-galletas/p/MLA19849733?pdp_filters=category:MLA1423#searchVariation=MLA19849733&position=30&search_layout=stack&type=product&tracking_id=1ab57fe1-eaee-4aeb-8b70-81a42395ae1c,1.820,ALMACEN MINGO,Nuevo  |  +1000 vendidos,(+50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1518076348,2024-04-09 10:55:40,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletas Merengadas X88gr,https://www.mercadolibre.com.ar/galletas-merengadas-x88gr/p/MLA22447490?pdp_filters=category:MLA1423#searchVariation=MLA22447490&position=33&search_layout=stack&type=product&tracking_id=1ab57fe1-eaee-4aeb-8b70-81a42395ae1c,880,Arcor,Nuevo  |  +100 vendidos,(2 disponibles),Nuevo  |  +100 vendidos,No disponible,#1393733292,2024-04-09 10:55:40,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletita Café Martínez Rellenas De Limón 180 G,https://www.mercadolibre.com.ar/galletita-cafe-martinez-rellenas-de-limon-180-g/p/MLA22511681?pdp_filters=category:MLA1423#searchVariation=MLA22511681&position=26&search_layout=stack&type=product&tracking_id=1ab57fe1-eaee-4aeb-8b70-81a42395ae1c,8.550,Cafe Martinez,Nuevo  |  +5 vendidos,(+5 disponibles),Nuevo  |  +5 vendidos,No disponible,#1365309113,2024-04-09 10:55:40,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletitas Frutigran Salvado Galletas Granix,https://www.mercadolibre.com.ar/galletitas-frutigran-salvado-galletas-granix/p/MLA19871445?pdp_filters=category:MLA1423#searchVariation=MLA19871445&position=29&search_layout=stack&type=product&tracking_id=1ab57fe1-eaee-4aeb-8b70-81a42395ae1c,1.845,MEJORPRECIO.COM.AR,Nuevo  |  +5mil vendidos,(+50 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1365575290,2024-04-09 10:55:40,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Tostadas De Arroz Clasicas Molinos Ala 150g Sin Tacc,https://www.mercadolibre.com.ar/tostadas-de-arroz-clasicas-molinos-ala-150g-sin-tacc/p/MLA19542079?pdp_filters=category:MLA1423#searchVariation=MLA19542079&position=27&search_layout=stack&type=product&tracking_id=1ab57fe1-eaee-4aeb-8b70-81a42395ae1c,2.514,DIETETICA CALLLAO,Nuevo  |  +1000 vendidos,(+5 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1159911835,2024-04-09 10:55:40,Alimentos y Bebidas,Almacén,Panadería,Tostadas y Grisines,nan
Galletitas Rumba sabor chocolate rellenas mediana,https://www.mercadolibre.com.ar/galletitas-rumba-sabor-chocolate-rellenas-mediana/p/MLA22804031?pdp_filters=category:MLA1423#searchVariation=MLA22804031&position=28&search_layout=stack&type=product&tracking_id=1ab57fe1-eaee-4aeb-8b70-81a42395ae1c,880,Arcor,Nuevo  |  +5mil vendidos,(2 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1376431111,2024-04-09 10:55:40,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletitas Oreo Relleno Sabor Oolong Y Durazno 97gr.,https://www.mercadolibre.com.ar/galletitas-oreo-relleno-sabor-oolong-y-durazno-97gr/p/MLA20003458?pdp_filters=category:MLA1423#searchVariation=MLA20003458&position=32&search_layout=stack&type=product&tracking_id=1ab57fe1-eaee-4aeb-8b70-81a42395ae1c,4.720,UMAMI BA,Nuevo  |  +50 vendidos,(+5 disponibles),Nuevo  |  +50 vendidos,No disponible,#1412818992,2024-04-09 10:55:40,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletitas Oreo Relleno Sabor Uva Y Durazno 97gr.,https://www.mercadolibre.com.ar/galletitas-oreo-relleno-sabor-uva-y-durazno-97gr/p/MLA21251143?pdp_filters=category:MLA1423#searchVariation=MLA21251143&position=31&search_layout=stack&type=product&tracking_id=1ab57fe1-eaee-4aeb-8b70-81a42395ae1c,4.810,HACHI_ARG,Nuevo  |  +100 vendidos,(2 disponibles),Nuevo  |  +100 vendidos,No disponible,#1319820259,2024-04-09 10:55:40,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
