Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4,Familia5
Leche Chocolatada La Serenisima X 1 L Pack X 12u Sin Tacc,https://articulo.mercadolibre.com.ar/MLA-1512141304-leche-chocolatada-la-serenisima-x-1-l-pack-x-12u-sin-tacc-_JM#position=42&search_layout=stack&type=item&tracking_id=66d0dade-5f3a-44e8-b525-274d686885c3,39.999,JUMBALAY,Nuevo  |  +5 vendidos,(2 disponibles),Nuevo  |  +5 vendidos,No disponible,#1512141304,2024-03-25 10:27:35,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Leche De Cabra En Polvo Semidescremada La Primera 250g X3,https://articulo.mercadolibre.com.ar/MLA-1396216905-leche-de-cabra-en-polvo-semidescremada-la-primera-250g-x3-_JM#position=43&search_layout=stack&type=item&tracking_id=66d0dade-5f3a-44e8-b525-274d686885c3,67.482,OLIVADONMATEO,Nuevo,(22 disponibles),Nuevo,No disponible,#1396216905,2024-03-25 10:27:35,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Leche La Serenisima Descremada Protein 1lt Sin Tacc,https://articulo.mercadolibre.com.ar/MLA-1402298181-leche-la-serenisima-descremada-protein-1lt-sin-tacc-_JM#position=44&search_layout=stack&type=item&tracking_id=66d0dade-5f3a-44e8-b525-274d686885c3,3.208,POSITIVA,Nuevo  |  4 vendidos,(27 disponibles),Nuevo  |  4 vendidos,No disponible,#1402298181,2024-03-25 10:27:35,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Leche E/polvo Desc. Sobre X 100 Abedul,https://articulo.mercadolibre.com.ar/MLA-929738705-leche-epolvo-desc-sobre-x-100-abedul-_JM#position=45&search_layout=stack&type=item&tracking_id=66d0dade-5f3a-44e8-b525-274d686885c3,15.000,LENTEI,Nuevo  |  +5 vendidos,(5 disponibles),Nuevo  |  +5 vendidos,No disponible,#929738705,2024-03-25 10:27:35,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Leche De Cabra En Polvo Semidescremada La Primera 250g X 6u,https://articulo.mercadolibre.com.ar/MLA-1428973252-leche-de-cabra-en-polvo-semidescremada-la-primera-250g-x-6u-_JM#position=46&search_layout=stack&type=item&tracking_id=66d0dade-5f3a-44e8-b525-274d686885c3,74.955,DIETETICAONLINE,Nuevo,(11 disponibles),Nuevo,No disponible,#1428973252,2024-03-25 10:27:35,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Leche De Cabra En Polvo Semidescremada La Primera 250g X6,https://articulo.mercadolibre.com.ar/MLA-1386068875-leche-de-cabra-en-polvo-semidescremada-la-primera-250g-x6-_JM#position=47&search_layout=stack&type=item&tracking_id=66d0dade-5f3a-44e8-b525-274d686885c3,115.125,OLIVADONMATEO,Nuevo,(11 disponibles),Nuevo,No disponible,#1386068875,2024-03-25 10:27:35,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Leche De Cabra En Polvo Semidescremada La Primera 250g X3,https://articulo.mercadolibre.com.ar/MLA-1477570936-leche-de-cabra-en-polvo-semidescremada-la-primera-250g-x3-_JM#position=48&search_layout=stack&type=item&tracking_id=66d0dade-5f3a-44e8-b525-274d686885c3,43.935,DIETETICAONLINE,Nuevo  |  3 vendidos,(22 disponibles),Nuevo  |  3 vendidos,No disponible,#1477570936,2024-03-25 10:27:35,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Leche Parcialmente Descremada Manfrey 1 Lt Pack X12u,https://articulo.mercadolibre.com.ar/MLA-1416262327-leche-parcialmente-descremada-manfrey-1-lt-pack-x12u-_JM#position=49&search_layout=stack&type=item&tracking_id=66d0dade-5f3a-44e8-b525-274d686885c3,17.100,ROCIOPOLIRUBRO,Nuevo,No disponible,Nuevo,No disponible,#1416262327,2024-03-25 10:27:35,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Leche Veronica  Lara Vida Carton X 1 L X 12 U Sin Tacc,https://articulo.mercadolibre.com.ar/MLA-1136012198-leche-veronica-lara-vida-carton-x-1-l-x-12-u-sin-tacc-_JM#position=50&search_layout=stack&type=item&tracking_id=66d0dade-5f3a-44e8-b525-274d686885c3,22.500,JUMBALAY,Nuevo  |  1 vendido,(20 disponibles),Nuevo  |  1 vendido,No disponible,#1136012198,2024-03-25 10:27:35,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Leche De Cabra En Polvo Semidescremada La Primera 250g X3,https://articulo.mercadolibre.com.ar/MLA-1377007252-leche-de-cabra-en-polvo-semidescremada-la-primera-250g-x3-_JM#position=51&search_layout=stack&type=item&tracking_id=66d0dade-5f3a-44e8-b525-274d686885c3,40.419,OLIVADONMATEO,Nuevo  |  +25 vendidos,(22 disponibles),Nuevo  |  +25 vendidos,No disponible,#1377007252,2024-03-25 10:27:35,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Leche La Serenisima Descremada Larga Vida X 1 Litro X 12u ,https://articulo.mercadolibre.com.ar/MLA-1388005397-leche-la-serenisima-descremada-larga-vida-x-1-litro-x-12u-_JM#position=52&search_layout=stack&type=item&tracking_id=66d0dade-5f3a-44e8-b525-274d686885c3,22.000,JUMBALAY,Nuevo  |  +100 vendidos,(12 disponibles),Nuevo  |  +100 vendidos,No disponible,#1388005397,2024-03-25 10:27:35,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Leche Uat Descremada Milkaut 1 Lt Pack X 12 Un,https://articulo.mercadolibre.com.ar/MLA-1607535720-leche-uat-descremada-milkaut-1-lt-pack-x-12-un-_JM#position=53&search_layout=stack&type=item&tracking_id=66d0dade-5f3a-44e8-b525-274d686885c3,30.709,LATIENDA RAMOSGENERALES,Nuevo  |  2 vendidos,(8 disponibles),Nuevo  |  2 vendidos,No disponible,#1607535720,2024-03-25 10:27:35,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Leche Uat Milkaut Descremada 1lt,https://articulo.mercadolibre.com.ar/MLA-1614294954-leche-uat-milkaut-descremada-1lt-_JM#position=54&search_layout=stack&type=item&tracking_id=66d0dade-5f3a-44e8-b525-274d686885c3,2.161,MATIASHERNANL,Nuevo,(2 disponibles),Nuevo,No disponible,#1614294954,2024-03-25 10:27:35,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Leche De Cabra En Polvo Semidescremada La Primera 250g X3,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=r4u6OcNILrnegGhLS92GylSq%2FL16c3YO2pJxX3AeNToTdjfzL9QRsyC8CMA88il5n4vLjRLVWt7HI9TteILB2tgmhL64f7DP6ic6kDuCUxzQCo7sRNLN%2BchkOrKnkly%2BPFeG%2FWpRwrnEKaUeFxycVuRwB0mq%2BsNGS0gXjaXUDSHFFLuwkIWowo6QNMUgn79MlrKXvZFUPb5J04q9oq1rKWMnSurWefoPTRtBJxF%2Bp%2Bc%2F0W1U5xXB3IRpQtT0do%2FuvxxMHAi2nb9p9RlG5h43qSpDwPoBgznZQTRFrjsptZGWx8sPdl%2FGRDtOokkv%2FWR%2B4j8U4GnQ6Riy6fF1Jezo6L9rwUrFILjllNK1q51025zgN%2Bl7Gx9u%2Bl2%2ByvQiWgOG%2BY3SvSioQXCVSdtla4Q0uTt876hi9xylkpkhoocwe3XypsZ5wLE4%2B%2BoKSLzZGIffD%2FHWRhFOoPowJGo3P5ASE3hGOJdqMuMMIDLHyPC6%2Bxp2I0OotFWquQMXTO20Tj1wDb9AGKWehljSEUnnDQZtXJoUpXHmWUDQVvnYzDVyjGc26SDxojg8xOzDXAbxoefEhKPbO9%2Bxd2o67hOM3yBrSu88owpFIo7zItvt%2FtZeUH6NwUIZS%2Bbz%2FncljJjj9TRZe7v%2BYrsxiJP%2BFcHPbkT1XnuiEpsSADN4MZaodWi3KBFQXGu%2BmNZekaFL%2BFXUKtzevvRN6fpDEnCTn5dYKuNW3DOz4Cg%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,43.935,DIETETICAONLINE,Nuevo  |  3 vendidos,(22 disponibles),Nuevo  |  3 vendidos,No disponible,#1477570936,2024-03-25 10:28:33,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Leche Veronica Descremada Larga Vida 12u X 1lt Mataderos,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=TWTsKX4BhAyU6UGwPNZDFTDW3%2B%2BNqWss%2B%2BXULow%2FiWlBN5o95mbI0wDCYGpsPPFGo4RfhfIORwlvzMWNjUhnuV7wKHMNxikioCm%2B%2F7d5L9uJV8tZiUxv5eBwJImZHCf1wUzzZ8ARERYkm1DQgWQJh%2FXLS3gi2vYhCOji3JZ8oYsck45UyQXdzOD%2FFdkF1Q8%2FpQAu1SPA5SepWkTaX1XQzd%2Ff1JeKe1tmQuBW7362%2BcS7taVfpGvBHcTxNLt%2FezSLK294i5Pnc78ly3fM1Nq8uxZSguJIEw6twfBIWGsn4A39QgWzu5mHy7x6DitXJW5MlSCkSPWkuzJe8T5KOBodK%2F94QWaGLKnURmM6IOW7Ek9f1eJfKCK33wDhbGt64NIzc4m3wFIFEuaoBCR6PXrcr%2F6rjNs7dzoetHLOnWggyXRZ1JML74jwgywdmcdjdp0xZQ9gjdNwFDZ0QbL0aZvCvUMDZxRE1O%2Baiyma3yDl0Zh9k81vsR%2Bdct7Nmvj2fZgeLbaOLAJzs4zofSq%2FQn72OitWsUEMIwsCcq7iK4P6pqhOgaVfaTMQB3S0yYmKduVtM%2FrsePgjnaKjWO%2F3V6EkPonLg28vrB9DLsh6INKZT%2FmsMgVF0xknMh2jUlYN66hk3CXJNGYxa01sztNCw8vsvEK1CSttFrybUGObvAMuG34hyucUXlcHXlEJu3OXEW9eAeM5jxRnGa4YUSUywPh%2Fw9A%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,17.995,ROXYRO68,Nuevo  |  +500 vendidos,(9 disponibles),Nuevo  |  +500 vendidos,No disponible,#848372419,2024-03-25 10:28:33,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Leche Uat Milkaut Descremada 1lt,https://articulo.mercadolibre.com.ar/MLA-1614294954-leche-uat-milkaut-descremada-1lt-_JM#position=4&search_layout=stack&type=item&tracking_id=c5e29830-ad8a-465b-82e4-ca69fba22a37,2.161,MATIASHERNANL,Nuevo,(2 disponibles),Nuevo,No disponible,#1614294954,2024-03-25 10:28:33,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Leche Veronica  Lara Vida Carton X 1 L X 12 U Sin Tacc,https://articulo.mercadolibre.com.ar/MLA-1136012198-leche-veronica-lara-vida-carton-x-1-l-x-12-u-sin-tacc-_JM#position=5&search_layout=stack&type=item&tracking_id=c5e29830-ad8a-465b-82e4-ca69fba22a37,22.500,JUMBALAY,Nuevo  |  1 vendido,(20 disponibles),Nuevo  |  1 vendido,No disponible,#1136012198,2024-03-25 10:28:33,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Leche Parcialmente Descremada Ilolay Larga Vida 1 Lt X 12 Un,https://articulo.mercadolibre.com.ar/MLA-1396476091-leche-parcialmente-descremada-ilolay-larga-vida-1-lt-x-12-un-_JM#position=6&search_layout=stack&type=item&tracking_id=c5e29830-ad8a-465b-82e4-ca69fba22a37,24.596,OSCAR_BIKESSS,Nuevo  |  2 vendidos,(8 disponibles),Nuevo  |  2 vendidos,No disponible,#1396476091,2024-03-25 10:28:33,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Leche  Lv Par Desc 1 Lt Veronica Leche Larga Vida,https://articulo.mercadolibre.com.ar/MLA-926378161-leche-lv-par-desc-1-lt-veronica-leche-larga-vida-_JM#position=7&search_layout=stack&type=item&tracking_id=c5e29830-ad8a-465b-82e4-ca69fba22a37,3.231,TIENDA DINAMICA FULL,Nuevo,(500 disponibles),Nuevo,No disponible,#926378161,2024-03-25 10:28:33,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Leche Parcialmente Descremada Ilolay Larga Vida 1 Lt X 12 Un,https://articulo.mercadolibre.com.ar/MLA-1394212897-leche-parcialmente-descremada-ilolay-larga-vida-1-lt-x-12-un-_JM#position=8&search_layout=stack&type=item&tracking_id=c5e29830-ad8a-465b-82e4-ca69fba22a37,32.996,OSCAR_BIKESSS,Nuevo  |  3 vendidos,(3 disponibles),Nuevo  |  3 vendidos,No disponible,#1394212897,2024-03-25 10:28:33,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Leche Parcialmente Descremada Milkaut X 12 Unidades,https://www.mercadolibre.com.ar/leche-parcialmente-descremada-milkaut-x-12-unidades/p/MLA27864779?pdp_filters=category:MLA417098#searchVariation=MLA27864779&position=3&search_layout=stack&type=product&tracking_id=c5e29830-ad8a-465b-82e4-ca69fba22a37,20.873,TAP GROCERY,Nuevo  |  +500 vendidos,(10 disponibles),Nuevo  |  +500 vendidos,No disponible,#1550236298,2024-03-25 10:28:33,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Leche De Cabra En Polvo Semidescremada La Primera 250g X6,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=BK5MW7IDq6qMSlttcmVX%2Bb9Jok3X562WUBxlWlUrl0z6djS4SBpBERWBWgheHM%2BPsvIoM6Tfq2L9r5NanbGOGCmvWNCRWOr9nSNJK%2Bv6t%2BWeK5lT7kOlMQ1QgDoNjMHAlW4jp%2B9wYdZO01m7sezQ3awNIM5Osp68HTUhKTbVRETvQqwzF83yfkBE8uBKAORFzLiG0IPnJv%2Bxja6PZPzlkQ9z5ftCluP7J2MjzMoECX9Pd1jVKb%2FDrNPC24IG5ybAJli4MWaAiTvPZ%2FNArvSYi5jx054eDVBh0%2Fs3qBd%2F%2BfnrVeok%2FTTmasvQtO%2BnlR28pi9sxfdYiyB80d7K3n0bXC8i8DSwubGdPBg1%2FNeHJ4m%2BPVh8y7%2BhJlTvF89m6swmbEsE5hLKBKGharCbi0CGlKA82TjSlGYoVCKVzyz5uGoDeX1J9qt3gSFrT5WVwRI2mDRH9rQdKRusMM%2Ft5EDo8VFm9QvjqQuiEq9bfAbYXedYRJrETx6O%2FP6j8FapxT3%2BNucBKLqQvTYuRZgvVqD8HifvGPbpy2ILlAZ5Xi26Rpw4N0dNBMRd2DohDWQdN4BSL0s2hobzBGJS2vpPPuSmMySeCsbzIrTDLUCi5FLXenIuHEyuF2mB%2F6GuXwqU7cHuOldzDux1wUFsv%2BPJTTyiH3Mhl53%2FZYI6jpsq9S6XxI8qAwQTjhro0NN7M9wFStUA2wZps%2BvGVUl4StOu5hd1DcQM05CU&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,68.956,OLIVADONMATEO,Nuevo  |  +5 vendidos,(10 disponibles),Nuevo  |  +5 vendidos,No disponible,#1363210365,2024-03-25 10:28:33,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Leche De Cabra En Polvo Semidescremada La Primera 250g X 6u,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=%2Bu%2F8QYnyWABT3jmsOMk6DKDbf3PZ3Ryz92EqJ1HADdl5fb9VQr5s4cW61FJsbPrulqdfpyq7tV34IeAtP85CUrxGjPVcf7BPgnSnIdXNq5idyWxHVzosGpSlUw6hvNohU4oQhz923cTWT%2B0m%2FUwjE%2Fz17E6PV2y2YVEyS4ljaY4UhptPiaq4lU3pFwqAl8TY6G60ZjTRtFrbKgC%2FG68tXuv2T6oVRBkLcgu1Mf5lXrn0g4VYUl4zOPPik71zYN1ZtXYVtt4iVdQVTEab0a06TjLATDPttceyc%2F%2BwIREkLaqDtvyUHELjKvI2PGjeH4XbpbWZfq2fZYQKT0Pz007RDBR4hRp41mr3g8ZLfNY2p4pxwddfaU9BA2BQrHIu%2BQgQWUUHRWgLGPw3NU0cj8Je%2BXYZe6ydF33MaLg2UXcfF%2B4Qvzj%2BKsaaB3120OYrtudil9X2c0EFfZ1LEqf3iVId4u%2F7UCMigmHomwBlT0NWdDxbCwnp0w4YIUbBHDUmmrAbhJjEmL2glKyJpj2r8%2BjDQZRBEiIIPIOF10fZ3IzV3qUUu6JpWsw%2BwcH0%2FHmTeytwsqFpwNGm%2FYoFP%2BZS3vigqc3gu3kuA%2BYdTA4A2ZRG2XU5nk6fUZVB%2BweSDAMiyNHbKN7UpIEaNfaKvOUqNP0wPJCWcbOl0e3%2BiHLgrR0pljvMuEj6ucVJuQpHDMslKo4XiY%2BgtMwt1Y8ZDoRL9673Hlv00%2F3kjwwNjQ%3D%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,74.955,DIETETICAONLINE,Nuevo,(11 disponibles),Nuevo,No disponible,#1428973252,2024-03-25 10:28:33,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
