Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4
Arroz Fortuna 5 Kg - Kometo,https://articulo.mercadolibre.com.ar/MLA-869781025-arroz-fortuna-5-kg-kometo-_JM#position=39&search_layout=stack&type=item&tracking_id=a1df8c0f-ae7d-49ae-a131-3bb6defe7b4e,23.700,HACHI_ARG,Nuevo  |  +100 vendidos,No disponible,Nuevo  |  +100 vendidos,No disponible,#869781025,2024-01-25 21:06:13,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Carnaroli X 5 Kg  Gallo (x 1 Unidad),https://articulo.mercadolibre.com.ar/MLA-922650900-arroz-carnaroli-x-5-kg-gallo-x-1-unidad-_JM#position=40&search_layout=stack&type=item&tracking_id=a1df8c0f-ae7d-49ae-a131-3bb6defe7b4e,16.715,DI7282532,Nuevo  |  +100 vendidos,(5 disponibles),Nuevo  |  +100 vendidos,No disponible,#922650900,2024-01-25 21:06:13,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Cariló Molinos Del Bosque Tostadas de Arroz - Dulces - 150 g - Unidad - 1,https://www.mercadolibre.com.ar/carilo-molinos-del-bosque-tostadas-de-arroz-dulces-150-g-unidad-1/p/MLA16176261?pdp_filters=category:MLA1423#searchVariation=MLA16176261&position=27&search_layout=stack&type=product&tracking_id=a1df8c0f-ae7d-49ae-a131-3bb6defe7b4e,1.299,CAPSULANDIA,Nuevo  |  +1000 vendidos,(130 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1138320752,2024-01-25 21:06:13,Alimentos y Bebidas,Almacén,Galletitas,nan
Arroz Salvaje Negro El Peoncito 1kg,https://www.mercadolibre.com.ar/arroz-salvaje-negro-el-peoncito-1kg/p/MLA24910713?pdp_filters=category:MLA1423#searchVariation=MLA24910713&position=14&search_layout=stack&type=product&tracking_id=a1df8c0f-ae7d-49ae-a131-3bb6defe7b4e,37.724,NEWGARDEN.COM.AR,Nuevo  |  +100 vendidos,No disponible,Nuevo  |  +100 vendidos,No disponible,#1486407286,2024-01-25 21:06:13,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Yamani Integral X 5kg,https://articulo.mercadolibre.com.ar/MLA-917761735-arroz-yamani-integral-x-5kg-_JM#position=41&search_layout=stack&type=item&tracking_id=a1df8c0f-ae7d-49ae-a131-3bb6defe7b4e,12.350,TIENDA-EL PORTUGUÉS,Nuevo  |  +500 vendidos,(4 disponibles),Nuevo  |  +500 vendidos,No disponible,#917761735,2024-01-25 21:06:13,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Integral Orgánico Certificado 750g Schatzi,https://www.mercadolibre.com.ar/arroz-integral-organico-certificado-750g-schatzi/p/MLA20018518?pdp_filters=category:MLA1423#searchVariation=MLA20018518&position=13&search_layout=stack&type=product&tracking_id=a1df8c0f-ae7d-49ae-a131-3bb6defe7b4e,5.264,MANGIACHETIFABENE M,Nuevo  |  +100 vendidos,(3 disponibles),Nuevo  |  +100 vendidos,No disponible,#1380150792,2024-01-25 21:06:13,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Yamaní Pop Yin Yang Orgánico Sin Tacc 80g,https://www.mercadolibre.com.ar/arroz-yamani-pop-yin-yang-organico-sin-tacc-80g/p/MLA26444834?pdp_filters=category:MLA1423#searchVariation=MLA26444834&position=8&search_layout=stack&type=product&tracking_id=a1df8c0f-ae7d-49ae-a131-3bb6defe7b4e,400,VÍVET MARKET,Nuevo  |  +1000 vendidos,(26 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1384788535,2024-01-25 21:06:13,Alimentos y Bebidas,Almacén,Cereales y Barras,Cereales
Arroz Para Sushi Koshihikari Dos Hermanos 5 Kg,https://articulo.mercadolibre.com.ar/MLA-923933335-arroz-para-sushi-koshihikari-dos-hermanos-5-kg-_JM#position=42&search_layout=stack&type=item&tracking_id=a1df8c0f-ae7d-49ae-a131-3bb6defe7b4e,21.924,GOCHISOTIENDA,Nuevo  |  +500 vendidos,(192 disponibles),Nuevo  |  +500 vendidos,No disponible,#923933335,2024-01-25 21:06:13,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Integral Largo Fino X 5 Kilos,https://www.mercadolibre.com.ar/arroz-integral-largo-fino-x-5-kilos/p/MLA21233193?pdp_filters=category:MLA1423#searchVariation=MLA21233193&position=17&search_layout=stack&type=product&tracking_id=a1df8c0f-ae7d-49ae-a131-3bb6defe7b4e,12.692,IMPORTADORANACCATO,Nuevo  |  +500 vendidos,(118 disponibles),Nuevo  |  +500 vendidos,No disponible,#1442088824,2024-01-25 21:06:13,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Doble Carolina - Asahi - 1 Kg. Ideal Para Suhi/paella,https://www.mercadolibre.com.ar/arroz-doble-carolina-asahi-1-kg-ideal-para-suhipaella/p/MLA24824604?pdp_filters=category:MLA1423#searchVariation=MLA24824604&position=15&search_layout=stack&type=product&tracking_id=a1df8c0f-ae7d-49ae-a131-3bb6defe7b4e,4.136,HACHI_ARG,Nuevo  |  +100 vendidos,(3 disponibles),Nuevo  |  +100 vendidos,No disponible,#1524474866,2024-01-25 21:06:13,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Papel De Arroz Tipo Wrap Star Lion 50 Un. Sin Tacc,https://www.mercadolibre.com.ar/papel-de-arroz-tipo-wrap-star-lion-50-un-sin-tacc/p/MLA21776957?pdp_filters=category:MLA1423#searchVariation=MLA21776957&position=12&search_layout=stack&type=product&tracking_id=a1df8c0f-ae7d-49ae-a131-3bb6defe7b4e,10.348,IMPORTADORANACCATO,Nuevo  |  +1000 vendidos,(33 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1538670492,2024-01-25 21:06:13,Alimentos y Bebidas,Almacén,Panadería,Panes
! Risotto Arroz Gallo Primavera Verdura Sin Tacc 15 Min,https://www.mercadolibre.com.ar/-risotto-arroz-gallo-primavera-verdura-sin-tacc-15-min/p/MLA29549114?pdp_filters=category:MLA1423#searchVariation=MLA29549114&position=23&search_layout=stack&type=product&tracking_id=a1df8c0f-ae7d-49ae-a131-3bb6defe7b4e,4.999,CAPSULANDIA,Nuevo  |  3 vendidos,(7 disponibles),Nuevo  |  3 vendidos,No disponible,#1401798609,2024-01-25 21:06:13,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Risotto De Hongos - 200gr -  Mole - Bubu ,https://articulo.mercadolibre.com.ar/MLA-907180595-risotto-de-hongos-200gr-mole-bubu-_JM#position=43&search_layout=stack&type=item&tracking_id=a1df8c0f-ae7d-49ae-a131-3bb6defe7b4e,2.310,EMPRESABUBU,Nuevo  |  +100 vendidos,(67 disponibles),Nuevo  |  +100 vendidos,No disponible,#907180595,2024-01-25 21:06:13,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Mochi Pulido X 1kg,https://articulo.mercadolibre.com.ar/MLA-934204316-arroz-mochi-pulido-x-1kg-_JM#position=44&search_layout=stack&type=item&tracking_id=a1df8c0f-ae7d-49ae-a131-3bb6defe7b4e,2.504,TIENDA-EL PORTUGUÉS,Nuevo  |  +100 vendidos,(2 disponibles),Nuevo  |  +100 vendidos,No disponible,#934204316,2024-01-25 21:06:13,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Oblea Yogubar de Arroz Gallo Snacks x 24 Unidades,https://www.mercadolibre.com.ar/oblea-yogubar-de-arroz-gallo-snacks-x-24-unidades/p/MLA16176217?pdp_filters=category:MLA1423#searchVariation=MLA16176217&position=16&search_layout=stack&type=product&tracking_id=a1df8c0f-ae7d-49ae-a131-3bb6defe7b4e,7.699,TAP GROCERY,Nuevo  |  +100 vendidos,(57 disponibles),Nuevo  |  +100 vendidos,No disponible,#1148869326,2024-01-25 21:06:13,Alimentos y Bebidas,Almacén,Galletitas,nan
Nuevo! Arroz Gallo Risotto Trattoria Champignones Sin Tacc,https://articulo.mercadolibre.com.ar/MLA-1595840326-nuevo-arroz-gallo-risotto-trattoria-champignones-sin-tacc-_JM#position=45&search_layout=stack&type=item&tracking_id=a1df8c0f-ae7d-49ae-a131-3bb6defe7b4e,4.999,CAPSULANDIA,Nuevo  |  +5 vendidos,(16 disponibles),Nuevo  |  +5 vendidos,No disponible,#1595840326,2024-01-25 21:06:13,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Yamani Primavera Mole X 200 Gr,https://articulo.mercadolibre.com.ar/MLA-1523569004-yamani-primavera-mole-x-200-gr-_JM#position=46&search_layout=stack&type=item&tracking_id=a1df8c0f-ae7d-49ae-a131-3bb6defe7b4e,2.102,GREENANDML,Nuevo  |  +25 vendidos,(9 disponibles),Nuevo  |  +25 vendidos,No disponible,#1523569004,2024-01-25 21:06:13,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Fortuna Bolsa 10 Kg - Ideal Sushi Mayorista 30 Kg,https://articulo.mercadolibre.com.ar/MLA-881426314-arroz-fortuna-bolsa-10-kg-ideal-sushi-mayorista-30-kg-_JM#position=47&search_layout=stack&type=item&tracking_id=a1df8c0f-ae7d-49ae-a131-3bb6defe7b4e,37.838,IMPORTADORANACCATO,Nuevo  |  +25 vendidos,(202 disponibles),Nuevo  |  +25 vendidos,No disponible,#881426314,2024-01-25 21:06:13,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Crackines Tostaditas de Arroz  arroz sin TACC 120 g pack x 20,https://www.mercadolibre.com.ar/arroz-crackines-tostaditas-de-arroz-arroz-sin-tacc-120g-pack-x-20/p/MLA21697478?pdp_filters=category:MLA1423#searchVariation=MLA21697478&position=21&search_layout=stack&type=product&tracking_id=a1df8c0f-ae7d-49ae-a131-3bb6defe7b4e,30.690,LEPOTMARKET,Nuevo  |  +1000 vendidos,(5 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1344553537,2024-01-25 21:06:13,Alimentos y Bebidas,Almacén,Galletitas,nan
Arroz Doble Carolina Gallo X1 Kg,https://www.mercadolibre.com.ar/arroz-doble-carolina-gallo-x1-kg/p/MLA19975766?pdp_filters=category:MLA1423#searchVariation=MLA19975766&position=18&search_layout=stack&type=product&tracking_id=a1df8c0f-ae7d-49ae-a131-3bb6defe7b4e,6.199,GOURMETPAISANO,Nuevo  |  +1000 vendidos,(4 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1592114158,2024-01-25 21:06:13,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Risotto Al Pesto Con Almendras Mole X 200 Gr,https://articulo.mercadolibre.com.ar/MLA-1523634030-risotto-al-pesto-con-almendras-mole-x-200-gr-_JM#position=48&search_layout=stack&type=item&tracking_id=a1df8c0f-ae7d-49ae-a131-3bb6defe7b4e,2.322,GREENANDML,Nuevo  |  +50 vendidos,(15 disponibles),Nuevo  |  +50 vendidos,No disponible,#1523634030,2024-01-25 21:06:13,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Fideos De Arroz Instantaneos Vermicelli Mama 225g,https://articulo.mercadolibre.com.ar/MLA-926960785-fideos-de-arroz-instantaneos-vermicelli-mama-225g-_JM#position=49&search_layout=stack&type=item&tracking_id=a1df8c0f-ae7d-49ae-a131-3bb6defe7b4e,4.660,IFISABORES,Nuevo  |  +100 vendidos,(5 disponibles),Nuevo  |  +100 vendidos,No disponible,#926960785,2024-01-25 21:06:13,Alimentos y Bebidas,Almacén,Alimentos Instantáneos,Fideos Instantáneos
Arroz Gallo Doble 1kg.,https://articulo.mercadolibre.com.ar/MLA-1133427318-arroz-gallo-doble-1kg-_JM#position=50&search_layout=stack&type=item&tracking_id=a1df8c0f-ae7d-49ae-a131-3bb6defe7b4e,6.632,Mayorista Masivos,Nuevo  |  +5 vendidos,(42 disponibles),Nuevo  |  +5 vendidos,No disponible,#1133427318,2024-01-25 21:06:13,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz A Base De Konjac 350 Gr Bajo En Calorías,https://www.mercadolibre.com.ar/arroz-a-base-de-konjac-350-gr-bajo-en-calorias/p/MLA21262506?pdp_filters=category:MLA1423#searchVariation=MLA21262506&position=26&search_layout=stack&type=product&tracking_id=a1df8c0f-ae7d-49ae-a131-3bb6defe7b4e,3.594,SAROVA,Nuevo  |  +500 vendidos,(2 disponibles),Nuevo  |  +500 vendidos,No disponible,#1382357064,2024-01-25 21:06:13,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz 1kg Moneda Largo Fino 00000 Pack X5 Unidades ,https://articulo.mercadolibre.com.ar/MLA-1629396366-arroz-1kg-moneda-largo-fino-00000-pack-x5-unidades-_JM#position=51&search_layout=stack&type=item&tracking_id=a1df8c0f-ae7d-49ae-a131-3bb6defe7b4e,12.075,DISTRIBUIDORASTORNI,Nuevo  |  4 vendidos,(14 disponibles),Nuevo  |  4 vendidos,No disponible,#1629396366,2024-01-25 21:06:13,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Alfajor Chocoarroz Marroc X 30 Unidades,https://www.mercadolibre.com.ar/alfajor-chocoarroz-marroc-x-30-unidades/p/MLA21649923?pdp_filters=category:MLA1423#searchVariation=MLA21649923&position=22&search_layout=stack&type=product&tracking_id=a1df8c0f-ae7d-49ae-a131-3bb6defe7b4e,10.569,TAP GROCERY,Nuevo  |  +500 vendidos,(68 disponibles),Nuevo  |  +500 vendidos,No disponible,#1635340810,2024-01-25 21:06:13,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas
Arroz Carnaroli X 1kg | Primera Calidad | 100% Natural,https://www.mercadolibre.com.ar/arroz-carnaroli-x-1kg-primera-calidad-100-natural/p/MLA29414604?pdp_filters=category:MLA1423#searchVariation=MLA29414604&position=25&search_layout=stack&type=product&tracking_id=a1df8c0f-ae7d-49ae-a131-3bb6defe7b4e,5.518,IMPORTADORANACCATO,Nuevo  |  +50 vendidos,(53 disponibles),Nuevo  |  +50 vendidos,No disponible,#1401772549,2024-01-25 21:06:13,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Basmati X 1 Kg. ,https://articulo.mercadolibre.com.ar/MLA-1431422306-arroz-basmati-x-1-kg-_JM#position=52&search_layout=stack&type=item&tracking_id=a1df8c0f-ae7d-49ae-a131-3bb6defe7b4e,9.354,No disponible,Nuevo  |  +5 vendidos,No disponible,Nuevo  |  +5 vendidos,No disponible,#1431422306,2024-01-25 21:06:13,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Jazmin 500 Gr - Valle Imperial ,https://www.mercadolibre.com.ar/arroz-jazmin-500-gr-valle-imperial/p/MLA21233169?pdp_filters=category:MLA1423#searchVariation=MLA21233169&position=28&search_layout=stack&type=product&tracking_id=a1df8c0f-ae7d-49ae-a131-3bb6defe7b4e,9.280,HACHI_ARG,Nuevo  |  +50 vendidos,No disponible,Nuevo  |  +50 vendidos,No disponible,#1319749059,2024-01-25 21:06:13,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Fideos De Arroz Con Espinaca - Soy Arroz - 300 Grs. Sin Tacc,https://www.mercadolibre.com.ar/fideos-de-arroz-con-espinaca-soy-arroz-300-grs-sin-tacc/p/MLA28465751?pdp_filters=category:MLA1423#searchVariation=MLA28465751&position=24&search_layout=stack&type=product&tracking_id=a1df8c0f-ae7d-49ae-a131-3bb6defe7b4e,2.100,PURAVIDA STORE,Nuevo  |  +1000 vendidos,(16 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1398641765,2024-01-25 21:06:13,Alimentos y Bebidas,Almacén,Pastas,nan
Arroz Yamani Integral X 1 Kg Consulte X 25 Kg Naccato,https://articulo.mercadolibre.com.ar/MLA-748113633-arroz-yamani-integral-x-1-kg-consulte-x-25-kg-naccato-_JM#position=53&search_layout=stack&type=item&tracking_id=a1df8c0f-ae7d-49ae-a131-3bb6defe7b4e,3.776,IMPORTADORANACCATO,Nuevo  |  +500 vendidos,(158 disponibles),Nuevo  |  +500 vendidos,No disponible,#748113633,2024-01-25 21:06:13,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Yamani Blanco X 25 Kg ,https://articulo.mercadolibre.com.ar/MLA-1393843255-arroz-yamani-blanco-x-25-kg-_JM#position=54&search_layout=stack&type=item&tracking_id=a1df8c0f-ae7d-49ae-a131-3bb6defe7b4e,43.000,JUMBALAY,Nuevo  |  +5 vendidos,(2 disponibles),Nuevo  |  +5 vendidos,No disponible,#1393843255,2024-01-25 21:06:13,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Marolio Largo Fino Sin Tacc Libre De Gluten ,https://articulo.mercadolibre.com.ar/MLA-1143694311-arroz-marolio-largo-fino-sin-tacc-libre-de-gluten-_JM#position=55&search_layout=stack&type=item&tracking_id=a1df8c0f-ae7d-49ae-a131-3bb6defe7b4e,2.904,MEJORPRECIO.COM.AR,Nuevo  |  +50 vendidos,(28 disponibles),Nuevo  |  +50 vendidos,No disponible,#1143694311,2024-01-25 21:06:13,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Alfajor Chocoarroz Relleno Dulce De Leche Estuche 30u X 22gr,https://www.mercadolibre.com.ar/alfajor-chocoarroz-relleno-dulce-de-leche-estuche-30u-x-22gr/p/MLA21563002?pdp_filters=category:MLA1423#searchVariation=MLA21563002&position=29&search_layout=stack&type=product&tracking_id=a1df8c0f-ae7d-49ae-a131-3bb6defe7b4e,9.860,SWEET MARKET,Nuevo  |  +1000 vendidos,(74 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1400447357,2024-01-25 21:06:13,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas
Arroz Koshihikari Para Sushi - Asahi - 1 Kg.,https://articulo.mercadolibre.com.ar/MLA-1218065243-arroz-koshihikari-para-sushi-asahi-1-kg-_JM#position=56&search_layout=stack&type=item&tracking_id=a1df8c0f-ae7d-49ae-a131-3bb6defe7b4e,4.998,SAROVA,Nuevo  |  +25 vendidos,(2 disponibles),Nuevo  |  +25 vendidos,No disponible,#1218065243,2024-01-25 21:06:13,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
