Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4,Familia5
Galletas De Arroz Yamani Integral X12 Con Mix De Legumbres ,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=SJxQqJGT3U7%2BqXuX%2FUI%2FWopZy0ufO4F%2BqVDOJG6N1UN6%2BbhbY4QIf5UNThbbpQ06om3fijprvWlVedyoE7P9Di42oOfhT4RgQSlVJRXkKLkKlPy3JgQbvHZ5gaJBOk2alORRsFZEwNZxUN1MDXYDZVhARMQTIsRyjUwuKDniO%2FGdrjmk3icFY1ipjU7aEtdmkPdOPat%2BKsgDXEBHbQdu%2FHO6p2xxKsDOwhD1rF8OJGywngdoGC2uclRMlR36iVM8xVJFy58AnJ2k3R2WYHnFY7rg%2FvGg9Te4bSfsUY7ojq7tRUIyRp9UfzmXAFfDsC3spvjPqXlTKWp3j4vbjcsRW%2FVlnbtfBs1XJ9fPUMlexpuEvg29qCyRjm1UHQ9HtXET7dUdVSZ7NhqpTi6eyKIE5WqgvqRK7rvqRy5NFjwlCPsiHiGUB2q7pz%2FRUA6L7SS%2F0YtqLIpQlvGv60ANfngssetsfYBrrOwY%2BRmhAg1lP%2FnvAxI%2B5%2Ft%2BHnp4XfSNVOrmi7qEKgkKc4wSphfRBkTgwT6cw%2Fwr7d5IS7xLvS%2BnVzhC3M5Py0stj8H43T%2BPc%2BmvcjK5B800sh%2Fja0dIPfYxzwiQ6WEn4NrWXw%2Bp%2Fey9MZGCq89cvuU3yE6DppkUOE0KgEJf3T6JpZB5mOa0MoFJsjF%2F2IJB2Phjap%2FOFCkXIhP8ijClxNNmtKN36gv3x9El0AbdVg2mzzc8MQmiIogpshncneJpOTY%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,16.032,EDIETETICS,Nuevo  |  1 vendido,(4 disponibles),Nuevo  |  1 vendido,No disponible,#1148468394,2024-03-04 11:03:56,Alimentos y Bebidas,Almacén,Galletitas,nan,
Caja Galletas De La Fortuna X12 Uni. Marca Family,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=Fhnk1kvpIZhz8oL2GkZHO%2FVtgw9Q8evV7UU73UWFjJojrnU53AF1xARoEOBFRmGomQYwsMqVXHuGaOwycUFiRla3rt4PM0r2nO6%2Bi6emJXzjBpBFJcvabb9HXe7nnB0DvhdY0ZdmDBbgjS3H1rtiT9Zg1i9F8yiIZX5Da0SlsVta17Y2pbkKb2%2F8%2FD5pjwMotfq5TzMPpg%2FuI%2F24ip0Ycuv%2FduYQkpsSnDJj%2FFSSlh2A%2FbtZPKt%2Bp8yx7pwMkbuDYv%2F5JmWDntICmJCu4DbpBDcak3qI3jbEA2emalCC%2F7Hx%2FUbLsHKTxvpug%2FkZrqkigbSORbfjUe6mx8v5dTDB7acZhw7gYQleZx3tY9mArW2E02iZ09DzQUF9ljwA1N0IKUiBqVt%2BrVeybRhi6%2FBpcArhKCxrLSebAGOnxMK8UxQBjWjkn72M%2Bb5lQxKq3PMRX12Ypmy%2BMYlJG610dO%2BHGN%2Fsq9QtgvVnbhDYvbImhQlLHcOcUX6NdmnMvTNSKWy8Hd6tv5vPjO9899E8QBXuxc30mjZIv2SIHLL24LGVMXNi5K4XuYMhtEaSyP5nabZuuVukPyChbaP2UgOJjBRvHsfM0R4txYbSPNNwvjUgx4T4I4CvVR0EeJxULwXb8Rwu5XSgxd4TqebWMHjpHwJHuTJ5IA6%2BSXqZMuJ%2Bk0TAkBrNG4pNjd3v%2B6I5vb2kT7bGvi8YEpGlLUjG&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,1.900,ASIA.ORIENTAL,Nuevo  |  +500 vendidos,(13 disponibles),Nuevo  |  +500 vendidos,No disponible,#832092397,2024-03-04 11:03:56,Alimentos y Bebidas,Almacén,Galletitas,nan,
Oferta! Tostadas De Arroz Dos Hermanos Con Sal 120g Sin Tacc,https://articulo.mercadolibre.com.ar/MLA-1449034138-oferta-tostadas-de-arroz-dos-hermanos-con-sal-120g-sin-tacc-_JM#position=35&search_layout=stack&type=item&tracking_id=c295d2db-cffd-494c-8dff-d533372a4cbb,999,CAPSULANDIA,Nuevo  |  +1000 vendidos,(174 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1449034138,2024-03-04 11:03:56,Alimentos y Bebidas,Almacén,Galletitas,nan,
Oferta! Galletas Marineras Ns Tradicionales Light,https://articulo.mercadolibre.com.ar/MLA-1471299972-oferta-galletas-marineras-ns-tradicionales-light-_JM#position=36&search_layout=stack&type=item&tracking_id=c295d2db-cffd-494c-8dff-d533372a4cbb,1.199,CAPSULANDIA,Nuevo  |  +100 vendidos,(19 disponibles),Nuevo  |  +100 vendidos,No disponible,#1471299972,2024-03-04 11:03:56,Alimentos y Bebidas,Almacén,Galletitas,nan,
Galletas Cookies Decoradas Personalizadas,https://articulo.mercadolibre.com.ar/MLA-1362786461-galletas-cookies-decoradas-personalizadas-_JM#position=37&search_layout=stack&type=item&tracking_id=c295d2db-cffd-494c-8dff-d533372a4cbb,12.500,GISELA ZLO,Nuevo  |  +25 vendidos,(7 disponibles),Nuevo  |  +25 vendidos,No disponible,#1362786461,2024-03-04 11:03:56,Alimentos y Bebidas,Almacén,Galletitas,nan,
Oferta! Galletas Marineras Ns Tradicionales Sabor Original,https://articulo.mercadolibre.com.ar/MLA-1469920744-oferta-galletas-marineras-ns-tradicionales-sabor-original-_JM#position=38&search_layout=stack&type=item&tracking_id=c295d2db-cffd-494c-8dff-d533372a4cbb,1.199,CAPSULANDIA,Nuevo  |  +100 vendidos,(33 disponibles),Nuevo  |  +100 vendidos,No disponible,#1469920744,2024-03-04 11:03:56,Alimentos y Bebidas,Almacén,Galletitas,nan,
Oferta! Galletas Marineras Ns Semillas Lino Y Chia Omega 3,https://articulo.mercadolibre.com.ar/MLA-1402099439-oferta-galletas-marineras-ns-semillas-lino-y-chia-omega-3-_JM#position=39&search_layout=stack&type=item&tracking_id=c295d2db-cffd-494c-8dff-d533372a4cbb,1.199,CAPSULANDIA,Nuevo  |  +50 vendidos,(50 disponibles),Nuevo  |  +50 vendidos,No disponible,#1402099439,2024-03-04 11:03:56,Alimentos y Bebidas,Almacén,Galletitas,nan,
Oferta! Galletas Marineras Ns Chia Light Omega 3 Snack,https://articulo.mercadolibre.com.ar/MLA-1627361206-oferta-galletas-marineras-ns-chia-light-omega-3-snack-_JM#position=40&search_layout=stack&type=item&tracking_id=c295d2db-cffd-494c-8dff-d533372a4cbb,1.199,CAPSULANDIA,Nuevo  |  +25 vendidos,(55 disponibles),Nuevo  |  +25 vendidos,No disponible,#1627361206,2024-03-04 11:03:56,Alimentos y Bebidas,Almacén,Galletitas,nan,
Want Want Galletas De Nieve 84gr,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=0Zw3k6X97CCkYUqTcbofj1Xx77GOh%2FDCBVt0D0yFOgGjQ1hOQv8aXj%2Bh2q3nHB4fOvNIaThY%2Bn%2BxG7K3iCKYpxReVrC0Ubpa8a%2F7D6ubtc4M%2FRN0EorVKyxD094%2BM7sXIzzafTp2GC7ZlbQ6q%2FpKO%2FGkAbFPGYfzA2tzm%2BpH2arywHHecOLhyt3vOv91sZSm2zYzw5%2Bi2%2FGE%2F3IZziYxU0RD46GnQhs8Aj8dJl7y8kGck6BhbOOYjxyTv4b1BpjS7smPpHXp8LKDgjkQaUNnV8ToVSTlc6I%2B7SDGK2eane%2BtfkNujC2lHVJ0LTZcxT4sV7%2BrKxemvCIwIfRUWo8W%2BpYD97SH70EDmg7EK7s%2BCB8GroolHsQVIvBRhhx3kOoNhwvW%2FPD0LW8zjvYwSSvFv%2Bi3Q2KC44aOzqs1GVE9zp1vkgb7YEd1JaXJQ0XPRlQMl4ip%2B73PlqKX7iDHQfkrQHE4Uh8DBoVCWxJDW7CiCBKbO9DcCE8dBo6HxSv4zGy85IOfc0IPfk07pccNdIlhKL4RdQO6O6BZzKQzJgECOtcTq%2BOAGk2qCvgH5%2B55q4mgL1H%2FdKyRPb2IOhwDV7VvDp5wdZoY3utO%2FbZ6cjKUAzSfHaeuQU3fk4JbWAYZKqHtT44vRNjNNUBoyZajjLjBZMGfJbwcxnkVx3BDpfGc8Z%2Fl2v1V60pqJL9G&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,4.375,ASIA.ORIENTAL,Nuevo  |  2 vendidos,(2 disponibles),Nuevo  |  2 vendidos,No disponible,#1635336158,2024-03-04 11:03:56,Alimentos y Bebidas,Almacén,Galletitas,nan,
Galleta De Arroz Sin Tacc Bañada En Chocolate Negro Lulemuu,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=FcNLtEYWwuWCqpfsKKePG4r0urfqjjSI2yd8yXS6%2BQQfhXe4YQGQZpMcXqDnS01A0iYf3Cqhyz0BrP30DXl3wYimGAD%2BKyUeuGigA3fXRWJoodUTH3Odix3CexozjPAdlf%2BJ%2FO%2BUAWz%2Fd0C60Dyz%2Bn0JeA3vBMXQ1mn7sKV7byKtZrJcUU4WyRkF%2F57cW7fBLajbmJKmeIpDLeRj3uZAkH65oYi3G23JeFwdkJpX4lc2adQP58uLLmHjwy5fX%2BQp77jbU9wHU23TJEUnbgXUg68ZjonHp7LvMaz5P4ZGkexjIEqS4CrsVhliW4FZbJMnIciC4Tf9sx81J2FfYLZKWK2po8Yhz1oXMCB51S4A%2FIjGdJTbf5qxyy1f9Dwi1mFCHi8oy5oa5UwYplqQiCKpU4xrSbkbHqwbzi4m%2BvuikQxev8yfIB867b%2FQlKMGKPnl06BrpZwFCjQi4%2FSKb%2BUURzHIMF4dQ1j1F%2FaOXNhJJQeITB0voNJn1yKLqrbjs%2Fj3VCUCg6zdNlDsI%2FJIj63OOFGqZkuTKP7Gb7H%2BuEfdWRoIUuJUIBW1bpQKs08WituyLJ3OBv1Igpx1otRGT8DPun5fKxP7CffN8CxB8UUh4HCnIs%2F1KcELeTbvttDKxzAxM1iglRaxrEyr7QqLo%2Bm68TIQZI7RESCClYQevXzo272utK62%2FTW7%2FqRke8o3omhdjMx5ieE7UMxB0CSYLH0GSUaz4RephjR1&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,5.766,PUENTE_AL_BIENESTAR,Nuevo  |  +5 vendidos,(4 disponibles),Nuevo  |  +5 vendidos,No disponible,#1416605206,2024-03-04 11:03:56,Alimentos y Bebidas,Almacén,Galletitas,nan,
Galletas Koala Sabor Vainilla 37 G - Original Oriental,https://www.mercadolibre.com.ar/galletas-koala-sabor-vainilla-37-g-original-oriental/p/MLA28708801?pdp_filters=category:MLA1423#searchVariation=MLA28708801&position=4&search_layout=stack&type=product&tracking_id=c295d2db-cffd-494c-8dff-d533372a4cbb,2.990,UMAMI BA,Nuevo  |  +5 vendidos,(2 disponibles),Nuevo  |  +5 vendidos,No disponible,#1593044418,2024-03-04 11:03:56,Alimentos y Bebidas,Almacén,Galletitas,nan,
Tostadas De Arroz Clasicas Molinos Ala 150g Sin Tacc,https://www.mercadolibre.com.ar/tostadas-de-arroz-clasicas-molinos-ala-150g-sin-tacc/p/MLA19542079?pdp_filters=category:MLA1423#searchVariation=MLA19542079&position=5&search_layout=stack&type=product&tracking_id=c295d2db-cffd-494c-8dff-d533372a4cbb,2.418,OLIVADONMATEO,Nuevo  |  +1000 vendidos,(31 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1527101790,2024-03-04 11:03:56,Alimentos y Bebidas,Almacén,Panadería,Tostadas y Grisines,
Galletas De Avena Sabor Limón Y Chocolate Blanco Por 10 Unid,https://articulo.mercadolibre.com.ar/MLA-1391742571-galletas-de-avena-sabor-limon-y-chocolate-blanco-por-10-unid-_JM#position=41&search_layout=stack&type=item&tracking_id=c295d2db-cffd-494c-8dff-d533372a4cbb,5.820,PUNTONUEZ,Nuevo  |  +5 vendidos,(4 disponibles),Nuevo  |  +5 vendidos,No disponible,#1391742571,2024-03-04 11:03:56,Alimentos y Bebidas,Almacén,Galletitas,nan,
"Nuez Moscada Molida 56,7grs Badia Standard",https://www.mercadolibre.com.ar/nuez-moscada-molida-567grs-badia-standard/p/MLA21801635?pdp_filters=category:MLA1423#searchVariation=MLA21801635&position=6&search_layout=stack&type=product&tracking_id=c295d2db-cffd-494c-8dff-d533372a4cbb,9.666,IMPORTADORANACCATO,Nuevo  |  +100 vendidos,(3 disponibles),Nuevo  |  +100 vendidos,No disponible,#1364474358,2024-03-04 11:03:56,Alimentos y Bebidas,Almacén,Salsas y Condimentos,Especias,
Galletitas Oreo Relleno Sabor Uva Y Durazno 97gr.,https://www.mercadolibre.com.ar/galletitas-oreo-relleno-sabor-uva-y-durazno-97gr/p/MLA21251143?pdp_filters=category:MLA1423#searchVariation=MLA21251143&position=33&search_layout=stack&type=product&tracking_id=c295d2db-cffd-494c-8dff-d533372a4cbb,4.830,UMAMI BA,Nuevo  |  +100 vendidos,(9 disponibles),Nuevo  |  +100 vendidos,No disponible,#1412905742,2024-03-04 11:03:56,Alimentos y Bebidas,Almacén,Galletitas,nan,
10 Cajas Galletas De La Fortuna X12 Uni. Marca Family,https://articulo.mercadolibre.com.ar/MLA-832092395-10-cajas-galletas-de-la-fortuna-x12-uni-marca-family-_JM#position=42&search_layout=stack&type=item&tracking_id=c295d2db-cffd-494c-8dff-d533372a4cbb,16.000,ASIA.ORIENTAL,Nuevo  |  +100 vendidos,(3 disponibles),Nuevo  |  +100 vendidos,No disponible,#832092395,2024-03-04 11:03:56,Alimentos y Bebidas,Almacén,Galletitas,nan,
Galletas De La Fortuna X 50 Unidades - Kg A $880,https://www.mercadolibre.com.ar/galletas-de-la-fortuna-x-50-unidades-kg-a-880/p/MLA22740475?pdp_filters=category:MLA1423#searchVariation=MLA22740475&position=32&search_layout=stack&type=product&tracking_id=c295d2db-cffd-494c-8dff-d533372a4cbb,4.880,CARRYPACK,Nuevo  |  +5 vendidos,(3 disponibles),Nuevo  |  +5 vendidos,No disponible,#1645521216,2024-03-04 11:03:56,Alimentos y Bebidas,Almacén,Galletitas,nan,
Galletas 100% Integrales Cachafaz Avena Y Pasas 225g Veganas,https://articulo.mercadolibre.com.ar/MLA-1154912216-galletas-100-integrales-cachafaz-avena-y-pasas-225g-veganas-_JM#position=43&search_layout=stack&type=item&tracking_id=c295d2db-cffd-494c-8dff-d533372a4cbb,2.167,VÍVET MARKET,Nuevo  |  +100 vendidos,(3 disponibles),Nuevo  |  +100 vendidos,No disponible,#1154912216,2024-03-04 11:03:56,Alimentos y Bebidas,Almacén,Galletitas,nan,
Pocky Sabor Chocolate 36 G - Origen Oriental ,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=mRHIIdxO3sJ1vlSgqgJbxM%2BjelxGfzGrih6ma8Ad1kFWPsFqtKEtT2MmdpSV9aG20gudwY%2BnYgAcO61rdI8NsF4rQXY0kelSQJvjJd%2FXVdTgll5AjPKhyYxTEV0MsOO8p49Zv1mLWxCiKyJvTykTZIQgpQHHOp5JkGCN0b%2BHujlyW34unB2HOUSXj2HokvKLOtcZOtKPQNP7LipZTSqDbzQNPL6Kem7f4d1VdUd%2FH0PcFfYU9kJPaTNC%2BuoDrbR5TemCcrotPmdtulJ0FGyKj59TUcs9euVjZF7J7uwINL0M9lmUqcCF09KHbxvs%2F2fhapO1fZPHwCxxJYo2bY5P6lg0ebs%2FZgXBFXJiQ3jweiIjvE0bcJYOtHT9%2BOyo8p3AdcDi0hjrS88rPQJohVfvRO2tkaYGgiax1gzvjuKhQA8If0o%2BNYe%2FoBGRJPMYBiK84YYIlVL33s8VMoP8c%2FqjOQaUncOqZi11GV4WkDGxJtJNXiSfu2E6Q%2FdaN1hx5I%2F%2F8J5Ugb1PaLWOEZF1TnDsDFv0nThhkbrL5vn14i8DVElaaaF7aRacdAzPjH0lZ7ZOV5F9zWNXQPWd353cXJgZ0cuiAl%2Bfl%2F8gIU%2BuS6RG6PEBJDl6EfPRNlgTuygJhR%2F%2Bm0%2FQ5wbc%2F1%2Bk6sTXHv5pdT9VfIMi%2Fg4VfaTNIp93lUTtExwyl3hZEAHu6n0KVkPGG5boQv9EPQ%3D%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,4.010,HACHI_ARG,Nuevo  |  +100 vendidos,(3 disponibles),Nuevo  |  +100 vendidos,No disponible,#1103839073,2024-03-04 11:03:56,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas,
Galletas Marineras Ns Semillas X 350grs ,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=1tpqvPLGIR6TUYVUZxGrYHXkW3PwVkOApsIwt%2Fv88dcQ7E5N1Hn9jas7Wxywuc8aYn1DSCucK7a6MZTfAZOWxE7B9U585ci3lQgVbXqdN1MV9LWuzjvif%2FcW5NbvQWBigg1cJhXCmNR5Nklp%2FdVJRnU%2Buuf5VkcYgbOwfDLiF7nCIcNE0kmc9zpoVn3lTit00aZVecCLA6LCFceiSDy5JdsbILUb%2BTtHDMMQVWgVeH72yVHOtVZjl5zcVKP1kEEYoMw9tlEd03OGoeZzqfrO%2BSXr1%2F%2BwJR8BmxyHiFXS9dnOEAZGuznm1xlq2AbUZ9jTZSr9rTQn%2F3fR97o7esFUVb81vBOrPp9MS5n9T%2B%2FRsYrp4VxEsuft7orFejmAgu1VWn3ReapawbvOXNsWpg184pXO2Q5bIPOzhxzwMn2L8wGtemvbaXYM3y%2BiQ%2FdmSIoesJkjpaat4YzK%2FtWQvRtOQK0r%2BlHO7CNsTCbI%2BT3ap04LRbkZwOk2hGHqE7iIK6MEnninhExPsjHjF69sBABQ26OEiUgUsEttW9bu%2B4mQc9XZqrowBQO63Jz6HjpPkbzvoxgF2BwYnwMvduqWPaY2WSpa8cC1iQyPE12NJePS30pqc4qA11dJDj1Pco8EnD70z5VqsOS5szaMfmvOIf0l05RhUBkekdvATFofaBpfaw9nEwNAplTJuqeM9RZPglYVLqRC&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,750,AEH MALL,Nuevo  |  +5 vendidos,(5 disponibles),Nuevo  |  +5 vendidos,No disponible,#1415761360,2024-03-04 11:03:56,Alimentos y Bebidas,Almacén,Galletitas,nan,
Galletas Baston Pepero White Cookie 32 Gr,https://articulo.mercadolibre.com.ar/MLA-1117314360-galletas-baston-pepero-white-cookie-32-gr-_JM#position=44&search_layout=stack&type=item&tracking_id=c295d2db-cffd-494c-8dff-d533372a4cbb,3.991,GOCHISOTIENDA,Nuevo  |  +50 vendidos,(34 disponibles),Nuevo  |  +50 vendidos,No disponible,#1117314360,2024-03-04 11:03:56,Alimentos y Bebidas,Almacén,Galletitas,nan,
Galletas Oreo Sabor Frutilla Y Arándanos 97 Gr.,https://www.mercadolibre.com.ar/galletas-oreo-sabor-frutilla-y-arandanos-97-gr/p/MLA20003120?pdp_filters=category:MLA1423#searchVariation=MLA20003120&position=34&search_layout=stack&type=product&tracking_id=c295d2db-cffd-494c-8dff-d533372a4cbb,4.830,UMAMI BA,Nuevo  |  +100 vendidos,(9 disponibles),Nuevo  |  +100 vendidos,No disponible,#1298844311,2024-03-04 11:03:56,Alimentos y Bebidas,Almacén,Galletitas,nan,
Extracto Imitacion De Almendra Marca Wilton 59ml,https://www.mercadolibre.com.ar/extracto-imitacion-de-almendra-marca-wilton-59ml/p/MLA21724541?pdp_filters=category:MLA1423#searchVariation=MLA21724541&position=13&search_layout=stack&type=product&tracking_id=c295d2db-cffd-494c-8dff-d533372a4cbb,4.776,TUTUSCAKESBA,Nuevo  |  +25 vendidos,(8 disponibles),Nuevo  |  +25 vendidos,No disponible,#1428443012,2024-03-04 11:03:56,Alimentos y Bebidas,Almacén,Saborizantes y Jarabes,Esencias,
Galletas Bañadas Chocolate Blanco X 3 Paquetes. Entre Dos.,https://articulo.mercadolibre.com.ar/MLA-1130467529-galletas-banadas-chocolate-blanco-x-3-paquetes-entre-dos-_JM#position=45&search_layout=stack&type=item&tracking_id=c295d2db-cffd-494c-8dff-d533372a4cbb,4.788,DISTRIBUIDORA H,Nuevo  |  +50 vendidos,(8 disponibles),Nuevo  |  +50 vendidos,No disponible,#1130467529,2024-03-04 11:03:56,Alimentos y Bebidas,Almacén,Galletitas,nan,
Galletitas Pitusas Chocolate Mini Galletas Dulces ,https://www.mercadolibre.com.ar/galletitas-pitusas-chocolate-mini-galletas-dulces/p/MLA20941261?pdp_filters=category:MLA1423#searchVariation=MLA20941261&position=3&search_layout=stack&type=product&tracking_id=c295d2db-cffd-494c-8dff-d533372a4cbb,2.071,MEJORPRECIO.COM.AR,Nuevo  |  +1000 vendidos,(27 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1316292080,2024-03-04 11:03:56,Alimentos y Bebidas,Almacén,Galletitas,nan,
Galletas De La Fortuna Granel 250 U Snack Saludable Suerte,https://articulo.mercadolibre.com.ar/MLA-709131217-galletas-de-la-fortuna-granel-250-u-snack-saludable-suerte-_JM#position=46&search_layout=stack&type=item&tracking_id=c295d2db-cffd-494c-8dff-d533372a4cbb,18.900,GOCHISOTIENDA,Nuevo  |  +100 vendidos,(30 disponibles),Nuevo  |  +100 vendidos,No disponible,#709131217,2024-03-04 11:03:56,Alimentos y Bebidas,Almacén,Galletitas,nan,
Bizcochos 9 De Oro Agridulces Galletitas,https://www.mercadolibre.com.ar/bizcochos-9-de-oro-agridulces-galletitas/p/MLA19531322?pdp_filters=category:MLA1423#searchVariation=MLA19531322&position=7&search_layout=stack&type=product&tracking_id=c295d2db-cffd-494c-8dff-d533372a4cbb,1.455,DISTRIBUIDORASTORNI,Nuevo  |  +10mil vendidos,(30 disponibles),Nuevo  |  +10mil vendidos,No disponible,#1387369915,2024-03-04 11:03:56,Alimentos y Bebidas,Almacén,Galletitas,nan,
Galletas Amor X108gr,https://www.mercadolibre.com.ar/galletas-amor-x108gr/p/MLA28645140?pdp_filters=category:MLA1423#searchVariation=MLA28645140&position=8&search_layout=stack&type=product&tracking_id=c295d2db-cffd-494c-8dff-d533372a4cbb,660,Arcor,Nuevo  |  +5mil vendidos,(5 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1592045716,2024-03-04 11:03:56,Alimentos y Bebidas,Almacén,Galletitas,nan,
Galletitas De Arroz Integral Con Sal Risky Dit Sin Tacc,https://articulo.mercadolibre.com.ar/MLA-1150998940-galletitas-de-arroz-integral-con-sal-risky-dit-sin-tacc-_JM#position=47&search_layout=stack&type=item&tracking_id=c295d2db-cffd-494c-8dff-d533372a4cbb,1.581,CAPSULANDIA,Nuevo  |  +500 vendidos,(178 disponibles),Nuevo  |  +500 vendidos,No disponible,#1150998940,2024-03-04 11:03:56,Alimentos y Bebidas,Almacén,Galletitas,nan,
Galletitas Granix Fiesta Surtidas Galletas Dulces,https://www.mercadolibre.com.ar/galletitas-granix-fiesta-surtidas-galletas-dulces/p/MLA19900245?pdp_filters=category:MLA1423#searchVariation=MLA19900245&position=11&search_layout=stack&type=product&tracking_id=c295d2db-cffd-494c-8dff-d533372a4cbb,2.289,01MERCADO,Nuevo  |  +100 vendidos,(4 disponibles),Nuevo  |  +100 vendidos,No disponible,#1387901325,2024-03-04 11:03:56,Alimentos y Bebidas,Almacén,Galletitas,nan,
Grisines Integrales Riera Con Semillas X 160 Gr,https://www.mercadolibre.com.ar/grisines-integrales-riera-con-semillas-x-160-gr/p/MLA20729418?pdp_filters=category:MLA1423#searchVariation=MLA20729418&position=12&search_layout=stack&type=product&tracking_id=c295d2db-cffd-494c-8dff-d533372a4cbb,1.632,MEJORPRECIO.COM.AR,Nuevo  |  +1000 vendidos,(146 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1290642813,2024-03-04 11:03:56,Alimentos y Bebidas,Almacén,Panadería,Tostadas y Grisines,
Pack X 5 Galletitas   Nutresan De Algarroba X 250grs,https://articulo.mercadolibre.com.ar/MLA-1464954514-pack-x-5-galletitas-nutresan-de-algarroba-x-250grs-_JM#position=48&search_layout=stack&type=item&tracking_id=c295d2db-cffd-494c-8dff-d533372a4cbb,10.540,MERCADODEGALLETITAS,Nuevo  |  +5 vendidos,(5 disponibles),Nuevo  |  +5 vendidos,No disponible,#1464954514,2024-03-04 11:03:56,Alimentos y Bebidas,Almacén,Galletitas,nan,
Galletas 100% Integrales Cachafaz Algarroba 225g Veganas,https://articulo.mercadolibre.com.ar/MLA-1155280333-galletas-100-integrales-cachafaz-algarroba-225g-veganas-_JM#position=49&search_layout=stack&type=item&tracking_id=c295d2db-cffd-494c-8dff-d533372a4cbb,2.167,VÍVET MARKET,Nuevo  |  +100 vendidos,(151 disponibles),Nuevo  |  +100 vendidos,No disponible,#1155280333,2024-03-04 11:03:56,Alimentos y Bebidas,Almacén,Galletitas,nan,
Galleta Passatempo Leche,https://articulo.mercadolibre.com.ar/MLA-1351161931-galleta-passatempo-leche-_JM#position=50&search_layout=stack&type=item&tracking_id=c295d2db-cffd-494c-8dff-d533372a4cbb,6.510,AIRES.BRASIL,Nuevo  |  3 vendidos,(3 disponibles),Nuevo  |  3 vendidos,No disponible,#1351161931,2024-03-04 11:03:56,Alimentos y Bebidas,Almacén,Galletitas,nan,
Caja Vainillas Mauri Galletitas Dulces Galletas Blandas Pack,https://articulo.mercadolibre.com.ar/MLA-1361672619-caja-vainillas-mauri-galletitas-dulces-galletas-blandas-pack-_JM#position=51&search_layout=stack&type=item&tracking_id=c295d2db-cffd-494c-8dff-d533372a4cbb,28.710,MEJORPRECIO.COM.AR,Nuevo  |  +5 vendidos,(107 disponibles),Nuevo  |  +5 vendidos,No disponible,#1361672619,2024-03-04 11:03:56,Alimentos y Bebidas,Almacén,Galletitas,nan,
Galletas De Arroz Espolvoreadas Con Azúcar 122 Gr,https://www.mercadolibre.com.ar/galletas-de-arroz-espolvoreadas-con-azucar-122-gr/p/MLA24568936?pdp_filters=category:MLA1423#searchVariation=MLA24568936&position=14&search_layout=stack&type=product&tracking_id=c295d2db-cffd-494c-8dff-d533372a4cbb,5.456,ASIA.ORIENTAL,Nuevo  |  +100 vendidos,(12 disponibles),Nuevo  |  +100 vendidos,No disponible,#1398387369,2024-03-04 11:03:56,Alimentos y Bebidas,Almacén,Galletitas,nan,
Galletas Want Want Senbei | De Arroz | 92 Gr,https://www.mercadolibre.com.ar/galletas-want-want-senbei-de-arroz-92-gr/p/MLA24118362?pdp_filters=category:MLA1423#searchVariation=MLA24118362&position=15&search_layout=stack&type=product&tracking_id=c295d2db-cffd-494c-8dff-d533372a4cbb,6.799,SAROVA MARKET,Nuevo  |  +100 vendidos,(3 disponibles),Nuevo  |  +100 vendidos,No disponible,#1407230221,2024-03-04 11:03:56,Alimentos y Bebidas,Almacén,Galletitas,nan,
