Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4
Arroz Para Sushi Fraccionado X 2 Kg. ,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=2DB%2B%2BidvNDpXdgUN74hTCAblQ241Fl%2FmtDgdiuSaX%2BnasCl5BAnkL5tBDTmSeT1r3H7j6zqDG85f2f34Gy%2Bw83mwO58L9SQCalZqVfjEhY7wGhWNEBPLQWevXAGWpl7rFCIwo%2Bluqwrtrqpn4W%2FflgJ7wagbxUW3U95GRkwXd2rXkP7g3yYdvDWlRQ8UVyXoY9NoOJKKNYviWpfAANn2S0rXTbiqDorvg%2BcvwJD5RuH3fMv2FH44oWTkVufaXHzs0OLY6ZHxhmGUg04IZUa1o%2BqMRAMIr3y7CvFxUAfZZc3RXfKpgz9lgxl5e%2F%2BUaP1UFHXWZ0euSkIM5xd%2F6OCjGKEdkFZNvmWOcYE%2BBZYlzw6a%2BNXY2RZuwFcMfXw%2FGW%2FuxcxUms2N1g7GICHxxoG3UzNSo8%2B1h3QpbpO67mLZY6oN93nj0yvEIiQ4nFWuDpbt%2FamscMCYUvYqJJ2Ii6Ey1ltcFHfcVA5kVIjisWFPdqHmOsmGt%2FBFC9l0n%2ByHhb77JsEvqHVFuXy0f%2FPtc1uBsi1c7agX7fSgWWbRnMGbhM97%2FgukRHhgwsEQV7Z5X5qYIyF4K4Nbm%2FdFfc0ZbKTR%2FfDUqNmzZXI%2FyyYqWw5NwKUTQplMVO%2FSyHSwNOhvxN3NlypzttSGc59%2FwTKP2WxuANj7mCGE7p2IbAAPpXhsGM%2BkKLFuo1V8r4N2lOCA&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fmax-bid-capped%2B36383&rb=x,11.750,ASIA ORIENTAL,Nuevo  |  +1000 vendidos,(24 disponibles),Nuevo  |  +1000 vendidos,No disponible,#883213552,2024-03-17 21:48:36,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Rebozador De Arroz Con Sal X 250 Gr - All Rice X 10 Unidades,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=%2BFTiWhWIa%2FJ4I%2F3cqnUpi2%2FGD0yzffIgj%2BGc8Yq4WTjSSCEKh6LSdQXidrnGR09q4NnkcCSgtJcUTBLQU0nnd4zY1tHqhMAq57DUrtxz%2BjJB5EVswd104zvtFB9WZ6%2FoLrDnWcuOso%2Bg93q20NoEs%2BUTjAvF5XFu4ne%2FE8rdQpT8im030yx5oNF4WX5czbIc%2BMoCmbRiRGyTRr6hK%2BBUwAS1TuEPPE%2FB65BccW0bJ%2Bu4fAVGq1DkduHlsh0ktaAebwUQDq6%2FC6Ur9NSv%2FoN0vP3YU%2FbbLItwv%2Fb01RGSHTO2S9P4RbXsuQg6DWcnYsCdMz9EmH04ayPXEzwvT7m9OvaN77RbhSJlEgEKroRd8jBSEuiirPJE64jIcCvWNfyCj40wsLb9oJYKwCbH356fJiqBpE4mY1ss%2B%2BKQMUaUB5y9w4suy3TZ%2FZkKnpUhQqFZ3MrHpZJw%2BG7%2B0FJ6jPkY%2BEgfDtiew0IEo7Ds%2FLZb6kqJ9HfJ5w1%2BT42b%2F4FHEuIgXOoURB1BZRr1jIC5%2FRa72cIJn78w2oum5IUo64OoAhhD18trlu7SgeBgLK8hln3hQguJZplcyqMqqJbdz%2F5VwpHOI17YDzWsUkIKvIVeycCmxwYyomqUVhj0arwxq%2FPqGZYIlRef3lcfI%2Ft0vap6bXbfEdHHqKiocRJomAPZXr48E49WKTFw3YzL0N4uxJqzCJo6xDCyBgPQDfg%2B6vS3222EY9Q%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fmax-bid-capped%2B36383&rb=x,21.232,POSITIVA,Nuevo  |  +5 vendidos,(3 disponibles),Nuevo  |  +5 vendidos,No disponible,#922780264,2024-03-17 21:48:36,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Oferta! Tostadas De Arroz Dos Hermanos Con Sal 120g Sin Tacc,https://articulo.mercadolibre.com.ar/MLA-1449034138-oferta-tostadas-de-arroz-dos-hermanos-con-sal-120g-sin-tacc-_JM#position=40&search_layout=stack&type=item&tracking_id=35de8e14-26d2-4d6c-ae8a-a811082e4cca,965,CAPSULANDIA,Nuevo  |  +1000 vendidos,(50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1449034138,2024-03-17 21:48:36,Alimentos y Bebidas,Almacén,Galletitas,
Arroz Basmati X 1kg | Importado | Primera Calidad |,https://articulo.mercadolibre.com.ar/MLA-1275709775-arroz-basmati-x-1kg-importado-primera-calidad--_JM#position=41&search_layout=stack&type=item&tracking_id=35de8e14-26d2-4d6c-ae8a-a811082e4cca,6.544,POSITIVA,Nuevo  |  +100 vendidos,(5 disponibles),Nuevo  |  +100 vendidos,No disponible,#1275709775,2024-03-17 21:48:36,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Harina De Arroz Glutinoso 1 Kg. Origen Vietnam,https://www.mercadolibre.com.ar/harina-de-arroz-glutinoso-1-kg-origen-vietnam/p/MLA21859954?pdp_filters=category:MLA1423#searchVariation=MLA21859954&position=3&search_layout=stack&type=product&tracking_id=35de8e14-26d2-4d6c-ae8a-a811082e4cca,3.621,ASIA ORIENTAL,Nuevo  |  +100 vendidos,(8 disponibles),Nuevo  |  +100 vendidos,No disponible,#1377542017,2024-03-17 21:48:36,Alimentos y Bebidas,Almacén,Harina,
Arroz Preparado Verdeo Gallo X240 Gr,https://www.mercadolibre.com.ar/arroz-preparado-verdeo-gallo-x240-gr/p/MLA20018418?pdp_filters=category:MLA1423#searchVariation=MLA20018418&position=11&search_layout=stack&type=product&tracking_id=35de8e14-26d2-4d6c-ae8a-a811082e4cca,2.503,TAP GROCERY,Nuevo  |  +1000 vendidos,(55 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1280923604,2024-03-17 21:48:36,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Carnaroli X 1kg | Primera Calidad | 100% Natural,https://www.mercadolibre.com.ar/arroz-carnaroli-x-1kg-primera-calidad-100-natural/p/MLA29414604?pdp_filters=category:MLA1423#searchVariation=MLA29414604&position=4&search_layout=stack&type=product&tracking_id=35de8e14-26d2-4d6c-ae8a-a811082e4cca,5.518,IMPORTADORANACCATO,Nuevo  |  +50 vendidos,(2 disponibles),Nuevo  |  +50 vendidos,No disponible,#1401772549,2024-03-17 21:48:36,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Tostadas De Arroz Sin Sal Dos Hermanos Tostaditas Sin Tacc,https://www.mercadolibre.com.ar/tostadas-de-arroz-sin-sal-dos-hermanos-tostaditas-sin-tacc/p/MLA19849735?pdp_filters=category:MLA1423#searchVariation=MLA19849735&position=5&search_layout=stack&type=product&tracking_id=35de8e14-26d2-4d6c-ae8a-a811082e4cca,965,CAPSULANDIA,Nuevo  |  +500 vendidos,(62 disponibles),Nuevo  |  +500 vendidos,No disponible,#1255743422,2024-03-17 21:48:36,Alimentos y Bebidas,Almacén,Galletitas,
Arroz Koshihikari X 25kg | Primera Calidad | Ideal Sushi,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=MqQi6j0reQ4NCEJ7gjI2g%2BjFwyQ6cED%2BBMcPkDakfEWypcsVEf0BNTt9Qa8LHw4tJkDi0TnMzUM%2FIhjijVA0xl0vR9eJ9q%2FAKQxzgexG%2F3UpeEjCXtwYhPEcILAbG%2FXk4Vaag3hH%2Fgbie%2BgN1BoFTwpZ%2BvJ9QL%2B2vPe1v0yk8o%2BegDeSLrXRMFvY3j7IASpz5A9c6ia89qFH9tXuuO9eCeqPyM3MvVZ44bgi0amT16HArh5xodEyxON1QpD0RC%2FYa6uKj8bFg332CYBMC1JdiLFA%2Fs5z%2FdPJQ7nJdjtNIiuuyD1vGIn%2Biw7ftY0qnkoyi4NPsxFbf6Ed1Sk5XVP0C3p6mCAU6bwupVMgMMOsFj7g2QqhXomTfz78n0Q7f3AO%2FCPTSRSDCAYyoR%2BxML%2Fv3xW4x3a0RBqYwv%2BQ1usb880x4e%2BGcQvIyE%2F%2BNOk881ivNIuZW7Ck%2FXeEeWpGglT0MUWHlH9JAB6P0mB7jnNgCUdhSwSqdhbSOCffcNz%2FTuo5m4La43wtZ%2FbtBHCwjkXuAxYR2fusy7c00%2FiwMFLRtuQCOognSy%2B0EyF8fYUTERu4BxSkxgh7xVEv9IDunrP247rrEpafuw6mZqjELRlWxSuUbHJ19DtycX2%2BEzGVsOoGzH8L1ZeQ5P8VboROR2MZfrUenG10L%2F2jme8JnRfosBMFSZMWeSGC6G5dj4N%2FtYfHQE7jhEIFTVWAlHjTHXaksCo%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fmax-bid-capped%2B36383&rb=x,101.293,POSITIVA,Nuevo  |  +25 vendidos,(2 disponibles),Nuevo  |  +25 vendidos,No disponible,#1214446087,2024-03-17 21:48:36,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Primor Largo Fino Calidad 00000 1kg X 10u,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=c7WDMVcwyes1yWoPkjp9pisyQILm44BwEd3yuwzcR7xJrG9gN%2BrZT2ITuuoFunM%2BBTmhRm%2BjQWY7SQQ4vYyIeBnrRwzzjD8WMxgDpaSlgXbqQlsDziA60QhpAW0Fl8xYcPvU5BqC%2FjwSFkvE%2B5kkLRVWybQ62BgwZBCLXBTCyD8COGRm97FPcOLfBYwv8L%2BtqgiNZgZXE5czwn34rCyTUZhSXHSo5gM6w0OozAD78AJhFKIMeJilw67vTCBb3JK%2FERHLIBcKkKJTOvbA3NHvYcxu7iLwbOuI%2FAvxDf9dLHNIIgrp1mVRy5miRih7sIl3lw41VNLxylyHdhSKORqXqNZ6NH%2BkbQcPrHrJk6GK0OnSSOu9ClbLrq5qB5KwbvKrP1D3s510TxYVopnPfDFgZgsxq6jukugMaeEnt0CQ1vuIHKLeTgy3EFfwpSqm0gsueSRPvhraCNATcpeQE7vuW5vFiUTGFvzRWVqgPlzfxl8kRQ6M%2FD0CmOdf5B2SaHuu5OifbekYlm0shwDyb5xlffNdJbWRUND8hHaky%2BhSQCs2qqRRJJb8NiCmm7H777lD%2Flxar9g0Ee7BJ9U9mCuztwSX63zYFXKdvwvCNHOfoTrO9LN94AbJ28EfYen%2FnHHhp%2Fl8BFqYg6Ip3rjPYkx3T1QbjXkujFHe%2BvVsuvZCWIJ%2FnAp6ZmnJcvYyJve2o2SxE0wACUDHcUqAaKJJ0A%3D%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fmax-bid-capped%2B36383&rb=x,22.511,DISTRIBUIDORASTORNI,Nuevo  |  +25 vendidos,(11 disponibles),Nuevo  |  +25 vendidos,No disponible,#1505095140,2024-03-17 21:48:36,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Para Sushi Fortuna Doble Carolina 10 Kg,https://www.mercadolibre.com.ar/arroz-para-sushi-fortuna-doble-carolina-10-kg/p/MLA32045747?pdp_filters=category:MLA1423#searchVariation=MLA32045747&position=7&search_layout=stack&type=product&tracking_id=35de8e14-26d2-4d6c-ae8a-a811082e4cca,47.190,ASIA ORIENTAL,Nuevo  |  +25 vendidos,No disponible,Nuevo  |  +25 vendidos,No disponible,#1658667684,2024-03-17 21:48:36,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Yamani Montes Verdes 400 Gramos,https://www.mercadolibre.com.ar/arroz-yamani-montes-verdes-400-gramos/p/MLA24824603?pdp_filters=category:MLA1423#searchVariation=MLA24824603&position=6&search_layout=stack&type=product&tracking_id=35de8e14-26d2-4d6c-ae8a-a811082e4cca,2.514,Mayorista Masivos,Nuevo  |  +100 vendidos,(6 disponibles),Nuevo  |  +100 vendidos,No disponible,#1379546063,2024-03-17 21:48:36,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Risotto De Arroz Con Remolacha 200gr Mole,https://www.mercadolibre.com.ar/risotto-de-arroz-con-remolacha-200gr-mole/p/MLA29514174?pdp_filters=category:MLA1423#searchVariation=MLA29514174&position=13&search_layout=stack&type=product&tracking_id=35de8e14-26d2-4d6c-ae8a-a811082e4cca,2.560,EMPRESABUBU,Nuevo  |  +5 vendidos,(61 disponibles),Nuevo  |  +5 vendidos,No disponible,#1405301045,2024-03-17 21:48:36,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Harina De Arroz Integral Tostada Yin Yang Sin Tacc 500g,https://www.mercadolibre.com.ar/harina-de-arroz-integral-tostada-yin-yang-sin-tacc-500g/p/MLA19937957?pdp_filters=category:MLA1423#searchVariation=MLA19937957&position=8&search_layout=stack&type=product&tracking_id=35de8e14-26d2-4d6c-ae8a-a811082e4cca,2.771,VÍVET MARKET,Nuevo  |  +1000 vendidos,(128 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1288667082,2024-03-17 21:48:36,Alimentos y Bebidas,Almacén,Harina,
Arroz Integral Yamani X 500 G El Peoncito,https://www.mercadolibre.com.ar/arroz-integral-yamani-x-500-g-el-peoncito/p/MLA29529402?pdp_filters=category:MLA1423#searchVariation=MLA29529402&position=15&search_layout=stack&type=product&tracking_id=35de8e14-26d2-4d6c-ae8a-a811082e4cca,1.770,NEWGARDEN,Nuevo  |  +100 vendidos,(2 disponibles),Nuevo  |  +100 vendidos,No disponible,#1622845294,2024-03-17 21:48:36,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Parborizado X 5 Kg,https://www.mercadolibre.com.ar/arroz-parborizado-x-5-kg/p/MLA34172248?pdp_filters=category:MLA1423#searchVariation=MLA34172248&position=12&search_layout=stack&type=product&tracking_id=35de8e14-26d2-4d6c-ae8a-a811082e4cca,13.195,POSTA LOCALES,Nuevo  |  +100 vendidos,(5 disponibles),Nuevo  |  +100 vendidos,No disponible,#1695473020,2024-03-17 21:48:36,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Crackines Tostaditas de Arroz  arroz sin TACC 120 g pack x 20,https://www.mercadolibre.com.ar/arroz-crackines-tostaditas-de-arroz-arroz-sin-tacc-120g-pack-x-20/p/MLA21697478?pdp_filters=category:MLA1423#searchVariation=MLA21697478&position=21&search_layout=stack&type=product&tracking_id=35de8e14-26d2-4d6c-ae8a-a811082e4cca,36.999,LEPOTMARKET,Nuevo  |  +1000 vendidos,(5 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1344553537,2024-03-17 21:48:36,Alimentos y Bebidas,Almacén,Galletitas,
Arroz Para Sushi 1 Kg - Asahi (kometo),https://articulo.mercadolibre.com.ar/MLA-857217179-arroz-para-sushi-1-kg-asahi-kometo-_JM#position=42&search_layout=stack&type=item&tracking_id=35de8e14-26d2-4d6c-ae8a-a811082e4cca,5.311,HACHI_ARG,Nuevo  |  +1000 vendidos,No disponible,Nuevo  |  +1000 vendidos,No disponible,#857217179,2024-03-17 21:48:36,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
 Pote Arroz Inst. Con Especias X110gr Cocinero,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=TMHhKfQDh7lOsEFur1tw3TXSncYH%2FQ%2Bx%2F0UU3Cjs%2BPw8VN9krW4G3cLNGdt3LKrCMJaFL4CKpLMMeQv2j%2BNwUWrZCGeEMzSBgI9FDvBBjKmP66fEPD7BRPw%2BYWlauqQ0hrv8ULWZ2%2FwKfpFa9ZrrK67ez6GUZbKjZs0VHM%2FOh2ZbR2FpLKy69JuN4aYglxKp61DStLK3Ae8rlt2uRrkPHXGejjTkg%2B3mSYYb3xzjrkTj%2F7HmN%2F1Ji9gVOB6Alg1pr1Z89Ci122WtA0nhipO1dPgWM%2FdtqXTk1VsgnmObrnBAdvCHsMVR2g3wNApE09M%2FvAnL1FySOh9a0VHrAQg8s72Vfquvb20T1mxtjKoXi09MQVwYOlegNsMzT25hyv52cscoNiNNw4s%2FcuKgoQQOr%2Fqfg860t8bg0MMvETt19AxI5p%2Fo%2BjafQw2ANfso5VOWX7qDTjcFR71Dh5hftZbSMj63u9SejCUZsWWIv%2BnPUugCy0pcKtM%2BXzJKlsE49dChGQkAcFs6S9GO390L7Lyh4gaGkJb2Ojn2pfXBFSKR1K%2FhBJObZyKayqh9qnv2em5S%2F%2FM5ZF0bKQyYlBZA0ESUfgIFn05GtmCuBxRr2fmjfH53R3tWieCqWfCxq4K3PaBgL0OaO%2FrFF1J5MusxXwYQoWTSQlVXeiC0HLfZfOjgo3AfDBsqKq4QsZ38CaU6qZ2VgBVvcKSiEpkQFOA%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fmax-bid-capped%2B36383&rb=x,3.487,ASIA ORIENTAL,Nuevo  |  2 vendidos,No disponible,Nuevo  |  2 vendidos,No disponible,#1566869792,2024-03-17 21:48:36,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Yamani  X 1 Kilo,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=T3sZzadX0MkoSDBB3bAHc3XK9eOjvWrtmXvH6tCoE082Axb9yobSlkfbFY1768BAKEtcxYi2XKle3ZZTX8oKCmK0pX45tkDjLuVdmSgK%2FY04NLYu%2FDkA%2ByrVE%2FQM%2FfiwCXw%2BHxFkDyzFXuolR5ijsd%2Fqe6J%2FRdqmtxZBYlwV3VlYc7MiBIS1CO0AStgNRZfASPgf1fSmmXKn2%2BsPdgCIgwtDQeZeKm7rste7uEKnF%2BEgr5HKSklNiFo6GOvquQzaQFHzjL%2BBPaeC6blIrB89G%2F8c3MPXMv4VqlU3PIcrUmg8aS4%2BoxMsvOBPcH6kWpMwTMW3Nk05eMdqmnQVya2Sj5CtEIPvrH67W2hzaPd7Y5%2FEK%2BTVMYlmeq8XpqGVraG2jYI16GVSXX1WVsgbkU7OikwVyRLo7E%2F3ow9%2BIsdsNS1IqEuq9hePhdOEnWo5M1NvroHy8x9w5ra3L%2BN4n6zgrzdLpu%2BXc6NYgUiubCoq8v3pyNvXRvSzdqjlGYchORflRORqvi1DSRTZzvmdh0bb%2B6DbPqyI5orynPxwBbpb0V5RHcW2YNHZtKvGMjDj6at2C6rS2oM8%2FyqfVhGjHrkXw43xbLvCC%2FtA3eC1hSDpZ6hTTZtJagqSP8hsP52DsEE5mWfS%2BqT0DMnG6E0kaETHAEHY%2FZXzeB4E%2B76bLmXeyZE%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fmax-bid-capped%2B36383&rb=x,3.175,POSITIVA,Nuevo  |  +100 vendidos,(138 disponibles),Nuevo  |  +100 vendidos,No disponible,#926220412,2024-03-17 21:48:36,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Risotto Napolitano Con Ajo Y Tomates Mole X 200 Gr,https://articulo.mercadolibre.com.ar/MLA-1523646982-risotto-napolitano-con-ajo-y-tomates-mole-x-200-gr-_JM#position=43&search_layout=stack&type=item&tracking_id=35de8e14-26d2-4d6c-ae8a-a811082e4cca,2.252,GREENANDML,Nuevo  |  +50 vendidos,(13 disponibles),Nuevo  |  +50 vendidos,No disponible,#1523646982,2024-03-17 21:48:36,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Fideos De Arroz Con Morrón Soyarroz Sin Gluten | Vegano 300g,https://www.mercadolibre.com.ar/fideos-de-arroz-con-morron-soyarroz-sin-gluten-vegano-300g/p/MLA21622661?pdp_filters=category:MLA1423#searchVariation=MLA21622661&position=16&search_layout=stack&type=product&tracking_id=35de8e14-26d2-4d6c-ae8a-a811082e4cca,2.194,PURAVIDA STORE,Nuevo  |  +1000 vendidos,(79 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1381239664,2024-03-17 21:48:36,Alimentos y Bebidas,Almacén,Pastas,
Arroz Yamaní Molé Primavera 200 Gramos,https://www.mercadolibre.com.ar/arroz-yamani-mole-primavera-200-gramos/p/MLA24824600?pdp_filters=category:MLA1423#searchVariation=MLA24824600&position=17&search_layout=stack&type=product&tracking_id=35de8e14-26d2-4d6c-ae8a-a811082e4cca,2.066,VÍVET MARKET,Nuevo  |  +500 vendidos,(20 disponibles),Nuevo  |  +500 vendidos,No disponible,#1505282432,2024-03-17 21:48:36,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Yamani Integral X 5 Kilos,https://articulo.mercadolibre.com.ar/MLA-915194186-arroz-yamani-integral-x-5-kilos-_JM#position=44&search_layout=stack&type=item&tracking_id=35de8e14-26d2-4d6c-ae8a-a811082e4cca,14.074,POSITIVA,Nuevo  |  +100 vendidos,(29 disponibles),Nuevo  |  +100 vendidos,No disponible,#915194186,2024-03-17 21:48:36,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Aceite De Oliva Extra Virgen Riquísimo! X 5 L | Viridian,https://www.mercadolibre.com.ar/aceite-de-oliva-extra-virgen-riquisimo-x-5-l-viridian/p/MLA19912127?pdp_filters=category:MLA1423#searchVariation=MLA19912127&position=22&search_layout=stack&type=product&tracking_id=35de8e14-26d2-4d6c-ae8a-a811082e4cca,70.776,TETUIT,Nuevo  |  +100 vendidos,(5 disponibles),Nuevo  |  +100 vendidos,No disponible,#1419296450,2024-03-17 21:48:36,Alimentos y Bebidas,Almacén,Aceites y Vinagres,Aceites
! Arroz Gallo Preparado Curry Asiatico 15 Min Sin Tacc,https://www.mercadolibre.com.ar/-arroz-gallo-preparado-curry-asiatico-15-min-sin-tacc/p/MLA30250444?pdp_filters=category:MLA1423#searchVariation=MLA30250444&position=14&search_layout=stack&type=product&tracking_id=35de8e14-26d2-4d6c-ae8a-a811082e4cca,2.999,CAPSULANDIA,Nuevo  |  +5 vendidos,No disponible,Nuevo  |  +5 vendidos,No disponible,#1646413676,2024-03-17 21:48:36,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Fortuna Bolsa 10 Kg - Ideal Sushi Mayorista 30 Kg,https://articulo.mercadolibre.com.ar/MLA-881426314-arroz-fortuna-bolsa-10-kg-ideal-sushi-mayorista-30-kg-_JM#position=45&search_layout=stack&type=item&tracking_id=35de8e14-26d2-4d6c-ae8a-a811082e4cca,35.855,IMPORTADORANACCATO,Nuevo  |  +50 vendidos,(999 disponibles),Nuevo  |  +50 vendidos,No disponible,#881426314,2024-03-17 21:48:36,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Integral Negro X 1 Kg,https://articulo.mercadolibre.com.ar/MLA-909863281-arroz-integral-negro-x-1-kg-_JM#position=46&search_layout=stack&type=item&tracking_id=35de8e14-26d2-4d6c-ae8a-a811082e4cca,6.990,LEONVEGANO,Nuevo  |  +50 vendidos,(983 disponibles),Nuevo  |  +50 vendidos,No disponible,#909863281,2024-03-17 21:48:36,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Galletas Redondas C/sal De Arroz Integral Sin Tacc X1u 100g,https://www.mercadolibre.com.ar/galletas-redondas-csal-de-arroz-integral-sin-tacc-x1u-100g/p/MLA28863428?pdp_filters=category:MLA1423#searchVariation=MLA28863428&position=23&search_layout=stack&type=product&tracking_id=35de8e14-26d2-4d6c-ae8a-a811082e4cca,975,PURAVIDA STORE,Nuevo  |  +1000 vendidos,(202 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1600427732,2024-03-17 21:48:36,Alimentos y Bebidas,Almacén,Galletitas,
! Arroz Gallo Preparado Mix Semillas 15 Min Sin Tacc,https://www.mercadolibre.com.ar/-arroz-gallo-preparado-mix-semillas-15-min-sin-tacc/p/MLA29547774?pdp_filters=category:MLA1423#searchVariation=MLA29547774&position=25&search_layout=stack&type=product&tracking_id=35de8e14-26d2-4d6c-ae8a-a811082e4cca,2.599,KIGUSTOREARG,Nuevo  |  +100 vendidos,(12 disponibles),Nuevo  |  +100 vendidos,No disponible,#1689636674,2024-03-17 21:48:36,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Yamani Integral 5 Kg,https://articulo.mercadolibre.com.ar/MLA-1449816074-arroz-yamani-integral-5-kg-_JM#position=47&search_layout=stack&type=item&tracking_id=35de8e14-26d2-4d6c-ae8a-a811082e4cca,13.881,WARNEKE FRUTOS SECOS,Nuevo  |  +100 vendidos,(88 disponibles),Nuevo  |  +100 vendidos,No disponible,#1449816074,2024-03-17 21:48:36,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Barras de cereal light Georgalos Flow Cereal sabor manzana en caja de 20 unidades 21gr,https://www.mercadolibre.com.ar/barras-de-cereal-light-georgalos-flow-cereal-sabor-manzana-en-caja-de-20-unidades-21gr/p/MLA19939775?pdp_filters=category:MLA1423#searchVariation=MLA19939775&position=24&search_layout=stack&type=product&tracking_id=35de8e14-26d2-4d6c-ae8a-a811082e4cca,8.746,MEJORPRECIO.COM.AR,Nuevo  |  +100 vendidos,(8 disponibles),Nuevo  |  +100 vendidos,No disponible,#1368583025,2024-03-17 21:48:36,Alimentos y Bebidas,Almacén,Cereales y Barras,Barras de Cereal
Arroz Mochi Pulido X 1kg,https://articulo.mercadolibre.com.ar/MLA-934204316-arroz-mochi-pulido-x-1kg-_JM#position=48&search_layout=stack&type=item&tracking_id=35de8e14-26d2-4d6c-ae8a-a811082e4cca,3.349,TIENDA-EL PORTUGUÉS,Nuevo  |  +100 vendidos,(85 disponibles),Nuevo  |  +100 vendidos,No disponible,#934204316,2024-03-17 21:48:36,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Sushi - San Giorgio - 500 Gr.,https://www.mercadolibre.com.ar/arroz-sushi-san-giorgio-500-gr/p/MLA20018728?pdp_filters=category:MLA1423#searchVariation=MLA20018728&position=26&search_layout=stack&type=product&tracking_id=35de8e14-26d2-4d6c-ae8a-a811082e4cca,7.050,ASIA ORIENTAL,Nuevo  |  +50 vendidos,(4 disponibles),Nuevo  |  +50 vendidos,No disponible,#1338563950,2024-03-17 21:48:36,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Koshihikari 5kg,https://articulo.mercadolibre.com.ar/MLA-1139205275-arroz-koshihikari-5kg-_JM#position=49&search_layout=stack&type=item&tracking_id=35de8e14-26d2-4d6c-ae8a-a811082e4cca,15.575,PUERTOGOURMETSRL,Nuevo  |  +50 vendidos,(5 disponibles),Nuevo  |  +50 vendidos,No disponible,#1139205275,2024-03-17 21:48:36,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
