Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4,Familia5
Galletitas Rellenas De Crema De Papañame 85 Gr.,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=Bl9TtPre2tLUk0wHvVwV01G6caNn0my6zxaJUs6ZRQFJSzo6tT2bL%2BK5huiaFBjqi6lEZukHAnQ24x1FUqb2TYPZQFWYYJcpWCIDK6a3UBFLQbKl4M9LZ9hfuCo7dbitwSlAQXhqssrYrFr4MY83GL6P%2BdQ5TBtxUiRTg0rAMufrGxLNCarCOGeS5csPkrjGE5zvs9lh%2B9%2BlR8PJHtq3gc50GiQT5lke6gicsQekQyfRNLsAmFithuqRcsoUefXOzCgXD07U8GFi%2Bn%2B0wr1J4P68nWWF%2F%2B4EPXcN%2F9FK%2FWHRHNqCw98cPIFljqJMB0B8vDRi%2FiDnkoqd8FEQ%2FmRETuYOzIVy1mUBGsqt8PkXEIuVL3mOkAYhmEYb%2BkFi7BKcOgCNcbD0EqP1FB4mGpUVipr%2Bp22mr3zXSe3xnCDmJwvR6OHuPAPrYkpLNX6AV%2Br3m9758JtgP5%2FK1mhxiXgDrwaMUBGsWlTC5g66ZJHcM4XIfWfzIy%2BUB8%2B4CsrDsPjj0mdLywNKcfQZ1kfZo%2F%2BmPZhA1HgHGH1kVV3EYUTZC6QYSfDFTPJpNhlGdi2479fR%2BONgf5KnNokmSxhoY6ti37tvuay%2Ff8D0IkRFTmJnVhyVtGiI0Bzj5dyeBRsjPQHiJny0%2B1BbxI7BUNx92lWqn61fyJ57E%2Be9Zdan017AaCJsZNo2CR0Sfh6suiM6F%2Bwf7oE9v8mjXFs%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,7.000,ASIA ORIENTAL,Nuevo  |  1 vendido,(4 disponibles),Nuevo  |  1 vendido,No disponible,#925850541,2024-03-29 01:10:34,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
5 Cajas Galletas De La Fortuna X12 Uni. Marca Family,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=JnrhWOXhNDhPyq3zxm4qPGHGXnzYJKISToIImTbR6fXKzrdvXHJT2mDZuuKoWsaNweyIauQB6EKIHDug4qWuiW3eLTjq9ohBHEtWMTUXWTeCotMLN6Zy3hYWpP786eVeM0L33PgILcyOsCuP2tZ6lwrdjiQy9qqwtNLrSQ0LBkoVKY2dG3Zc47H5KLzZ1GXcrHBoWI5kAbCRJjyr%2Fn5I10tXMU3tsce%2BUDf05i%2BbIRW7hVHCv1r4Lv%2FHZaTVOjHKjc5rHA9RNkG7OyDIni63XklBQZYBsGe7yAJq5L2kP5Q0IZS6%2Fz15e5xPgnz1J8DctVTPafrzZZj1%2F31IM0OH6AILAeb514O1B7ENT6pGGetcv7fwqHe1IIkZ1rtW3B8LRlZQmvurjZShyPLKDQxBT69HHa5U8Bheo3YEhgHbIN%2BkkGRdjxfhtEtKKkqZwuc9xcP6s7Auq6Zy8f9btgWSSNU5SSiPBREf0TTEOPMjcwpc1cjw9CyQOC8ayv1buXRxG1hCYsCgBj7qD9WN8bQbU56f%2BKSCFF9Ua6gM6cVL6EpXWHJSAzN3fEhHDMW6NgOuNfZlrAYrg29ud7XSZTjZEWk3RczsoygUg%2B1C1NjzDqnp0INCTMimdidhMX5e3QCYU3xNcyKdgxXSXJx%2FFzFqyjMwmzeX%2F2A5GkpZ229f6Uw42ldXIlhgAYQIoEcL8YjudtxfIFRsXxbeWVTy0s4%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,7.570,ASIA ORIENTAL,Nuevo  |  +500 vendidos,(7 disponibles),Nuevo  |  +500 vendidos,No disponible,#832092406,2024-03-29 01:10:34,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletas Baston Pocky 55 Gr Sabor Chocolate Golosina Japon,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=fqINUDXw0m7HUZsjUhDJv%2FybngnQjNw5zfQR5scX4dPNXKjo%2Fp0c3eVzunORDG73il%2B1MYmAzCdWpcNgjbfan457f6DrwXMg7qWYKLobj39I%2BOva3D6%2BM8SfAl4H8yf4Xonjg7HyX2pK5TahyrM14TokBt2LyJytBfj5DjXOeOKNqIB6eyL3RD%2BUxDQ%2F6Tk0%2FCqWU79Tqhd%2FQW%2B8ef%2BGis0I2BxNBWNlG5N%2BxBHTDgZsySMORiP%2F3pJpDe2RqK0hiPdGpzapPtolsXgPB67eRPY%2BGj08JvpCRjYXcWw0tKzQwSyg92TaebJaZok6mB%2F8DCKFUEd8wICY5KbiiJ1ak9fOP5C%2FJzUfTyBs6L%2Bg8HpFwuhPmcq8XfA7KwxhuLltvxIXG6%2FEU0P8%2FF6maU%2Bo%2BRy%2FuD9Jk2yLrGqwrNVagriCbJ58eANvOjRGr7OMdLAPnyXnqNA9N58nYwgtbU0%2FftunKJon1hHd%2FbY4zN2r%2FMcd5Q6f3cJNxEAGB8UjAJruGGulpcbMTCAH%2B%2FnCtdDfoSahbn0siQqs2VqigjUFVP61eswg2ZLMulFIOGkLx0P2khgosqbTzC%2BxSqud%2BXosOK7Zsn%2FCTNlK5ItJbZon7f5I7uH7CM%2BiXve0%2Bik0aVSccyqlWkePdviIMnasROhPpHCH%2Bvq8ulCJXjmDed%2BEfiZNwcPC7ZN0ZRy%2B81bEYMq7jquF0AxjqIuvhOTFezjVwmCdritsNQ%3D%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,4.504,GOCHISOTIENDA,Nuevo  |  +100 vendidos,(2 disponibles),Nuevo  |  +100 vendidos,No disponible,#838437993,2024-03-29 01:10:34,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletitas Mini Oreo X600g,https://www.mercadolibre.com.ar/galletitas-mini-oreo-x600g/p/MLA20732095?pdp_filters=category:MLA1423#searchVariation=MLA20732095&position=5&search_layout=stack&type=product&tracking_id=405d0ff3-5adc-4678-8b69-49abb621846a,5.220,CAPSULANDIA,Nuevo  |  +1000 vendidos,(10 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1344504343,2024-03-29 01:10:34,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletita Cachafaz  Orgánicas  cacao y miel 170 g,https://www.mercadolibre.com.ar/galletita-cachafaz-organicas-cacao-y-miel-170g/p/MLA16176012?pdp_filters=category:MLA1423#searchVariation=MLA16176012&position=6&search_layout=stack&type=product&tracking_id=405d0ff3-5adc-4678-8b69-49abb621846a,1.372,MERCADOGOURMET ONLINE,Nuevo  |  +5mil vendidos,(188 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1144789698,2024-03-29 01:10:34,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletas De Arroz Integral Sin Tacc Arrocitas Dulces,https://www.mercadolibre.com.ar/galletas-de-arroz-integral-sin-tacc-arrocitas-dulces/p/MLA20729421?pdp_filters=category:MLA1423#searchVariation=MLA20729421&position=7&search_layout=stack&type=product&tracking_id=405d0ff3-5adc-4678-8b69-49abb621846a,1.836,MIALMACENAMIGO,Nuevo  |  +1000 vendidos,(312 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1409627357,2024-03-29 01:10:34,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletas De La Fortuna X 50 Unidades - Kg A $880,https://www.mercadolibre.com.ar/galletas-de-la-fortuna-x-50-unidades-kg-a-880/p/MLA22740475?pdp_filters=category:MLA1423#searchVariation=MLA22740475&position=8&search_layout=stack&type=product&tracking_id=405d0ff3-5adc-4678-8b69-49abb621846a,4.880,CARRYPACK,Nuevo  |  +5 vendidos,(3 disponibles),Nuevo  |  +5 vendidos,No disponible,#1645521216,2024-03-29 01:10:34,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletitas Kancho Coreanas,https://www.mercadolibre.com.ar/galletitas-kancho-coreanas/p/MLA20003140?pdp_filters=category:MLA1423#searchVariation=MLA20003140&position=11&search_layout=stack&type=product&tracking_id=405d0ff3-5adc-4678-8b69-49abb621846a,2.990,SAROVA MARKET,Nuevo  |  +500 vendidos,No disponible,Nuevo  |  +500 vendidos,No disponible,#1280967964,2024-03-29 01:10:34,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
10 Cajas Galletas De La Fortuna X12 Uni. Marca Family,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=DDJ%2Fk%2FaiaAToGkFpIEoL1bBUzWIbmFsaZlWZS%2BTrmhWTNs47zIdJOhX9D%2BnWPjuXAe8wHzg73ZRbeAxOHYWDz0iyScqPFbRVI8rkQ6JpsRyGmfH%2FoCueuGf8ZwIE29chCHlmzmAFXsPdR5pL6nYeoeHNg0IOULTUz0JZglXLeHj9t4vlqQLGNvSq6MIx6eAjNXrU2fhEngayNrO3mmFeCfFpgPTnuMEY98j5RHPlgqJx4KB7v%2BDJi0TUUS%2BkcNHwEmnzdZA%2FDF7seB99ZnKQHsc67IAlwHHb3w4rhViVc2y3%2BFF5nz9L5kS4K05w1pvIhFhb80ADFYuVNFg8uVa24w%2FkqWDu3PAH4mmF8qN0dcFE6%2B%2Ff6BFkDTaTjB7lP%2FJx%2Fhg9oLRFoXvp7oJisUEcibKP7HytC1U0DpQOZyltxphpChUUI4R6iHA%2BC2xSlZheMUutqcAMa4Ztp88It3kutFtuF%2FwScbLilWozPjMD%2F%2BhMZ5D4r2S46%2BUI%2Fi%2Bo7puHDke6f71AX8yaTTHN56BORb%2FaSzCzQanGR8JPkOtKCqv0OuB5EPFGw%2BpggD74j01a1wsOdwpSDiQystH%2B1DP6A0dRewcXbCkO7ddFquKTDgpTY%2FaxRINKd31jg%2FcdJiVUkVd7SuEVYF%2FmqSycLyM3dtnOrfFKg8YwcFpU8faibJwB02ynCwpn3BUWwdmh7oFew%2B8bOKTnNkhTwUv5cDAZaw%3D%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,14.125,ASIA ORIENTAL,Nuevo  |  +100 vendidos,(3 disponibles),Nuevo  |  +100 vendidos,No disponible,#832092395,2024-03-29 01:10:34,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletas De La Fortuna Granel 250 U Snack Saludable Suerte,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=kBafulUUVywZlELUZGOlML%2B7CVVPvidmiav%2Bnjs%2FUqAK4GvexEssdYONfTTVrzhwca8zt%2FYoYKBnyBlw3Nb4NPNotSnixEfnSNrJOGHqta0oFVBJJ5%2Fs4jnByrP861bozDRRB1MGiPZQ7cTw6Uw0AIyTr%2FXEbHaOdVfu9U%2FpfNZDJzNpOKxU%2BeQYXCfr7cyVYtGQ%2Bjxf0RoE9P5TyqQW8gI43TRuQ%2BjLeBNdLFuFkZizXoDySfbvfHRUtLsIMm3QggJRvuXTs9EoN3f9lw7AOdHvq3kpTCl2ja%2Bre0bCCKGWdUUe2NbPKNGWs6kM1ZoIAQl2%2B0MGTWhpcl4cAsn5kS9RCsbi7JsCtdTF8o0RiptOMzdfkGBI66uRTqkkKFvbCt4acDbwa95wkcaA0I22YrBhEhE%2FsQlkEkAOefULVpIIA%2FWvVPCUrgw0xxyDgaTkYnqd8Xn5wsmcp9ros0eU8f4O4eoOJlq0zG2sEWOgl5Wy50z6h1lu55LyRuT3aNWEcWmi55u%2FyTPUPHsiXVF6DxgNtDVDiI%2BUDkaFWiKzuufB7U8WWjWkJLrEIHTwVkhIlD%2Bikbu%2FXehEwAOr%2BCzloylv7iWlntiIhwrx4VAayK0X66cSi69eBQCJlQkPqFvjNjveMEJICOxawuqDmN%2FPVx1iDOcG2Rt4PMnyVjZqOVMhgceqKh4ggJG2s1%2B3oKdbHe%2F6RaebgZAGIaV5317AY4cJDtIGj20%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,22.725,GOCHISOTIENDA,Nuevo  |  +100 vendidos,(10 disponibles),Nuevo  |  +100 vendidos,No disponible,#709131217,2024-03-29 01:10:34,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galleta Marinera Sin Sal Don Pancho 220 Gr,https://www.mercadolibre.com.ar/galleta-marinera-sin-sal-don-pancho-220-gr/p/MLA25747347?pdp_filters=category:MLA1423#searchVariation=MLA25747347&position=12&search_layout=stack&type=product&tracking_id=405d0ff3-5adc-4678-8b69-49abb621846a,821,BLIP,Nuevo  |  +100 vendidos,(31 disponibles),Nuevo  |  +100 vendidos,No disponible,#1381930057,2024-03-29 01:10:34,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Tostada De Arroz Integrales M. Del Bosque ( Sin Tacc) X 150g,https://www.mercadolibre.com.ar/tostada-de-arroz-integrales-m-del-bosque-sin-tacc-x-150g/p/MLA24794684?pdp_filters=category:MLA1423#searchVariation=MLA24794684&position=13&search_layout=stack&type=product&tracking_id=405d0ff3-5adc-4678-8b69-49abb621846a,1.510,TIENDA-EL PORTUGUÉS,Nuevo  |  +500 vendidos,(10 disponibles),Nuevo  |  +500 vendidos,No disponible,#1379298265,2024-03-29 01:10:34,Alimentos y Bebidas,Almacén,Panadería,Tostadas y Grisines,nan
Galletitas Frutigran Avena Sesamo Amaranto Girasol,https://www.mercadolibre.com.ar/galletitas-frutigran-avena-sesamo-amaranto-girasol/p/MLA19825217?pdp_filters=category:MLA1423#searchVariation=MLA19825217&position=14&search_layout=stack&type=product&tracking_id=405d0ff3-5adc-4678-8b69-49abb621846a,1.691,01MERCADO,Nuevo  |  +1000 vendidos,(6 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1263624335,2024-03-29 01:10:34,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Macrobioticas Galletas Arroz Integral Multicereal Avena 102g,https://www.mercadolibre.com.ar/macrobioticas-galletas-arroz-integral-multicereal-avena-102g/p/MLA19918703?pdp_filters=category:MLA1423#searchVariation=MLA19918703&position=15&search_layout=stack&type=product&tracking_id=405d0ff3-5adc-4678-8b69-49abb621846a,1.809,MIALMACENAMIGO,Nuevo  |  +1000 vendidos,(146 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1409614303,2024-03-29 01:10:34,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletitas Trio Variette Galletas Dulces Mix - Mejor Precio,https://www.mercadolibre.com.ar/galletitas-trio-variette-galletas-dulces-mix-mejor-precio/p/MLA19892708?pdp_filters=category:MLA1423#searchVariation=MLA19892708&position=16&search_layout=stack&type=product&tracking_id=405d0ff3-5adc-4678-8b69-49abb621846a,2.074,MEJORPRECIO.COM.AR,Nuevo  |  +1000 vendidos,(66 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1281028839,2024-03-29 01:10:34,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galleta Trakinas Frutilla,https://www.mercadolibre.com.ar/galleta-trakinas-frutilla/p/MLA24826046?pdp_filters=category:MLA1423#searchVariation=MLA24826046&position=17&search_layout=stack&type=product&tracking_id=405d0ff3-5adc-4678-8b69-49abb621846a,3.599,CAPSULANDIA,Nuevo  |  +100 vendidos,(21 disponibles),Nuevo  |  +100 vendidos,No disponible,#1690138034,2024-03-29 01:10:34,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galleta Passatempo Frutilla,https://www.mercadolibre.com.ar/galleta-passatempo-frutilla/p/MLA22209098?pdp_filters=category:MLA1423#searchVariation=MLA22209098&position=18&search_layout=stack&type=product&tracking_id=405d0ff3-5adc-4678-8b69-49abb621846a,2.499,CAPSULANDIA,Nuevo  |  +5 vendidos,(15 disponibles),Nuevo  |  +5 vendidos,No disponible,#1412596707,2024-03-29 01:10:34,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Bizcochos 9 De Oro Agridulces Galletitas,https://www.mercadolibre.com.ar/bizcochos-9-de-oro-agridulces-galletitas/p/MLA19531322?pdp_filters=category:MLA1423#searchVariation=MLA19531322&position=19&search_layout=stack&type=product&tracking_id=405d0ff3-5adc-4678-8b69-49abb621846a,1.479,MEJORPRECIO.COM.AR,Nuevo  |  +10mil vendidos,(200 disponibles),Nuevo  |  +10mil vendidos,No disponible,#1156522788,2024-03-29 01:10:34,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletas De La Fortuna A Granel X 250 U.,https://articulo.mercadolibre.com.ar/MLA-713287719-galletas-de-la-fortuna-a-granel-x-250-u-_JM#position=54&search_layout=stack&type=item&tracking_id=405d0ff3-5adc-4678-8b69-49abb621846a,23.000,FAMILYDANIELSANSRL,Nuevo  |  +1000 vendidos,(90 disponibles),Nuevo  |  +1000 vendidos,No disponible,#713287719,2024-03-29 01:10:34,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletitas Oreo Relleno Sabor Oolong Y Durazno 97gr.,https://www.mercadolibre.com.ar/galletitas-oreo-relleno-sabor-oolong-y-durazno-97gr/p/MLA20003458?pdp_filters=category:MLA1423#searchVariation=MLA20003458&position=23&search_layout=stack&type=product&tracking_id=405d0ff3-5adc-4678-8b69-49abb621846a,4.720,UMAMI BA,Nuevo  |  +50 vendidos,(7 disponibles),Nuevo  |  +50 vendidos,No disponible,#1412818992,2024-03-29 01:10:34,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletas Koala Sabor Vainilla 37 G - Original Oriental,https://www.mercadolibre.com.ar/galletas-koala-sabor-vainilla-37-g-original-oriental/p/MLA28708801?pdp_filters=category:MLA1423#searchVariation=MLA28708801&position=25&search_layout=stack&type=product&tracking_id=405d0ff3-5adc-4678-8b69-49abb621846a,2.920,UMAMI BA,Nuevo  |  +5 vendidos,(2 disponibles),Nuevo  |  +5 vendidos,No disponible,#1593044418,2024-03-29 01:10:34,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Pretzels Horneados Autenta Foods Snack X 1 Kg,https://www.mercadolibre.com.ar/pretzels-horneados-autenta-foods-snack-x-1-kg/p/MLA19977645?pdp_filters=category:MLA1423#searchVariation=MLA19977645&position=27&search_layout=stack&type=product&tracking_id=405d0ff3-5adc-4678-8b69-49abb621846a,28.590,SR.GOLOSO,Nuevo  |  +100 vendidos,(21 disponibles),Nuevo  |  +100 vendidos,No disponible,#1505280734,2024-03-29 01:10:34,Alimentos y Bebidas,Almacén,Snacks,Snacks Salados,nan
Galletas De Arroz Con Sal Sin Tacc All Rice Pack 3 Paquetes,https://www.mercadolibre.com.ar/galletas-de-arroz-con-sal-sin-tacc-all-rice-pack-3-paquetes/p/MLA28265991?pdp_filters=category:MLA1423#searchVariation=MLA28265991&position=29&search_layout=stack&type=product&tracking_id=405d0ff3-5adc-4678-8b69-49abb621846a,4.264,OLIVADONMATEO,Nuevo  |  +100 vendidos,(80 disponibles),Nuevo  |  +100 vendidos,No disponible,#1396949469,2024-03-29 01:10:34,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletitas Frutigran Chips De Chocolate 255g Galletas Granix,https://www.mercadolibre.com.ar/galletitas-frutigran-chips-de-chocolate-255g-galletas-granix/p/MLA19849715?pdp_filters=category:MLA1423#searchVariation=MLA19849715&position=30&search_layout=stack&type=product&tracking_id=405d0ff3-5adc-4678-8b69-49abb621846a,2.154,BELGROUP,Nuevo  |  +5mil vendidos,(7 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1410624881,2024-03-29 01:10:34,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletas Merengadas X88gr,https://www.mercadolibre.com.ar/galletas-merengadas-x88gr/p/MLA22447490?pdp_filters=category:MLA1423#searchVariation=MLA22447490&position=31&search_layout=stack&type=product&tracking_id=405d0ff3-5adc-4678-8b69-49abb621846a,880,Arcor,Nuevo  |  +100 vendidos,(4 disponibles),Nuevo  |  +100 vendidos,No disponible,#1393733292,2024-03-29 01:10:34,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletitas Granix Fiesta Surtidas Galletas Dulces,https://www.mercadolibre.com.ar/galletitas-granix-fiesta-surtidas-galletas-dulces/p/MLA19900245?pdp_filters=category:MLA1423#searchVariation=MLA19900245&position=32&search_layout=stack&type=product&tracking_id=405d0ff3-5adc-4678-8b69-49abb621846a,2.174,01MERCADO,Nuevo  |  +100 vendidos,(14 disponibles),Nuevo  |  +100 vendidos,No disponible,#1387901325,2024-03-29 01:10:34,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
"Nuez Moscada Molida 56,7grs Badia Standard",https://www.mercadolibre.com.ar/nuez-moscada-molida-567grs-badia-standard/p/MLA21801635?pdp_filters=category:MLA1423#searchVariation=MLA21801635&position=35&search_layout=stack&type=product&tracking_id=405d0ff3-5adc-4678-8b69-49abb621846a,9.666,IMPORTADORANACCATO,Nuevo  |  +100 vendidos,(2 disponibles),Nuevo  |  +100 vendidos,No disponible,#1364474358,2024-03-29 01:10:34,Alimentos y Bebidas,Almacén,Salsas y Condimentos,Especias,nan
Galletita Milka Mousse de vainilla y mousse de chocolate 116 g,https://www.mercadolibre.com.ar/galletita-milka-mousse-de-vainilla-y-mousse-de-chocolate-116g/p/MLA16176054?pdp_filters=category:MLA1423#searchVariation=MLA16176054&position=22&search_layout=stack&type=product&tracking_id=405d0ff3-5adc-4678-8b69-49abb621846a,1.999,TUPIXIE,Nuevo  |  +1000 vendidos,No disponible,Nuevo  |  +1000 vendidos,No disponible,#1723392180,2024-03-29 01:10:34,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletitas Opera Rellenas Mediana,https://www.mercadolibre.com.ar/galletitas-opera-rellenas-mediana/p/MLA22938399?pdp_filters=category:MLA1423#searchVariation=MLA22938399&position=21&search_layout=stack&type=product&tracking_id=405d0ff3-5adc-4678-8b69-49abb621846a,780,Arcor,Nuevo  |  +1000 vendidos,(2 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1376468683,2024-03-29 01:10:34,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Tostadas De Arroz Clasicas Molinos Ala 150g Sin Tacc,https://www.mercadolibre.com.ar/tostadas-de-arroz-clasicas-molinos-ala-150g-sin-tacc/p/MLA19542079?pdp_filters=category:MLA1423#searchVariation=MLA19542079&position=33&search_layout=stack&type=product&tracking_id=405d0ff3-5adc-4678-8b69-49abb621846a,2.514,DIETETICA CALLLAO,Nuevo  |  +1000 vendidos,(12 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1159911835,2024-03-29 01:10:34,Alimentos y Bebidas,Almacén,Panadería,Tostadas y Grisines,nan
Pocky - Palitos Cubierto De Arándanos 55 G - Origen Oriental,https://www.mercadolibre.com.ar/pocky-palitos-cubierto-de-arandanos-55-g-origen-oriental/p/MLA24132412?pdp_filters=category:MLA1423#searchVariation=MLA24132412&position=34&search_layout=stack&type=product&tracking_id=405d0ff3-5adc-4678-8b69-49abb621846a,5.268,SAROVA MARKET,Nuevo  |  +25 vendidos,(6 disponibles),Nuevo  |  +25 vendidos,No disponible,#1438237770,2024-03-29 01:10:34,Alimentos y Bebidas,Almacén,Repostería y Pastelería,Pastelería,Galletitas
Galletita Café Martínez De Limón 150 G,https://www.mercadolibre.com.ar/galletita-cafe-martinez-de-limon-150-g/p/MLA22073518?pdp_filters=category:MLA1423#searchVariation=MLA22073518&position=36&search_layout=stack&type=product&tracking_id=405d0ff3-5adc-4678-8b69-49abb621846a,5.272,Cafe Martinez,Nuevo  |  +50 vendidos,(12 disponibles),Nuevo  |  +50 vendidos,No disponible,#1382813702,2024-03-29 01:10:34,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletitas De Agua Con Verdeo 140 Gr. I-mei Taiwán,https://www.mercadolibre.com.ar/galletitas-de-agua-con-verdeo-140-gr-i-mei-taiwan/p/MLA24010284?pdp_filters=category:MLA1423#searchVariation=MLA24010284&position=37&search_layout=stack&type=product&tracking_id=405d0ff3-5adc-4678-8b69-49abb621846a,1.350,ASIA ORIENTAL,Nuevo  |  +5 vendidos,(2 disponibles),Nuevo  |  +5 vendidos,No disponible,#1376665407,2024-03-29 01:10:34,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Don Satur Bizcochos Dulces 200g Pack X 30un La Golosineria ,https://www.mercadolibre.com.ar/don-satur-bizcochos-dulces-200g-pack-x-30un-la-golosineria/p/MLA20003498?pdp_filters=category:MLA1423#searchVariation=MLA20003498&position=38&search_layout=stack&type=product&tracking_id=405d0ff3-5adc-4678-8b69-49abb621846a,22.400,XPALLET.COM.AR,Nuevo  |  +100 vendidos,(3 disponibles),Nuevo  |  +100 vendidos,No disponible,#1321627090,2024-03-29 01:10:34,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletitas Rumba sabor chocolate rellenas mediana,https://www.mercadolibre.com.ar/galletitas-rumba-sabor-chocolate-rellenas-mediana/p/MLA22804031?pdp_filters=category:MLA1423#searchVariation=MLA22804031&position=39&search_layout=stack&type=product&tracking_id=405d0ff3-5adc-4678-8b69-49abb621846a,880,Arcor,Nuevo  |  +5mil vendidos,(5 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1376431111,2024-03-29 01:10:34,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletas De La Fortuna X 100,https://www.mercadolibre.com.ar/galletas-de-la-fortuna-x-100/p/MLA22935261?pdp_filters=category:MLA1423#searchVariation=MLA22935261&position=40&search_layout=stack&type=product&tracking_id=405d0ff3-5adc-4678-8b69-49abb621846a,8.999,CARRYPACK,Nuevo  |  4 vendidos,No disponible,Nuevo  |  4 vendidos,No disponible,#1645547142,2024-03-29 01:10:34,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Oferta! Galletas Marineras Ns Chia Light Omega 3 Snack,https://articulo.mercadolibre.com.ar/MLA-1627361206-oferta-galletas-marineras-ns-chia-light-omega-3-snack-_JM#position=55&search_layout=stack&type=item&tracking_id=405d0ff3-5adc-4678-8b69-49abb621846a,1.139,CAPSULANDIA,Nuevo  |  +50 vendidos,(29 disponibles),Nuevo  |  +50 vendidos,No disponible,#1627361206,2024-03-29 01:10:34,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletitas Pepas Terepin Dulce De Frutos Del Bosque Galletas,https://www.mercadolibre.com.ar/galletitas-pepas-terepin-dulce-de-frutos-del-bosque-galletas/p/MLA19849733?pdp_filters=category:MLA1423#searchVariation=MLA19849733&position=20&search_layout=stack&type=product&tracking_id=405d0ff3-5adc-4678-8b69-49abb621846a,1.820,ALMACEN MINGO,Nuevo  |  +1000 vendidos,(694 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1518076348,2024-03-29 01:10:34,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
